"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000335374,0.000676013,0,0,0,0,0.00054,15.2742,107.706,1.02708,0.0013864,0.000548318,-7.12572e-06
71,1,0.000239264,-2.10707e-05,0,-1.1071e-07,-2.66564e-08,0,0.00048,-0.254999,-0.596644,0.00653408,0.000683284,0.00131482,-2.02466e-06
53,1,0.000130548,1.07211e-05,0,-6.28084e-08,-2.00055e-08,0,0.0005,-0.0132695,-0.1354,-0.279657,0.000344757,0.000451857,-4.85386e-05
33,1,0.000244431,2.12126e-05,0,-8.28019e-08,2.42679e-08,0,0.00052,0.0669943,-0.228909,0.0193093,0.00220979,0.00135867,-4.32784e-06
72,1,0.000124711,-4.16237e-06,0,3.58536e-08,3.60638e-08,0,0.00048,-0.00843419,-0.00830368,-0.276943,0.00240733,0.000444255,1.69816e-05
45,1,0.0001241,1.76646e-05,0,-1.14773e-08,-2.83756e-08,0,0.0005,0.00826986,0.00227447,-0.262624,0.00333752,0.00042744,-4.97566e-05
15,1,0.000231178,-6.72154e-06,0,-1.26521e-07,-1.05691e-08,0,0.00054,-0.0157774,0.0195088,0.0242652,0.0037301,0.0012998,1.95463e-05
57,1,0.000230966,-6.49156e-07,0,-1.12378e-07,3.05925e-08,0,0.0005,-0.130192,-0.0821547,-0.00723357,0.00472215,0.00141292,3.21045e-05
48,1,0.00012669,-3.53494e-05,0,-2.97703e-08,2.69159e-08,0,0.0005,0.00853079,-0.0347658,-0.251611,0.00433225,0.000481989,1.99029e-05
83,1,0.000236431,-1.47264e-05,0,-6.77665e-08,-1.1726e-09,0,0.00046,0.289467,0.130097,-0.0292871,0.0056352,0.00141497,-1.5404e-05
19,1,0.000115938,1.04186e-05,0,-5.66965e-08,-1.4023e-08,0,0.00054,-0.0450506,0.342547,-0.222729,0.00536505,0.000502336,-6.70462e-06
39,1,0.000225489,-8.61184e-06,0,-4.37382e-08,9.15552e-09,0,0.0005,0.0752884,-0.213348,-0.084031,0.00655949,0.00139022,6.72355e-06
4,1,8.63493e-05,1.1081e-06,0,4.27513e-08,3.03358e-09,0,0.00058,-0.0237387,0.285968,-0.178525,0.00650199,0.000463265,-1.32742e-05
90,1,0.000227368,-2.74782e-05,0,-3.80935e-08,3.76106e-08,0,0.00044,0.261916,0.370897,0.0465238,0.00739047,0.00147812,3.54547e-05
41,1,0.000219925,-4.16829e-05,0,-7.00159e-08,2.85333e-08,0,0.0005,-1.06583,-0.213342,-0.00410048,0.00820884,0.00128823,-3.72737e-05
29,1,6.28399e-05,2.97048e-05,0,3.92558e-08,-1.47484e-08,0,0.00052,0.186575,-0.430806,-0.084754,0.00759673,0.00050184,-1.24497e-05
75,1,8.10952e-05,1.80467e-05,0,-1.58383e-08,-1.2419e-08,0,0.00046,0.252409,0.119243,-0.199977,0.00855997,0.000380189,-3.73089e-05
89,1,0.00019469,-2.00538e-05,0,-4.46592e-08,-3.84185e-10,0,0.00044,-0.0701972,0.904323,-0.04771,0.00900545,0.00104339,-1.5437e-06
27,1,0.000188214,-5.78304e-05,0,-6.57258e-08,4.20664e-09,0,0.00052,-0.794076,-1.45365,-0.00333054,0.00984267,0.00126211,3.7231e-06
54,1,8.62634e-05,-2.78353e-05,0,-3.01746e-08,5.00373e-09,0,0.0005,-0.0111484,-0.531981,-0.18084,0.00951434,0.000384185,3.04549e-05
