"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,4.37313e-05,3.96349e-06,0,-2.80521e-09,-2.89786e-10,0,0.0005,-0.00335572,0.0158898,-0.0686713,0.000485488,0.000408751,-4.97566e-05
48,1,7.64115e-05,4.0119e-06,0,-5.00208e-09,-6.65284e-12,0,0.0005,0.0298325,0.00386047,0.0342984,0.00131316,0.000911279,1.99029e-05
83,1,8.99421e-05,7.36927e-06,0,-4.92387e-09,-6.41458e-10,0,0.00046,0.00953088,-0.0241675,-0.0496311,0.000483173,0.00126766,-1.5404e-05
19,1,5.72484e-05,-6.59784e-06,0,-4.60669e-09,6.98805e-10,0,0.00054,0.000710756,-0.0207899,-0.0991821,0.00208889,0.000431236,-6.70462e-06
41,1,7.20401e-05,5.7866e-06,0,-4.83425e-09,-1.74124e-10,0,0.0005,-0.0194273,0.00411726,0.11027,0.00282021,0.00106522,-3.72737e-05
90,1,6.7395e-05,-1.85612e-05,0,-3.22467e-09,1.12634e-09,0,0.00044,-0.0120933,0.0125944,-0.0519216,0.00205225,0.00145658,3.54547e-05
89,1,7.59909e-05,1.17307e-05,0,-3.73787e-09,-3.81009e-10,0,0.00044,0.00529997,-0.0113944,-0.112096,0.00357145,0.00148033,-1.5437e-06
29,1,4.03086e-05,4.05428e-06,0,-3.33131e-09,-4.63966e-10,0,0.00052,-0.000573944,-0.0214173,-0.0745006,0.00489312,0.000439976,-1.24497e-05
4,1,6.60649e-05,1.30114e-06,0,-6.46716e-09,9.54139e-11,0,0.00058,-0.000477866,0.00772691,-0.118056,0.00366614,0.000514632,-1.32742e-05
27,1,7.14948e-05,-9.50667e-06,0,-5.72106e-09,7.05734e-10,0,0.00052,0.00666659,0.00846004,0.0298852,0.00446066,0.00136567,3.7231e-06
28,1,7.11603e-05,-7.08712e-08,0,-5.74294e-09,-3.92644e-10,0,0.00052,-0.0177036,-0.00712231,0.00971835,0.00544799,0.00120406,-2.96738e-05
75,1,3.84918e-05,-7.07731e-06,0,-2.22952e-09,2.59104e-10,0,0.00046,0.00192694,0.0383318,-0.0885403,0.00585754,0.000397071,-3.73089e-05
34,1,7.23131e-05,5.76146e-06,0,-5.68939e-09,-1.10049e-09,0,0.00052,-0.0295433,0.00748496,-0.00185817,0.00642295,0.00125009,-1.66342e-05
54,1,3.72813e-05,-5.31311e-06,0,-3.2031e-09,-2.98789e-13,0,0.0005,-0.000173724,0.0493666,-0.0805085,0.00685942,0.000428946,3.04549e-05
46,1,3.89681e-05,3.87389e-07,0,-2.69912e-09,-3.43048e-10,0,0.0005,-0.00140364,0.0694991,-0.0757491,0.00798619,0.000440685,4.04467e-05
68,1,6.65514e-05,1.0147e-05,0,-3.37858e-09,-8.50807e-10,0,0.00048,-0.0734008,0.0425175,0.00907228,0.00748957,0.00119525,-2.23732e-05
42,1,5.52708e-05,-1.0886e-06,0,-4.06498e-09,-6.58289e-10,0,0.0005,0.123583,0.018219,0.0204017,0.00877883,0.00103284,5.09221e-06
74,1,3.47853e-05,-2.80583e-06,0,-2.1649e-09,-2.4872e-10,0,0.00046,-0.00176041,-0.157852,-0.0705392,0.0093997,0.000380057,-1.20537e-05
52,1,4.82739e-05,-3.974e-06,0,-3.83076e-09,-1.0291e-09,0,0.0005,-0.0728626,0.062623,0.0317039,0.0100095,0.00103712,3.91278e-05
60,1,9.4364e-06,-9.29161e-06,0,-1.44982e-10,2.0318e-10,0,0.00048,-0.00609158,0.0179023,-0.0223566,0.0107165,0.000389619,-3.28708e-05
91,1,5.68519e-05,-2.92684e-05,0,-3.1255e-09,8.39407e-10,0,0.00044,0.00490127,-0.0811592,-0.127129,0.0108671,0.00117782,3.24564e-05
6,1,3.8164e-05,-7.11784e-05,0,-4.57074e-09,7.71175e-09,0,0.00056,0.0524514,0.0379839,0.0226755,0.0116822,0.000854034,3.75182e-05
16,1,6.92227e-05,4.63304e-06,0,-7.96511e-09,-8.77002e-10,0,0.00054,-0.00233517,-0.0605378,0.141265,0.012564,0.000479198,-2.76781e-05
78,1,8.53669e-05,-7.59498e-05,0,-6.18317e-09,4.99137e-09,0,0.00046,0.021974,0.0418729,0.171028,0.012409,0.00155786,2.18197e-05
3,1,0.000105415,-6.12953e-07,0,-1.54698e-08,-1.03427e-11,0,0.00058,-0.00030553,-0.0359988,-0.00379521,0.0133493,0.00125543,-1.82355e-06
59,1,6.08941e-05,8.89507e-06,0,-5.0427e-09,-7.21151e-10,0,0.00048,-0.00039015,0.0670627,-0.126983,0.0134645,0.000340234,-3.96086e-06
67,1,7.72647e-05,-3.25856e-06,0,-6.41953e-09,7.82271e-10,0,0.00048,-0.00153354,-0.0586915,-0.177549,0.0149139,0.000370939,1.3181e-05
71,1,0.000102431,2.33488e-05,0,-8.71375e-09,-1.26081e-09,0,0.00048,0.0899901,-0.00118208,0.0846894,0.0142314,0.000836922,-2.02466e-06
26,1,6.09147e-05,1.36731e-05,0,-5.30815e-09,-1.07036e-09,0,0.00052,-0.00339349,0.0349457,0.208685,0.0152939,0.00124067,-4.92787e-05
10,1,7.78559e-05,1.15869e-05,0,-1.04416e-08,-1.6337e-09,0,0.00056,0.00133824,-0.0319025,-0.159146,0.0159948,0.000467195,-2.65834e-05
33,1,0.000131819,-2.51653e-05,0,-1.40095e-08,2.62655e-09,0,0.00052,-0.0143434,0.02077,0.0311078,0.0166079,0.00122783,-4.32784e-06
53,1,8.40094e-05,5.27328e-05,0,0,0,0,0.0005,-0.00817482,0.0543382,-0.148616,0.0175845,0.000525408,-4.85386e-05
15,1,0.000115607,1.84735e-05,0,-1.22797e-08,-2.04716e-09,0,0.00054,0.0110021,-0.0561312,-0.0062096,0.0183315,0.00126374,1.95463e-05
14,1,5.6719e-05,-2.03069e-06,0,-5.08268e-09,3.22173e-10,0,0.00054,0.00107031,0.0156825,-0.126354,0.018619,0.000413488,-7.12572e-06
72,1,5.92241e-05,5.77267e-06,0,-3.6943e-09,-5.38945e-10,0,0.00048,0.00295716,-0.0145863,0.0435553,0.0195668,0.000415644,1.69816e-05
57,1,9.1649e-05,6.59288e-06,0,-7.77268e-09,-1.11723e-09,0,0.0005,-0.0141425,0.0611225,-0.0792372,0.0193388,0.00129904,3.21045e-05
39,1,9.02835e-05,5.54583e-06,0,-6.7801e-09,-1.50173e-10,0,0.0005,-0.029062,0.00673887,-0.0411537,0.00123965,0.00179943,6.72355e-06
50,1,0.000112139,1.20404e-05,0,-8.88714e-09,-1.41801e-09,0,0.0005,-0.0113109,0.00586098,0.00216943,0.000384149,0.00210771,-4.9345e-05
8,1,0.000119914,8.70152e-06,0,-1.30274e-08,-7.00776e-10,0,0.00056,0.0215925,-0.00292035,-0.0207981,0.00114741,0.00276437,2.40593e-05
86,1,0.000124708,4.17707e-06,0,-6.68802e-09,-8.32951e-10,0,0.00044,0.00699225,0.0205456,-0.0248423,0.000193148,0.00291033,-2.11247e-06
81,1,0.000103428,-1.15879e-05,0,-5.96764e-09,9.87684e-10,0,0.00046,0.0123451,-0.0157919,-0.027959,0.00201401,0.00231843,1.72248e-05
69,1,9.86663e-05,1.26533e-05,0,-6.13616e-09,-2.49536e-10,0,0.00048,-0.0102559,0.0148324,0.0754825,0.0028724,0.00203041,3.70504e-05
88,1,0.000123586,-2.385e-05,0,-5.14379e-09,5.52774e-10,0,0.00044,0.00426151,0.0380319,-0.026275,0.00260728,0.00294551,-4.19173e-06
7,1,9.71673e-05,1.12297e-05,0,-8.90292e-09,-1.39015e-09,0,0.00056,-0.0190311,-0.0406212,0.0461078,0.00384568,0.00235377,3.74342e-05
25,1,0.000100063,1.25055e-05,0,-7.17453e-09,-1.64648e-09,0,0.00052,-0.0313197,0.0100034,-0.0506283,0.00467826,0.00290498,-4.25165e-05
22,1,7.28383e-05,1.26058e-06,0,-5.86958e-09,-6.33076e-10,0,0.00054,0.0150076,0.0151552,-0.0118545,0.00516529,0.00209668,1.87838e-05
65,1,7.56653e-05,4.26821e-07,0,-4.44556e-09,-8.8221e-10,0,0.00048,0.0322196,-0.016823,0.00422982,0.00610155,0.00213254,-2.11042e-05
58,1,9.61531e-05,-2.11115e-06,0,-6.26397e-09,-5.41175e-10,0,0.0005,-0.012183,-0.00999652,-0.0356627,0.00566489,0.00293291,-3.26099e-05
13,1,9.20992e-05,-1.3764e-06,0,-7.50302e-09,-1.23476e-09,0,0.00054,-0.0393843,0.00285515,-0.0304326,0.00668186,0.0029284,-2.03403e-05
24,1,7.2437e-05,2.20611e-06,0,-5.29606e-09,-1.01263e-09,0,0.00052,0.0413962,0.00264442,-0.00367774,0.00702379,0.00198259,2.94528e-05
73,1,0.000102472,-2.30592e-05,0,-9.98921e-09,5.26086e-09,0,0.00046,-1.58872,-1.57204,-0.0301948,0.00765564,0.00262863,6.56493e-06
66,1,6.66423e-05,4.13512e-06,0,-3.66284e-09,-3.333e-10,0,0.00048,-0.0368699,-0.131461,-0.0407497,0.00818702,0.00175362,4.63423e-05
1,1,0.000107738,-2.44485e-05,0,-1.1947e-08,1.22896e-09,0,0.00058,-0.0284593,0.0559304,0.00417598,0.00836635,0.0032817,1.15215e-05
20,1,9.23707e-05,-2.05169e-05,0,-7.74044e-09,1.2889e-09,0,0.00054,-0.0368382,0.0505889,-0.0276401,0.00888841,0.00241379,-2.66714e-05
80,1,5.88166e-05,-1.21021e-05,0,-3.25258e-09,-4.79283e-11,0,0.00046,-0.0499192,0.0674091,-0.0324161,0.0094223,0.00167856,1.80717e-05
47,1,0.000107898,-1.71514e-05,0,-8.08447e-09,-1.83064e-10,0,0.0005,0.0245613,-0.0519905,0.0609093,0.0098667,0.00249512,4.33922e-05
35,1,0.000105501,-3.23856e-05,0,-8.13708e-09,1.54028e-09,0,0.00052,0.0367193,-0.061378,-0.0216804,0.00939818,0.00328952,2.4953e-06
93,1,0.000152,-4.5503e-05,0,-7.84407e-09,1.45658e-09,0,0.00042,-0.00434159,-0.0743557,0.110252,0.0104291,0.00317095,4.12499e-05
32,1,0.00011936,-1.02199e-06,0,-1.21585e-08,-2.71785e-09,0,0.00052,0.00522216,0.0318379,-0.0338915,0.0105773,0.00194893,-4.71808e-05
38,1,9.124e-05,-7.16927e-05,0,-8.37586e-09,5.09819e-09,0,0.0005,-0.0602436,-0.0273609,-0.142031,0.0115459,0.00183612,2.40231e-05
23,1,0.0001637,-2.81399e-05,0,-1.85432e-08,5.53798e-10,0,0.00054,0.0487289,0.0330038,-0.0355906,0.0111865,0.00273401,3.27854e-05
44,1,0.000185981,1.91685e-05,0,-1.33048e-08,-2.12656e-09,0,0.0005,-0.0194119,0.111934,0.0531942,0.0124634,0.00258069,-4.01526e-05
55,1,0.000162565,5.70606e-06,0,-1.13498e-08,-4.7507e-10,0,0.0005,0.00609877,-0.105366,-0.103331,0.0133022,0.00219345,-4.78087e-05
63,1,0.00016581,-1.44441e-05,0,-1.26089e-08,-1.12811e-09,0,0.00048,-0.0447201,-0.0243259,0.0302313,0.0119412,0.00331783,-2.48084e-05
