"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,2.12086e-05,9.04013e-06,0,6.10247e-08,-2.06705e-08,0,0.00054,-0.00455858,0.147439,-0.0325304,0.000935728,0.000471841,-7.12572e-06
33,1,4.76801e-05,1.85646e-05,0,1.08091e-07,-3.76521e-08,0,0.00052,-0.0359974,0.01381,-0.0116566,0.000691773,0.00136635,-4.32784e-06
72,1,1.19254e-05,2.04943e-06,0,1.90878e-08,-2.12503e-08,0,0.00048,0.00533735,-0.169818,-0.00356369,0.00183878,0.000392193,1.69816e-05
15,1,3.06991e-05,1.04951e-05,0,5.54457e-08,-4.62865e-08,0,0.00054,-0.0801828,-0.00173077,-0.0178726,0.00222871,0.00126373,1.95463e-05
45,1,1.02964e-05,1.88311e-06,0,1.67929e-08,-2.00252e-08,0,0.0005,-0.00462305,0.159343,-0.00639294,0.00273994,0.000445316,-4.97566e-05
57,1,2.84903e-05,4.79124e-06,0,3.51978e-08,-3.25973e-08,0,0.0005,0.0706856,0.00286953,-0.0091052,0.00321895,0.00133058,3.21045e-05
48,1,1.23923e-05,3.40175e-06,0,1.60299e-08,-1.26358e-08,0,0.0005,0.00161891,-0.156619,-0.00802015,0.00365737,0.000452894,1.99029e-05
83,1,2.45167e-05,4.32303e-06,0,2.16782e-08,-1.26922e-08,0,0.00046,-0.104375,-0.00541456,9.55815e-05,0.0041099,0.00123205,-1.5404e-05
19,1,1.38321e-05,-1.64719e-06,0,1.47479e-08,-1.37814e-08,0,0.00054,-6.03631e-05,0.141253,-0.0209308,0.00463733,0.000459618,-6.70462e-06
39,1,2.53928e-05,-2.50538e-06,0,2.30526e-08,-1.51183e-08,0,0.0005,0.0889539,-0.0193557,0.00466652,0.00517853,0.00123858,6.72355e-06
4,1,1.48331e-05,1.48428e-06,0,1.48983e-08,-1.38625e-08,0,0.00058,-5.67685e-05,-0.0604771,-0.013347,0.0058538,0.000532564,-1.32742e-05
90,1,3.28765e-05,2.86465e-06,0,1.79706e-08,-1.24951e-08,0,0.00044,-0.0564372,0.0443829,-0.00759386,0.00589369,0.00165084,3.54547e-05
41,1,3.01308e-05,-1.0562e-06,0,3.18264e-08,-1.27545e-08,0,0.0005,-0.0436725,-0.0048696,-0.00914253,0.00667561,0.00141271,-3.72737e-05
29,1,1.29447e-05,-9.36656e-07,0,1.62075e-08,-6.80891e-09,0,0.00052,0.0166724,0.0624145,-0.0108828,0.00687856,0.000452368,-1.24497e-05
89,1,2.66018e-05,-3.56666e-06,0,2.13509e-08,-1.10535e-08,0,0.00044,0.0204723,0.00671578,-0.0112672,0.00746456,0.0011437,-1.5437e-06
27,1,3.15375e-05,3.23051e-06,0,3.2715e-08,-2.17195e-08,0,0.00052,-0.0339531,-0.0101334,0.0115329,0.00829616,0.00133202,3.7231e-06
75,1,1.26509e-05,-7.46842e-07,0,8.60911e-09,-8.32244e-09,0,0.00046,0.00434635,-0.0744377,-0.00608797,0.00780961,0.000398444,-3.73089e-05
54,1,1.90059e-05,3.76791e-06,0,1.99765e-08,-5.51165e-09,0,0.0005,0.00266775,0.0730604,-0.0179127,0.00872261,0.000455598,3.04549e-05
28,1,3.76189e-05,1.30867e-05,0,4.61962e-08,-2.45269e-08,0,0.00052,0.0368024,0.0107985,-0.00478294,0.00922901,0.0013136,-2.96738e-05
46,1,1.7634e-05,-2.96521e-06,0,3.26634e-08,-1.70899e-08,0,0.0005,1.62182e-05,-0.079174,-0.0299062,0.0097025,0.000462185,4.04467e-05
34,1,3.79521e-05,3.81309e-05,0,2.50884e-08,1.35632e-08,0,0.00052,0.133283,0.00546383,0.0413884,0.0101519,0.00141571,-1.66342e-05
68,1,3.10428e-05,3.27019e-05,0,3.90927e-08,5.77367e-08,0,0.00048,0.0221949,-0.0730362,-0.0578204,0.010952,0.00108041,-2.23732e-05
42,1,7.9496e-06,8.20247e-06,0,2.15466e-08,3.58203e-08,0,0.0005,0.00599722,0.0451648,-0.0155447,0.0115251,0.000448063,5.09221e-06
66,1,2.23755e-05,1.42777e-05,0,7.00066e-08,4.77615e-08,0,0.00048,0.00802102,0.0608261,0.0137574,0.0118487,0.00136027,4.63423e-05
74,1,6.88111e-06,6.48985e-06,0,1.18645e-08,3.30062e-09,0,0.00046,-0.00752009,-0.0543672,-0.00198552,0.0123697,0.000372208,-1.20537e-05
80,1,2.00142e-05,1.53548e-05,0,3.84683e-08,-4.12775e-09,0,0.00046,-0.026737,-0.0590511,-0.0166101,0.0126851,0.00113545,1.80717e-05
60,1,7.3302e-06,4.51826e-06,0,1.59331e-08,-1.40671e-08,0,0.00048,0.00388105,0.060812,-0.0112251,0.0132292,0.000407308,-3.28708e-05
52,1,2.54561e-05,4.54082e-06,0,5.1462e-08,-3.79507e-08,0,0.0005,0.0523018,0.0678939,-0.0179672,0.013581,0.00122484,3.91278e-05
6,1,3.532e-05,1.9694e-05,0,1.02133e-07,-1.48896e-08,0,0.00056,-0.285349,0.153637,0.0496014,0.0143149,0.000566256,3.75182e-05
