"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000260422,8.26761e-06,0,7.68847e-09,6.2542e-10,0,0.00048,-0.012957,-0.0247398,-0.175967,0.00103917,0.00130843,-2.02466e-06
53,1,0.000237195,1.02251e-05,0,8.28253e-09,4.62261e-10,0,0.0005,0.0064457,-0.00686753,0.124652,0.000602724,0.000467109,-4.85386e-05
3,1,0.000332386,8.13446e-05,0,1.73361e-08,4.901e-09,0,0.00058,-0.0371162,0.0413725,-0.0314001,7.52754e-05,0.00162602,-1.82355e-06
14,1,0.00027111,6.27166e-05,0,1.09203e-08,2.66873e-09,0,0.00054,-0.564544,0.635768,0.257915,0.00170131,0.000602101,-7.12572e-06
33,1,0.000386017,2.38019e-05,0,1.40365e-08,1.06866e-09,0,0.00052,0.0055638,-0.0824863,0.108401,0.00265467,0.00137347,-4.32784e-06
72,1,0.00022724,1.49585e-06,0,6.4052e-09,1.04886e-10,0,0.00048,-0.00272615,-0.606297,-0.469811,0.00265412,0.000432,1.69816e-05
45,1,0.000229764,2.86609e-05,0,7.38204e-09,9.82158e-10,0,0.0005,0.020468,0.56424,0.130695,0.00357921,0.000462626,-4.97566e-05
15,1,0.000289989,3.83577e-05,0,1.19266e-08,1.69762e-09,0,0.00054,0.266397,-0.101308,-0.0792759,0.0041255,0.00130458,1.95463e-05
48,1,0.000150863,-2.32167e-05,0,4.93928e-09,-6.7045e-10,0,0.0005,0.0128026,-0.56569,-0.27486,0.00454557,0.000436573,1.99029e-05
57,1,0.000305754,1.63486e-05,0,1.00095e-08,6.75026e-10,0,0.0005,-0.358035,0.0995544,-0.00569847,0.00512082,0.00141135,3.21045e-05
83,1,0.000318677,-5.19632e-05,0,8.14268e-09,-1.46192e-09,0,0.00046,0.192578,-0.0846872,-0.101491,0.00604278,0.00137105,-1.5404e-05
19,1,0.000149858,-9.10156e-06,0,6.1307e-09,-4.51838e-10,0,0.00054,0.0261998,0.483213,-0.263457,0.00556848,0.00050857,-6.70462e-06
4,1,0.000150833,8.80965e-06,0,8.53043e-09,4.55556e-10,0,0.00058,-0.0136816,-1.42535,-0.298384,0.00668597,0.000469353,-1.32742e-05
39,1,0.000334057,-3.80422e-05,0,1.12565e-08,-1.11114e-09,0,0.0005,-0.487793,0.0312585,-0.106114,0.00696996,0.00136215,6.72355e-06
