"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-3.85861e-05,-7.85163e-07,0,3.60039e-08,7.40002e-09,0,0.00054,9.54367e-05,-0.252086,0.061808,0.000903303,0.000468181,-7.12572e-06
33,1,0.000115009,1.88469e-05,0,-1.32795e-08,3.7884e-09,0,0.00052,0.029804,-0.115131,-0.3963,0.00083082,0.00142727,-4.32784e-06
72,1,-4.80766e-06,1.19576e-05,0,1.23761e-08,-1.18207e-08,0,0.00048,0.0051102,0.287747,-0.018768,0.00183608,0.000416256,1.69816e-05
15,1,3.06334e-05,-2.79758e-06,0,9.94061e-09,-2.73579e-08,0,0.00054,0.129125,0.0405125,-0.0466751,0.00226167,0.00129734,1.95463e-05
45,1,1.17057e-05,-5.5232e-06,0,1.21543e-08,-1.2732e-08,0,0.0005,-0.0016264,-0.280069,-0.0160912,0.00274443,0.000457818,-4.97566e-05
57,1,3.99241e-05,1.05162e-05,0,3.63995e-09,-4.96549e-08,0,0.0005,-0.105198,-0.0495297,0.0847445,0.00325057,0.0013597,3.21045e-05
48,1,3.22374e-05,1.07203e-05,0,2.81563e-08,-1.00256e-08,0,0.0005,0.0316975,0.2845,0.0438064,0.00366941,0.000468392,1.99029e-05
83,1,5.31255e-05,3.34551e-05,0,7.8539e-09,-1.67766e-08,0,0.00046,0.153054,0.057225,-0.0488213,0.00415291,0.00126078,-1.5404e-05
19,1,2.71176e-05,8.12359e-06,0,3.45439e-08,-1.70703e-08,0,0.00054,0.00984763,-0.273083,-0.0472594,0.00465268,0.000462617,-6.70462e-06
39,1,7.51337e-05,-1.02522e-05,0,5.35932e-09,9.7031e-10,0,0.0005,-0.235563,0.0361176,-0.0510556,0.00523879,0.00121956,6.72355e-06
4,1,7.73498e-05,3.08337e-06,0,2.20058e-08,1.54995e-08,0,0.00058,0.0212438,0.159021,0.0792955,0.00589995,0.00052446,-1.32742e-05
90,1,0.000120544,-1.77224e-05,0,-1.78005e-08,1.44341e-08,0,0.00044,0.23452,-0.0780307,-0.0229697,0.00599596,0.0016057,3.54547e-05
41,1,0.000128993,-9.3224e-06,0,-3.8731e-08,-1.24028e-09,0,0.0005,0.0066741,0.017846,-0.0215121,0.00678248,0.00137324,-3.72737e-05
29,1,6.24116e-05,-2.87761e-06,0,-1.56087e-08,-7.93801e-10,0,0.00052,-0.00112862,-0.178098,-0.109998,0.00692306,0.000437358,-1.24497e-05
89,1,0.000117114,-2.80028e-05,0,-2.64236e-08,2.4425e-09,0,0.00044,-0.116944,0.0346699,-0.0211345,0.00756525,0.00109327,-1.5437e-06
75,1,5.47541e-05,-2.59714e-05,0,-2.29155e-08,4.19487e-09,0,0.00046,0.0069806,0.20814,-0.127181,0.00785415,0.000364468,-3.73089e-05
