"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-2.23746e-05,-9.9525e-06,0,-4.19121e-09,-1.52357e-09,0,0.0005,-0.00395692,-0.0234041,0.0346803,0.000609542,0.000444525,-4.97566e-05
48,1,-6.05172e-05,-1.22111e-05,0,-1.13192e-08,-1.85046e-09,0,0.0005,-3.44035e-06,0.0137607,-0.0117744,0.00147159,0.000911425,1.99029e-05
83,1,-7.73165e-05,-2.26014e-05,0,-1.1129e-08,-2.77746e-09,0,0.00046,0.00534535,-0.0180292,0.0855737,0.000671205,0.00131961,-1.5404e-05
19,1,-4.26971e-05,5.53278e-07,0,-1.02099e-08,3.19054e-10,0,0.00054,-0.00109841,-0.0116534,0.0661207,0.00228621,0.000446382,-6.70462e-06
41,1,-7.5043e-05,-1.16846e-05,0,-1.4267e-08,-2.0588e-09,0,0.0005,-0.0169168,0.00195335,-0.0372309,0.00307695,0.00106739,-3.72737e-05
90,1,-7.63636e-05,4.48992e-06,0,-9.70617e-09,8.0518e-10,0,0.00044,0.00138668,0.00308448,0.0071872,0.0022781,0.00137464,3.54547e-05
89,1,-8.94447e-05,-2.45008e-05,0,-1.16887e-08,-2.90654e-09,0,0.00044,0.00412464,-0.0129156,0.0175674,0.00382987,0.00147757,-1.5437e-06
4,1,-4.63395e-05,-1.68346e-06,0,-1.3793e-08,-2.2929e-10,0,0.00058,-0.0010173,0.00771903,0.0769511,0.00394686,0.000518924,-1.32742e-05
27,1,-8.62213e-05,-2.49149e-05,0,-1.89339e-08,-5.02492e-09,0,0.00052,-0.00193058,0.00828681,0.00931465,0.00468936,0.00136843,3.7231e-06
29,1,-4.08398e-05,-1.91379e-05,0,-9.03499e-09,-3.9968e-09,0,0.00052,-0.00271236,0.00506794,0.0632777,0.00504335,0.000452775,-1.24497e-05
28,1,-8.37958e-05,-7.34146e-06,0,-1.85902e-08,-1.25533e-09,0,0.00052,0.00313956,-0.00708357,0.0244909,0.00565887,0.00122625,-2.96738e-05
75,1,-3.50665e-05,1.16849e-05,0,-5.38911e-09,1.90861e-09,0,0.00046,0.000164739,-0.00485246,0.0687952,0.00598999,0.000391958,-3.73089e-05
34,1,-9.64188e-05,-7.37533e-06,0,-2.16194e-08,-1.42194e-09,0,0.00052,-0.00400633,0.00729107,0.00120462,0.00661542,0.0013001,-1.66342e-05
54,1,-4.92691e-05,-1.804e-06,0,-9.87109e-09,-2.88477e-10,0,0.0005,-0.00204133,0.0165914,0.095508,0.00695352,0.00042926,3.04549e-05
46,1,-5.03328e-05,5.5942e-06,0,-1.01473e-08,1.09335e-09,0,0.0005,0.00135401,-0.00216116,0.108003,0.00794803,0.000404408,4.04467e-05
68,1,-9.83301e-05,-5.65523e-06,0,-1.74296e-08,-1.00593e-09,0,0.00048,0.00494052,-0.009843,-0.00272123,0.0075614,0.00117996,-2.23732e-05
42,1,-5.85569e-05,1.24684e-05,0,-1.16967e-08,2.2211e-09,0,0.0005,-0.00849745,0.000238889,-0.0772593,0.00876386,0.000896966,5.09221e-06
74,1,-3.80318e-05,-2.30989e-06,0,-5.9354e-09,-5.59108e-10,0,0.00046,0.00340334,-0.00226759,0.0733162,0.00958757,0.000424149,-1.20537e-05
80,1,-6.43045e-05,6.73578e-07,0,-9.9015e-09,-3.75836e-10,0,0.00046,0.0102393,-0.000748052,0.0605101,0.00949896,0.00144719,1.80717e-05
52,1,-5.12964e-05,8.34876e-06,0,-1.02155e-08,1.14556e-09,0,0.0005,-0.00904476,0.000597975,-0.0144921,0.0102563,0.0010476,3.91278e-05
60,1,-2.43389e-05,4.49275e-06,0,-4.33573e-09,4.80709e-10,0,0.00048,-0.00179645,0.0122474,0.0524289,0.0108089,0.000346417,-3.28708e-05
91,1,-4.58494e-05,1.36966e-05,0,-6.23788e-09,1.35192e-09,0,0.00044,0.0100368,-0.00198194,0.0250771,0.01115,0.00103747,3.24564e-05
38,1,-6.73881e-05,4.45255e-05,0,-1.31904e-08,7.56713e-09,0,0.0005,0.0062398,0.0161778,0.052249,0.0118356,0.00156919,2.40231e-05
6,1,-1.82272e-05,1.62098e-05,0,-5.18657e-09,3.87077e-09,0,0.00056,-0.00512051,0.00358344,0.021085,0.0118866,0.000518363,3.75182e-05
16,1,-7.85986e-06,-2.38673e-08,0,-1.99954e-09,-5.32896e-11,0,0.00054,-0.000810489,-0.0076101,-0.0347951,0.0129125,0.000505199,-2.76781e-05
78,1,-7.21077e-05,-2.18228e-06,0,-1.06762e-08,-5.9594e-10,0,0.00046,-0.0143549,-0.0206625,-0.165153,0.0127176,0.00148067,2.18197e-05
3,1,-7.60835e-05,-3.58623e-05,0,-2.2053e-08,-1.09056e-08,0,0.00058,-0.0100337,0.0218039,0.0620422,0.0136773,0.00135566,-1.82355e-06
59,1,-2.17462e-05,-1.3136e-05,0,-3.60161e-09,-2.29114e-09,0,0.00048,0.0017823,0.0109445,0.0383772,0.0138532,0.000399189,-3.96086e-06
71,1,-5.87862e-05,-8.42524e-06,0,-9.57269e-09,-1.5816e-09,0,0.00048,-0.00707245,-0.0190544,0.0206148,0.0145796,0.000944503,-2.02466e-06
