"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,2.0204e-05,3.07737e-06,0,2.26039e-09,1.2173e-09,0,0.00054,0.000350572,-0.00565838,-0.0290224,0.000935403,0.000470974,-7.12572e-06
33,1,4.37493e-05,5.60768e-06,0,3.46744e-09,1.80128e-09,0,0.00052,-0.000837239,0.00263155,-0.00827573,0.000690841,0.00136504,-4.32784e-06
72,1,1.07118e-05,-1.85994e-06,0,4.95246e-10,-1.161e-10,0,0.00048,2.85412e-05,0.00514892,-0.002593,0.00183807,0.000391835,1.69816e-05
15,1,2.64351e-05,8.27736e-07,0,1.16646e-09,3.17647e-10,0,0.00054,0.00329251,0.00140634,-0.0173558,0.00222624,0.00126334,1.95463e-05
45,1,9.97813e-06,-1.15541e-06,0,3.56628e-10,1.00514e-10,0,0.0005,-0.000868542,-0.00378753,-0.00579733,0.00273884,0.000445128,-4.97566e-05
57,1,2.53312e-05,-2.43304e-06,0,9.74268e-10,-7.53894e-11,0,0.0005,7.15242e-05,-0.00185726,-0.0011976,0.00321549,0.00133067,3.21045e-05
48,1,1.15827e-05,2.57739e-07,0,6.35133e-10,2.8327e-10,0,0.0005,0.000248569,0.00333731,-0.0081762,0.00365558,0.000452603,1.99029e-05
83,1,2.17138e-05,2.89365e-07,0,9.65397e-10,1.731e-10,0,0.00046,0.000942675,0.00222084,-0.00321702,0.00410575,0.0012322,-1.5404e-05
19,1,1.19604e-05,-3.38549e-06,0,1.22322e-09,6.85325e-11,0,0.00054,0.000668058,-0.00351269,-0.0165451,0.00463499,0.00046049,-6.70462e-06
39,1,2.19142e-05,-4.03486e-06,0,1.88447e-09,6.56667e-10,0,0.0005,-0.00669473,-0.0037358,0.00200666,0.00517306,0.00123998,6.72355e-06
4,1,1.16064e-05,-4.66323e-07,0,2.12887e-09,1.44679e-09,0,0.00058,0.000508701,0.00784745,-0.0101621,0.00585061,0.000532598,-1.32742e-05
90,1,2.73978e-05,-7.2834e-07,0,1.76868e-09,1.61336e-09,0,0.00044,0.00255876,0.00128229,-0.0101875,0.00588564,0.00165178,3.54547e-05
41,1,2.391e-05,-2.3446e-06,0,2.78097e-09,2.62205e-09,0,0.0005,0.00094082,-0.00153577,-0.00811222,0.0066677,0.00141327,-3.72737e-05
29,1,9.32788e-06,-2.2442e-06,0,1.48941e-09,1.41989e-09,0,0.00052,0.000132722,-0.00815475,-0.00846917,0.00687501,0.000452337,-1.24497e-05
89,1,1.93422e-05,-5.64656e-06,0,1.76577e-09,1.54083e-09,0,0.00044,-0.00382589,0.00320577,-0.0101888,0.00745715,0.00114377,-1.5437e-06
27,1,2.14166e-05,-3.90045e-06,0,3.34783e-09,3.05032e-09,0,0.00052,0.00650064,-0.00141069,0.00440474,0.00828739,0.00132838,3.7231e-06
75,1,7.84637e-06,-2.94158e-06,0,9.77552e-10,8.45417e-10,0,0.00046,-0.00087497,0.00920138,-0.00413167,0.00780598,0.000398041,-3.73089e-05
54,1,1.05039e-05,-1.58827e-06,0,1.55119e-09,1.31811e-09,0,0.0005,-0.00155216,-0.00804759,-0.0111196,0.00871668,0.000452334,3.04549e-05
28,1,2.38126e-05,-2.00754e-06,0,3.22827e-09,2.81953e-09,0,0.00052,-0.00207832,0.000470157,-0.00975824,0.00921832,0.00130421,-2.96738e-05
46,1,9.55283e-06,-5.92044e-06,0,1.64793e-09,5.31601e-10,0,0.0005,-0.000848495,0.00653301,-0.0153266,0.00969596,0.000460595,4.04467e-05
34,1,2.40572e-05,4.80126e-06,0,3.39425e-09,2.94337e-09,0,0.00052,-0.00941574,-0.00103362,0.0145376,0.0101409,0.00139206,-1.66342e-05
68,1,2.17301e-05,7.66133e-06,0,1.83727e-09,1.67516e-09,0,0.00048,0.0123162,-0.000319353,-0.0110946,0.0109425,0.00105839,-2.23732e-05
42,1,1.06686e-05,2.86201e-06,0,8.10832e-10,7.53338e-10,0,0.0005,-0.000820312,-0.010015,-0.0158137,0.0115234,0.000440704,5.09221e-06
66,1,2.40832e-05,2.15988e-06,0,1.59086e-09,8.25249e-10,0,0.00048,-0.00020798,0.00278129,0.00532226,0.0118458,0.00134602,4.63423e-05
74,1,7.4613e-06,8.34307e-07,0,4.26533e-10,3.32739e-10,0,0.00046,-0.000245304,0.010905,-0.00505669,0.0123683,0.000368283,-1.20537e-05
80,1,2.27409e-05,1.83156e-06,0,6.00347e-10,8.15609e-10,0,0.00046,0.00435488,-0.00174939,-0.0191033,0.0126854,0.00112614,1.80717e-05
60,1,7.47676e-06,-4.92295e-06,0,5.22666e-10,6.07702e-10,0,0.00048,0.00186619,-0.00948677,-0.0161784,0.0132271,0.000400849,-3.28708e-05
52,1,2.74753e-05,-1.57696e-05,0,5.57422e-10,1.6456e-09,0,0.0005,-0.00653026,0.000129568,-0.0314402,0.013583,0.00120811,3.91278e-05
6,1,4.07137e-05,2.13652e-06,0,-2.19957e-09,8.16197e-12,0,0.00056,0.00794557,-0.00175636,0.0709635,0.0143214,0.000556896,3.75182e-05
32,1,6.39908e-05,-1.95323e-05,0,1.6704e-10,1.72654e-09,0,0.00052,0.0174935,0.00128898,0.0258008,0.0148292,0.00161255,-4.71808e-05
91,1,7.00202e-05,-9.07285e-06,0,-7.21132e-10,-4.4429e-10,0,0.00044,-0.00233384,-0.00769813,0.00629408,0.0156742,0.00127533,3.24564e-05
16,1,3.80564e-05,1.84888e-06,0,-2.26206e-09,-5.08859e-10,0,0.00054,-0.000185412,0.00120965,-0.0751327,0.0153406,0.000457409,-2.76781e-05
38,1,6.57298e-05,-2.37058e-06,0,9.66791e-10,-2.83981e-09,0,0.0005,-0.0146258,-0.00219642,0.0109661,0.0164486,0.00164105,2.40231e-05
59,1,1.2444e-05,4.17877e-05,0,0,0,0,0.00048,915.424,-47.4695,14.2471,0.0166852,0.000490291,-3.96086e-06
78,1,6.11112e-05,4.94182e-06,0,1.89984e-09,-2.03549e-09,0,0.00046,-0.0101333,0.00821664,-0.000404576,0.0172984,0.00142089,2.18197e-05
3,1,5.24321e-05,4.73934e-06,0,5.48976e-09,-6.39777e-10,0,0.00058,0.00270667,-0.00481723,-0.00499015,0.0182393,0.00127823,-1.82355e-06
