"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000181897,-1.37801e-05,0,-3.33628e-09,-4.18169e-10,0,0.00056,-0.0034078,0.144332,-0.368861,0.000706924,0.00049936,-2.65834e-05
78,1,0.000290172,-1.80869e-05,0,-3.23749e-09,2.51045e-10,0,0.00046,0.0884397,0.105012,0.23528,0.00102673,0.0014445,2.18197e-05
38,1,0.000277877,-8.1681e-06,0,-3.00795e-09,-8.79966e-10,0,0.0005,0.0283895,-0.167438,0.237769,8.91655e-05,0.00127244,2.40231e-05
53,1,-0.000271889,0.00010077,0,0,0,0,0.0005,-0.869765,0.539332,0.114664,0.0019376,0.000627937,-4.85386e-05
71,1,0.00027959,-1.07499e-05,0,-4.24336e-09,-7.37566e-10,0,0.00048,-0.0450003,0.0747547,-0.0221102,0.00292548,0.00136101,-2.02466e-06
14,1,0.000129875,-8.85118e-06,0,-3.3594e-09,-3.81272e-10,0,0.00054,-0.00393602,0.701719,-0.271197,0.00298322,0.000453748,-7.12572e-06
72,1,6.36096e-05,-4.15899e-05,0,0,0,0,0.00048,4.09462,137.92,1.06446,0.00401554,0.000530302,1.69816e-05
33,1,0.000319669,-5.85123e-05,0,-2.93768e-09,1.0316e-09,0,0.00052,1.55338,-0.736491,0.26866,0.00454243,0.00138747,-4.32784e-06
45,1,0.000355281,0.000119156,0,-1.9779e-09,9.35243e-10,0,0.0005,-0.237585,0.499669,0.0397287,0.00543768,0.00121341,-4.97566e-05
15,1,0.000352633,5.97136e-05,0,-1.79169e-09,6.11054e-10,0,0.00054,0.244278,-0.460043,-0.19103,0.00638971,0.00139698,1.95463e-05
48,1,0.000200832,1.69662e-05,0,-2.00021e-09,3.00961e-10,0,0.0005,-0.000987775,-0.0314488,-0.457336,0.00584819,0.000427143,1.99029e-05
19,1,0.000194674,1.10101e-06,0,-1.84768e-09,2.1206e-10,0,0.00054,0.010618,-0.0473103,-0.116904,0.00683635,0.00049694,-6.70462e-06
57,1,0.000296565,3.24126e-05,0,-1.69062e-09,-8.369e-10,0,0.0005,-0.022782,0.00231986,-0.342431,0.00744233,0.00145244,3.21045e-05
4,1,0.000168618,-8.4469e-07,0,-1.02128e-09,-4.15312e-10,0,0.00058,-0.00593585,0.0449648,0.07789,0.0078842,0.000523071,-1.32742e-05
83,1,0.000292031,-3.38206e-05,0,-9.11999e-10,-6.79664e-10,0,0.00046,0.0270846,-0.0302308,-0.290124,0.00837356,0.00139232,-1.5404e-05
39,1,0.000306435,-0.000117553,0,5.61629e-10,-4.92933e-11,0,0.0005,0.00966019,0.0353418,-0.427103,0.00929431,0.00124522,6.72355e-06
29,1,8.71651e-05,-1.13882e-05,0,7.55537e-10,-2.52905e-10,0,0.00052,-0.00596205,-0.0462275,-0.144028,0.00892321,0.000421096,-1.24497e-05
75,1,0.000188449,-0.000122207,0,-1.29286e-08,-1.57398e-08,0,0.00046,-1.47794,1.72759,0.416427,0.00989963,0.000516414,-3.73089e-05
90,1,0.000321453,-8.04588e-05,0,3.52462e-10,5.3315e-10,0,0.00044,-0.0451616,-0.0470527,0.58119,0.010129,0.00140191,3.54547e-05
41,1,0.000367188,4.56067e-05,0,-6.51743e-11,-1.3068e-09,0,0.0005,-0.150784,0.0422043,-0.175418,0.0109661,0.00137164,-3.72737e-05
54,1,0.000127286,2.75911e-05,0,-1.11882e-08,4.44271e-10,0,0.0005,-0.0154185,-1.49052,-0.234916,0.0108431,0.000447213,3.04549e-05
89,1,0.000383502,5.39249e-05,0,-2.37574e-10,9.54217e-11,0,0.00044,-0.0223058,0.0159109,0.176989,0.0117634,0.00111353,-1.5437e-06
46,1,0.000220516,3.30088e-06,0,3.94854e-10,2.0414e-10,0,0.0005,0.000171639,0.0540414,-0.530982,0.0119746,0.000370637,4.04467e-05
27,1,0.000355107,7.66591e-05,0,-1.0824e-09,6.05827e-10,0,0.00052,0.0447827,-0.0080371,-0.1572,0.0126351,0.00118822,3.7231e-06
42,1,0.000132719,-1.55048e-05,0,8.26183e-10,4.75287e-10,0,0.0005,0.00760752,-0.081786,-0.291833,0.0131747,0.000435942,5.09221e-06
28,1,0.000400949,4.33959e-05,0,-4.73983e-09,1.89306e-09,0,0.00052,0.122176,0.0570215,0.0567994,0.013611,0.00147802,-2.96738e-05
