"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000275224,2.28851e-05,0,-9.73058e-09,-5.95008e-10,0,0.0005,0.0536018,-0.0854025,-0.088572,0.00101099,0.000440534,-4.97566e-05
83,1,0.000336204,3.59793e-05,0,-8.29289e-09,-1.05064e-09,0,0.00046,-0.100614,0.0141914,0.044572,0.00152264,0.0012276,-1.5404e-05
57,1,0.000359637,3.42374e-05,0,-1.27668e-08,-1.26656e-09,0,0.0005,-0.0118114,0.00687498,-0.0507008,0.000613354,0.00128852,3.21045e-05
72,1,0.000255155,-5.38366e-05,0,-8.52521e-09,1.46644e-09,0,0.00048,-0.00379977,-0.00549873,-0.552079,8.56127e-05,0.000446589,1.69816e-05
48,1,0.000208464,-9.82774e-06,0,-6.79084e-09,4.52609e-10,0,0.0005,0.00406052,0.116552,-0.355154,0.00198205,0.000448696,1.99029e-05
19,1,0.000183891,-1.55606e-05,0,-6.99813e-09,1.05648e-10,0,0.00054,-0.00296817,0.0730944,-0.328086,0.00321923,0.0004733,-6.70462e-06
39,1,0.000340048,-1.33902e-05,0,-8.9521e-09,1.54696e-09,0,0.0005,0.0276688,-0.103041,0.0738197,0.00256879,0.00124136,6.72355e-06
90,1,0.000366114,-1.47663e-05,0,-4.88644e-09,-1.43049e-09,0,0.00044,0.0518356,0.12492,-0.036303,0.00341666,0.00135748,3.54547e-05
41,1,0.000383729,1.98851e-05,0,-6.85719e-09,-2.06855e-09,0,0.0005,0.00774405,-0.0997373,0.0609708,0.00425089,0.00146621,-3.72737e-05
4,1,0.000208419,-2.17536e-05,0,-2.52523e-09,-4.54029e-11,0,0.00058,-0.00014686,0.0666069,-0.376474,0.00463629,0.000528793,-1.32742e-05
89,1,0.000384415,-1.3403e-05,0,-4.91763e-09,-6.91768e-10,0,0.00044,-0.031452,0.045667,-0.01492,0.00516418,0.0014808,-1.5437e-06
27,1,0.000395533,-2.90329e-05,0,-7.44957e-09,2.83019e-10,0,0.00052,0.0121478,-0.0356574,-0.00619367,0.00607213,0.00140206,3.7231e-06
29,1,0.000197546,1.64012e-05,0,-3.4845e-09,-4.44088e-10,0,0.00052,0.00048091,0.0757124,-0.399967,0.00574514,0.000477242,-1.24497e-05
75,1,0.000202425,2.92109e-05,0,-2.27312e-09,-3.15707e-10,0,0.00046,0.00108106,-0.0778849,-0.473873,0.00668956,0.000394065,-3.73089e-05
28,1,0.00039422,-1.88349e-05,0,-6.87665e-09,3.86028e-10,0,0.00052,-0.0169761,0.0376245,0.0122865,0.00706344,0.00121837,-2.96738e-05
