"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000188739,-1.35799e-05,0,-2.01405e-08,3.69355e-11,0,0.00056,0.00123215,0.101476,-0.385134,0.000699561,0.000499907,-2.65834e-05
78,1,0.000303432,-1.81584e-05,0,-1.86967e-08,8.04188e-10,0,0.00046,0.059295,0.119489,0.240283,0.00101493,0.00144524,2.18197e-05
38,1,0.000289728,-8.46114e-06,0,-2.13625e-08,-1.78274e-09,0,0.0005,0.0543672,-0.161271,0.246843,7.78826e-05,0.00127277,2.40231e-05
53,1,-0.000271889,0.00010077,0,0,0,0,0.0005,-0.869765,0.539332,0.114664,0.00194848,0.000623906,-4.85386e-05
71,1,0.000293818,-1.0839e-05,0,-2.3201e-08,-4.52225e-09,0,0.00048,0.0335635,0.0544754,-0.0319846,0.00291406,0.00136144,-2.02466e-06
14,1,0.000136554,-9.57176e-06,0,-1.72294e-08,-2.32729e-09,0,0.00054,0.00582487,-0.658673,-0.284961,0.00297792,0.000454114,-7.12572e-06
72,1,6.36096e-05,-4.15899e-05,0,0,0,0,0.00048,4.09462,137.92,1.06446,0.004013,0.000531966,1.69816e-05
33,1,0.000341828,-5.27869e-05,0,-2.39904e-08,1.26175e-08,0,0.00052,1.29418,-0.627332,0.269244,0.0045292,0.00138947,-4.32784e-06
45,1,0.000381063,0.000125624,0,-2.68263e-08,-6.79003e-09,0,0.0005,-0.18592,0.416825,0.0544534,0.00542302,0.00120852,-4.97566e-05
15,1,0.000380737,6.77784e-05,0,-3.59427e-08,-9.95267e-09,0,0.00054,0.194583,-0.379635,-0.205073,0.00637514,0.00139443,1.95463e-05
48,1,0.000215772,1.63819e-05,0,-1.93119e-08,-1.64413e-09,0,0.0005,0.000740388,-0.0635611,-0.490847,0.00583995,0.000426495,1.99029e-05
19,1,0.00020988,4.91359e-07,0,-2.17005e-08,-2.75657e-10,0,0.00054,0.0119721,-0.0229811,-0.131654,0.00682833,0.000496885,-6.70462e-06
57,1,0.000317119,3.59165e-05,0,-2.36e-08,-7.91842e-09,0,0.0005,-0.0188046,0.0269058,-0.372422,0.0074302,0.00145111,3.21045e-05
4,1,0.000185918,7.81929e-07,0,-2.47347e-08,-4.05199e-09,0,0.00058,-0.00891423,0.0209253,0.0960904,0.00787718,0.000523082,-1.32742e-05
83,1,0.000313326,-3.22657e-05,0,-1.76996e-08,-1.23973e-09,0,0.00046,0.00456526,-0.0502769,-0.317157,0.00836159,0.00139363,-1.5404e-05
39,1,0.00033369,-0.000119682,0,-2.34392e-08,4.0677e-09,0,0.0005,0.0250665,0.0322125,-0.428909,0.00928164,0.00124993,6.72355e-06
29,1,0.000100919,-1.14375e-05,0,-1.10016e-08,-1.05972e-09,0,0.00052,-0.00718103,-0.0152742,-0.17065,0.00891949,0.000421553,-1.24497e-05
75,1,0.000142,-0.000187792,0,-7.70026e-09,8.15962e-09,0,0.00046,-3.52135,4.11597,0.35207,0.00989311,0.000522574,-3.73089e-05
90,1,0.000346581,-7.47478e-05,0,-1.61622e-08,4.66486e-13,0,0.00044,-0.0479759,-0.0373445,0.60472,0.0101158,0.001405,3.54547e-05
41,1,0.000391313,4.5399e-05,0,-2.58721e-08,-3.98221e-09,0,0.0005,-0.318131,0.03942,-0.195745,0.0109511,0.00136985,-3.72737e-05
54,1,9.53517e-05,2.96518e-05,0,-5.29312e-09,-2.45628e-09,0,0.0005,-0.0421765,-3.51007,-0.178756,0.0108387,0.000446077,3.04549e-05
89,1,0.000409263,5.75615e-05,0,-1.84112e-08,-3.56868e-09,0,0.00044,-0.113881,0.110981,0.195191,0.0117477,0.00111131,-1.5437e-06
46,1,0.000239963,3.39779e-06,0,-1.60029e-08,-8.57069e-10,0,0.0005,0.000571539,0.233662,-0.576864,0.0119655,0.000370501,4.04467e-05
27,1,0.00037826,8.47148e-05,0,-2.79458e-08,-8.08426e-09,0,0.00052,0.0785448,-0.0899323,-0.166505,0.0126206,0.00118502,3.7231e-06
42,1,0.000140151,-1.49818e-05,0,-8.71166e-09,4.26102e-10,0,0.0005,0.00956409,-0.0498127,-0.308086,0.0131693,0.000436531,5.09221e-06
28,1,0.000435569,4.52876e-05,0,-3.2046e-08,-4.53288e-09,0,0.00052,0.300734,0.203341,0.0387965,0.0135943,0.00147636,-2.96738e-05
68,1,0.000257504,4.89293e-05,0,-1.36892e-08,-3.81057e-09,0,0.00048,0.0229433,-0.125022,-0.542064,0.0147932,0.00122118,-2.23732e-05
74,1,6.70451e-05,-5.19956e-05,0,-2.7139e-09,2.69394e-09,0,0.00046,0.0148969,0.0608694,0.181539,0.0140919,0.000443025,-1.20537e-05
60,1,1.89814e-05,2.13608e-05,0,-7.103e-11,-1.66047e-09,0,0.00048,0.00882043,-0.0612513,0.00128589,0.014998,0.000383236,-3.28708e-05
80,1,0.000110596,-3.27703e-05,0,-4.96413e-09,1.22576e-09,0,0.00046,-0.0507066,0.0536727,-0.35034,0.0156818,0.00090737,1.80717e-05
52,1,0.00022397,-2.16352e-05,0,-1.35377e-08,8.59669e-10,0,0.0005,0.0132425,-0.138543,-0.862481,0.0164281,0.00140368,3.91278e-05
6,1,-4.1636e-05,-5.15192e-05,0,4.61216e-09,4.44924e-09,0,0.00056,0.00429074,-0.0367117,0.132839,0.0165546,0.00046904,3.75182e-05
32,1,0.00028289,7.40496e-05,0,-1.96266e-08,-6.82528e-09,0,0.00052,-0.0234341,0.034445,-0.698026,0.0174092,0.00137033,-4.71808e-05
16,1,-1.2262e-05,-1.43255e-06,0,1.22832e-09,-6.4229e-10,0,0.00054,0.00466668,0.0395823,-0.0116442,0.0175683,0.000451426,-2.76781e-05
59,1,6.39469e-05,5.76674e-05,0,-3.81872e-09,-3.64309e-09,0,0.00048,0.00109941,-0.0641139,-0.196051,0.0185155,0.000422469,-3.96086e-06
91,1,0.000154284,3.27162e-05,0,-6.9142e-09,-2.25508e-09,0,0.00044,-0.0685409,0.0167389,0.0302519,0.019158,0.00099739,3.24564e-05
67,1,0.000110264,-2.9248e-06,0,-7.00056e-09,-6.98148e-10,0,0.00048,0.00437626,0.0530962,-0.219667,0.019692,0.000392589,1.3181e-05
44,1,0.000343492,2.31987e-05,0,-2.41634e-08,-2.49157e-09,0,0.0005,0.00238404,0.03118,0.061639,0.00117937,0.00236837,-4.01526e-05
165,1,0.00045332,-2.45969e-06,0,-2.474e-08,-3.73163e-09,0,0.00048,0.0452797,-0.0925132,0.00284641,0.000487649,0.00307721,4.76559e-05
63,1,0.000339338,-3.49902e-05,0,-1.97362e-08,-1.18611e-09,0,0.00048,-0.0872368,-0.0173385,-0.298054,0.000282964,0.0021697,-2.48084e-05
55,1,0.000391229,1.68135e-05,0,-2.63504e-08,-5.79029e-09,0,0.0005,-0.0487267,-0.0470697,-0.0758085,0.00206105,0.00278732,-4.78087e-05
3,1,0.000317915,3.19715e-05,0,-3.91217e-08,-8.39045e-09,0,0.00058,0.0387174,-0.0683757,-0.0781094,0.00198986,0.00173683,-1.82355e-06
84,1,0.000405846,-1.31685e-05,0,-1.76942e-08,-4.57236e-09,0,0.00044,0.0319089,0.0466142,-0.068188,0.00287511,0.0031998,2.35941e-05
31,1,0.000362814,-1.38302e-05,0,-3.06871e-08,-6.83474e-09,0,0.00052,-0.0322796,0.0862175,-0.0266366,0.00288394,0.00231115,3.24568e-05
17,1,0.000392372,-5.39912e-05,0,-3.49067e-08,-8.92439e-09,0,0.00054,0.0211043,-0.0518306,-0.0179692,0.00376671,0.00285687,2.08022e-05
26,1,0.000325719,-7.64135e-05,0,-3.12555e-08,-5.31743e-09,0,0.00052,-0.0288737,-0.0510485,-0.125234,0.0037078,0.00183131,-4.92787e-05
70,1,0.00041873,4.23785e-05,0,-2.50207e-08,-8.64965e-09,0,0.00048,-0.135421,0.0912431,0.241814,0.00471152,0.00252218,-1.31875e-05
79,1,0.000466609,0.000102174,0,-1.94264e-08,-6.20705e-09,0,0.00046,-0.277177,-0.00974917,0.0350467,0.00565787,0.00310269,-2.13541e-05
11,1,0.00042489,0.000105488,0,-3.56197e-08,-9.42696e-09,0,0.00056,0.228525,-0.114261,-0.10833,0.00566725,0.00217279,7.17441e-06
49,1,0.000454378,4.2039e-05,0,-2.41873e-08,-8.09351e-09,0,0.0005,0.0640561,0.00878443,-0.167959,0.00653419,0.00312994,4.93031e-05
36,1,0.000418861,5.91852e-05,0,-3.11248e-08,-1.17379e-08,0,0.00052,-0.224199,0.360907,0.140859,0.00691087,0.00225865,-6.697e-06
21,1,0.000463944,-3.49191e-05,0,-3.32351e-08,-2.54048e-09,0,0.00054,-0.00223881,-0.00670533,0.00196543,0.00746583,0.00324228,-1.41959e-06
2,1,0.000463564,-4.75133e-05,0,-4.76785e-08,-1.09789e-09,0,0.00058,0.0165404,-0.0185838,-0.00979552,0.00800194,0.00234543,1.88296e-05
64,1,0.000463271,-3.90607e-05,0,-2.42252e-08,-2.19589e-09,0,0.00048,-0.0186989,0.0178667,-0.0103093,0.00847529,0.00325896,-3.46654e-05
50,1,0.000483107,-7.13999e-05,0,-3.12046e-08,-2.04443e-10,0,0.0005,-0.0602793,0.0346644,0.0491895,0.00897351,0.0020871,-4.9345e-05
86,1,0.000459899,-5.02521e-05,0,-1.93146e-08,-8.48165e-10,0,0.00044,0.0675654,-0.0457853,-0.00151737,0.00920355,0.00290316,-2.11247e-06
8,1,0.000474535,-1.3974e-05,0,-4.28342e-08,-4.72368e-09,0,0.00056,0.0349967,-0.0261004,0.0962503,0.00996592,0.00235795,2.40593e-05
