"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-1.14062e-05,7.32592e-07,0,3.36388e-08,-1.64016e-08,0,0.0005,0.00740572,-0.700683,0.0185067,0.000614842,0.000452954,-4.97566e-05
48,1,-3.49912e-05,-8.54741e-06,0,1.23255e-07,1.9046e-09,0,0.0005,-0.116718,-0.16828,-0.00713711,0.00157298,0.000956315,1.99029e-05
83,1,-3.25064e-05,-3.20071e-06,0,8.14987e-08,-1.86336e-08,0,0.00046,-0.0981288,0.288335,-0.00144936,0.00075773,0.00133073,-1.5404e-05
19,1,-2.25457e-05,9.97754e-07,0,9.69627e-08,-1.56397e-08,0,0.00054,0.00658015,0.226134,0.0430499,0.00233962,0.000444046,-6.70462e-06
41,1,-3.76821e-05,-1.53437e-05,0,1.53214e-07,5.74845e-08,0,0.0005,-0.0414364,-0.0686594,-0.00771719,0.00316662,0.00109747,-3.72737e-05
90,1,-3.59798e-05,-5.70082e-06,0,8.7468e-08,1.1996e-08,0,0.00044,-0.016226,0.0900389,-0.00163749,0.00237956,0.00139166,3.54547e-05
89,1,-3.94458e-05,-1.47192e-05,0,1.11713e-07,4.05449e-08,0,0.00044,-0.0566178,0.0374192,0.00236028,0.00393703,0.00149634,-1.5437e-06
4,1,-2.25406e-05,-2.7632e-06,0,1.44526e-07,1.32088e-08,0,0.00058,0.0118982,0.0781995,0.0390745,0.00396299,0.000506815,-1.32742e-05
27,1,-3.53172e-05,-1.43858e-05,0,1.80545e-07,7.5425e-08,0,0.00052,0.0889853,-0.0441746,0.00342772,0.00480557,0.00139253,3.7231e-06
29,1,-1.606e-05,-9.35766e-06,0,8.754e-08,5.0985e-08,0,0.00052,-0.00550551,-0.234935,0.0237944,0.00509681,0.000468284,-1.24497e-05
28,1,-3.33247e-05,-7.48542e-06,0,1.74545e-07,3.80536e-08,0,0.00052,-0.114626,0.0631162,0.0172315,0.00578395,0.00122955,-2.96738e-05
75,1,-1.28456e-05,1.82384e-06,0,4.93741e-08,-7.07139e-09,0,0.00046,0.00874459,0.277513,0.0264396,0.00604785,0.000381674,-3.73089e-05
34,1,-3.74874e-05,-8.50076e-06,0,1.94282e-07,5.89354e-08,0,0.00052,0.129015,-0.0598401,-0.0108221,0.00675704,0.00131023,-1.66342e-05
54,1,-2.80743e-05,-2.31992e-06,0,9.03594e-08,1.2805e-08,0,0.0005,0.011497,-0.475091,0.0619567,0.00702541,0.00042503,3.04549e-05
46,1,-1.4971e-05,-6.04024e-06,0,6.82861e-08,2.82902e-08,0,0.0005,-0.00260663,0.17639,0.029612,0.00805872,0.000412442,4.04467e-05
68,1,-3.68187e-05,-1.66807e-05,0,1.28249e-07,5.73401e-08,0,0.00048,-0.09511,0.0592738,-0.000518412,0.00772429,0.00121179,-2.23732e-05
42,1,-2.43107e-05,-8.91327e-06,0,9.58451e-08,5.2567e-08,0,0.0005,0.134034,-0.0849022,-0.00697885,0.00886942,0.000957959,5.09221e-06
74,1,-1.3517e-05,-2.51728e-06,0,4.17502e-08,1.41078e-08,0,0.00046,0.00418765,-0.0305626,0.0255505,0.00957689,0.000399562,-1.20537e-05
80,1,-2.58142e-05,-9.49639e-06,0,8.06091e-08,3.87794e-08,0,0.00046,-0.127635,0.102677,0.0188159,0.00957907,0.00153501,1.80717e-05
52,1,-1.84338e-05,-3.1637e-06,0,6.85814e-08,2.30516e-08,0,0.0005,-0.0190657,0.020391,-0.00652558,0.0102525,0.00102908,3.91278e-05
60,1,-1.00386e-05,-3.33228e-06,0,1.67896e-08,8.90424e-09,0,0.00048,0.00698903,-0.0141086,0.0200034,0.0107904,0.000342516,-3.28708e-05
91,1,-1.93779e-05,-5.91285e-06,0,3.83985e-08,1.39166e-08,0,0.00044,-0.0404357,-0.0350767,0.00251574,0.0111463,0.00103586,3.24564e-05
38,1,-2.35022e-05,-4.84157e-06,0,7.54954e-08,1.28523e-08,0,0.0005,-0.0057672,-0.00569909,0.0110074,0.0119006,0.0015316,2.40231e-05
6,1,-1.08691e-05,-3.34349e-06,0,4.35845e-08,1.47093e-08,0,0.00056,-0.00220805,0.0679044,0.0109637,0.0118633,0.000505977,3.75182e-05
16,1,-1.00518e-05,-3.41057e-06,0,3.64303e-08,2.69796e-09,0,0.00054,-0.00118663,-0.0816984,0.00276316,0.0128906,0.000506847,-2.76781e-05
78,1,-2.01226e-05,-8.56683e-06,0,4.63358e-08,5.8483e-09,0,0.00046,0.0134965,-0.00972872,-0.016234,0.012781,0.00147953,2.18197e-05
3,1,-2.27869e-05,-1.61825e-05,0,9.46015e-08,2.02694e-08,0,0.00058,-0.0278545,0.0204246,0.00835761,0.0137459,0.00140977,-1.82355e-06
59,1,-1.00025e-05,-5.88494e-06,0,2.22233e-08,8.55507e-11,0,0.00048,0.00678251,0.103195,0.0103047,0.0138412,0.000421654,-3.96086e-06
71,1,-1.78619e-05,-9.31842e-06,0,4.2171e-08,5.2263e-10,0,0.00048,0.0741365,-0.0723743,0.0116997,0.0146243,0.000950544,-2.02466e-06
67,1,-8.57596e-06,-4.06997e-06,0,2.17788e-08,-1.73592e-09,0,0.00048,-0.026704,0.0709929,0.0114049,0.0152238,0.000382687,1.3181e-05
26,1,-2.4946e-05,-8.06484e-06,0,5.76617e-08,-2.94615e-09,0,0.00052,0.0974616,0.062511,0.012791,0.0155725,0.00130163,-4.92787e-05
10,1,-1.08796e-05,-2.27786e-06,0,3.53577e-08,-1.78126e-08,0,0.00056,-0.020202,-0.0894332,0.00987679,0.0162216,0.000500872,-2.65834e-05
