"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.55634e-05,-1.20198e-05,0,6.04426e-08,2.83278e-08,0,0.00054,-0.00305814,-0.217132,0.0370695,0.000890154,0.00047544,-7.12572e-06
33,1,0.000308736,-4.74223e-05,0,2.3428e-07,2.18178e-08,0,0.00052,-0.0138492,0.05267,-0.721894,0.00100301,0.00144375,-4.32784e-06
72,1,-1.86439e-06,1.33317e-05,0,5.10051e-09,-3.1372e-08,0,0.00048,0.0185334,0.238599,0.0200958,0.00183561,0.00042994,1.69816e-05
15,1,0.000107873,-3.1817e-05,0,-2.49988e-07,9.31926e-08,0,0.00054,-0.0538445,0.372486,-0.0223773,0.00231161,0.00131249,1.95463e-05
45,1,3.15483e-05,-2.31848e-05,0,-8.70232e-08,2.56114e-08,0,0.0005,-0.00923668,-0.238908,-0.0804729,0.00275213,0.000456677,-4.97566e-05
57,1,0.000105888,3.04693e-05,0,-2.71566e-07,-1.24802e-08,0,0.0005,0.197013,-0.415115,0.164038,0.00329619,0.00137209,3.21045e-05
48,1,3.42862e-05,-8.6446e-07,0,-5.94362e-08,6.59172e-08,0,0.0005,-0.048526,0.241281,0.100855,0.00368695,0.00047364,1.99029e-05
83,1,0.00010095,6.70845e-05,0,-1.8566e-07,6.20688e-08,0,0.00046,-0.151498,0.466399,-0.124853,0.004199,0.00128045,-1.5404e-05
19,1,2.20546e-05,1.42056e-05,0,-3.03895e-08,1.01879e-07,0,0.00054,0.00556411,-0.211146,-0.0499744,0.00466657,0.000465161,-6.70462e-06
39,1,8.09796e-05,-4.81899e-05,0,-1.52842e-07,2.6549e-07,0,0.0005,-0.167217,0.0295309,-0.16471,0.00529156,0.00120106,6.72355e-06
4,1,4.75695e-05,-2.4363e-05,0,-7.27125e-08,1.83114e-07,0,0.00058,-0.000923353,0.147509,0.121066,0.00595486,0.000520485,-1.32742e-05
90,1,8.99088e-05,-2.04069e-05,0,-8.11678e-08,1.12301e-08,0,0.00044,0.0730323,-0.0896914,0.279218,0.00607832,0.00157364,3.54547e-05
41,1,0.00014885,4.23037e-05,0,-4.05244e-07,-3.85457e-07,0,0.0005,-0.0240307,0.0580675,-0.103213,0.0068788,0.00136391,-3.72737e-05
29,1,5.5492e-05,1.26925e-05,0,-1.21737e-07,-1.69892e-07,0,0.00052,0.00800883,-0.174304,-0.0955542,0.00697211,0.000435579,-1.24497e-05
