"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.58304e-06,-2.7845e-06,0,-1.87043e-08,-1.2235e-08,0,0.0005,0.00258118,0.0065218,-0.00430906,0.000615214,0.000452485,-4.97566e-05
48,1,2.01759e-05,-8.35821e-06,0,-8.78298e-08,-6.79132e-08,0,0.0005,0.0148959,-0.0418942,0.0324363,0.00158691,0.00095335,1.99029e-05
83,1,2.07421e-05,-8.29689e-06,0,-4.27324e-08,-2.48545e-08,0,0.00046,0.00127079,0.0309453,-0.0365183,0.000770895,0.00132764,-1.5404e-05
19,1,1.63376e-05,-7.82033e-06,0,-9.5959e-08,-4.4233e-08,0,0.00054,0.000961836,0.0333275,-0.0341688,0.00235209,0.000441591,-6.70462e-06
41,1,6.72162e-05,3.25707e-05,0,2.60759e-09,-6.75353e-09,0,0.0005,-0.190527,-0.037964,0.157695,0.00319572,0.0011091,-3.72737e-05
90,1,3.82938e-05,-2.35621e-05,0,-4.3922e-08,-7.4067e-08,0,0.00044,0.00024031,0.108429,0.000901529,0.00240099,0.00138433,3.54547e-05
89,1,6.7604e-05,2.93141e-05,0,-3.29688e-09,2.61561e-08,0,0.00044,0.059054,-0.036128,-0.199742,0.00396494,0.00150529,-1.5437e-06
4,1,7.66553e-05,1.57744e-05,0,1.53698e-07,6.22324e-08,0,0.00058,-0.00337247,0.163477,-0.148621,0.0039891,0.000510236,-1.32742e-05
27,1,6.73614e-05,-1.23034e-05,0,-1.61173e-08,-5.47163e-08,0,0.00052,-0.0166857,0.0228778,0.0551225,0.00483075,0.00139103,3.7231e-06
29,1,4.68809e-05,-4.84129e-06,0,2.37083e-08,-1.48068e-08,0,0.00052,-0.00192905,0.051975,-0.0924695,0.00511244,0.000468166,-1.24497e-05
28,1,6.67998e-05,3.9367e-06,0,-1.46041e-08,1.48316e-08,0,0.00052,0.0206115,-0.0237116,-0.0127217,0.0058067,0.00123073,-2.96738e-05
75,1,3.33681e-05,-4.8016e-06,0,2.41811e-09,3.4506e-09,0,0.00046,0.000545414,-0.0557186,-0.0711837,0.00605848,0.00037951,-3.73089e-05
34,1,7.55159e-05,3.81111e-07,0,-2.44421e-08,1.42947e-08,0,0.00052,0.0310187,0.0247068,0.00563968,0.00678114,0.00131,-1.66342e-05
54,1,3.69213e-05,-4.67324e-06,0,-2.31609e-09,8.17766e-09,0,0.0005,0.00559234,-0.186496,-0.0813514,0.00703751,0.000423389,3.04549e-05
46,1,4.39635e-05,-3.30573e-06,0,-5.0213e-08,-3.7089e-09,0,0.0005,0.00218476,-0.066948,-0.0976762,0.00807144,0.000411415,4.04467e-05
68,1,8.10807e-05,7.61297e-06,0,-3.62025e-08,-6.71019e-09,0,0.00048,0.0281815,-0.0155427,0.0165605,0.00774767,0.00121281,-2.23732e-05
42,1,4.5551e-05,9.18899e-07,0,-2.31907e-08,-4.97189e-08,0,0.0005,-0.064559,0.0244393,-0.0569903,0.00888469,0.000956932,5.09221e-06
74,1,4.37082e-05,5.15988e-06,0,3.59917e-08,1.63219e-08,0,0.00046,-0.00506663,0.0700731,-0.0894709,0.00958655,0.000397539,-1.20537e-05
80,1,6.20163e-05,-1.56786e-05,0,2.54742e-09,-2.74857e-08,0,0.00046,-0.0139239,-0.0967105,0.00503891,0.00959535,0.00152954,1.80717e-05
52,1,6.95914e-05,-1.9505e-06,0,4.78073e-08,1.22864e-08,0,0.0005,0.103143,0.0187157,0.0318826,0.0102669,0.00102563,3.91278e-05
60,1,4.52121e-05,3.09528e-07,0,2.55746e-08,9.43723e-09,0,0.00048,-0.00337009,-0.148982,-0.0982586,0.0107993,0.000341111,-3.28708e-05
91,1,7.89081e-05,-1.94336e-06,0,3.16773e-08,6.94237e-09,0,0.00044,-0.0879059,-0.0161133,-0.00162379,0.0111628,0.00103221,3.24564e-05
38,1,8.47929e-05,-1.07846e-05,0,4.68391e-08,-4.6535e-11,0,0.0005,-0.00232204,-0.0412623,0.00158731,0.0119203,0.00152342,2.40231e-05
6,1,5.23338e-05,-1.89578e-05,0,2.11822e-08,-9.32238e-09,0,0.00056,-0.00087385,0.0663992,-0.0844301,0.0118732,0.000500341,3.75182e-05
16,1,7.13892e-05,1.30886e-05,0,1.42857e-10,1.37738e-08,0,0.00054,0.0318321,-0.0724652,0.164119,0.0129027,0.000506723,-2.76781e-05
78,1,8.24546e-05,1.7715e-05,0,3.7291e-08,3.78938e-08,0,0.00046,-0.0351698,0.0489939,0.0656646,0.0128009,0.00147823,2.18197e-05
3,1,7.64291e-05,1.73694e-05,0,4.10029e-08,1.45828e-08,0,0.00058,0.0475273,-0.0406022,-0.0503649,0.013767,0.00141122,-1.82355e-06
59,1,8.36584e-05,8.41052e-06,0,7.37389e-09,1.20344e-08,0,0.00048,-0.000270709,0.079757,-0.193595,0.0138548,0.000421918,-3.96086e-06
71,1,7.37949e-05,2.37559e-05,0,1.54905e-08,-1.62298e-08,0,0.00048,0.0163918,0.0174367,0.0556,0.0146436,0.000954204,-2.02466e-06
67,1,4.94295e-05,4.51174e-06,0,4.06084e-08,-4.2924e-10,0,0.00048,0.00354998,-0.0477286,-0.118004,0.0152361,0.000382476,1.3181e-05
26,1,4.97727e-05,2.60862e-05,0,3.80308e-08,-4.38827e-08,0,0.00052,-0.0407196,-0.0210323,0.022778,0.0155882,0.00130725,-4.92787e-05
10,1,3.23319e-05,9.9302e-06,0,7.26401e-08,-2.01367e-08,0,0.00056,0.00330612,0.0515772,-0.0440172,0.0162309,0.000503088,-2.65834e-05
33,1,3.4019e-05,6.0397e-06,0,2.23186e-08,8.73753e-09,0,0.00052,0.0314809,-0.0315514,0.00299654,0.0170565,0.00113077,-4.32784e-06
53,1,2.28679e-05,4.93032e-06,0,3.21462e-08,2.09249e-08,0,0.0005,0.00342022,-0.00362124,-0.00663471,0.017762,0.000470737,-4.85386e-05
15,1,1.72363e-05,1.05869e-05,0,-6.09603e-08,-2.29045e-08,0,0.00054,0.00015917,-0.024234,-0.0214323,0.0187946,0.00126286,1.95463e-05
14,1,5.34258e-06,4.16723e-06,0,-8.22564e-09,-1.62081e-08,0,0.00054,-0.000764511,0.00393933,-0.00505869,0.0187704,0.000386511,-7.12572e-06
72,1,4.25299e-06,4.26602e-07,0,-7.61059e-09,-5.40119e-09,0,0.00048,-0.000253447,-0.00578906,-0.00646177,0.0197068,0.000426148,1.69816e-05
57,1,1.64722e-05,6.05199e-07,0,-4.34087e-08,-5.73462e-09,0,0.0005,0.00163682,0.0128548,-0.0130107,0.0198142,0.00136732,3.21045e-05
50,1,3.63064e-05,-1.13562e-05,0,-5.28156e-08,-5.03214e-08,0,0.0005,0.0160142,0.0548501,-0.000631611,0.00090419,0.00220134,-4.9345e-05
86,1,4.11761e-05,-1.09442e-05,0,-8.16274e-09,-2.91783e-08,0,0.00044,-0.0335813,0.0173137,-0.00635041,0.000734587,0.00299665,-2.11247e-06
8,1,4.10496e-05,-1.64986e-05,0,-1.36558e-08,-1.27533e-07,0,0.00056,0.0263195,-0.010678,-0.0016129,0.00168406,0.00284238,2.40593e-05
39,1,3.75615e-05,-1.56323e-05,0,-5.27126e-08,-8.07339e-08,0,0.0005,-0.0241652,-0.0653489,-0.0153333,0.00169467,0.00184846,6.72355e-06
81,1,4.75214e-05,-1.26639e-05,0,-3.92287e-08,-9.78428e-08,0,0.00046,-0.0653856,0.0274603,0.0212818,0.00250038,0.00233633,1.72248e-05
69,1,8.21848e-05,5.2804e-05,0,1.53357e-08,3.39502e-08,0,0.00048,-0.0234537,0.00664144,0.136105,0.00333135,0.00207055,3.70504e-05
88,1,-2.05278e-06,4.10145e-05,0,-1.20102e-07,-5.26585e-09,0,0.00044,0.02782,-0.0428616,0.0615961,0.00315661,0.00294707,-4.19173e-06
7,1,0.000110142,-2.95e-07,0,6.14689e-08,3.29353e-09,0,0.00056,-0.0477514,0.024102,0.0586126,0.0042951,0.00237507,3.74342e-05
