"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,3.03345e-05,1.75971e-06,0,-5.05441e-08,6.65128e-09,0,0.00054,0.547457,-0.500151,0.050652,0.00160967,0.000580709,-7.12572e-06
71,1,2.02773e-05,-1.06859e-05,0,-3.90063e-08,1.58372e-08,0,0.00048,-0.0674601,-0.036213,-0.0265468,0.000950898,0.00130591,-2.02466e-06
53,1,1.23515e-05,-1.21371e-06,0,-1.74565e-08,-2.40184e-09,0,0.0005,-0.104229,-0.672314,-0.0284231,0.000523621,0.000463443,-4.85386e-05
33,1,4.01144e-05,-8.61382e-06,0,-5.42468e-08,2.58341e-08,0,0.00052,-0.0358708,0.294388,0.00680626,0.00252671,0.00136598,-4.32784e-06
72,1,2.65547e-05,-4.63732e-06,0,-2.50758e-08,1.15016e-08,0,0.00048,-0.00154158,0.466698,-0.0570305,0.00257783,0.000432427,1.69816e-05
45,1,2.57579e-05,-2.43343e-07,0,-2.56493e-08,1.77098e-09,0,0.0005,-0.0174987,-0.447375,-0.0556863,0.00350191,0.000453162,-4.97566e-05
15,1,3.09096e-05,-3.39252e-06,0,-5.13205e-08,1.81994e-08,0,0.00054,-0.251297,-0.0641759,0.00459071,0.00402775,0.00129276,1.95463e-05
48,1,1.74841e-05,-4.38116e-06,0,-2.33213e-08,9.07258e-09,0,0.0005,0.0134258,0.501914,-0.0341667,0.00449431,0.000444416,1.99029e-05
57,1,2.70996e-05,-4.59778e-06,0,-3.41573e-08,7.34898e-09,0,0.0005,0.168851,0.0630792,-0.00476325,0.00501993,0.00140581,3.21045e-05
83,1,2.73792e-05,-8.62583e-06,0,-2.08327e-08,1.27703e-09,0,0.00046,-0.341399,-0.0693596,0.00398787,0.00593898,0.00138474,-1.5404e-05
19,1,1.53565e-05,-2.77281e-06,0,-2.29023e-08,2.74531e-09,0,0.00054,0.0251939,-0.454216,-0.0265638,0.00551839,0.000510252,-6.70462e-06
4,1,1.25086e-05,-1.72781e-06,0,-8.8063e-10,2.73331e-09,0,0.00058,-0.018924,-0.0766853,-0.0240794,0.0066377,0.000466631,-1.32742e-05
39,1,2.5654e-05,-7.2439e-06,0,-1.58095e-08,3.62373e-09,0,0.0005,0.051406,0.0737854,-0.00555646,0.00686266,0.00137256,6.72355e-06
90,1,2.39913e-05,-1.0661e-05,0,-8.94148e-09,-3.21275e-09,0,0.00044,0.248626,-0.0261612,0.0114804,0.0076827,0.00147017,3.54547e-05
29,1,2.31216e-05,-1.12371e-06,0,1.65646e-08,-1.07996e-09,0,0.00052,-0.125394,0.106761,0.0325216,0.00772934,0.000518065,-1.24497e-05
41,1,3.13141e-05,3.73522e-06,0,8.08648e-09,-8.81256e-09,0,0.0005,0.103479,-0.0594155,-0.00428957,0.00848614,0.00130402,-3.72737e-05
75,1,1.63569e-05,2.51874e-06,0,1.36161e-08,-7.96882e-10,0,0.00046,-0.0206132,-0.144619,-0.0301942,0.00869391,0.000408584,-3.73089e-05
89,1,2.90435e-05,2.39902e-06,0,3.06318e-08,1.8443e-09,0,0.00044,-0.0996201,0.0330674,-0.00339318,0.00926306,0.00104882,-1.5437e-06
54,1,1.51012e-05,-2.62652e-08,0,4.12254e-08,4.78768e-10,0,0.0005,-0.00725785,0.143073,-0.03276,0.00964336,0.000368036,3.04549e-05
27,1,3.16212e-05,-2.43099e-06,0,8.747e-09,6.14036e-08,0,0.00052,0.0906315,-0.00781389,-0.0128632,0.0101112,0.00122606,3.7231e-06
28,1,4.37377e-05,-1.40848e-05,0,1.2401e-07,-3.71141e-07,0,0.00052,0.0811386,0.0150611,-0.0200878,0.0110756,0.00139357,-2.96738e-05
46,1,8.11437e-06,-3.84275e-06,0,1.07624e-07,-2.80751e-08,0,0.0005,-0.020786,-0.0755329,-0.0122655,0.0107016,0.000457318,4.04467e-05
42,1,0.000593712,-1.20937e-05,0,1.3457e-06,1.15754e-07,0,0.0005,0.0111038,52.3005,-1.23282,0.0119517,0.000452543,5.09221e-06
68,1,0.000399872,0.000118032,0,1.0934e-06,1.50526e-07,0,0.00048,19.8573,-27.6987,0.793312,0.012498,0.00119203,-2.23732e-05
74,1,0.000341824,-7.84293e-06,0,1.28218e-06,1.16442e-07,0,0.00046,-0.120893,-5.56159,-0.753551,0.0129481,0.000432658,-1.20537e-05
80,1,0.00018021,-4.70717e-06,0,8.72193e-07,2.13008e-07,0,0.00046,-1.46529,-10.5639,1.69234,0.0139282,0.00119627,1.80717e-05
60,1,0.000475754,-1.18222e-06,0,1.5746e-06,1.89229e-07,0,0.00048,0.388084,5.22933,-1.1966,0.0138475,0.000380492,-3.28708e-05
52,1,0.000623644,0.00128635,0,1.26936e-06,1.22824e-06,0,0.0005,-133.802,56.3683,-2.23896,0.0147402,0.000916514,3.91278e-05
6,1,8.34806e-05,4.0719e-05,0,6.88399e-07,-1.34869e-07,0,0.00056,0.0740148,1.18447,-0.272944,0.0156233,0.000534164,3.75182e-05
32,1,-1.18062e-05,-1.26762e-05,0,-4.43297e-08,-5.9442e-08,0,0.00052,0.00992501,1.38352,0.034442,0.0162871,0.00146308,-4.71808e-05
16,1,2.7149e-05,-3.36487e-05,0,2.28846e-07,-2.37424e-07,0,0.00054,-0.0727115,-1.07992,0.0655852,0.0166348,0.000506593,-2.76781e-05
91,1,2.05381e-05,-5.22422e-06,0,5.77556e-10,3.71867e-08,0,0.00044,-0.661482,0.561806,-0.0208216,0.0173792,0.00105808,3.24564e-05
59,1,3.23322e-07,-5.06879e-06,0,6.62821e-08,3.92427e-08,0,0.00048,0.0875777,1.14994,0.0115698,0.0175564,0.000330868,-3.96086e-06
38,1,2.96913e-05,-1.97497e-05,0,-3.91038e-08,3.66981e-08,0,0.0005,0.958136,-0.159131,-0.0128625,0.0181571,0.00142563,2.40231e-05
67,1,2.75468e-06,1.02646e-06,0,2.13763e-08,-4.65054e-09,0,0.00048,0.0206838,-0.95831,0.00155511,0.0184847,0.000468378,1.3181e-05
78,1,3.35508e-05,-8.02781e-06,0,-3.02591e-08,8.88979e-09,0,0.00046,-0.378749,0.0312759,0.020571,0.0190283,0.00129599,2.18197e-05
3,1,2.76596e-05,-8.53688e-07,0,-7.33528e-08,3.45286e-08,0,0.00058,0.368118,-0.0017578,0.00103243,0.019962,0.00159971,-1.82355e-06
10,1,1.05564e-05,-8.7823e-06,0,-1.63482e-08,1.57091e-08,0,0.00056,-0.0426104,0.664045,-0.018278,0.0195057,0.000502753,-2.65834e-05
17,1,4.15699e-05,-1.67623e-05,0,-6.99565e-08,4.0036e-08,0,0.00054,0.314497,0.0737855,-0.0124013,0.00154906,0.00294417,2.08022e-05
31,1,3.85926e-05,-7.908e-06,0,-5.88907e-08,2.74961e-08,0,0.00052,-0.0984841,0.173951,-0.0097189,0.000795808,0.00225636,3.24568e-05
84,1,4.80958e-05,-1.1644e-05,0,-3.86153e-08,2.25004e-08,0,0.00044,0.277504,-0.307225,-0.001126,0.000640415,0.00317321,2.35941e-05
26,1,3.47444e-05,-2.14106e-05,0,-5.62262e-08,3.05014e-08,0,0.00052,-0.271713,-0.0821328,0.00351066,0.0017286,0.00192726,-4.92787e-05
70,1,3.56356e-05,-1.56067e-05,0,-4.14817e-08,2.85541e-08,0,0.00048,-0.0435831,-0.202411,-0.00257614,0.00244458,0.0025686,-1.31875e-05
79,1,3.82746e-05,-2.05256e-05,0,-3.46516e-08,3.09232e-08,0,0.00046,-0.403711,-0.0549317,-0.00579026,0.00321456,0.00301144,-2.13541e-05
11,1,3.36165e-05,-1.24577e-05,0,-5.2678e-08,3.98826e-08,0,0.00056,0.329967,-0.015033,0.00370394,0.00332944,0.0020581,7.17441e-06
49,1,3.69586e-05,-9.83698e-06,0,-3.23311e-08,3.67367e-08,0,0.0005,0.0758541,0.0233573,0.00469991,0.00407773,0.00310263,4.93031e-05
36,1,3.78088e-05,-2.97426e-06,0,-3.60978e-08,2.24896e-08,0,0.00052,0.0575572,-0.332167,-0.00559149,0.00445125,0.00221859,-6.697e-06
21,1,3.54345e-05,-5.86954e-06,0,-2.95955e-08,3.45907e-08,0,0.00054,-0.202022,-0.0472487,-0.00427924,0.0050041,0.00325227,-1.41959e-06
2,1,3.17479e-05,-1.0725e-05,0,-5.30052e-08,1.73235e-08,0,0.00058,0.0407093,0.286933,-0.0119944,0.00551468,0.00234808,1.88296e-05
50,1,2.90194e-05,-7.43705e-06,0,-3.60647e-08,-4.35169e-10,0,0.0005,0.0436082,-0.335007,0.0152752,0.00647739,0.00213034,-4.9345e-05
64,1,9.59431e-06,-1.1333e-05,0,-3.01829e-08,1.95336e-08,0,0.00048,-0.00195302,0.0714381,0.0297403,0.00601222,0.00328081,-3.46654e-05
86,1,1.70769e-05,-3.83196e-06,0,-2.96225e-08,-7.00098e-10,0,0.00044,-0.145543,-0.0286111,-0.0145124,0.00670411,0.00290849,-2.11247e-06
8,1,1.67764e-05,-1.18825e-05,0,-5.43958e-08,-1.2074e-08,0,0.00056,-0.268644,0.268904,-0.00742121,0.00749597,0.00240778,2.40593e-05
30,1,1.54279e-05,-2.35407e-05,0,-4.55653e-08,-4.66378e-09,0,0.00052,0.172657,-0.324085,-0.015784,0.00826265,0.00313075,4.55657e-05
87,1,2.72611e-05,-1.41707e-05,0,-3.02816e-08,-3.86024e-09,0,0.00044,0.341921,0.191179,-0.0157369,0.0073656,0.00332695,1.77683e-05
81,1,1.98439e-05,-7.23211e-06,0,-2.93603e-08,-5.6068e-09,0,0.00046,-0.0723437,-0.280201,0.0218042,0.00840463,0.00218527,1.72248e-05
88,1,1.74839e-05,-1.23099e-05,0,-3.50423e-08,9.60261e-09,0,0.00044,-0.201813,0.207823,0.0200119,0.00910086,0.00271334,-4.19173e-06
69,1,3.72388e-05,2.04153e-06,0,-2.3667e-08,4.51332e-08,0,0.00048,0.0925539,0.281055,0.0096998,0.00923024,0.00186787,3.70504e-05
7,1,5.54291e-05,-6.29597e-06,0,7.19881e-08,-8.81587e-08,0,0.00056,-0.0993294,-0.290202,-0.039012,0.0101325,0.00220389,3.74342e-05
9,1,6.91444e-05,-1.11854e-05,0,1.77382e-07,-1.66411e-07,0,0.00056,0.00846855,-0.737856,0.0884057,0.0102275,0.0032147,-3.93388e-05
22,1,7.47109e-05,-1.15956e-05,0,3.36996e-07,-6.70684e-07,0,0.00054,-2.52363,-0.46633,0.0731784,0.0110856,0.00249602,1.87838e-05
34,1,8.33095e-05,-6.92195e-05,0,4.61497e-07,-8.78465e-07,0,0.00052,1.76209,1.12469,-0.0859855,0.0119171,0.00189325,-1.66342e-05
65,1,0.000105441,-5.89623e-05,0,3.48251e-07,-6.04224e-07,0,0.00048,-1.80378,-1.22534,-0.0117493,0.0119554,0.00281198,-2.11042e-05
66,1,0.00025929,8.34118e-05,0,5.30672e-07,-2.50281e-07,0,0.00048,-21.5193,26.6462,-0.774042,0.013274,0.00166798,4.63423e-05
24,1,0.000152146,9.79227e-07,0,9.1272e-07,-2.69689e-08,0,0.00052,1.85791,1.04303,0.271329,0.0127688,0.00239093,2.94528e-05
13,1,2.27023e-05,6.00586e-05,0,6.76437e-08,2.07041e-07,0,0.00054,-0.976696,1.28571,-0.0691614,0.0130758,0.00333246,-2.03403e-05
73,1,6.80458e-05,0.000189085,0,3.29467e-07,7.98627e-07,0,0.00046,0.384131,-0.561658,0.248827,0.0137119,0.00262149,6.56493e-06
20,1,-7.55808e-05,9.82539e-05,0,-1.69154e-08,1.23931e-06,0,0.00054,-2.31867,2.25487,-0.440406,0.0144086,0.00197185,-2.66714e-05
1,1,6.43993e-05,1.11858e-06,0,5.17576e-07,9.02311e-07,0,0.00058,2.132,-0.774716,0.118541,0.0147122,0.0029772,1.15215e-05
47,1,-5.02278e-05,3.05653e-05,0,-1.15308e-07,1.97553e-07,0,0.0005,-1.43044,-1.24465,0.0487648,0.0153659,0.0017336,4.33922e-05
35,1,5.42912e-05,1.78354e-05,0,7.84256e-08,4.45081e-07,0,0.00052,0.89274,-0.263218,-0.0671354,0.0156964,0.00267388,2.4953e-06
56,1,4.36601e-05,-2.07439e-05,0,4.83911e-08,9.28943e-08,0,0.0005,-0.682361,0.536623,-0.00328592,0.0165134,0.00322993,-2.12721e-05
93,1,3.32054e-05,-2.87155e-05,0,-3.01374e-08,2.91256e-08,0,0.00042,0.711401,-0.25671,-0.00157644,0.0165162,0.00235889,4.12499e-05
23,1,2.46313e-05,-1.83672e-05,0,-6.84904e-08,3.66034e-08,0,0.00054,0.634935,-0.72281,0.00137095,0.0172397,0.00186167,3.27854e-05
40,1,4.17675e-05,-2.76186e-05,0,-2.78387e-08,3.243e-08,0,0.0005,-0.677112,0.24422,-0.0104417,0.01731,0.00276918,-2.89305e-05
165,1,4.41346e-05,-3.27355e-05,0,-3.02264e-08,1.76667e-08,0,0.00048,0.77786,-0.219605,0.0213806,0.0181298,0.0031922,4.76559e-05
63,1,3.36107e-05,-2.64766e-05,0,-3.53688e-08,1.97479e-08,0,0.00048,-0.904392,0.568337,-0.00829686,0.0181356,0.00232521,-2.48084e-05
44,1,3.059e-05,-1.13485e-05,0,-4.58008e-08,2.09197e-08,0,0.0005,0.27459,-0.386367,0.0339837,0.0190506,0.002208,-4.01526e-05
55,1,3.9292e-05,-8.75451e-06,0,-5.32027e-08,2.58757e-08,0,0.0005,-0.498987,0.156121,-0.040557,0.0198983,0.00264354,-4.78087e-05
62,1,5.30143e-05,-2.77702e-05,0,-4.49315e-08,1.37962e-08,0,0.00048,-0.479931,0.220413,-0.0121514,0.0189969,0.00332773,4.14547e-05
18,1,5.35544e-05,-1.72598e-05,0,-8.1332e-08,4.62965e-08,0,0.00054,-0.3299,-0.179583,-0.00694122,0.00154481,0.00396881,-3.02218e-05
101,1,7.9819e-05,3.12124e-06,0,-7.30342e-08,7.47072e-08,0,0.00056,0.407053,0.0780749,-0.0617527,0.00102396,0.00489309,-2.13321e-05
77,1,5.42401e-05,-2.59762e-06,0,-5.1439e-08,3.8132e-08,0,0.00046,-0.333775,0.24785,0.00862758,0.00062266,0.00403075,2.15234e-05
172,1,6.52872e-05,-2.30137e-05,0,-5.46573e-08,3.50904e-08,0,0.00048,0.168837,-0.148562,-0.00536581,0.00200945,0.00480067,-1.72291e-05
5,1,4.94253e-05,-1.72917e-05,0,-8.11108e-08,4.82637e-08,0,0.00056,0.0614091,0.266262,-0.00988647,0.00249878,0.00360496,4.11056e-07
162,1,6.1117e-05,-2.46025e-05,0,-5.29607e-08,3.54693e-08,0,0.00048,0.0720347,0.0720204,0.00657171,0.00286718,0.00454058,3.07542e-05
12,1,5.31246e-05,-1.95085e-05,0,-5.88737e-08,6.78196e-08,0,0.00056,-0.0417134,-0.0753847,-0.0172166,0.0036675,0.00401261,5.14548e-06
61,1,5.40879e-05,1.50467e-05,0,-3.3285e-08,1.90474e-08,0,0.00048,0.214585,0.111226,-0.0580303,0.00466022,0.00415654,4.42332e-05
167,1,9.81968e-05,2.66427e-05,0,-5.98363e-08,2.76544e-08,0,0.00048,0.0120328,-0.14552,0.038821,0.00534654,0.00489738,4.50596e-05
37,1,4.2756e-05,7.40292e-06,0,-3.85013e-08,3.94089e-08,0,0.00052,0.0628698,-0.148134,-0.135195,0.00560039,0.00404337,4.93343e-05
149,1,5.47896e-05,-1.6727e-05,0,-2.63293e-08,3.00515e-08,0,0.0005,0.177193,0.371198,0.0355706,0.00632119,0.00466631,-4.39636e-05
76,1,5.07051e-05,-4.49675e-06,0,-3.91351e-08,1.42566e-09,0,0.00046,-0.313292,-0.207509,-0.0352378,0.00679759,0.00391735,-2.06407e-05
147,1,5.87067e-05,-6.30772e-06,0,-3.33084e-08,-9.56267e-09,0,0.0005,-0.0490758,-0.372809,0.00882013,0.00727549,0.00471744,-2.4127e-05
193,1,2.96906e-05,-1.71769e-05,0,-2.41657e-08,-5.12835e-09,0,0.00044,-0.0143048,0.33885,-0.025173,0.00782678,0.00397427,-3.72271e-05
139,1,6.64182e-05,-2.8015e-05,0,-3.76319e-08,-1.03047e-08,0,0.0005,0.368388,0.409743,-0.0434195,0.0082204,0.00476716,-7.56683e-06
85,1,3.68109e-05,-2.41674e-05,0,-1.32856e-08,-5.86021e-09,0,0.00044,-0.57197,-0.363273,-0.00292272,0.00865026,0.00395786,1.35023e-05
177,1,6.64402e-05,-3.75288e-05,0,-3.78384e-09,-2.095e-08,0,0.00046,0.0335937,-0.503517,-0.0123484,0.00908835,0.00465717,-4.51984e-05
94,1,3.8552e-05,-3.43723e-05,0,9.78302e-09,-1.57822e-08,0,0.00042,0.479222,0.597983,-0.0409289,0.00929921,0.00347505,4.70582e-05
95,1,4.52549e-05,-4.80219e-05,0,7.70385e-08,-1.1381e-07,0,0.00058,0.165876,0.285263,-0.0292056,0.00989742,0.00419484,1.0814e-05
82,1,4.67413e-05,1.78641e-05,0,7.43623e-08,-1.61996e-07,0,0.00046,-3.77703,-0.830594,0.232582,0.0108,0.00429562,3.14585e-06
25,1,5.48795e-05,-7.35769e-07,0,2.18761e-07,-4.7792e-07,0,0.00052,2.79358,1.70624,-0.119262,0.0112352,0.00350393,-4.25165e-05
194,1,2.71571e-05,9.55207e-05,0,-1.75625e-08,-7.73107e-08,0,0.00044,0.517108,-0.760712,-0.051116,0.0115074,0.00464531,-1.25794e-06
58,1,4.20182e-05,4.10187e-06,0,6.56055e-08,-3.41129e-07,0,0.0005,0.942606,-1.29821,0.177547,0.0121745,0.00364182,-3.26099e-05
92,1,1.2638e-05,4.39228e-05,0,-5.64782e-08,-8.38243e-08,0,0.00042,-1.08939,0.886991,-0.133453,0.0122267,0.00443037,3.96798e-05
135,1,3.70891e-05,3.64681e-05,0,-7.95133e-08,-5.34215e-09,0,0.0005,0.891231,-0.666797,0.0433408,0.0130501,0.00431065,-7.07934e-06
182,1,5.24218e-05,1.31057e-05,0,3.64134e-08,2.01729e-07,0,0.00046,0.680073,-1.75818,-0.00717593,0.013962,0.00360093,-3.43082e-05
105,1,4.80413e-05,2.30701e-05,0,-8.0624e-08,2.03506e-07,0,0.00056,-0.622039,0.60506,-0.0348462,0.0139833,0.00457887,2.286e-05
99,1,3.2103e-05,-2.54636e-06,0,3.68094e-08,4.53671e-07,0,0.00056,-1.79077,0.887062,-0.0390667,0.0148594,0.00404214,1.9512e-05
171,1,7.8703e-05,-7.38004e-06,0,-3.17602e-08,8.14167e-08,0,0.00048,0.645169,-0.727942,0.0426696,0.0157734,0.00467132,-2.43024e-05
160,1,4.16816e-05,-1.7701e-05,0,7.91269e-08,2.14109e-07,0,0.00048,-0.897895,0.2829,0.0560575,0.0157222,0.00365917,5.32063e-06
157,1,5.48753e-05,-1.96334e-05,0,1.374e-08,8.33243e-08,0,0.0005,0.79745,-0.258969,-0.0318695,0.0165175,0.00416635,1.35755e-05
125,1,4.69311e-05,-2.81579e-05,0,-3.46802e-10,5.64967e-08,0,0.00052,0.600621,-0.571998,-0.00266299,0.0173541,0.00369804,9.36883e-06
109,1,6.69769e-05,-4.40934e-05,0,-5.20806e-08,6.25596e-08,0,0.00054,-0.582067,0.48414,-0.0309071,0.0175253,0.00463084,-2.57589e-05
190,1,5.98841e-05,-3.72315e-05,0,-3.82406e-08,2.03192e-08,0,0.00044,-0.70667,0.474726,-0.052541,0.0182728,0.0040449,2.78794e-05
151,1,7.46877e-05,-5.08362e-05,0,-6.01221e-08,3.67071e-08,0,0.0005,0.513545,-0.552107,0.00973584,0.0184034,0.00493985,2.72027e-05
185,1,6.30294e-05,-4.2855e-05,0,-5.31599e-08,4.24262e-09,0,0.00046,0.483297,-0.4664,0.0251411,0.0191078,0.0042377,-3.17454e-05
51,1,5.49893e-05,-1.16147e-05,0,-5.8473e-08,2.9861e-08,0,0.0005,0.503526,-0.152198,0.0231895,0.0198505,0.00359694,-3.11061e-05
192,1,5.77904e-05,-1.83757e-05,0,-5.75028e-08,2.22214e-08,0,0.00044,-0.54987,0.436228,0.0183052,0.0199248,0.00450416,3.50109e-05
189,1,7.96474e-05,7.06479e-06,0,-4.99646e-08,3.87294e-08,0,0.00044,-0.617883,0.285938,-0.00938468,0.00090718,0.00581713,-2.41619e-05
118,1,0.000151174,-3.99889e-06,0,-9.55697e-08,5.32164e-08,0,0.00054,0.322811,-0.455417,-0.134832,0.00137427,0.00659547,-4.22073e-05
184,1,9.06286e-05,1.64348e-06,0,-4.47699e-08,5.58987e-08,0,0.00046,-0.262137,0.602315,0.0469769,0.000319296,0.00638697,1.76588e-05
173,1,7.44318e-05,-1.99665e-05,0,-5.1459e-08,4.14575e-08,0,0.00048,0.263708,-0.526517,0.0804451,0.000168119,0.00537828,4.476e-05
134,1,7.9496e-05,-1.88358e-05,0,-8.82501e-08,4.01609e-08,0,0.00052,-0.0772217,-0.135925,-0.0169603,0.00176341,0.00569089,-4.22335e-05
