"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,1.09994e-06,-1.92225e-06,0,1.42366e-09,1.17263e-10,0,0.0005,-0.000148243,-0.00970249,-0.00242811,0.000615291,0.000452716,-4.97566e-05
48,1,4.27312e-06,-3.90825e-06,0,4.12608e-09,1.93609e-09,0,0.0005,0.00425287,0.00188991,0.00273761,0.00157439,0.000956136,1.99029e-05
83,1,4.25966e-06,-3.90033e-06,0,2.02774e-09,6.05497e-10,0,0.00046,-0.00159342,-0.00353276,-0.00390474,0.000759059,0.00133039,-1.5404e-05
19,1,2.7699e-06,-2.24524e-06,0,3.59326e-09,7.36468e-10,0,0.00054,7.20139e-05,-0.00424949,-0.00435155,0.0023405,0.00044379,-6.70462e-06
41,1,4.52273e-06,-1.769e-06,0,3.85938e-09,2.295e-09,0,0.0005,0.00464868,-0.00195961,-0.00169354,0.00316817,0.00109773,-3.72737e-05
90,1,4.12687e-06,-3.20197e-06,0,2.68427e-09,1.65097e-09,0,0.00044,-0.000263952,0.000405136,0.00395869,0.00238101,0.00139154,3.54547e-05
89,1,5.45982e-06,-3.8524e-06,0,2.47559e-09,1.05504e-09,0,0.00044,-0.00265968,0.00367688,-0.00127801,0.00393869,0.00149641,-1.5437e-06
4,1,2.14421e-06,-2.15546e-06,0,3.60061e-09,7.45701e-10,0,0.00058,0.000560301,-0.00162309,-0.00336481,0.00396386,0.000506675,-1.32742e-05
27,1,5.59708e-06,-3.24169e-06,0,3.49602e-09,9.54543e-10,0,0.00052,0.00466302,-0.00382079,-0.000906486,0.00480714,0.00139265,3.7231e-06
29,1,2.74128e-06,-1.39968e-06,0,1.35765e-09,5.28042e-10,0,0.00052,4.16957e-06,-0.0110661,-0.00410095,0.00509756,0.000468426,-1.24497e-05
28,1,5.54893e-06,-4.37428e-06,0,3.02178e-09,-4.38974e-10,0,0.00052,-0.00532498,0.00463632,-0.000858925,0.00578544,0.00122934,-2.96738e-05
75,1,2.25426e-06,-2.77318e-06,0,7.97572e-10,-4.1776e-10,0,0.00046,0.000258521,0.0127283,-0.00397885,0.00604846,0.000381349,-3.73089e-05
34,1,6.82004e-06,-5.78674e-06,0,3.05447e-09,-7.44957e-10,0,0.00052,0.00706036,-0.00497589,-0.00350255,0.00675876,0.00130994,-1.66342e-05
54,1,2.04263e-06,-3.12154e-06,0,1.18663e-09,-4.50213e-10,0,0.0005,2.72286e-05,-0.0209898,-0.00396014,0.0070262,0.000424785,3.04549e-05
46,1,4.68048e-06,-3.18514e-06,0,1.39886e-09,-2.17153e-10,0,0.0005,-0.00059433,0.00957563,-0.00965652,0.00805967,0.000412293,4.04467e-05
68,1,7.50696e-06,-6.075e-06,0,2.39565e-09,-2.54483e-10,0,0.00048,-0.00612455,0.00635986,0.00371752,0.00772598,0.00121159,-2.23732e-05
42,1,6.22522e-06,-6.2359e-06,0,2.05524e-09,-2.78136e-10,0,0.0005,0.0027705,-0.00844313,0.00373501,0.00887072,0.000957629,5.09221e-06
74,1,4.14266e-06,-3.45571e-06,0,1.08767e-09,-1.47997e-10,0,0.00046,-0.000682041,0.00864801,-0.00732982,0.00957771,0.000399309,-1.20537e-05
80,1,5.7093e-06,-8.9491e-06,0,1.62708e-09,-2.99866e-10,0,0.00046,-0.0155475,-0.00141442,-0.00289944,0.00958038,0.0015344,1.80717e-05
52,1,5.28608e-06,-4.89681e-06,0,1.75263e-09,-1.67914e-10,0,0.0005,0.0130262,0.00195449,0.00659004,0.0102535,0.00102867,3.91278e-05
60,1,3.65271e-06,-2.02872e-06,0,8.60009e-10,2.95626e-11,0,0.00048,0.000643844,-0.0202584,-0.00791001,0.0107911,0.000342386,-3.28708e-05
91,1,6.30391e-06,-4.59869e-06,0,1.08737e-09,1.95841e-10,0,0.00044,-0.0129035,-0.000443337,-0.00427345,0.0111474,0.00103556,3.24564e-05
38,1,7.43108e-06,-7.89307e-06,0,1.49027e-09,7.07996e-10,0,0.0005,-0.00310206,-0.0111521,-0.00173622,0.0119019,0.00153092,2.40231e-05
6,1,3.20108e-06,-3.1517e-06,0,1.10843e-09,1.71921e-10,0,0.00056,0.0013053,0.00579343,-0.00141702,0.0118639,0.000505742,3.75182e-05
16,1,3.32865e-06,-1.34929e-06,0,3.46097e-10,-3.41911e-10,0,0.00054,0.000194137,-0.0054497,-0.0016091,0.0128912,0.000506756,-2.76781e-05
78,1,6.04595e-06,-2.9731e-06,0,5.30653e-10,-4.16168e-10,0,0.00046,-0.000632601,0.0127041,0.0088886,0.0127821,0.00147935,2.18197e-05
3,1,7.43085e-06,-1.22494e-07,0,-4.70488e-10,-4.10257e-10,0,0.00058,0.00600575,-0.0103602,-0.00394401,0.0137471,0.00140999,-1.82355e-06
59,1,2.86686e-06,-9.22675e-07,0,3.56915e-10,-5.94367e-12,0,0.00048,-0.00290418,0.00602178,-0.00343972,0.0138417,0.00042163,-3.96086e-06
71,1,5.9165e-06,-1.24219e-06,0,8.68086e-11,1.06913e-09,0,0.00048,0.0127033,0.00114295,-0.00221413,0.0146253,0.000950569,-2.02466e-06
67,1,2.86715e-06,-8.38932e-07,0,1.08808e-10,7.93763e-10,0,0.00048,-1.88034e-05,-0.0117951,-0.0035336,0.0152243,0.000382667,1.3181e-05
26,1,7.59088e-06,-1.57204e-06,0,-9.60171e-10,2.634e-09,0,0.00052,-0.00577301,0.000364402,-0.00253829,0.0155738,0.0013016,-4.92787e-05
10,1,3.36125e-06,-1.62219e-06,0,-1.46775e-10,1.97435e-09,0,0.00056,-0.000398216,0.00848754,-0.00338178,0.0162222,0.0005007,-2.65834e-05
33,1,5.74226e-06,-1.78929e-06,0,-5.87164e-10,3.1826e-09,0,0.00052,-0.000871696,-0.0093373,-0.000422732,0.017045,0.00112915,-4.32784e-06
53,1,2.54977e-06,-7.39501e-07,0,-2.5664e-10,1.13414e-09,0,0.0005,0.000157255,0.0102348,-0.00239525,0.0177561,0.000470138,-4.85386e-05
15,1,4.83198e-06,-2.18422e-06,0,-7.81031e-10,2.77981e-09,0,0.00054,-0.00155047,-0.00368928,-0.00329008,0.0187862,0.00126181,1.95463e-05
14,1,1.52833e-06,-9.94404e-07,0,-2.39037e-10,1.22796e-09,0,0.00054,0.000526405,-0.00919983,-0.00225754,0.0187696,0.000386481,-7.12572e-06
72,1,1.17598e-06,-1.3531e-06,0,3.48704e-10,9.25852e-10,0,0.00048,0.000243551,0.0103198,-0.000888497,0.0197067,0.000426556,1.69816e-05
57,1,4.40159e-06,-3.46028e-06,0,3.9865e-10,1.59561e-09,0,0.0005,0.000921363,0.00372683,-0.00313697,0.019804,0.00136979,3.21045e-05
50,1,6.47592e-06,-5.33823e-06,0,1.66398e-09,1.53894e-09,0,0.0005,0.000448718,-0.000954675,-0.000849964,0.000881007,0.00220591,-4.9345e-05
8,1,7.43227e-06,-7.54234e-06,0,2.56622e-09,2.35225e-09,0,0.00056,0.00302804,0.00191483,-0.00286676,0.00166067,0.0028479,2.40593e-05
86,1,7.94811e-06,-6.27915e-06,0,7.42086e-10,1.25495e-09,0,0.00044,-0.000158126,-0.00326759,-0.000801301,0.000711128,0.00300198,-2.11247e-06
39,1,4.71136e-06,-5.5736e-06,0,2.81375e-09,1.85921e-09,0,0.0005,-0.00372167,0.00220271,-0.00248522,0.00167374,0.0018541,6.72355e-06
81,1,6.16899e-06,-6.83974e-06,0,2.32031e-09,1.81474e-09,0,0.00046,0.0011138,-0.00410396,0.00195811,0.00247719,0.00234159,1.72248e-05
69,1,6.3347e-06,-4.85236e-06,0,3.13956e-09,1.79886e-09,0,0.00048,-0.00367351,0.0035711,0.00153693,0.0033014,0.00205693,3.70504e-05
88,1,8.98979e-06,-7.84193e-06,0,1.31551e-09,1.60277e-09,0,0.00044,0.00130667,0.00825402,-0.00847783,0.00314846,0.00293594,-4.19173e-06
7,1,9.27549e-06,-7.88374e-06,0,4.94136e-09,6.72799e-10,0,0.00056,0.0031442,-0.00234909,-0.00746282,0.00425883,0.00237363,3.74342e-05
25,1,1.23282e-05,-9.69175e-06,0,2.82431e-09,-1.14223e-09,0,0.00052,-0.00632273,-6.75978e-05,-0.000379003,0.00507442,0.00300951,-4.25165e-05
22,1,9.24136e-06,-6.81054e-06,0,3.89412e-09,-7.06661e-10,0,0.00054,0.000943402,0.00956442,-0.00499953,0.0054902,0.00215146,1.87838e-05
65,1,9.46589e-06,-8.31662e-06,0,2.34405e-09,-8.47416e-10,0,0.00048,-0.00194918,-0.0109466,0.00106378,0.00644684,0.00217786,-2.11042e-05
58,1,1.2272e-05,-1.04922e-05,0,2.15008e-09,-1.47963e-09,0,0.0005,0.00647287,0.00049035,-0.00358301,0.00607896,0.00297969,-3.26099e-05
13,1,1.31008e-05,-1.20922e-05,0,2.6142e-09,-2.37579e-09,0,0.00054,7.91418e-05,-0.00193318,-0.000981478,0.00709363,0.00297651,-2.03403e-05
24,1,9.41935e-06,-9.01596e-06,0,2.77554e-09,-1.13819e-09,0,0.00052,-0.00202655,0.0106879,-0.00423582,0.00737112,0.00203259,2.94528e-05
