"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-3.143e-05,2.05477e-05,0,-5.26031e-07,-4.09798e-07,0,0.00054,0.00867324,-0.422764,0.0750631,0.000897454,0.000473659,-7.12572e-06
33,1,0.000158723,6.47791e-05,0,3.36612e-07,-3.40741e-07,0,0.00052,-0.0205652,-0.0375214,-0.516486,0.000898653,0.00143931,-4.32784e-06
72,1,-3.03658e-06,5.41386e-05,0,-8.3116e-08,8.90535e-08,0,0.00048,0.00406027,0.468575,0.0194251,0.0018351,0.000422624,1.69816e-05
15,1,4.27327e-06,0.000113217,0,-4.20709e-07,1.38353e-07,0,0.00054,0.192268,-0.0196357,0.0184313,0.00228224,0.00130552,1.95463e-05
45,1,9.89176e-06,5.23823e-05,0,-1.47908e-08,1.27453e-07,0,0.0005,0.0123357,-0.432796,-0.04808,0.00274728,0.000458308,-4.97566e-05
57,1,5.25172e-05,0.000152087,0,9.11964e-08,4.01739e-07,0,0.0005,-0.0946364,0.0247576,-0.0173562,0.00326834,0.00136124,3.21045e-05
48,1,-2.16439e-06,4.68354e-05,0,-1.23679e-08,1.43645e-07,0,0.0005,-0.0476209,0.416957,0.0343652,0.0036766,0.000469247,1.99029e-05
83,1,3.69139e-05,9.264e-05,0,1.41442e-07,1.7425e-07,0,0.00046,0.313489,-0.0450326,-0.0816212,0.0041705,0.00126335,-1.5404e-05
19,1,3.42728e-06,4.30553e-05,0,2.89516e-08,1.77595e-07,0,0.00054,-0.0132175,-0.376199,-0.0107431,0.0046583,0.000461686,-6.70462e-06
39,1,3.47067e-05,4.5754e-05,0,2.21688e-07,1.36223e-07,0,0.0005,-0.165521,0.14248,-0.0828535,0.00525993,0.00121138,6.72355e-06
4,1,1.64101e-06,4.84377e-06,0,1.40465e-07,7.90336e-08,0,0.00058,0.00593092,0.00347668,-0.0125443,0.0059224,0.00052278,-1.32742e-05
90,1,4.92657e-05,2.59885e-05,0,1.83174e-07,1.06005e-07,0,0.00044,0.176557,-0.13046,0.00578062,0.00603047,0.00159045,3.54547e-05
41,1,3.62462e-05,7.82941e-06,0,3.76283e-07,1.88976e-07,0,0.0005,0.0467527,0.0239269,-0.0712069,0.00682143,0.00136985,-3.72737e-05
29,1,-5.42165e-07,-6.70487e-06,0,3.18987e-07,1.49836e-07,0,0.00052,-0.024385,0.0135748,-0.0134789,0.00694299,0.000437052,-1.24497e-05
89,1,1.31061e-05,-4.57382e-05,0,3.97208e-07,1.77991e-07,0,0.00044,0.0433378,-0.0321853,-0.0612761,0.00760178,0.00108682,-1.5437e-06
75,1,4.55592e-06,-2.9898e-05,0,2.8034e-07,7.976e-09,0,0.00046,-0.00313174,-0.0309507,-0.0144719,0.00787256,0.000357921,-3.73089e-05
27,1,-3.63293e-05,4.81266e-05,0,8.50639e-07,4.01508e-07,0,0.00052,0.0090959,0.0168271,0.315101,0.00842839,0.0012813,3.7231e-06
54,1,4.84283e-05,4.56472e-05,0,3.81591e-07,1.47057e-07,0,0.0005,0.00191799,-0.0392078,-0.144764,0.00880405,0.00042738,3.04549e-05
28,1,-2.49363e-05,-5.79356e-05,0,4.55446e-07,7.13543e-08,0,0.00052,-0.231785,-0.0189998,-0.55492,0.00936507,0.00135972,-2.96738e-05
46,1,-0.000154952,-5.41375e-05,0,1.51656e-07,-1.535e-07,0,0.0005,-0.0225672,0.584319,0.320036,0.00981315,0.000477559,4.04467e-05
34,1,1.84956e-05,-0.000118226,0,5.36654e-07,-3.7925e-08,0,0.00052,0.0809163,-0.054746,0.405726,0.0102701,0.0016128,-1.66342e-05
68,1,6.65489e-05,-3.04254e-05,0,4.50753e-07,2.03998e-07,0,0.00048,0.0554266,0.0174268,-0.224423,0.0110424,0.00118141,-2.23732e-05
42,1,-9.12882e-06,-3.60724e-05,0,1.77164e-07,6.32777e-08,0,0.0005,0.0170158,-0.176936,0.0528318,0.0115027,0.000445322,5.09221e-06
66,1,7.01018e-05,5.58412e-05,0,1.88617e-07,2.19708e-07,0,0.00048,-0.183606,-0.0496645,-0.10816,0.0119536,0.00143838,4.63423e-05
74,1,9.23345e-07,5.7027e-06,0,2.24463e-08,-6.01085e-08,0,0.00046,-0.00528722,0.215341,0.0129381,0.0123725,0.000381432,-1.20537e-05
