"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000302214,-2.54138e-05,0,-2.15636e-08,4.25517e-09,0,0.00048,-0.122069,-0.140325,-0.210718,0.0010692,0.00130759,-2.02466e-06
53,1,0.000285841,-8.10668e-06,0,-2.01023e-08,1.43455e-09,0,0.0005,-0.0155365,-0.140451,0.139652,0.000631248,0.000467098,-4.85386e-05
3,1,0.000375017,0.000122353,0,-5.23965e-08,-2.86331e-10,0,0.00058,-0.0155912,0.160242,-0.164327,0.000113091,0.00163725,-1.82355e-06
14,1,0.000371439,8.15899e-05,0,-2.07473e-08,6.28179e-09,0,0.00054,0.620182,-0.412538,0.427232,0.00173491,0.000609378,-7.12572e-06
33,1,0.000550327,9.27158e-07,0,-2.01813e-08,1.04135e-08,0,0.00052,0.0160656,-0.0560919,0.124428,0.00270326,0.00137432,-4.32784e-06
72,1,0.000324133,-8.77528e-06,0,-9.32086e-09,5.25115e-09,0,0.00048,-0.00546162,0.334405,-0.68534,0.00268277,0.000431395,1.69816e-05
45,1,0.000341087,3.80927e-05,0,-8.99438e-09,-2.26665e-10,0,0.0005,0.083145,-0.319891,0.736377,0.00360861,0.000465972,-4.97566e-05
15,1,0.000561971,1.21985e-05,0,-1.86081e-08,5.63542e-09,0,0.00054,-0.125267,0.0414036,0.168845,0.00416986,0.00130701,1.95463e-05
48,1,0.000325314,-2.28546e-05,0,-7.08917e-09,4.3651e-09,0,0.0005,-0.00291852,0.294147,-0.722217,0.00457037,0.000434418,1.99029e-05
57,1,0.000522349,7.32332e-05,0,-1.49029e-08,4.90583e-09,0,0.0005,0.236008,-0.0630002,0.0176713,0.00516359,0.00141508,3.21045e-05
83,1,0.000508647,-4.58159e-05,0,-1.3712e-08,6.82645e-09,0,0.00046,-0.545282,0.104721,-0.265508,0.00608695,0.00136488,-1.5404e-05
19,1,0.000292985,-4.64553e-06,0,-1.18008e-08,2.33816e-09,0,0.00054,-0.0237939,-0.335705,-0.522911,0.00559035,0.000507627,-6.70462e-06
4,1,0.000240829,1.44885e-05,0,-1.39605e-08,4.11503e-09,0,0.00058,-0.00644899,0.0740889,-0.467436,0.00670687,0.000470661,-1.32742e-05
39,1,0.000538269,-6.31762e-05,0,-1.9858e-08,6.556e-09,0,0.0005,-0.0250058,-0.210375,-0.146323,0.00701598,0.00135695,6.72355e-06
90,1,0.000545153,-3.56064e-05,0,-1.42931e-08,2.13095e-09,0,0.00044,0.159326,0.288193,0.207586,0.00783506,0.00146623,3.54547e-05
29,1,0.000278781,-5.0047e-06,0,-1.94253e-08,-4.66296e-09,0,0.00052,-0.0251211,-1.29866,-0.580249,0.00780246,0.000515455,-1.24497e-05
41,1,0.000560147,3.86261e-05,0,-2.37123e-08,5.89891e-09,0,0.0005,-0.206281,-0.258163,-0.00167334,0.00863673,0.00131935,-3.72737e-05
75,1,0.000283458,-5.48386e-06,0,-9.14545e-09,6.02309e-09,0,0.00046,-0.0197876,2.10184,-0.653662,0.0087714,0.00041938,-3.73089e-05
89,1,0.000575447,9.97745e-05,0,-2.12063e-08,-6.67277e-09,0,0.00044,-0.160467,0.465219,0.164819,0.00940934,0.00106487,-1.5437e-06
54,1,0.000330465,3.00116e-06,0,-2.97696e-08,-5.09557e-09,0,0.0005,0.0281032,-0.210271,-0.796357,0.00972369,0.000365492,3.04549e-05
27,1,0.000504171,9.78574e-05,0,-2.20876e-08,-2.0951e-08,0,0.00052,0.251371,-0.378138,-0.137476,0.0102462,0.00123468,3.7231e-06
28,1,0.000493909,6.09043e-05,0,-1.92095e-08,-8.07743e-09,0,0.00052,0.56836,0.517757,0.0436968,0.0112145,0.00139796,-2.96738e-05
46,1,0.000229732,-3.28575e-05,0,-9.37337e-10,-2.79788e-09,0,0.0005,-0.00162587,-0.00566762,-0.487851,0.0107654,0.000442401,4.04467e-05
42,1,0.000271856,7.155e-05,0,9.25874e-09,-4.53773e-09,0,0.0005,0.0011153,0.345547,-0.52753,0.0120439,0.000469043,5.09221e-06
68,1,0.000475134,1.85089e-05,0,-1.56375e-09,-3.32579e-09,0,0.00048,0.17081,-0.164006,0.0841899,0.0126493,0.0011886,-2.23732e-05
74,1,0.000265905,-4.21531e-05,0,7.65151e-09,7.78094e-10,0,0.00046,0.00303113,-0.199053,-0.604713,0.0130426,0.000414035,-1.20537e-05
66,1,0.000492304,1.06827e-05,0,-1.25491e-08,-3.35673e-09,0,0.00048,-0.308257,0.0812009,-0.122038,0.0134272,0.0016569,4.63423e-05
80,1,0.000509009,6.11812e-06,0,-1.31022e-08,6.5554e-09,0,0.00046,0.0679142,0.0918711,0.143299,0.0140972,0.00119628,1.80717e-05
60,1,0.000272661,2.24805e-05,0,7.80104e-09,1.56808e-09,0,0.00048,-0.0024766,0.254416,-0.649192,0.0139493,0.000385579,-3.28708e-05
52,1,0.000537804,0.000177048,0,-3.48043e-08,-6.85464e-09,0,0.0005,-0.0713167,-0.0851961,0.23078,0.0149305,0.000991198,3.91278e-05
6,1,0.000397176,-3.45908e-05,0,-6.66564e-08,-7.05735e-09,0,0.00056,-0.00145785,0.113429,-0.712655,0.015773,0.000530568,3.75182e-05
32,1,0.000333233,-8.37675e-05,0,-2.7734e-08,6.09413e-10,0,0.00052,0.17526,-0.00156531,-0.627638,0.0164317,0.00146013,-4.71808e-05
16,1,0.000398263,-8.77323e-06,0,-6.70978e-08,-9.20307e-09,0,0.00054,-0.115242,-0.118838,0.788311,0.0167852,0.000515003,-2.76781e-05
91,1,0.000465544,-1.70142e-05,0,-4.45901e-08,-2.32892e-10,0,0.00044,0.0180826,-0.297033,0.749782,0.017579,0.00105415,3.24564e-05
59,1,0.000365234,-1.12539e-05,0,-4.38104e-08,-9.0585e-10,0,0.00048,0.00149495,0.155664,-0.910937,0.0176821,0.000324308,-3.96086e-06
38,1,0.000388827,6.99457e-05,0,-4.37692e-08,-2.53411e-08,0,0.0005,-0.0461465,0.237386,-0.38975,0.0183276,0.00144696,2.40231e-05
67,1,0.000328273,-2.19599e-05,0,-3.19345e-08,8.13231e-09,0,0.00048,-0.0947121,-0.167062,0.732557,0.0185982,0.000461559,1.3181e-05
78,1,0.000395093,6.18411e-05,0,-3.09239e-08,-7.13379e-09,0,0.00046,0.0421485,-0.23123,0.40156,0.0191976,0.00132639,2.18197e-05
10,1,0.000295151,7.47834e-06,0,-3.07471e-08,-2.80239e-10,0,0.00056,-0.00309102,0.133097,-0.554955,0.0196091,0.000498716,-2.65834e-05
31,1,0.000465368,9.28767e-06,0,-3.32676e-08,1.2485e-09,0,0.00052,0.124516,-0.0810797,-0.0904725,0.000957762,0.0022711,3.24568e-05
84,1,0.000510481,2.68348e-05,0,-1.33784e-08,2.00738e-09,0,0.00044,-0.0949273,-0.0823953,-0.0347988,0.000809664,0.00318958,2.35941e-05
55,1,0.000494669,7.99956e-05,0,-3.04828e-08,7.58582e-09,0,0.0005,-0.0123607,0.0355973,-0.0542234,6.38672e-05,0.00267017,-4.78087e-05
17,1,0.000507867,-1.95604e-05,0,-2.22417e-08,-3.03101e-09,0,0.00054,-0.0742688,0.108282,-0.0358439,0.00171669,0.0029521,2.08022e-05
26,1,0.000489278,-2.66722e-05,0,-2.57846e-08,6.24899e-09,0,0.00052,0.0773675,-0.00738814,0.0140269,0.00189029,0.00192964,-4.92787e-05
70,1,0.00052452,-2.39437e-05,0,-1.01265e-08,-6.70772e-10,0,0.00048,-0.131016,-0.0297642,0.0686305,0.00260981,0.00257846,-1.31875e-05
79,1,0.000526222,1.21009e-05,0,-5.32605e-09,7.09113e-09,0,0.00046,-0.0147952,-0.0728008,0.0417451,0.00337952,0.00302781,-2.13541e-05
11,1,0.000520793,-5.61773e-06,0,-1.75292e-08,9.76266e-09,0,0.00056,0.0136073,0.0808134,-0.0631735,0.00348848,0.00207678,7.17441e-06
49,1,0.000534264,2.22889e-05,0,-6.18668e-09,1.09085e-08,0,0.0005,0.0663553,0.0910343,-0.0313101,0.00424247,0.00311275,4.93031e-05
36,1,0.000516352,4.52436e-05,0,-1.28181e-08,9.59222e-09,0,0.00052,0.0158798,-0.283888,-0.00104984,0.0046028,0.00222818,-6.697e-06
21,1,0.00054862,1.79229e-05,0,-9.53639e-09,1.77084e-08,0,0.00054,0.047918,-0.0824546,0.0345256,0.00516889,0.0032567,-1.41959e-06
2,1,0.000538622,-7.22337e-06,0,-2.10997e-08,1.55341e-08,0,0.00058,-0.127192,0.240606,-0.110631,0.00567044,0.00234311,1.88296e-05
50,1,0.000555647,-3.86168e-05,0,-1.82812e-08,6.85667e-09,0,0.0005,0.284204,-0.322629,0.113673,0.00663449,0.00211807,-4.9345e-05
64,1,0.000523619,1.1353e-05,0,-9.2122e-09,5.34158e-09,0,0.00048,-0.0132391,0.116392,-0.053487,0.00616733,0.00327817,-3.46654e-05
86,1,0.000512623,-1.33319e-05,0,-8.40877e-09,3.20258e-09,0,0.00044,-0.38304,0.0613521,-0.0131698,0.00685569,0.00290329,-2.11247e-06
8,1,0.000507244,-2.63918e-05,0,-2.01158e-08,7.55083e-09,0,0.00056,-0.233956,0.285256,-0.0641291,0.00764299,0.00240526,2.40593e-05
87,1,0.000507592,1.13286e-06,0,-7.53248e-09,2.48699e-09,0,0.00044,0.265092,-0.0856888,0.0577395,0.00751973,0.00332732,1.77683e-05
30,1,0.000495664,3.353e-05,0,-1.00611e-08,-3.43159e-09,0,0.00052,-0.171085,0.0239668,0.00287353,0.00841612,0.00313272,4.55657e-05
81,1,0.000523681,4.0275e-05,0,-1.26886e-08,1.01391e-10,0,0.00046,0.245009,-0.329466,0.0539208,0.00855538,0.00219565,1.72248e-05
88,1,0.000503892,5.67058e-05,0,-7.06682e-09,-6.10484e-09,0,0.00044,-0.25617,0.267108,0.0335766,0.00925669,0.00272,-4.19173e-06
69,1,0.00052897,7.21504e-05,0,-1.2473e-08,-5.76884e-09,0,0.00048,0.135276,0.201005,0.000878909,0.00938002,0.00187995,3.70504e-05
