"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,6.14937e-05,1.519e-06,0,9.28312e-08,5.0576e-08,0,0.00054,0.00220768,-0.0435013,-0.11694,0.000922975,0.000475209,-7.12572e-06
33,1,9.12314e-05,1.77135e-05,0,9.93197e-08,9.11784e-08,0,0.00052,0.0113565,-0.0103705,0.0500777,0.000659395,0.00135966,-4.32784e-06
72,1,6.10031e-05,3.12729e-06,0,6.05944e-08,3.94395e-09,0,0.00048,-0.0146044,0.0502018,0.0298872,0.00182579,0.000394295,1.69816e-05
15,1,5.54482e-05,1.48894e-05,0,3.27705e-08,7.155e-08,0,0.00054,0.0308882,-0.000574314,-0.00108153,0.00222491,0.00126894,1.95463e-05
45,1,5.22286e-05,4.62596e-06,0,4.95451e-08,3.09337e-08,0,0.0005,-0.0101877,-0.0455677,-0.0193385,0.00273266,0.000448591,-4.97566e-05
57,1,4.72653e-05,1.51507e-05,0,7.21846e-09,4.61456e-08,0,0.0005,-0.0141763,-0.00439919,-0.00395764,0.00321926,0.00133768,3.21045e-05
48,1,4.49208e-05,7.75848e-06,0,3.05928e-08,2.28892e-08,0,0.0005,0.0102046,0.0416441,0.0306874,0.00365611,0.000460571,1.99029e-05
83,1,3.676e-05,1.87939e-05,0,-2.76696e-09,2.54864e-08,0,0.00046,0.0224125,0.0106539,0.0110093,0.00410956,0.0012511,-1.5404e-05
19,1,2.64956e-05,6.05052e-06,0,6.70651e-09,2.07838e-08,0,0.00054,-0.00163068,-0.0378248,-0.0360241,0.00464295,0.000471348,-6.70462e-06
39,1,2.98802e-05,9.00818e-06,0,-3.14738e-08,1.18865e-08,0,0.0005,-0.0350567,-0.0207849,0.016074,0.00518505,0.00126838,6.72355e-06
4,1,1.74056e-05,6.29478e-06,0,-3.90546e-08,-1.19864e-09,0,0.00058,0.00111801,0.0442134,-0.0250508,0.00585865,0.000550645,-1.32742e-05
41,1,1.57419e-05,9.68087e-06,0,-3.4488e-08,-1.37728e-08,0,0.0005,-0.021548,-0.0636699,-0.0507972,0.00669376,0.0014612,-3.72737e-05
29,1,8.85051e-06,-1.63955e-06,0,-3.25696e-08,-5.02658e-09,0,0.00052,-0.000655579,-0.0463704,-0.00356906,0.00687944,0.000469222,-1.24497e-05
89,1,6.40717e-06,8.0903e-07,0,-9.98832e-09,-1.72952e-08,0,0.00044,0.00161591,0.0615299,0.022657,0.00748063,0.00117239,-1.5437e-06
27,1,1.02314e-05,6.59106e-06,0,-3.13623e-08,-8.81844e-08,0,0.00052,0.0381435,-0.0364548,-0.0151834,0.00832669,0.00133881,3.7231e-06
75,1,5.94038e-06,2.14407e-07,0,-2.43086e-08,-1.10341e-08,0,0.00046,-0.0194348,0.045752,-0.00635976,0.00780897,0.000412423,-3.73089e-05
54,1,3.00061e-06,1.08557e-06,0,-2.04197e-08,-3.24131e-08,0,0.0005,-0.00227342,-0.0445485,-0.000274657,0.00871494,0.00044666,3.04549e-05
28,1,8.53262e-06,9.74544e-07,0,-3.96858e-08,-6.80082e-08,0,0.00052,-0.00592383,0.026379,-0.00573587,0.00927,0.00125743,-2.96738e-05
46,1,3.68291e-06,-1.03606e-06,0,-2.92404e-08,-3.0555e-08,0,0.0005,-0.0185293,0.0488952,-0.00823968,0.0096895,0.000425589,4.04467e-05
34,1,9.5414e-06,-5.30451e-06,0,-4.13165e-08,-1.03462e-07,0,0.00052,0.0646554,-0.0210616,-0.0103238,0.0101875,0.00129365,-1.66342e-05
68,1,9.16428e-06,-2.67219e-06,0,-3.12e-08,-8.43362e-08,0,0.00048,0.324024,-0.111743,0.0128096,0.0109886,0.00101686,-2.23732e-05
42,1,4.43615e-06,-2.70875e-06,0,-3.55588e-09,-3.74653e-08,0,0.0005,0.00330088,-0.185989,-0.00843954,0.0115631,0.000436717,5.09221e-06
66,1,1.01005e-05,-7.13339e-06,0,-2.67869e-08,-5.68569e-08,0,0.00048,-0.0617195,0.111701,0.00272251,0.011888,0.00133422,4.63423e-05
74,1,1.29526e-06,-3.44531e-06,0,-4.82811e-09,-1.49036e-08,0,0.00046,-0.0261472,0.185425,0.000501618,0.0123852,0.000353957,-1.20537e-05
80,1,7.3602e-06,-8.04936e-06,0,-5.15814e-09,-2.68841e-08,0,0.00046,0.106857,-0.114157,-0.0149349,0.0127158,0.00110484,1.80717e-05
60,1,1.07381e-06,-6.99381e-06,0,-7.41786e-09,-1.97726e-08,0,0.00048,0.00195686,-0.134025,-0.00680148,0.0132376,0.000384192,-3.28708e-05
52,1,9.24287e-06,-2.13072e-05,0,-5.93891e-09,-4.97948e-08,0,0.0005,0.0515694,0.150145,-0.01883,0.0136151,0.00117237,3.91278e-05
6,1,3.53867e-06,-1.0419e-05,0,-3.98779e-09,-3.69531e-08,0,0.00056,0.00469516,-0.178426,0.017406,0.0143629,0.000547008,3.75182e-05
32,1,5.30498e-05,-1.9267e-05,0,4.85905e-08,-1.17056e-07,0,0.00052,-0.0286052,-0.139253,0.0876869,0.0148469,0.0015919,-4.71808e-05
