"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,2.26195e-05,6.22813e-07,0,8.74005e-09,2.54801e-08,0,0.00054,0.000327459,-0.00542485,-0.0375539,0.000943195,0.000474417,-7.12572e-06
33,1,4.17942e-05,2.6132e-06,0,-5.30015e-08,2.44482e-08,0,0.00052,0.00124099,-0.00409338,0.00278056,0.000711341,0.00137083,-4.32784e-06
72,1,1.6222e-05,-5.19228e-06,0,7.18312e-09,5.02477e-09,0,0.00048,-0.00273764,0.00540278,0.0156774,0.0018418,0.000392819,1.69816e-05
15,1,2.21973e-05,-4.88705e-06,0,-5.18157e-09,2.23001e-08,0,0.00054,0.00260713,0.000295346,-0.0162743,0.002242,0.00126857,1.95463e-05
45,1,9.6106e-06,-2.8077e-06,0,3.56375e-09,1.07752e-08,0,0.0005,3.9088e-05,-0.00441237,-0.00834093,0.00274447,0.000446585,-4.97566e-05
57,1,1.88706e-05,-1.09075e-05,0,-1.05157e-08,3.02763e-08,0,0.0005,0.000426302,-2.76495e-06,0.000732931,0.00323186,0.00133461,3.21045e-05
48,1,7.81435e-06,-5.71059e-06,0,-1.99104e-09,1.3041e-08,0,0.0005,-0.000511846,0.00409696,-0.00855777,0.00366395,0.000456327,1.99029e-05
83,1,1.52504e-05,-1.22187e-05,0,-8.11895e-09,2.2613e-08,0,0.00046,0.00149212,0.000286511,-0.0107,0.00412029,0.00124003,-1.5404e-05
19,1,5.68847e-06,-9.91581e-06,0,-5.9423e-09,2.22217e-08,0,0.00054,0.00125066,-0.00442657,-0.00827111,0.00464487,0.000462757,-6.70462e-06
39,1,1.01829e-05,-1.82987e-05,0,-9.9525e-09,2.49773e-08,0,0.0005,-0.0031717,0.00466119,-0.00426793,0.00519039,0.00124689,6.72355e-06
4,1,5.00513e-06,-9.24876e-06,0,-1.2101e-08,1.42017e-08,0,0.00058,0.00104911,-0.00350012,-0.000688698,0.0058606,0.000538001,-1.32742e-05
41,1,4.04013e-06,-3.1792e-05,0,-5.85373e-09,3.05459e-08,0,0.0005,-0.00335512,0.00707364,0.0107087,0.0066901,0.00142828,-3.72737e-05
29,1,5.4192e-06,-1.15314e-05,0,-8.09934e-09,1.25012e-08,0,0.00052,-0.00123135,0.00431705,-0.00735195,0.0068822,0.000456565,-1.24497e-05
89,1,5.29073e-06,-1.77152e-05,0,-3.08883e-09,1.06054e-08,0,0.00044,0.00624927,-0.00917381,0.0192115,0.00747402,0.00114932,-1.5437e-06
27,1,3.78746e-06,-4.30636e-06,0,5.75957e-09,7.41676e-09,0,0.00052,0.000325119,0.011518,0.00102035,0.00830949,0.00132551,3.7231e-06
75,1,7.26512e-06,-8.74125e-06,0,-6.55575e-09,8.48326e-09,0,0.00046,-0.00061926,-0.000258473,-0.00383469,0.0078096,0.000402581,-3.73089e-05
54,1,1.40242e-05,-4.14045e-07,0,-1.54942e-08,-2.14745e-09,0,0.0005,-0.00425466,-0.00360039,0.0117565,0.00871876,0.000448286,3.04549e-05
28,1,-4.30759e-06,2.38955e-05,0,1.2352e-08,-2.96236e-08,0,0.00052,-0.0068469,-0.0119035,0.0634067,0.00924506,0.00129007,-2.96738e-05
46,1,1.48012e-05,1.41049e-05,0,-8.11214e-09,-1.26189e-08,0,0.0005,0.00470627,0.00853037,-0.0349724,0.00969625,0.000446814,4.04467e-05
34,1,-6.39217e-06,3.26296e-05,0,1.09836e-08,2.08813e-08,0,0.00052,-0.0493629,0.00887433,-0.0528317,0.0101654,0.00137027,-1.66342e-05
68,1,-1.26427e-05,1.32395e-05,0,3.45325e-08,5.24155e-08,0,0.00048,-0.00352617,0.0116583,0.023189,0.0109652,0.00105437,-2.23732e-05
42,1,-1.662e-06,7.07962e-06,0,1.28114e-08,1.3999e-08,0,0.0005,-0.00153006,-0.00559231,-0.00597979,0.0115421,0.000445317,5.09221e-06
66,1,-5.93764e-06,-4.70219e-06,0,3.16176e-08,1.2219e-08,0,0.00048,0.0265111,-0.00146149,0.0447728,0.0118909,0.0013448,4.63423e-05
74,1,3.17516e-07,6.65356e-06,0,8.00458e-09,-1.65656e-09,0,0.00046,-0.000928805,0.00854029,0.00492304,0.0123809,0.000366143,-1.20537e-05
80,1,1.15731e-06,1.57725e-05,0,1.01226e-08,-4.18521e-09,0,0.00046,0.00467761,-0.000518821,0.00125577,0.0127187,0.00112015,1.80717e-05
60,1,2.50445e-06,8.06303e-06,0,7.74733e-09,-2.44879e-09,0,0.00048,0.00380997,-0.0107046,-0.00456124,0.0132385,0.000391253,-3.28708e-05
52,1,3.60044e-06,1.62581e-05,0,1.73127e-09,5.38601e-09,0,0.0005,-0.0210625,-0.00828326,0.00670306,0.0136183,0.00118475,3.91278e-05
6,1,6.17651e-06,1.25701e-05,0,-1.13613e-08,-5.81727e-09,0,0.00056,0.207678,-0.147229,-0.00626602,0.0143695,0.000557056,3.75182e-05
32,1,3.24678e-05,1.47754e-05,0,-7.57841e-08,-3.14811e-09,0,0.00052,0.0498599,0.03984,0.0519933,0.01488,0.00159393,-4.71808e-05
91,1,3.31428e-05,1.02284e-05,0,-5.04822e-08,-1.20712e-08,0,0.00044,0.0219361,-0.0832036,-0.0431848,0.0157317,0.00126896,3.24564e-05
16,1,7.20772e-06,9.20689e-06,0,-2.49335e-08,-1.5511e-08,0,0.00054,0.002973,0.129488,-0.0122191,0.0153827,0.000457414,-2.76781e-05
38,1,4.66902e-05,-3.14135e-06,0,-9.08243e-08,-1.27072e-08,0,0.0005,-0.0808535,0.0402199,-0.00957043,0.0164888,0.00165784,2.40231e-05
59,1,-1.40285e-05,8.85827e-05,0,0,0,0,0.00048,916.25,-47.3992,14.263,0.016654,0.000653858,-3.96086e-06
78,1,4.41361e-05,2.67815e-06,0,-7.38609e-08,-9.61253e-09,0,0.00046,-0.11687,0.0128019,0.0233142,0.0173334,0.00143759,2.18197e-05
3,1,4.05083e-05,5.79204e-06,0,-1.42231e-07,-1.6625e-08,0,0.00058,-0.00167574,0.0033402,-0.0125404,0.018266,0.0012837,-1.82355e-06
67,1,1.75091e-05,8.9953e-06,0,-4.78503e-08,-1.62893e-08,0,0.00048,-0.00133713,-0.0123661,-0.0336198,0.0176623,0.000453002,1.3181e-05
10,1,1.68177e-05,-5.8849e-07,0,-6.6134e-08,-5.51298e-09,0,0.00056,-0.000587615,0.00258532,-0.0327623,0.0187717,0.00041614,-2.65834e-05
71,1,3.75147e-05,-6.74609e-06,0,-7.42335e-08,-5.25389e-09,0,0.00048,0.00110744,-0.00235648,-0.0143461,0.0192514,0.00122348,-2.02466e-06
