"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000153444,1.98445e-05,0,-1.05089e-06,-4.95813e-08,0,0.00054,-0.0353313,0.417843,-0.220846,0.000925514,0.0004758,-7.12572e-06
33,1,0.000341872,3.75197e-05,0,-1.60758e-06,4.22265e-08,0,0.00052,-0.125343,0.227648,-0.0819725,0.000655392,0.00136485,-4.32784e-06
72,1,8.42174e-05,-2.60962e-05,0,-3.06706e-07,2.06441e-07,0,0.00048,0.00195433,-0.476902,-0.0383297,0.00183366,0.000396912,1.69816e-05
15,1,0.000218255,-2.35368e-05,0,-7.79214e-07,2.65951e-07,0,0.00054,-0.240825,-0.120286,-0.147259,0.00222393,0.00127207,1.95463e-05
45,1,7.90306e-05,-2.69114e-05,0,-2.23793e-07,1.7167e-07,0,0.0005,0.0214168,0.455165,-0.0350188,0.00273929,0.00045009,-4.97566e-05
57,1,0.000218913,-6.15289e-05,0,-4.53693e-07,2.44476e-07,0,0.0005,0.347217,0.161667,0.0027842,0.00321726,0.00134346,3.21045e-05
48,1,9.98955e-05,-1.14e-05,0,-1.93347e-07,1.13266e-07,0,0.0005,-0.102567,-0.423499,-0.0695427,0.00366002,0.00046228,1.99029e-05
83,1,0.000198764,-3.11757e-05,0,-2.14348e-07,1.15628e-07,0,0.00046,-0.167619,-0.224135,-0.0365046,0.00410723,0.00125492,-1.5404e-05
19,1,0.000109917,-4.74539e-05,0,-2.04923e-07,1.29525e-07,0,0.00054,0.0286252,0.366032,-0.151703,0.00464263,0.000473672,-6.70462e-06
39,1,0.000207416,-6.0218e-05,0,-1.27861e-07,5.83288e-08,0,0.0005,0.129707,-0.0812502,0.0158614,0.00518116,0.00126956,6.72355e-06
4,1,0.000117684,-8.17876e-06,0,-1.04135e-07,4.67665e-09,0,0.00058,0.0230444,-0.106557,-0.0774659,0.00585853,0.000550578,-1.32742e-05
41,1,0.000244345,1.49323e-05,0,7.38117e-08,-6.73003e-08,0,0.0005,0.255629,-0.298868,-0.0466351,0.00668277,0.0014605,-3.72737e-05
29,1,9.52696e-05,-2.5812e-06,0,6.10661e-08,5.32146e-08,0,0.00052,-0.0256632,0.141641,-0.0560552,0.00687948,0.000468492,-1.24497e-05
89,1,0.00019246,-4.26496e-06,0,1.17119e-07,2.72808e-08,0,0.00044,0.152502,0.0827119,-0.0756507,0.00747068,0.00117156,-1.5437e-06
27,1,0.000212123,8.89035e-06,0,2.19392e-07,1.08008e-07,0,0.00052,-0.16261,-0.0387682,-0.0290005,0.00831453,0.00134154,3.7231e-06
75,1,8.67624e-05,-3.37413e-06,0,4.75545e-08,1.2e-08,0,0.00046,-0.0290409,-0.246153,-0.0588051,0.00780676,0.000412763,-3.73089e-05
54,1,0.000104026,2.58676e-06,0,1.1449e-07,1.03032e-07,0,0.0005,0.0106774,0.297114,-0.103134,0.00871047,0.000448048,3.04549e-05
28,1,0.000205429,8.54698e-06,0,2.83569e-07,1.30614e-07,0,0.00052,0.207175,0.0143416,-0.0525817,0.00925728,0.00126293,-2.96738e-05
46,1,9.18441e-05,-2.09107e-05,0,2.27689e-07,5.8998e-08,0,0.0005,0.0101822,-0.374404,-0.131355,0.00968481,0.000430174,4.04467e-05
34,1,0.000213985,8.21793e-06,0,1.92978e-07,4.35662e-07,0,0.00052,-0.327248,-0.0166989,-0.0190241,0.010175,0.00130188,-1.66342e-05
68,1,0.000186122,4.36571e-05,0,1.25889e-07,3.76203e-07,0,0.00048,0.392831,-0.0167749,0.0181193,0.0109775,0.00102047,-2.23732e-05
42,1,0.000100547,2.68972e-05,0,-3.22597e-08,1.53241e-07,0,0.0005,-0.00463977,-0.317771,-0.14951,0.0115548,0.000436644,5.09221e-06
66,1,0.000191735,1.89253e-05,0,4.27836e-08,2.6722e-07,0,0.00048,-0.107224,0.0801607,0.0231458,0.0118765,0.00133805,4.63423e-05
74,1,6.36421e-05,1.19093e-05,0,-1.67665e-08,5.9975e-09,0,0.00046,-0.0212046,0.322259,-0.0198509,0.0123807,0.000354465,-1.20537e-05
80,1,0.000152354,3.83503e-05,0,-1.01907e-07,-4.17805e-10,0,0.00046,0.154526,-0.109182,-0.0777544,0.0127037,0.00110371,1.80717e-05
60,1,6.49657e-05,-1.90436e-06,0,-6.14692e-08,3.88474e-08,0,0.00048,0.0161184,-0.253218,-0.106699,0.0132336,0.000386414,-3.28708e-05
52,1,0.000163338,-1.0791e-05,0,-2.20961e-07,1.84029e-07,0,0.0005,-0.00879995,0.192932,-0.120724,0.013601,0.00117941,3.91278e-05
6,1,9.99553e-05,1.27419e-05,0,-1.78403e-07,1.23688e-07,0,0.00056,-0.00671551,-0.12868,0.0310473,0.0143465,0.000547008,3.75182e-05
32,1,0.000360877,-6.63754e-05,0,-1.21366e-06,1.6221e-07,0,0.00052,-0.948223,-0.217786,0.110747,0.0148152,0.00160116,-4.71808e-05
91,1,0.00033879,-4.17525e-05,0,-6.02075e-07,1.85414e-07,0,0.00044,0.163281,0.735435,-0.177495,0.0156648,0.00126829,3.24564e-05
16,1,0.000110453,-8.06044e-06,0,-3.13219e-07,8.22172e-08,0,0.00054,0.0507215,0.108218,-0.197108,0.0153578,0.000451587,-2.76781e-05
59,1,-1.9205e-05,0.000121946,0,0,0,0,0.00048,917.86,-47.3878,14.2225,0.0166209,0.000701665,-3.96086e-06
38,1,0.000395878,-4.04764e-05,0,-1.42785e-06,8.11011e-07,0,0.0005,1.16104,-0.0524078,0.0565926,0.0164108,0.00166318,2.40231e-05
78,1,0.000399167,1.96208e-05,0,-1.26964e-06,4.58223e-07,0,0.00046,1.64298,-0.738384,0.0430747,0.0172595,0.00143278,2.18197e-05
3,1,0.000372868,4.20639e-05,0,-2.59658e-06,3.50359e-07,0,0.00058,-0.0510146,0.364743,-0.0444456,0.0181991,0.00127323,-1.82355e-06
67,1,0.000179822,7.09727e-05,0,-8.14133e-07,-1.15244e-07,0,0.00048,-0.0171189,-0.609155,-0.364249,0.0176291,0.000439304,1.3181e-05
10,1,0.000172737,1.6815e-06,0,-1.11013e-06,3.07021e-07,0,0.00056,-0.0626751,-0.089908,-0.323301,0.0187399,0.000413983,-2.65834e-05
