"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.54789e-05,2.02102e-06,0,-9.5496e-11,5.93969e-10,0,0.00054,0.000145993,-0.005857,-0.0219639,0.000941388,0.000471882,-7.12572e-06
33,1,3.33713e-05,3.36313e-06,0,-7.36522e-10,3.56171e-10,0,0.00052,0.000625008,-5.99064e-05,-0.00637011,0.000703808,0.00136666,-4.32784e-06
72,1,8.27215e-06,-1.79619e-06,0,-1.99964e-10,-2.59873e-10,0,0.00048,3.60672e-05,0.00572774,-0.00234925,0.00184127,0.000391255,1.69816e-05
15,1,2.059e-05,-3.51585e-07,0,-4.30445e-10,-1.05269e-09,0,0.00054,0.00318476,0.000906776,-0.0133473,0.00223418,0.00126349,1.95463e-05
45,1,7.83538e-06,-1.29142e-06,0,-2.18268e-10,-4.19739e-10,0,0.0005,-0.000481421,-0.00460831,-0.00443961,0.00274186,0.000444744,-4.97566e-05
57,1,1.98459e-05,-2.84205e-06,0,1.78554e-10,-1.53202e-09,0,0.0005,-0.000764879,-0.00139792,-0.000528443,0.0032231,0.00132985,3.21045e-05
48,1,9.2453e-06,-1.85203e-07,0,1.48466e-10,-7.31691e-10,0,0.0005,8.47058e-05,0.00439941,-0.00669183,0.0036591,0.000452637,1.99029e-05
83,1,1.73679e-05,-5.38851e-07,0,3.78988e-10,-1.08729e-09,0,0.00046,0.00199079,0.00165893,-0.00289914,0.00411233,0.00123221,-1.5404e-05
19,1,9.53711e-06,-3.12212e-06,0,4.23861e-10,-1.24273e-09,0,0.00054,0.000646393,-0.00449827,-0.013234,0.00463862,0.000459417,-6.70462e-06
39,1,1.76887e-05,-3.88949e-06,0,6.39211e-10,-1.18868e-09,0,0.0005,-0.00700467,-0.00299669,0.00158529,0.00517975,0.00123869,6.72355e-06
4,1,9.39944e-06,-6.38908e-07,0,5.29199e-10,-9.07549e-10,0,0.00058,0.000421366,0.00779612,-0.00791871,0.00585417,0.000532437,-1.32742e-05
90,1,2.23834e-05,-1.44214e-06,0,4.81415e-10,-6.11666e-10,0,0.00044,0.00366488,0.000690123,-0.00884342,0.00589406,0.0016515,3.54547e-05
41,1,1.95257e-05,-2.45161e-06,0,4.86017e-10,-5.326e-11,0,0.0005,0.00119293,-0.00132932,-0.00610751,0.00667504,0.00141254,-3.72737e-05
29,1,7.67353e-06,-1.95644e-06,0,1.88281e-10,-2.06227e-10,0,0.00052,-2.2473e-05,-0.00822611,-0.00704562,0.00687789,0.000451661,-1.24497e-05
89,1,1.58551e-05,-4.73154e-06,0,9.44991e-11,-5.22099e-11,0,0.00044,-0.00373353,0.00297876,-0.00796382,0.00746311,0.00114208,-1.5437e-06
27,1,1.75011e-05,-2.99726e-06,0,-1.81314e-10,-3.8379e-10,0,0.00052,0.00657252,-0.00132628,0.003614,0.00829397,0.00132729,3.7231e-06
75,1,6.4883e-06,-2.47797e-06,0,-5.52491e-11,-1.64695e-10,0,0.00046,-0.000920337,0.00956081,-0.00346587,0.00780841,0.000397157,-3.73089e-05
54,1,8.72698e-06,-1.09086e-06,0,-3.7884e-10,-5.52286e-10,0,0.0005,-0.00129542,-0.00876427,-0.00894958,0.00871994,0.000451931,3.04549e-05
28,1,1.94155e-05,-9.08179e-07,0,-2.51991e-10,-1.42819e-09,0,0.00052,-0.00310246,0.000574633,-0.00701859,0.00922563,0.00130382,-2.96738e-05
46,1,8.06674e-06,-4.50095e-06,0,-7.72695e-10,-7.20019e-10,0,0.0005,-0.000618547,0.00765157,-0.0131739,0.00969896,0.000458882,4.04467e-05
34,1,1.94672e-05,5.57911e-06,0,-8.19031e-11,-2.27458e-09,0,0.00052,-0.00662762,-0.00116964,0.0126274,0.0101482,0.00139397,-1.66342e-05
68,1,1.73232e-05,7.5284e-06,0,8.16318e-10,-7.25571e-10,0,0.00048,0.00602677,0.00140733,-0.0105262,0.0109491,0.00106109,-2.23732e-05
42,1,8.14875e-06,2.71037e-06,0,6.56573e-10,-3.31431e-10,0,0.0005,-0.000414833,-0.00651942,-0.0124405,0.0115265,0.000441689,5.09221e-06
66,1,1.90267e-05,2.37004e-06,0,8.60573e-10,-3.75081e-10,0,0.00048,-0.000719492,-0.000441914,0.00263203,0.0118531,0.00134685,4.63423e-05
74,1,5.76911e-06,7.89103e-07,0,3.28716e-10,-2.80616e-10,0,0.00046,0.000108562,0.00722526,-0.00400084,0.0123705,0.000368568,-1.20537e-05
80,1,1.74039e-05,1.58406e-06,0,5.32493e-10,-4.86127e-10,0,0.00046,0.00317977,0.001244,-0.0140621,0.0126921,0.00112672,1.80717e-05
60,1,5.83283e-06,-3.55683e-06,0,3.01622e-10,-3.88912e-10,0,0.00048,0.000622168,-0.0065552,-0.0124427,0.0132293,0.000399429,-3.28708e-05
52,1,2.06845e-05,-1.14447e-05,0,3.54028e-10,-5.0894e-10,0,0.0005,-0.00479815,-0.00267474,-0.0230149,0.0135911,0.00120355,3.91278e-05
6,1,3.05926e-05,2.10688e-06,0,-1.11277e-09,-8.36288e-10,0,0.00056,0.00385898,0.00282296,0.0528825,0.0143334,0.000557649,3.75182e-05
32,1,4.73542e-05,-1.39124e-05,0,1.16521e-09,5.04184e-10,0,0.00052,0.00959125,0.00697741,0.0187998,0.0148479,0.00160707,-4.71808e-05
91,1,5.21634e-05,-6.2031e-06,0,2.12283e-10,2.37998e-10,0,0.00044,-0.00546015,-0.00972582,0.00472611,0.0156947,0.00127292,3.24564e-05
16,1,2.85763e-05,1.71041e-06,0,-9.45104e-10,1.1529e-10,0,0.00054,-0.000214344,-0.00313904,-0.0561578,0.0153518,0.000458068,-2.76781e-05
38,1,4.90921e-05,-7.95105e-07,0,1.0104e-09,1.06666e-09,0,0.0005,-0.00964186,0.000927951,0.0087395,0.0164678,0.00164088,2.40231e-05
59,1,1.2444e-05,4.17877e-05,0,0,0,0,0.00048,915.424,-47.4695,14.2471,0.0166893,0.000504081,-3.96086e-06
78,1,4.5697e-05,4.93102e-06,0,3.18171e-10,1.25245e-09,0,0.00046,-0.00866974,0.0036328,-7.79812e-05,0.0173163,0.00142296,2.18197e-05
3,1,3.92367e-05,4.21608e-06,0,1.26671e-10,3.91394e-10,0,0.00058,0.00173494,-0.00176295,-0.00482918,0.0182546,0.00127999,-1.82355e-06
67,1,1.91004e-05,7.48999e-06,0,4.54132e-11,2.59098e-10,0,0.00048,6.15499e-05,0.00472002,-0.0378015,0.0176561,0.000450029,1.3181e-05
10,1,1.80759e-05,4.48876e-07,0,4.5017e-10,4.23417e-10,0,0.00056,-0.000310492,0.000265164,-0.0336033,0.0187653,0.000413682,-2.65834e-05
71,1,3.60336e-05,-1.38028e-06,0,-1.05795e-10,8.47048e-10,0,0.00048,0.00186352,0.00232476,-0.00617985,0.0192414,0.00121667,-2.02466e-06
53,1,2.68798e-05,4.99167e-06,0,2.33776e-10,2.60322e-09,0,0.0005,-0.0132383,0.00801097,0.00914597,0.0199555,0.000613342,-4.85386e-05
11,1,3.55866e-05,1.00166e-06,0,-1.15992e-09,-3.6184e-10,0,0.00056,-0.00173039,-0.00148778,-0.00809979,0.00154026,0.0019715,7.17441e-06
