"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,1.81772e-06,4.60711e-06,0,-5.81002e-11,-1.78566e-10,0,0.0005,0.00144687,0.00424958,0.00227084,0.000621935,0.000442325,-4.97566e-05
48,1,1.96656e-05,-1.29853e-06,0,-7.70288e-10,1.04672e-10,0,0.0005,0.000345452,0.00372959,0.0225284,0.00148683,0.000915962,1.99029e-05
83,1,2.22022e-05,5.12672e-06,0,-6.81779e-10,-1.4578e-10,0,0.00046,-0.00393141,-0.00212067,-0.0472455,0.000692064,0.0013224,-1.5404e-05
19,1,1.60349e-05,-6.91301e-07,0,-8.37175e-10,3.93937e-11,0,0.00054,0.000580632,-0.00358901,-0.0259888,0.00229157,0.000444863,-6.70462e-06
41,1,2.65006e-05,3.16512e-06,0,-1.16688e-09,-1.23535e-10,0,0.0005,-0.0113135,-0.00683554,0.0106161,0.00309341,0.00106682,-3.72737e-05
90,1,2.42798e-05,-4.54711e-06,0,-6.8389e-10,1.44758e-10,0,0.00044,-0.00142973,0.0140673,0.0116954,0.00229519,0.0013729,3.54547e-05
89,1,3.22869e-05,4.8967e-06,0,-9.98287e-10,-1.03712e-10,0,0.00044,-0.00146779,0.00108485,-0.00800417,0.00384942,0.00148808,-1.5437e-06
4,1,1.64358e-05,-9.38454e-07,0,-1.15099e-09,1.35639e-10,0,0.00058,-3.55727e-05,0.0116312,-0.0267915,0.00395826,0.00052158,-1.32742e-05
27,1,3.19325e-05,5.38934e-06,0,-1.79855e-09,-1.94127e-10,0,0.00052,1.03782e-05,-0.000402246,0.00197493,0.00470804,0.00137889,3.7231e-06
29,1,1.72123e-05,3.91488e-06,0,-9.93216e-10,-1.64742e-10,0,0.00052,0.00074168,-0.00310778,-0.0306018,0.00505092,0.000460631,-1.24497e-05
28,1,3.19681e-05,3.79859e-06,0,-1.8955e-09,-1.2431e-10,0,0.00052,-0.00245867,0.000941266,0.00117835,0.00567649,0.00122905,-2.96738e-05
75,1,1.63687e-05,-9.68988e-07,0,-6.76137e-10,6.53326e-11,0,0.00046,-8.88011e-05,0.00709919,-0.0391094,0.00599487,0.000387675,-3.73089e-05
34,1,3.26685e-05,6.62197e-06,0,-2.08162e-09,-4.09945e-10,0,0.00052,0.0040154,-0.000954369,0.00133805,0.00663876,0.00130224,-1.66342e-05
54,1,1.69703e-05,7.55521e-07,0,-9.79502e-10,-3.59037e-11,0,0.0005,0.000630544,-0.013223,-0.0371034,0.00696574,0.000430231,3.04549e-05
46,1,1.20499e-05,-1.53295e-06,0,-7.91238e-10,1.09808e-11,0,0.0005,0.000534232,-0.00444197,-0.025026,0.00796262,0.000406935,4.04467e-05
68,1,2.8361e-05,3.37946e-06,0,-1.48012e-09,-2.59149e-10,0,0.00048,-0.000155471,0.00173004,-0.0120449,0.0075855,0.00118491,-2.23732e-05
42,1,1.44354e-05,-3.61021e-06,0,-9.09904e-10,6.33617e-11,0,0.0005,-0.00447936,0.00284181,0.0156088,0.0087868,0.000899764,5.09221e-06
74,1,9.88322e-06,2.67512e-07,0,-4.79061e-10,-1.20742e-10,0,0.00046,-0.000683541,0.000997288,-0.0169235,0.00960035,0.000425459,-1.20537e-05
80,1,1.49939e-05,-8.46888e-07,0,-7.227e-10,-2.27918e-10,0,0.00046,-6.15868e-05,-0.00801056,-0.00796939,0.00952446,0.00144922,1.80717e-05
52,1,1.41582e-05,-1.65334e-06,0,-8.72177e-10,-8.92973e-11,0,0.0005,0.00574143,0.00319935,0.00244021,0.0102744,0.0010472,3.91278e-05
60,1,7.29784e-06,-1.38572e-06,0,-4.37335e-10,-5.95776e-11,0,0.00048,-0.000146708,-0.00976097,-0.016162,0.0108173,0.00034655,-3.28708e-05
91,1,1.42849e-05,-4.24097e-06,0,-6.38679e-10,-6.32137e-12,0,0.00044,-0.00636211,-0.0025506,-0.00565938,0.0111648,0.00103687,3.24564e-05
