"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,8.49779e-06,3.59477e-06,0,-1.69118e-08,2.14237e-08,0,0.0005,-0.0153262,-0.111056,-0.0217603,0.000616189,0.000452456,-4.97566e-05
48,1,8.34825e-05,4.06375e-06,0,-5.16252e-08,9.58664e-08,0,0.0005,0.0571632,0.163813,0.131158,0.00157656,0.000955914,1.99029e-05
83,1,7.15788e-05,-5.40449e-07,0,3.61861e-11,3.14509e-08,0,0.00046,-0.0153721,-0.198919,-0.127146,0.000760828,0.00133036,-1.5404e-05
19,1,7.28962e-05,-4.53698e-06,0,-2.92734e-08,9.48071e-08,0,0.00054,0.000896839,-0.184288,-0.147484,0.00234147,0.000443409,-6.70462e-06
41,1,0.000140633,6.64734e-05,0,-1.01949e-07,-2.93456e-08,0,0.0005,0.0220588,0.0538263,0.115808,0.00316877,0.00109864,-3.72737e-05
90,1,0.000108099,-1.08997e-05,0,1.99053e-08,7.46915e-08,0,0.00044,-0.0169444,-0.05945,0.0783607,0.00238177,0.00139274,3.54547e-05
89,1,0.000141917,4.05994e-05,0,-1.27995e-07,4.81233e-08,0,0.00044,0.0796402,-0.011287,-0.205691,0.00394128,0.00149589,-1.5437e-06
4,1,0.000111685,1.31267e-05,0,-1.3925e-07,2.97826e-08,0,0.00058,0.00491358,-0.0659144,-0.211674,0.00396216,0.000506191,-1.32742e-05
27,1,0.000130571,1.08825e-05,0,-1.58488e-07,1.20091e-07,0,0.00052,0.00894943,0.00634701,0.0879797,0.00481044,0.00139324,3.7231e-06
29,1,8.7969e-05,6.67119e-06,0,-1.34667e-07,5.04297e-08,0,0.00052,0.00156141,-0.0698423,-0.175971,0.00509867,0.000468787,-1.24497e-05
28,1,0.000110081,3.5347e-05,0,-1.15894e-07,2.86422e-09,0,0.00052,-0.0432062,0.00546548,-0.0368155,0.00578932,0.00122814,-2.96738e-05
75,1,5.40933e-05,2.76533e-06,0,-5.11979e-08,1.42671e-08,0,0.00046,0.00823115,0.0901071,-0.111134,0.00604993,0.00038035,-3.73089e-05
34,1,0.000109855,2.95051e-05,0,-8.49543e-08,-2.23975e-08,0,0.00052,-0.00179604,-0.00688258,0.0132371,0.00676389,0.00130871,-1.66342e-05
54,1,5.89107e-05,6.15232e-06,0,-3.63159e-08,-4.03748e-09,0,0.0005,0.00118393,0.00824114,-0.13201,0.00702886,0.000423928,3.04549e-05
46,1,4.46842e-05,5.91763e-07,0,4.42806e-08,2.38947e-08,0,0.0005,0.00194445,0.0365222,-0.101853,0.00806766,0.000413747,4.04467e-05
68,1,9.62906e-05,2.29785e-05,0,-3.14513e-09,3.76908e-08,0,0.00048,-0.0228219,0.00886249,-0.0257815,0.00773481,0.00121469,-2.23732e-05
42,1,4.4255e-05,7.17364e-06,0,3.08809e-08,1.28225e-07,0,0.0005,-0.0306896,-0.0565072,0.00215228,0.00887932,0.000963216,5.09221e-06
74,1,2.81968e-05,-2.05725e-06,0,-3.12637e-08,7.15552e-09,0,0.00046,-0.00456346,0.101206,-0.0546929,0.00957782,0.00039754,-1.20537e-05
80,1,5.12161e-05,-6.04477e-06,0,7.7216e-08,2.13752e-08,0,0.00046,-0.0369782,-0.00873507,-0.0304217,0.00958743,0.00153968,1.80717e-05
52,1,5.1312e-05,-8.6664e-06,0,3.7022e-08,1.19663e-08,0,0.0005,0.0836965,-0.0243929,0.0174084,0.010254,0.00102807,3.91278e-05
60,1,3.37901e-05,-6.73339e-06,0,1.72197e-08,-2.79337e-09,0,0.00048,0.00253696,-0.0904758,-0.0775732,0.010791,0.000342451,-3.28708e-05
91,1,6.75919e-05,-1.96132e-05,0,2.97265e-10,1.38918e-08,0,0.00044,-0.0424055,0.0267378,-0.0065266,0.0111481,0.00103583,3.24564e-05
38,1,7.41314e-05,-3.51961e-05,0,2.03115e-08,-5.92464e-08,0,0.0005,-0.0159148,-0.0509918,0.00656701,0.0119047,0.00153176,2.40231e-05
6,1,5.05579e-05,-3.03895e-05,0,7.76221e-09,6.4457e-09,0,0.00056,0.00145261,0.00276746,-0.0762465,0.0118634,0.000506126,3.75182e-05
16,1,7.48164e-05,9.54793e-06,0,-2.10118e-08,-4.64806e-08,0,0.00054,0.0346213,-0.0105128,0.165525,0.0128904,0.000506822,-2.76781e-05
78,1,8.71535e-05,6.61106e-06,0,-7.64835e-09,-5.1984e-08,0,0.00046,-0.0488637,0.0569028,0.0844759,0.0127839,0.00147964,2.18197e-05
3,1,9.7366e-05,3.46587e-06,0,-1.11428e-09,-1.17969e-08,0,0.00058,0.0591397,-0.0435945,-0.0661782,0.0137484,0.00141185,-1.82355e-06
59,1,9.02408e-05,2.15039e-06,0,-3.2893e-08,-1.21432e-08,0,0.00048,-0.0121633,0.0216933,-0.204984,0.0138405,0.000422423,-3.96086e-06
71,1,0.000101492,2.67467e-05,0,-2.73771e-08,-7.31961e-08,0,0.00048,0.0332243,0.00529897,0.104371,0.0146256,0.000951406,-2.02466e-06
67,1,7.5442e-05,6.75416e-06,0,-3.03208e-08,-3.83388e-08,0,0.00048,-0.010644,-0.0145444,-0.17588,0.0152235,0.000382538,1.3181e-05
26,1,6.78541e-05,4.05446e-05,0,4.15333e-08,-1.56179e-07,0,0.00052,-0.00966539,-0.00917713,0.0464121,0.0155746,0.00130132,-4.92787e-05
10,1,5.08329e-05,1.96782e-05,0,3.59224e-09,-1.24966e-07,0,0.00056,-0.00123103,0.0243984,-0.0673442,0.0162218,0.000500092,-2.65834e-05
33,1,6.03146e-05,2.25653e-05,0,3.8277e-08,-1.83153e-07,0,0.00052,-0.0295651,-0.0490048,0.0120211,0.0170458,0.00112813,-4.32784e-06
53,1,4.24238e-05,1.29435e-05,0,3.85438e-08,-5.31546e-08,0,0.0005,0.00232703,0.0937448,-0.0208126,0.0177564,0.000469677,-4.85386e-05
15,1,4.21759e-05,1.7214e-05,0,4.03704e-08,-3.4199e-08,0,0.00054,-0.00197694,-0.0484799,-0.0860558,0.0187881,0.00126101,1.95463e-05
14,1,4.60535e-06,5.80996e-06,0,2.24331e-08,-1.44099e-08,0,0.00054,-0.000762558,-0.0997337,-0.00468678,0.0187703,0.000386219,-7.12572e-06
72,1,1.27811e-06,6.18921e-06,0,-1.5157e-09,-2.02425e-08,0,0.00048,-3.95164e-05,0.115106,0.0106755,0.0197074,0.000426337,1.69816e-05
57,1,5.47249e-05,2.73734e-06,0,6.41733e-09,-8.18164e-08,0,0.0005,0.018971,0.0668167,-0.130551,0.0198055,0.00136927,3.21045e-05
50,1,0.000122697,-1.71459e-06,0,2.18629e-08,-2.91303e-09,0,0.0005,-0.0346457,-0.040562,0.0112988,0.000882114,0.00220628,-4.9345e-05
8,1,0.000128163,-1.89054e-06,0,-1.97659e-07,2.85091e-07,0,0.00056,0.0149381,0.00415533,-0.0109069,0.00166255,0.00284665,2.40593e-05
86,1,0.000122957,-6.15972e-06,0,-8.33509e-08,-3.40784e-08,0,0.00044,0.0563719,-0.0107324,0.00249168,0.000712847,0.00300254,-2.11247e-06
39,1,0.000104369,-7.86324e-06,0,1.141e-07,1.66053e-07,0,0.0005,-0.0233967,0.073069,-0.0506152,0.00167366,0.00185337,6.72355e-06
81,1,0.000119342,-2.7675e-05,0,-3.23472e-08,2.49149e-07,0,0.00046,0.0758164,-0.0635117,-0.0284345,0.00247884,0.00234118,1.72248e-05
69,1,0.000141672,4.98931e-05,0,-1.58197e-07,5.78451e-08,0,0.00048,-0.175692,0.0960739,0.192631,0.00330348,0.00205664,3.70504e-05
88,1,5.58542e-05,4.31837e-05,0,1.43734e-07,1.04002e-07,0,0.00044,0.0215448,0.901036,-0.0728588,0.00315103,0.00293589,-4.19173e-06
7,1,0.000148355,3.69466e-05,0,-3.38302e-07,2.17218e-07,0,0.00056,-0.100669,-0.116877,0.141442,0.00426234,0.00237225,3.74342e-05
25,1,0.000122474,7.42914e-05,0,-6.15112e-08,9.73226e-09,0,0.00052,-0.0428955,0.000721044,-0.0413393,0.00507939,0.00300687,-4.25165e-05
22,1,0.000112062,5.11704e-05,0,-1.05862e-07,4.64585e-09,0,0.00054,0.0302614,0.023576,0.00370339,0.00549507,0.00214996,1.87838e-05
65,1,0.000111656,4.13587e-05,0,-7.22154e-08,-5.59783e-08,0,0.00048,0.0109732,-0.0220071,-0.0225463,0.00645166,0.00217641,-2.11042e-05
58,1,0.000122572,5.2132e-05,0,-1.59426e-08,-5.16164e-08,0,0.0005,-0.00596874,0.0146827,-0.0141424,0.006084,0.00297775,-3.26099e-05
13,1,0.000121906,4.33204e-05,0,-2.01833e-08,-6.49031e-10,0,0.00054,-0.000947878,-0.0289996,-0.0222661,0.00709901,0.00297516,-2.03403e-05
24,1,0.0001091,3.34297e-05,0,-8.5346e-08,1.9619e-08,0,0.00052,0.00969434,0.0134712,-0.00537881,0.00737523,0.00203176,2.94528e-05
73,1,0.000111145,3.09142e-05,0,-3.75104e-09,-2.27257e-09,0,0.00046,-0.00259732,-0.00293958,-0.00706267,0.00806675,0.0026192,6.56493e-06
66,1,8.40974e-05,2.23513e-05,0,1.44578e-08,4.96849e-08,0,0.00048,0.0322871,-0.00454409,0.0355309,0.00841419,0.0017711,4.63423e-05
1,1,0.000116503,1.69043e-05,0,1.02725e-07,-1.01978e-09,0,0.00058,-0.0153433,-0.0183894,-0.024385,0.00883317,0.00323543,1.15215e-05
20,1,8.13411e-05,9.22896e-06,0,9.38834e-08,1.70768e-08,0,0.00054,0.0126875,0.035687,-0.0486867,0.00918796,0.00231525,-2.66714e-05
35,1,0.000105757,-1.79913e-05,0,8.02836e-08,4.68011e-08,0,0.00052,0.0340448,0.0232786,-0.040817,0.00982902,0.00311121,2.4953e-06
47,1,7.41597e-05,-2.95295e-05,0,1.03656e-07,8.14423e-08,0,0.0005,-0.0344532,-0.0343117,-0.0269741,0.0101978,0.00227381,4.33922e-05
93,1,7.61228e-05,-4.79804e-05,0,1.12394e-07,3.81025e-08,0,0.00042,-0.000836142,-0.0301441,-0.00457544,0.0108723,0.00287538,4.12499e-05
32,1,6.79932e-05,-3.51436e-05,0,7.33945e-08,8.22214e-08,0,0.00052,0.0192064,0.0439246,0.000841069,0.010977,0.00181601,-4.71808e-05
23,1,7.16567e-05,-5.04591e-05,0,2.10834e-07,-8.95598e-09,0,0.00054,0.0320374,0.0103781,-0.00961755,0.0116702,0.00248029,3.27854e-05
44,1,6.89157e-05,-6.29193e-05,0,1.78393e-07,1.36413e-08,0,0.0005,0.147892,-0.0997836,0.00812873,0.0131194,0.0026088,-4.01526e-05
63,1,7.27234e-05,-6.42762e-05,0,1.69345e-07,2.43399e-09,0,0.00048,0.00750359,0.0139816,-0.00531131,0.0123804,0.00308253,-2.48084e-05
55,1,7.99021e-05,-3.1528e-06,0,1.30615e-07,-3.98803e-08,0,0.0005,-0.0762974,0.0691952,0.11807,0.01399,0.00238653,-4.78087e-05
51,1,5.55836e-05,-2.10825e-05,0,1.96634e-07,-3.59075e-08,0,0.0005,0.0778943,-0.128368,-0.074426,0.0139393,0.00328465,-3.11061e-05
31,1,9.12487e-05,3.4943e-05,0,3.95777e-08,-1.25931e-07,0,0.00052,-0.0429479,0.0430101,-0.0572215,0.0147156,0.00183224,3.24568e-05
84,1,7.5674e-05,2.21414e-05,0,9.01684e-08,-7.77953e-08,0,0.00044,0.159557,-0.044839,-0.0398984,0.0147582,0.0028364,2.35941e-05
17,1,9.77715e-05,5.10479e-05,0,7.15276e-08,-2.20082e-07,0,0.00054,0.0275948,-0.0540347,0.0713692,0.0155415,0.00232882,2.08022e-05
70,1,8.34853e-05,6.13189e-05,0,3.28079e-08,-1.81421e-07,0,0.00048,0.0310132,0.0329165,-0.0693731,0.0163927,0.00181371,-1.31875e-05
5,1,8.62413e-05,0.000104225,0,7.57725e-08,-3.58062e-07,0,0.00056,-0.0128324,0.0526505,0.0501638,0.016443,0.00279463,4.11056e-07
79,1,7.76317e-05,8.65151e-05,0,1.54552e-08,-1.77057e-07,0,0.00046,-0.000299269,-0.0606585,-0.135215,0.0171994,0.00227072,-2.13541e-05
12,1,0.00010866,0.000103348,0,-1.33809e-07,-1.83808e-07,0,0.00056,-0.0229674,-0.0577543,-0.0642106,0.0174033,0.00324717,5.14548e-06
11,1,5.17691e-05,4.57124e-05,0,1.32483e-08,-1.82668e-07,0,0.00056,0.0158383,0.0385166,0.0224293,0.0179169,0.00169842,7.17441e-06
49,1,8.5638e-05,3.55404e-05,0,-1.32876e-08,-8.21513e-08,0,0.0005,0.0125301,0.0731691,-0.0971723,0.0181591,0.00266112,4.93031e-05
36,1,0.000104153,1.59819e-05,0,2.96087e-08,-6.7974e-08,0,0.00052,-0.0205798,-0.0575751,-0.0501619,0.0189717,0.0021397,-6.697e-06
2,1,0.00012029,-5.62298e-06,0,-2.62301e-09,-1.61831e-07,0,0.00058,-0.00355129,0.0427579,-0.00934492,0.0199317,0.00241277,1.88296e-05
21,1,0.00011835,8.46536e-06,0,-3.23507e-08,-9.85766e-08,0,0.00054,0.00766121,-0.0564603,0.00525416,0.0190492,0.00306843,-1.41959e-06
87,1,9.49785e-05,3.12665e-06,0,-1.72422e-07,-8.29116e-09,0,0.00044,-0.0282017,0.0458672,0.0706653,0.00114047,0.0036877,1.77683e-05
193,1,0.000161352,-1.24429e-05,0,8.00592e-08,-9.85518e-08,0,0.00044,0.0649746,0.215528,-0.260947,0.00128234,0.00447847,-3.72271e-05
76,1,0.000182445,-2.03002e-05,0,-4.38184e-09,-1.2535e-07,0,0.00046,-0.0257217,-0.040769,-0.1725,0.000223699,0.00425935,-2.06407e-05
64,1,0.000123189,-1.58441e-05,0,-9.134e-08,-1.26437e-07,0,0.00048,0.00811017,-0.0356182,0.0211412,3.66159e-05,0.00342533,-3.46654e-05
