"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.00102856,0.000281322,0,0,0,0,0.00054,59.6904,163.312,2.61788,0.00134075,0.000599499,-7.12572e-06
71,1,0.000632351,-0.000105387,0,1.67094e-09,1.64415e-11,0,0.00048,0.0274214,-0.186533,-0.0137555,0.000596052,0.00132731,-2.02466e-06
53,1,0.000323641,-2.21976e-06,0,4.27787e-08,-4.99924e-09,0,0.0005,-0.0152472,0.142756,-0.672687,0.000299638,0.000450754,-4.85386e-05
33,1,0.000682013,4.07597e-05,0,-1.86558e-08,1.72494e-08,0,0.00052,1.15195,-0.618542,0.202989,0.00212134,0.00135391,-4.32784e-06
72,1,0.000358868,-1.66288e-05,0,1.2219e-08,1.40613e-08,0,0.00048,0.00267354,-3.99929,-0.793636,0.00236581,0.000447333,1.69816e-05
45,1,0.000328494,1.24746e-06,0,4.1198e-09,5.89045e-09,0,0.0005,-0.0100486,3.81996,-0.702966,0.00329832,0.000423123,-4.97566e-05
15,1,0.000785883,-0.000164031,0,-1.0749e-07,5.82434e-08,0,0.00054,1.73934,0.968143,0.0200759,0.00363813,0.0013108,1.95463e-05
57,1,0.000778336,-0.000123737,0,-8.50766e-08,-1.06339e-08,0,0.0005,0.618034,-0.706236,0.0900705,0.00462906,0.00142294,3.21045e-05
48,1,0.000349444,1.47801e-05,0,1.99142e-08,-6.18712e-08,0,0.0005,-0.600396,-3.79556,-0.0606146,0.00428527,0.000492598,1.99029e-05
83,1,0.000775401,-6.9199e-05,0,-3.2168e-08,7.65128e-08,0,0.00046,1.27745,0.720542,-0.0815852,0.00553734,0.00142689,-1.5404e-05
19,1,0.000377095,1.32581e-05,0,1.49469e-07,7.14486e-08,0,0.00054,-0.00736773,3.91135,-0.74621,0.00531986,0.000501537,-6.70462e-06
39,1,0.000754709,1.51556e-05,0,1.27861e-08,1.30303e-07,0,0.0005,-0.0420699,-0.694947,-0.130758,0.00645944,0.00138762,6.72355e-06
4,1,0.000331816,7.67126e-06,0,2.77783e-07,9.22938e-08,0,0.00058,0.012826,-0.355618,-0.679457,0.00645561,0.000461286,-1.32742e-05
