"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,2.90947e-05,7.82706e-06,0,8.59797e-11,5.01176e-10,0,0.00054,-7.56806e-05,0.0186493,-0.0498338,0.000913534,0.000474072,-7.12572e-06
33,1,4.65855e-05,2.51693e-05,0,8.15656e-11,1.15232e-09,0,0.00052,-0.0100128,0.0122301,0.00714351,0.000645299,0.00135569,-4.32784e-06
72,1,2.92453e-05,4.24488e-06,0,1.87549e-10,2.64864e-10,0,0.00048,-0.0101265,-0.0216011,0.0440329,0.00181659,0.000394305,1.69816e-05
15,1,2.54009e-05,2.15997e-05,0,2.61884e-11,9.37028e-10,0,0.00054,-0.00209913,-0.00374791,-0.00641926,0.00221635,0.00126644,1.95463e-05
45,1,1.71742e-05,6.54984e-06,0,4.12e-11,3.09802e-10,0,0.0005,-0.00394062,0.0222121,-0.0302512,0.00272507,0.000447934,-4.97566e-05
57,1,2.20226e-05,1.96063e-05,0,-9.50669e-11,4.336e-10,0,0.0005,-0.00636321,0.00177527,-0.00405246,0.00321158,0.00133477,3.21045e-05
48,1,1.52383e-05,4.81583e-06,0,-2.85237e-11,1.61612e-10,0,0.0005,0.00813292,-0.0262687,0.026204,0.0036494,0.000459328,1.99029e-05
83,1,1.28916e-05,1.56575e-05,0,-7.36037e-11,1.4911e-10,0,0.00046,-0.0236559,0.00392711,0.000251645,0.00410355,0.001248,-1.5404e-05
19,1,8.26504e-06,7.55778e-06,0,-2.67637e-11,1.2236e-10,0,0.00054,-0.0015932,0.0265265,-0.0125288,0.00463894,0.000470307,-6.70462e-06
39,1,9.29562e-06,9.95205e-06,0,-1.24471e-10,1.29661e-10,0,0.0005,0.00759565,-0.0256473,0.00187552,0.00517998,0.00126713,6.72355e-06
4,1,4.83774e-06,4.83673e-06,0,-1.12939e-10,9.11149e-11,0,0.00058,-0.00159658,0.0193836,-0.0090066,0.00585586,0.000549754,-1.32742e-05
41,1,2.02454e-06,9.70653e-06,0,2.75074e-11,4.64247e-10,0,0.0005,-0.0102424,0.00704518,-0.022706,0.00669041,0.00145953,-3.72737e-05
29,1,2.21031e-06,1.80606e-06,0,-1.62659e-10,1.46767e-10,0,0.00052,-0.000353031,-0.0231059,-0.000364704,0.00687783,0.00046922,-1.24497e-05
