"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.99516e-05,3.14842e-06,0,-6.20494e-11,-1.19978e-12,0,0.00054,0.000365415,-0.00586522,-0.0287775,0.00093479,0.000470878,-7.12572e-06
33,1,4.33782e-05,5.84986e-06,0,-1.1949e-10,2.41478e-12,0,0.00052,-0.000619659,0.00195702,-0.00839088,0.000689509,0.00136486,-4.32784e-06
72,1,1.0572e-05,-1.8097e-06,0,-2.37939e-11,8.75181e-12,0,0.00048,3.1495e-05,0.00548936,-0.00257991,0.00183775,0.000391891,1.69816e-05
15,1,2.61319e-05,8.45301e-07,0,-8.41769e-11,1.27672e-11,0,0.00054,0.00348364,0.00162199,-0.0172313,0.00222544,0.00126331,1.95463e-05
45,1,9.84032e-06,-1.14056e-06,0,-2.47774e-11,7.84465e-12,0,0.0005,-0.000901092,-0.00422732,-0.00572851,0.00273854,0.000445163,-4.97566e-05
57,1,2.50497e-05,-2.43996e-06,0,-6.54959e-11,1.54437e-11,0,0.0005,0.000120077,-0.00208594,-0.0011524,0.00321472,0.00133074,3.21045e-05
48,1,1.1415e-05,2.23566e-07,0,-3.01982e-11,1.50468e-12,0,0.0005,0.000243743,0.00382945,-0.00809405,0.00365523,0.000452596,1.99029e-05
83,1,2.14953e-05,1.65809e-07,0,-4.57837e-11,3.8554e-12,0,0.00046,0.00128293,0.002406,-0.00345009,0.00410509,0.00123219,-1.5404e-05
19,1,1.18058e-05,-3.43132e-06,0,-4.03704e-11,1.60574e-11,0,0.00054,0.000686005,-0.00405908,-0.0163602,0.00463462,0.000460596,-6.70462e-06
39,1,2.17474e-05,-4.17605e-06,0,-6.00028e-11,1.80031e-11,0,0.0005,-0.0072218,-0.00376457,0.001845,0.00517239,0.00124011,6.72355e-06
4,1,1.15085e-05,-5.4967e-07,0,-5.04657e-11,6.676e-12,0,0.00058,0.000491596,0.00837906,-0.00995851,0.00585026,0.000532615,-1.32742e-05
90,1,2.73389e-05,-1.11156e-06,0,-5.05657e-11,6.45401e-12,0,0.00044,0.0029682,0.00114989,-0.010436,0.0058848,0.00165181,3.54547e-05
41,1,2.39289e-05,-2.67881e-06,0,-6.47589e-11,1.28279e-11,0,0.0005,0.00120267,-0.00159681,-0.00787583,0.00666696,0.00141335,-3.72737e-05
29,1,9.33326e-06,-2.33812e-06,0,-2.9012e-11,9.4427e-12,0,0.00052,6.37967e-05,-0.00871006,-0.00858934,0.00687473,0.000452408,-1.24497e-05
89,1,1.94203e-05,-5.86469e-06,0,-3.5821e-11,1.2649e-11,0,0.00044,-0.0040278,0.00338469,-0.0102481,0.00745655,0.00114395,-1.5437e-06
27,1,2.15562e-05,-4.04899e-06,0,-6.36176e-11,1.29829e-11,0,0.00052,0.00704569,-0.0015517,0.00469599,0.00828673,0.0013285,3.7231e-06
75,1,7.87146e-06,-3.02075e-06,0,-1.66649e-11,7.40936e-12,0,0.00046,-0.000929724,0.0097876,-0.00402432,0.00780574,0.000398134,-3.73089e-05
54,1,1.0599e-05,-1.61667e-06,0,-2.82684e-11,4.29617e-12,0,0.0005,-0.00169953,-0.008538,-0.0112308,0.00871636,0.000452383,3.04549e-05
28,1,2.40893e-05,-2.06529e-06,0,-6.93212e-11,2.97278e-12,0,0.00052,-0.00195727,0.000618131,-0.00996896,0.00921758,0.00130428,-2.96738e-05
46,1,9.65166e-06,-6.00374e-06,0,-2.56669e-11,1.47197e-11,0,0.0005,-0.00101642,0.00690266,-0.0154717,0.00969566,0.000460779,4.04467e-05
34,1,2.43678e-05,4.98179e-06,0,-6.72388e-11,-2.02785e-11,0,0.00052,-0.00949004,-0.00125482,0.0150755,0.0101401,0.0013919,-1.66342e-05
68,1,2.20581e-05,7.98124e-06,0,-4.61459e-11,-2.17324e-11,0,0.00048,0.0127271,-0.000128351,-0.0113384,0.0109418,0.00105815,-2.23732e-05
42,1,1.08157e-05,3.00429e-06,0,-2.3262e-11,-7.808e-12,0,0.0005,-0.000762153,-0.010825,-0.0160667,0.0115231,0.000440611,5.09221e-06
66,1,2.43857e-05,2.36861e-06,0,-4.89691e-11,-5.45759e-12,0,0.00048,-0.000558736,0.0026687,0.00528203,0.011845,0.00134595,4.63423e-05
74,1,7.58482e-06,9.61395e-07,0,-1.2271e-11,-1.62786e-12,0,0.00046,-0.00041361,0.0118764,-0.0050589,0.0123681,0.000368253,-1.20537e-05
80,1,2.29715e-05,2.12345e-06,0,-3.72968e-11,-3.65131e-12,0,0.00046,0.00518027,-0.00173641,-0.019056,0.0126847,0.00112608,1.80717e-05
60,1,7.63185e-06,-4.77265e-06,0,-1.3326e-11,9.00791e-12,0,0.00048,0.00173713,-0.0103777,-0.0163662,0.0132268,0.000400995,-3.28708e-05
52,1,2.77241e-05,-1.54103e-05,0,-5.64188e-11,3.34473e-11,0,0.0005,-0.00659848,0.000209459,-0.0314357,0.0135822,0.00120858,3.91278e-05
6,1,4.09124e-05,2.42491e-06,0,-1.11208e-10,-2.19378e-12,0,0.00056,0.00774026,-0.00171111,0.0709061,0.0143201,0.000556821,3.75182e-05
32,1,6.42482e-05,-1.86973e-05,0,-1.57204e-10,5.205e-11,0,0.00052,0.0196181,0.001869,0.0260936,0.0148272,0.00161312,-4.71808e-05
91,1,7.01695e-05,-8.33652e-06,0,-1.00325e-10,2.0025e-11,0,0.00044,-0.00293189,-0.0091888,0.00638584,0.015672,0.00127558,3.24564e-05
16,1,3.81828e-05,2.11582e-06,0,-9.32244e-11,-7.48221e-14,0,0.00054,-0.00020348,0.00123093,-0.0751656,0.0153394,0.000457344,-2.76781e-05
38,1,6.57968e-05,-1.35001e-06,0,-1.46735e-10,2.76489e-11,0,0.0005,-0.0167757,-0.0021698,0.0113089,0.0164465,0.0016411,2.40231e-05
59,1,1.2444e-05,4.17877e-05,0,0,0,0,0.00048,915.424,-47.4695,14.2471,0.0166849,0.000489037,-3.96086e-06
78,1,6.09473e-05,5.88356e-06,0,-1.1009e-10,6.34061e-12,0,0.00046,-0.0115494,0.00906109,-0.00111919,0.0172966,0.00142071,2.18197e-05
3,1,5.21186e-05,5.23656e-06,0,-1.92737e-10,3.2698e-12,0,0.00058,0.00277291,-0.00523215,-0.00516462,0.0182377,0.00127806,-1.82355e-06
67,1,2.56756e-05,9.60751e-06,0,-5.3602e-11,-1.50221e-11,0,0.00048,0.000122599,0.010868,-0.0513306,0.0176478,0.000446786,1.3181e-05
10,1,2.43165e-05,6.4173e-07,0,-7.82167e-11,9.86122e-12,0,0.00056,-0.000200267,0.00180129,-0.0449629,0.0187574,0.000413399,-2.65834e-05
71,1,4.80009e-05,-1.14758e-06,0,-1.01001e-10,1.88067e-11,0,0.00048,0.0046261,0.00591688,-0.00675485,0.0192258,0.001217,-2.02466e-06
53,1,3.54779e-05,7.39046e-06,0,-8.64686e-11,-3.37825e-12,0,0.0005,-0.0211706,0.00907839,0.0107613,0.0199439,0.000610969,-4.85386e-05
11,1,4.56607e-05,3.4182e-06,0,-1.59874e-10,1.63105e-11,0,0.00056,-0.000642968,-0.00391293,-0.0105042,0.00152508,0.00197058,7.17441e-06
79,1,5.74647e-05,3.77269e-06,0,-1.13909e-10,1.41117e-11,0,0.00046,0.00147863,-0.00379948,-0.00344562,0.00130905,0.00287615,-2.13541e-05
70,1,5.53944e-05,3.96662e-06,0,-1.22544e-10,1.53761e-11,0,0.00048,0.00104619,0.00420996,-0.0015208,0.000600972,0.00238767,-1.31875e-05
49,1,5.58157e-05,4.46054e-06,0,-1.45425e-10,1.11459e-11,0,0.0005,-0.00263776,0.00284921,-0.00161842,0.00215552,0.00295885,4.93031e-05
36,1,4.20387e-05,1.34668e-06,0,-1.2398e-10,1.49339e-11,0,0.00052,-0.00206327,0.00485611,-0.0186103,0.00269469,0.00215475,-6.697e-06
21,1,5.54406e-05,4.03185e-07,0,-1.87704e-10,2.70853e-11,0,0.00054,0.00428005,-0.00185633,-0.0112776,0.00309845,0.00308375,-1.41959e-06
2,1,4.64382e-05,-6.41848e-07,0,-1.95161e-10,3.46099e-11,0,0.00058,0.000791285,-0.00495227,0.00248746,0.00375147,0.00229217,1.88296e-05
64,1,5.50452e-05,-5.16694e-06,0,-1.29755e-10,3.20183e-11,0,0.00048,-0.000998919,0.00407446,-0.0146533,0.00407123,0.00323556,-3.46654e-05
86,1,4.94224e-05,-3.26692e-06,0,-9.09586e-11,1.53022e-11,0,0.00044,-0.00967745,0.00295025,0.00752242,0.00473589,0.00277383,-2.11247e-06
50,1,3.59523e-05,-4.75052e-06,0,-9.965e-11,2.27728e-11,0,0.0005,0.00694835,0.00412236,-0.0275158,0.0046434,0.00192296,-4.9345e-05
8,1,4.4086e-05,1.48208e-06,0,-1.67232e-10,6.2848e-12,0,0.00056,-0.00225722,0.000587001,-0.00652903,0.00562443,0.00255364,2.40593e-05
81,1,3.746e-05,-2.05676e-06,0,-7.78958e-11,8.97999e-12,0,0.00046,2.60989e-05,-0.00199103,-0.0125696,0.00655698,0.00231163,1.72248e-05
30,1,5.57338e-05,-1.76448e-06,0,-1.70746e-10,1.3814e-11,0,0.00052,0.000624942,-0.00134251,-0.0164292,0.0063846,0.0032435,4.55657e-05
88,1,4.85045e-05,-1.13999e-05,0,-8.97492e-11,2.57533e-11,0,0.00044,-0.002824,0.00137796,-0.027634,0.00722448,0.00284367,-4.19173e-06
69,1,2.99206e-05,-7.81692e-06,0,-7.00027e-11,2.25291e-11,0,0.00048,0.00167324,0.00290061,-0.00671632,0.00738981,0.0019906,3.70504e-05
7,1,3.06559e-05,-1.0197e-05,0,-1.10708e-10,3.93092e-11,0,0.00056,-0.0061373,-0.00515193,-0.0107273,0.00828374,0.00236948,3.74342e-05
25,1,5.7682e-05,4.68834e-06,0,-1.69223e-10,-2.4727e-11,0,0.00052,-0.00718672,0.0530844,-0.0827216,0.00919785,0.00327133,-4.25165e-05
22,1,2.75119e-05,-8.08885e-08,0,-8.63582e-11,-6.7236e-12,0,0.00054,0.0014843,0.00578175,0.0200963,0.00932141,0.00228942,1.87838e-05
58,1,6.18728e-05,1.20334e-05,0,-1.58343e-10,-4.00224e-11,0,0.0005,-0.0121642,0.0457422,-0.0356649,0.0102116,0.00317599,-3.26099e-05
65,1,3.14424e-05,7.85727e-06,0,-6.8403e-11,-2.30933e-11,0,0.00048,0.00926529,-0.00664014,-0.019192,0.0102798,0.00229754,-2.11042e-05
13,1,6.11969e-05,-3.41267e-06,0,-1.96907e-10,1.44811e-12,0,0.00054,0.0100027,-0.0408231,-0.0219569,0.0111939,0.00300905,-2.03403e-05
24,1,3.17633e-05,1.67964e-07,0,-8.82634e-11,-6.30323e-12,0,0.00052,-0.010643,0.00692972,-0.0138905,0.0111745,0.0019932,2.94528e-05
73,1,1.40654e-07,-6.3258e-05,0,0,0,0,0.00046,0.0704409,0.0667191,0.0432169,0.0120506,0.00248713,6.56493e-06
1,1,7.4177e-05,-4.98672e-06,0,-2.74501e-10,1.37773e-11,0,0.00058,0.000603567,-0.018383,-0.0105413,0.0129721,0.00302562,1.15215e-05
20,1,5.10928e-05,-1.13967e-06,0,-1.39462e-10,1.10609e-12,0,0.00054,-0.00169826,0.0109101,-0.0314344,0.0129377,0.00199701,-2.66714e-05
35,1,7.40179e-05,-1.26394e-05,0,-1.9532e-10,4.16642e-11,0,0.00052,0.00109069,0.0170863,-0.00504969,0.0140019,0.00294026,2.4953e-06
47,1,5.72085e-05,-2.1101e-05,0,-1.25825e-10,5.18903e-11,0,0.0005,0.000212189,-0.0127926,-0.0249964,0.0139529,0.00202691,4.33922e-05
93,1,7.32375e-05,-8.40634e-06,0,-1.00666e-10,1.95928e-11,0,0.00042,-0.00715099,-0.017176,0.00726487,0.0148485,0.00266189,4.12499e-05
23,1,6.78319e-05,-6.02552e-06,0,-1.95968e-10,3.76471e-11,0,0.00054,0.00154968,0.0135148,-0.00483674,0.0156639,0.00222424,3.27854e-05
63,1,7.05227e-05,-3.39539e-06,0,-1.46587e-10,2.92111e-11,0,0.00048,0.00564269,-0.00669027,7.41799e-05,0.0163982,0.00286387,-2.48084e-05
40,1,7.3953e-05,-5.52668e-06,0,-1.74716e-10,3.16047e-11,0,0.0005,-0.00249558,0.00543688,-0.00265272,0.0155536,0.00320151,-2.89305e-05
44,1,6.42148e-05,3.56703e-06,0,-1.47368e-10,1.87372e-11,0,0.0005,0.0101213,-0.00367269,0.00329095,0.017116,0.00233175,-4.01526e-05
51,1,7.12575e-05,6.51637e-06,0,-1.725e-10,1.34404e-11,0,0.0005,0.0023135,-0.0063325,-0.00619877,0.0179547,0.00311383,-3.11061e-05
55,1,6.12616e-05,5.86135e-06,0,-1.44929e-10,8.94274e-12,0,0.0005,-0.00222305,0.000834829,-0.00838204,0.0180246,0.00222118,-4.78087e-05
84,1,6.58706e-05,4.83393e-06,0,-1.09859e-10,1.19966e-11,0,0.00044,0.00494362,0.00449925,-0.00896989,0.0188032,0.00290404,2.35941e-05
31,1,5.66638e-05,2.89257e-06,0,-1.56237e-10,1.58822e-11,0,0.00052,-0.00593421,0.00189651,-0.00606265,0.0189644,0.00206864,3.24568e-05
26,1,5.20212e-05,3.58194e-06,0,-1.43126e-10,1.61072e-11,0,0.00052,0.000231133,-0.00154601,0.000119196,0.0199119,0.00180644,-4.92787e-05
17,1,6.03586e-05,3.45963e-06,0,-1.90105e-10,2.36645e-11,0,0.00054,0.00223186,-0.00436279,-0.00503353,0.0197054,0.00275819,2.08022e-05
5,1,6.48633e-05,3.13748e-06,0,-2.35868e-10,3.28349e-11,0,0.00056,-0.00133285,0.00426672,-0.00808618,0.000560227,0.00337481,4.11056e-07
12,1,6.66691e-05,6.15509e-06,0,-2.46427e-10,1.67355e-11,0,0.00056,-0.00196285,0.00301076,-0.0108423,0.00159503,0.00380314,5.14548e-06
168,1,8.47407e-05,4.74364e-06,0,-2.05277e-10,2.22627e-11,0,0.00048,-0.00101952,0.00110319,-0.00411293,0.00128687,0.00496762,-5.06646e-06
162,1,7.73515e-05,4.08019e-06,0,-1.82281e-10,2.31377e-11,0,0.00048,0.00109756,-0.0022548,-0.00640926,0.00069648,0.0043062,3.07542e-05
43,1,7.92735e-05,3.87161e-06,0,-2.18703e-10,2.38857e-11,0,0.0005,0.00387698,-0.00260661,-0.00790506,0.00212181,0.00464694,-3.67063e-05
61,1,6.87097e-05,2.8459e-06,0,-1.65391e-10,1.92477e-11,0,0.00048,-0.00109053,-0.0036092,-0.00847588,0.00261622,0.00389788,4.42332e-05
167,1,8.08976e-05,4.5826e-07,0,-1.99769e-10,2.47445e-11,0,0.00048,0.000116527,0.00471567,-0.00936272,0.00306568,0.00473818,4.50596e-05
37,1,6.90398e-05,-2.00498e-06,0,-2.13085e-10,3.42091e-11,0,0.00052,-0.00379963,0.00295232,-0.012398,0.00358618,0.0039744,4.93343e-05
149,1,8.23165e-05,-5.58666e-06,0,-2.32942e-10,4.35819e-11,0,0.0005,0.00321837,-0.00579356,-0.0106756,0.0040141,0.00481341,-4.39636e-05
76,1,7.01489e-05,-6.49425e-06,0,-1.50837e-10,3.14342e-11,0,0.00046,0.00288221,-0.00247978,-0.00946022,0.00454958,0.00402507,-2.06407e-05
147,1,8.35494e-05,-9.2968e-06,0,-2.35383e-10,4.67742e-11,0,0.0005,-0.000114207,0.00752176,-0.00429451,0.00497021,0.00486283,-2.4127e-05
87,1,5.71448e-05,-2.0765e-06,0,-1.04436e-10,1.24705e-11,0,0.00044,0.0070426,-0.00913551,-0.0166635,0.00521148,0.00343962,1.77683e-05
193,1,7.24305e-05,-5.56104e-06,0,-1.36575e-10,1.96135e-11,0,0.00044,-0.0107523,0.00573402,-0.0151008,0.00569816,0.00409238,-3.72271e-05
85,1,7.22812e-05,-7.50557e-06,0,-1.36085e-10,2.08386e-11,0,0.00044,-0.00118123,-0.00738381,-0.012667,0.00654551,0.00412529,1.35023e-05
139,1,8.49569e-05,-8.80217e-06,0,-2.37422e-10,3.80504e-11,0,0.0005,0.00912377,-0.00892069,-0.00204808,0.00591129,0.00495041,-7.56683e-06
95,1,7.98111e-05,-1.55196e-05,0,-3.40825e-10,7.75327e-11,0,0.00058,-0.00434587,-0.00638833,-0.011941,0.00763005,0.00447261,1.0814e-05
94,1,6.60448e-05,-8.28883e-06,0,-1.06918e-10,1.71947e-11,0,0.00042,0.00434094,0.00333802,-0.00268845,0.00722037,0.00363228,4.70582e-05
9,1,6.2257e-05,-1.0974e-05,0,-2.39756e-10,4.10038e-11,0,0.00056,0.00689574,-0.0036504,-0.034749,0.00813669,0.00341874,-3.93388e-05
177,1,8.49777e-05,-1.06672e-05,0,-1.81774e-10,3.02359e-11,0,0.00046,0.000383087,0.0110134,-0.00946784,0.00680259,0.00490912,-4.51984e-05
82,1,8.28436e-05,-1.21789e-05,0,-1.76576e-10,2.21564e-11,0,0.00046,-0.00390156,0.0100913,0.0145749,0.00854845,0.00428099,3.14585e-06
159,1,8.93756e-05,6.77298e-07,0,-2.15409e-10,-1.48767e-11,0,0.00048,-0.00482531,-0.0144041,-0.0106463,0.0091203,0.00495508,2.716e-05
194,1,8.87752e-05,2.56026e-06,0,-1.63859e-10,-1.34425e-11,0,0.00044,0.0148155,-0.0124528,0.0223723,0.0093444,0.0041487,-1.25794e-06
131,1,9.31903e-05,3.6835e-06,0,-2.82144e-10,-2.91289e-11,0,0.00052,-0.00561481,0.0123916,0.00218607,0.0100341,0.00483805,4.40858e-05
92,1,8.71152e-05,9.89265e-06,0,-1.38236e-10,-2.36376e-11,0,0.00042,0.00616752,0.00702417,-0.0111431,0.0100852,0.00397684,3.96798e-05
135,1,8.39846e-05,2.92593e-06,0,-2.19125e-10,-1.9177e-11,0,0.0005,-0.00119935,-0.00410355,-0.011288,0.0109441,0.00399226,-7.07934e-06
182,1,7.44337e-05,-5.49503e-06,0,-1.43542e-10,2.19015e-12,0,0.00046,-0.0235336,0.0396771,0.00209565,0.0120553,0.00342643,-3.43082e-05
105,1,8.73996e-05,-1.78164e-06,0,-3.1519e-10,-8.83008e-12,0,0.00056,0.0068937,0.00577781,-0.00763197,0.0118648,0.0043968,2.286e-05
99,1,8.43792e-05,-4.81409e-06,0,-2.97295e-10,1.15107e-11,0,0.00056,0.00206575,-0.0068112,-0.00654302,0.012852,0.00405899,1.9512e-05
171,1,9.17115e-05,-4.33032e-06,0,-2.06477e-10,1.21529e-11,0,0.00048,0.00133196,0.00843751,-0.00590368,0.0136838,0.00481499,-2.43024e-05
160,1,8.12288e-05,-7.77041e-06,0,-1.76433e-10,2.11501e-11,0,0.00048,-0.00461222,0.00716243,-0.00399959,0.0138077,0.00387089,5.32063e-06
157,1,8.56234e-05,-6.41333e-06,0,-2.12684e-10,2.87473e-11,0,0.0005,-0.002194,-0.00953412,-0.00952205,0.0145474,0.00446743,1.35755e-05
56,1,7.75042e-05,-8.26056e-06,0,-1.86771e-10,3.31642e-11,0,0.0005,0.00690847,-0.00763189,0.000400395,0.0146978,0.00356002,-2.12721e-05
125,1,8.0281e-05,-5.71256e-06,0,-2.21713e-10,3.76546e-11,0,0.00052,-0.000182997,0.0099898,-0.00368242,0.0154709,0.00415234,9.36883e-06
190,1,8.45314e-05,-9.36929e-07,0,-1.43526e-10,2.03048e-11,0,0.00044,0.00580919,-0.00560977,0.0111911,0.016352,0.0046879,2.78794e-05
165,1,7.61469e-05,-4.40251e-06,0,-1.6316e-10,3.27155e-11,0,0.00048,-0.0042891,-0.0081354,-0.00331718,0.0163119,0.00377793,4.76559e-05
62,1,7.4425e-05,2.26924e-06,0,-1.58838e-10,2.15387e-11,0,0.00048,0.000443135,0.00809557,0.00802984,0.0171294,0.00344696,4.14547e-05
185,1,8.23143e-05,4.80369e-06,0,-1.57862e-10,1.75098e-11,0,0.00046,-0.000562715,0.00147446,-0.0137485,0.017145,0.00433545,-3.17454e-05
192,1,7.84964e-05,4.89674e-06,0,-1.31746e-10,1.60007e-11,0,0.00044,-0.00298408,0.000579559,-0.00441981,0.0178869,0.00397228,3.50109e-05
173,1,8.82747e-05,5.71927e-06,0,-1.96857e-10,2.51908e-11,0,0.00048,0.00196741,-0.00464013,-0.00390317,0.017948,0.00482844,4.476e-05
77,1,7.3986e-05,5.57733e-06,0,-1.43494e-10,1.72257e-11,0,0.00046,-0.00545316,0.00312506,-0.00315533,0.018675,0.0036648,2.15234e-05
