"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000202657,-4.24528e-06,0,2.59315e-09,1.30001e-09,0,0.00048,0.00992051,-0.0389787,-0.47168,0.00086218,0.000372544,1.69816e-05
15,1,0.000362289,-3.47807e-05,0,3.25871e-09,2.43691e-09,0,0.00054,-0.0303551,-0.01051,0.0843603,0.00104564,0.00124886,1.95463e-05
45,1,0.000197416,2.5648e-06,0,3.77736e-10,6.82101e-10,0,0.0005,0.00205501,0.0495968,-0.416889,0.00178374,0.000446111,-4.97566e-05
57,1,0.000370482,-4.25635e-05,0,-8.48827e-10,2.52456e-09,0,0.0005,0.0629992,0.170659,0.0486071,0.00207069,0.00134039,3.21045e-05
83,1,0.000377407,-2.74599e-05,0,-1.52681e-09,-2.16689e-10,0,0.00046,-0.260163,-0.190234,-0.000878298,0.00297713,0.00138268,-1.5404e-05
48,1,0.000201356,1.15977e-05,0,-7.48231e-12,-2.02819e-10,0,0.0005,0.0813965,-0.0454596,0.458179,0.00274605,0.000480646,1.99029e-05
39,1,0.000389642,-2.3801e-06,0,-8.59187e-10,-3.27658e-09,0,0.0005,0.0207855,0.171691,0.0669561,0.00389909,0.00136377,6.72355e-06
19,1,0.000204281,1.18959e-05,0,-4.33306e-10,-2.31185e-09,0,0.00054,0.00509136,0.0405033,-0.425242,0.00375363,0.000448029,-6.70462e-06
90,1,0.00037958,6.73634e-05,0,6.31936e-10,6.50669e-10,0,0.00044,-0.948115,-0.110739,0.00682868,0.00472521,0.0012879,3.54547e-05
41,1,0.000396911,-2.56159e-05,0,2.358e-09,1.6444e-09,0,0.0005,0.219186,-0.0763171,-0.0924065,0.00553385,0.00152213,-3.72737e-05
4,1,0.000187077,-1.17133e-05,0,1.62348e-09,1.59935e-09,0,0.00058,0.0217031,1.02558,-0.325668,0.00527715,0.000517869,-1.32742e-05
89,1,0.000402401,-4.19088e-05,0,2.9291e-09,2.49418e-09,0,0.00044,0.122456,0.0620042,0.0863654,0.00641373,0.00147831,-1.5437e-06
29,1,0.000189663,2.65204e-06,0,8.1742e-10,-5.28102e-10,0,0.00052,-0.0223635,-1.15877,0.375818,0.00634629,0.000501865,-1.24497e-05
27,1,0.000414335,-3.72993e-06,0,5.49536e-09,2.43855e-09,0,0.00052,0.0536245,-0.0585741,0.00844733,0.00730076,0.00140827,3.7231e-06
75,1,0.000190227,-7.21302e-06,0,7.72384e-10,6.95531e-10,0,0.00046,-0.057188,1.32452,-0.447378,0.00730023,0.000456435,-3.73089e-05
28,1,0.000422313,9.5491e-06,0,4.51303e-09,9.6546e-10,0,0.00052,-0.0415347,0.0523456,0.0244846,0.00825363,0.00130695,-2.96738e-05
54,1,0.000196273,3.90177e-06,0,2.22199e-09,6.9595e-10,0,0.0005,-0.00118772,-1.41791,-0.448673,0.00822162,0.000408059,3.04549e-05
34,1,0.000407463,3.66331e-05,0,3.45081e-09,2.60028e-09,0,0.00052,0.0329708,-0.0511848,0.0352252,0.00920056,0.00131523,-1.66342e-05
46,1,0.000220453,2.22664e-05,0,1.95159e-09,1.08191e-09,0,0.0005,0.00392174,1.46008,-0.518632,0.00917404,0.000405445,4.04467e-05
