"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,5.87596e-05,7.32027e-06,0,-5.58646e-08,-1.31943e-07,0,0.00056,0.00482302,-0.106788,-0.00871854,0.000598239,0.00049863,-2.65834e-05
78,1,0.000114201,1.57089e-05,0,1.90119e-07,-1.6625e-07,0,0.00046,-0.0527608,-0.0480273,-0.105705,0.000828677,0.00142365,2.18197e-05
53,1,0.000100456,1.1788e-05,0,0,0,0,0.0005,-0.0611025,-0.502509,0.766467,0.00184777,0.000562452,-4.85386e-05
71,1,0.000132693,-4.23937e-05,0,3.06738e-07,-1.39949e-08,0,0.00048,0.0686198,-0.0730624,-0.0359025,0.00271324,0.00138943,-2.02466e-06
14,1,5.74363e-05,-2.50855e-05,0,3.62747e-07,-6.61305e-09,0,0.00054,0.00183111,-0.269667,-0.113656,0.00289179,0.000472915,-7.12572e-06
72,1,0.00016751,9.45472e-05,0,0,0,0,0.00048,-0.470613,-0.383373,0.0232729,0.00407259,0.000621643,1.69816e-05
33,1,0.000123487,-0.000152783,0,-4.33322e-07,-4.90455e-07,0,0.00052,-0.0800525,-0.0365724,-0.0113283,0.00432613,0.00158976,-4.32784e-06
45,1,0.000262997,6.30124e-05,0,-4.58758e-07,-4.63636e-07,0,0.0005,0.303813,-0.0831196,0.582608,0.00511344,0.00114527,-4.97566e-05
15,1,0.000271118,6.9199e-05,0,-2.93448e-07,-1.33733e-07,0,0.00054,-0.281061,0.0704075,-0.54544,0.00606308,0.00133728,1.95463e-05
48,1,0.000251689,3.35079e-05,0,5.34564e-08,-1.23601e-08,0,0.0005,-0.00177301,-0.364918,-0.56399,0.00560344,0.000415222,1.99029e-05
19,1,0.000211073,6.0352e-07,0,-8.08236e-08,-1.4694e-07,0,0.00054,0.00565969,0.344952,0.406039,0.00660565,0.000493093,-6.70462e-06
57,1,0.000309679,-6.20619e-05,0,2.78236e-08,-2.16213e-07,0,0.0005,0.318696,-0.0372356,0.251921,0.00707815,0.00141511,3.21045e-05
83,1,0.00035057,-2.07741e-06,0,1.08495e-07,1.53461e-07,0,0.00046,-0.108404,0.00819355,-0.057746,0.00800007,0.00142866,-1.5404e-05
4,1,0.000183504,2.47208e-05,0,1.0889e-07,2.62071e-07,0,0.00058,-0.0104897,-0.313885,-0.308662,0.00767421,0.000517142,-1.32742e-05
39,1,0.000357683,-8.9563e-06,0,-7.03704e-08,3.74467e-08,0,0.0005,0.459735,-0.0642962,-0.0336723,0.00891038,0.00131415,6.72355e-06
29,1,0.000157958,9.18972e-06,0,-1.95242e-07,4.50874e-08,0,0.00052,0.0232703,3.19216,-0.336386,0.00876934,0.00042526,-1.24497e-05
90,1,0.000336059,1.11764e-05,0,-6.65985e-08,-1.94176e-08,0,0.00044,0.187617,0.165648,0.10032,0.00974561,0.00144983,3.54547e-05
75,1,0.000188919,2.78887e-05,0,-1.21013e-07,4.114e-08,0,0.00046,-0.166227,-3.65374,0.431235,0.00972753,0.00055817,-3.73089e-05
41,1,0.000313133,3.79704e-05,0,-1.30215e-07,8.68807e-08,0,0.0005,-0.315408,-0.0938873,-0.0251877,0.0105636,0.00132725,-3.72737e-05
89,1,0.000269007,2.79316e-05,0,-1.0779e-07,8.51389e-09,0,0.00044,-0.260642,0.299595,-0.0827609,0.0113577,0.00105009,-1.5437e-06
54,1,0.000208277,1.41648e-05,0,-1.27756e-07,2.5552e-08,0,0.0005,-0.0244969,3.40383,-0.450934,0.0106623,0.000426535,3.04549e-05
46,1,0.000123613,-4.27055e-06,0,-1.19791e-07,4.07639e-09,0,0.0005,-0.0260477,0.200333,-0.269792,0.0117612,0.000362783,4.04467e-05
27,1,0.000267174,-3.88208e-05,0,-8.83563e-08,-1.10958e-07,0,0.00052,0.0194242,-0.256317,-0.0659853,0.0122413,0.00117567,3.7231e-06
28,1,0.000297864,-4.83617e-05,0,4.43166e-08,-4.7769e-08,0,0.00052,0.162542,0.303186,0.0554174,0.0132112,0.00144277,-2.96738e-05
42,1,0.000111481,-3.10714e-05,0,-1.70932e-07,-3.3209e-08,0,0.0005,0.021121,0.207127,-0.163382,0.0129502,0.000478812,5.09221e-06
