"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000105116,4.02315e-05,0,-3.5322e-08,-2.60068e-09,0,0.0005,-0.0247202,3.53262,0.0382125,0.000542027,0.00045013,-4.97566e-05
48,1,0.000140741,6.06387e-05,0,-1.00263e-08,-7.4465e-09,0,0.0005,0.0286111,-0.0412651,0.0016816,0.00142197,0.000948183,1.99029e-05
83,1,0.000151138,5.96765e-05,0,-9.23529e-09,-5.2816e-09,0,0.00046,0.313045,-0.114942,-0.00719031,0.000615468,0.00133739,-1.5404e-05
19,1,8.99544e-05,3.97679e-06,0,-6.33892e-09,-2.41768e-09,0,0.00054,0.0053294,0.0105838,-0.166101,0.00216882,0.00043523,-6.70462e-06
41,1,0.000128282,1.51806e-05,0,-7.52649e-09,3.30383e-11,0,0.0005,0.167977,0.137146,0.106423,0.00294446,0.00107268,-3.72737e-05
90,1,0.000136312,2.10303e-05,0,-6.7943e-09,-3.75835e-09,0,0.00044,-0.285836,-0.118816,-0.0989327,0.00217627,0.00144308,3.54547e-05
89,1,0.000127162,1.50221e-05,0,-3.86441e-09,2.26869e-10,0,0.00044,0.0882157,-0.00798854,-0.0713684,0.00371519,0.00148095,-1.5437e-06
29,1,6.94031e-05,1.41893e-05,0,-5.99088e-09,-1.45535e-09,0,0.00052,0.00150022,-0.0182205,-0.122876,0.00496672,0.000450061,-1.24497e-05
4,1,9.90835e-05,-4.94584e-06,0,-5.67863e-09,2.27052e-09,0,0.00058,-0.00591622,-0.212123,-0.174524,0.00375536,0.000503703,-1.32742e-05
27,1,0.000123739,1.32062e-05,0,-6.77271e-09,-1.15744e-09,0,0.00052,0.00923105,-0.0081514,0.0257423,0.00459229,0.00136294,3.7231e-06
28,1,0.000124882,1.53324e-05,0,-6.57178e-09,-4.97471e-09,0,0.00052,-0.00726441,0.0119929,0.00976138,0.00557685,0.00121171,-2.96738e-05
75,1,6.56845e-05,-4.45695e-06,0,-4.68034e-09,-1.50476e-09,0,0.00046,-0.00353367,0.0275901,-0.156372,0.0059269,0.00038824,-3.73089e-05
34,1,0.000129107,3.03765e-05,0,7.42207e-11,-5.96804e-09,0,0.00052,-0.020713,-0.0178908,0.0106879,0.00655083,0.00126757,-1.66342e-05
54,1,7.27602e-05,2.66165e-06,0,4.46011e-09,-2.42822e-09,0,0.0005,-0.00603822,0.0956798,-0.159357,0.00692435,0.000423391,3.04549e-05
46,1,4.05762e-05,1.81101e-06,0,1.34087e-08,4.42041e-09,0,0.0005,-0.00349466,0.095871,-0.0733115,0.00796855,0.000421419,4.04467e-05
68,1,9.5238e-05,1.7873e-05,0,5.27051e-09,6.50417e-09,0,0.00048,-0.0708538,0.0350953,-0.054407,0.00753285,0.00118281,-2.23732e-05
42,1,6.9637e-05,-9.1018e-07,0,1.16089e-08,1.62125e-08,0,0.0005,0.276032,0.0739558,-0.0328631,0.00879056,0.000956778,5.09221e-06
74,1,4.75438e-05,-2.80138e-06,0,-1.00714e-08,-3.9707e-09,0,0.00046,-0.0024732,-0.310396,-0.0940865,0.00949071,0.000385937,-1.20537e-05
80,1,8.11754e-05,-2.40234e-05,0,2.61763e-09,1.33899e-08,0,0.00046,-0.105988,0.102424,-0.00576819,0.00946559,0.00157123,1.80717e-05
52,1,7.5841e-05,-1.30833e-05,0,-1.66132e-08,-1.90752e-09,0,0.0005,-0.153167,0.120547,0.0102743,0.0101162,0.00103316,3.91278e-05
60,1,3.31111e-05,-1.66411e-05,0,-5.9647e-09,1.78673e-09,0,0.00048,0.0136552,0.0336943,-0.0783625,0.0107131,0.000350498,-3.28708e-05
91,1,8.47077e-05,-4.70689e-05,0,-1.13334e-08,3.2633e-09,0,0.00044,-0.070635,-0.144204,-0.0835691,0.0109893,0.00106456,3.24564e-05
38,1,0.000111089,-9.33182e-05,0,-6.41964e-09,-7.41486e-10,0,0.0005,-0.142632,-0.0392025,-0.0517037,0.011721,0.00160702,2.40231e-05
6,1,6.1779e-05,-9.75711e-05,0,-2.52466e-08,7.68766e-09,0,0.00056,0.130998,0.0571752,-0.037928,0.0117485,0.00059209,3.75182e-05
16,1,7.84312e-05,-4.46346e-06,0,-2.42665e-08,-3.94357e-09,0,0.00054,0.0371699,-0.0753564,0.210417,0.0127326,0.000487546,-2.76781e-05
78,1,0.000107476,-2.15807e-05,0,-4.61455e-09,-1.34484e-09,0,0.00046,-0.0773881,0.100967,0.206672,0.0125994,0.00146453,2.18197e-05
3,1,0.000105641,3.95533e-05,0,-7.22737e-09,-3.27859e-09,0,0.00058,0.0399551,-0.0911606,-0.0469099,0.0135681,0.00136363,-1.82355e-06
59,1,8.33555e-05,2.03077e-05,0,-1.31754e-08,-1.64474e-09,0,0.00048,-0.0021722,0.0781924,-0.183371,0.0136573,0.000400208,-3.96086e-06
71,1,9.99523e-05,-3.95468e-06,0,-5.07646e-09,-1.68555e-09,0,0.00048,0.127119,0.0112286,0.0877446,0.0144455,0.00090473,-2.02466e-06
67,1,7.10033e-05,-1.32597e-05,0,-3.75624e-09,-7.20907e-10,0,0.00048,0.0034321,-0.13165,-0.158453,0.0150971,0.000380673,1.3181e-05
26,1,9.43134e-05,-2.00207e-05,0,1.76635e-08,6.19015e-10,0,0.00052,-0.11653,-0.180884,0.0604688,0.0154264,0.00127677,-4.92787e-05
10,1,6.20453e-05,3.65567e-06,0,1.62046e-08,-6.21716e-10,0,0.00056,0.00258433,0.260149,-0.0940631,0.0161245,0.000492692,-2.65834e-05
33,1,0.000202554,-0.000116109,0,1.59723e-08,-4.84276e-10,0,0.00052,0.143052,-0.158535,-0.284449,0.0168772,0.00115777,-4.32784e-06
53,1,0.000179768,-0.000362025,0,0,0,0,0.0005,-1.83427,0.849607,-0.0385097,0.0176606,0.000503491,-4.85386e-05
15,1,0.000264462,2.24027e-05,0,-4.4483e-09,5.40874e-09,0,0.00054,-0.28721,-0.11492,-0.077454,0.0185961,0.00125696,1.95463e-05
14,1,8.26818e-05,3.36639e-06,0,-3.05029e-08,-1.00829e-09,0,0.00054,-0.0314225,3.24835,-0.194736,0.0186961,0.000390234,-7.12572e-06
72,1,8.22557e-05,-1.43494e-05,0,-2.58795e-08,5.84561e-09,0,0.00048,-0.00995548,-3.69609,0.141328,0.019634,0.000428378,1.69816e-05
