"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,3.81752e-05,6.11571e-06,0,1.06075e-07,2.34874e-08,0,0.00054,0.00125634,-0.0207322,-0.0628242,0.000918146,0.000475071,-7.12572e-06
33,1,5.89113e-05,1.57571e-05,0,1.34833e-07,4.33524e-08,0,0.00052,0.0127838,-0.032032,0.0210636,0.000652228,0.00135841,-4.32784e-06
72,1,3.63265e-05,-2.90095e-06,0,6.37216e-08,-7.66452e-09,0,0.00048,-0.00787996,0.0278711,0.0331323,0.00182106,0.000394267,1.69816e-05
15,1,3.60965e-05,8.62995e-06,0,6.74422e-08,2.48833e-08,0,0.00054,0.0126288,0.00128495,-0.00723491,0.00222031,0.00126829,1.95463e-05
45,1,3.04784e-05,2.12301e-06,0,5.65267e-08,1.00553e-08,0,0.0005,-0.0023991,-0.0322405,-0.0149327,0.00272851,0.00044851,-4.97566e-05
57,1,3.50885e-05,1.16462e-05,0,3.94785e-08,1.94151e-08,0,0.0005,-0.0597294,-0.00987934,0.0072758,0.00321509,0.00133675,3.21045e-05
48,1,2.70186e-05,3.84147e-06,0,4.38285e-08,9.98985e-09,0,0.0005,0.0200769,0.03943,0.0221227,0.0036524,0.000460054,1.99029e-05
83,1,2.79158e-05,9.68343e-06,0,2.08941e-08,1.51818e-08,0,0.00046,0.0107229,0.0210395,-0.01035,0.0041061,0.00124988,-1.5404e-05
19,1,1.62381e-05,2.76623e-06,0,2.86572e-08,1.77606e-08,0,0.00054,0.00439509,-0.0409742,-0.0219158,0.00464066,0.000471074,-6.70462e-06
39,1,2.48241e-05,2.42552e-06,0,1.37343e-08,3.55742e-08,0,0.0005,-0.034682,0.0115441,-0.00311817,0.00518202,0.00126812,6.72355e-06
4,1,1.20315e-05,1.01624e-06,0,1.05349e-08,2.43505e-08,0,0.00058,0.000599469,0.0197352,-0.0126477,0.005857,0.000550342,-1.32742e-05
41,1,2.30428e-05,2.17248e-06,0,-5.38312e-09,2.52724e-08,0,0.0005,0.00790768,-0.0222561,-0.0205248,0.0066915,0.00146062,-3.72737e-05
29,1,8.26266e-06,-1.20616e-06,0,-2.03509e-09,7.23522e-09,0,0.00052,-0.00387238,-0.0224656,-0.00378277,0.00687847,0.000469351,-1.24497e-05
89,1,1.30077e-05,1.6472e-07,0,-6.74369e-09,1.38183e-08,0,0.00044,0.0255968,0.0278946,0.0089412,0.00747935,0.00117224,-1.5437e-06
27,1,1.45297e-05,4.82246e-06,0,-1.30716e-08,3.08636e-08,0,0.00052,0.0396473,-0.0235923,-0.00630239,0.00832516,0.00133818,3.7231e-06
75,1,7.27914e-06,-9.78024e-08,0,-3.75759e-09,7.44886e-09,0,0.00046,-0.0224134,0.0379885,-0.00652474,0.00780819,0.000412367,-3.73089e-05
54,1,6.22835e-06,1.45209e-06,0,-8.60051e-09,1.53235e-08,0,0.0005,0.00787569,-0.0558291,-0.00354514,0.00871428,0.000446501,3.04549e-05
28,1,1.3556e-05,1.04426e-06,0,-1.36352e-08,2.17183e-08,0,0.00052,-0.0613678,0.0324759,-0.00690796,0.00926859,0.0012572,-2.96738e-05
46,1,6.83523e-06,-7.09808e-07,0,1.194e-09,1.28524e-08,0,0.0005,0.0126455,0.0514791,-0.0116033,0.00968884,0.000425654,4.04467e-05
34,1,1.36197e-05,1.16344e-06,0,-1.93954e-08,2.04313e-08,0,0.00052,-0.0364929,-0.0487971,0.00182155,0.0101861,0.00129365,-1.66342e-05
