"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,4.46926e-06,-2.62409e-06,0,8.59598e-09,8.92899e-09,0,0.00054,0.00372503,-0.0078256,-0.00535836,0.000932504,0.000477409,-7.12572e-06
33,1,7.93817e-06,-6.38411e-06,0,5.62249e-08,3.39604e-08,0,0.00052,-0.00586998,-0.00349349,0.00389917,0.000669976,0.00136794,-4.32784e-06
72,1,1.71573e-06,-2.76229e-06,0,3.8708e-09,1.36759e-09,0,0.00048,0.00295967,0.00933054,-0.000309127,0.0018371,0.000396261,1.69816e-05
15,1,2.60046e-06,-4.2499e-06,0,3.884e-08,-7.77628e-09,0,0.00054,0.00335519,0.0167585,0.000369107,0.00223195,0.00127247,1.95463e-05
45,1,9.13166e-07,-2.19898e-06,0,9.3615e-09,-1.42529e-09,0,0.0005,-0.00262256,-0.0124465,-0.000524144,0.00274239,0.000449703,-4.97566e-05
57,1,7.89534e-07,-3.89477e-06,0,4.07414e-08,-1.72486e-08,0,0.0005,0.0083349,-0.0127635,0.000293194,0.00322493,0.00134263,3.21045e-05
48,1,-6.28903e-08,-2.18718e-06,0,1.88544e-08,-2.46866e-09,0,0.0005,-0.00246798,0.013896,-0.000439774,0.00366336,0.000461902,1.99029e-05
83,1,-3.4274e-07,-3.63147e-06,0,3.53917e-08,-1.004e-08,0,0.00046,0.01535,0.00707311,-0.00154456,0.00411411,0.00125356,-1.5404e-05
19,1,-7.95147e-07,-2.33592e-06,0,2.59399e-08,-1.4462e-08,0,0.00054,-0.00190431,-0.0154288,0.000738854,0.00464601,0.000471867,-6.70462e-06
39,1,-1.60211e-06,-4.54703e-06,0,5.61012e-08,-1.67263e-08,0,0.0005,0.0222233,0.0464574,0.000642744,0.00518832,0.00126662,6.72355e-06
4,1,-1.44104e-06,-2.53692e-06,0,4.17349e-08,-1.1757e-08,0,0.00058,-0.000871966,-0.0564686,0.000652223,0.0058623,0.000549608,-1.32742e-05
41,1,-2.93729e-06,-8.47658e-06,0,8.38036e-08,-2.27249e-08,0,0.0005,0.0266806,-0.0137467,0.00145448,0.0066923,0.00145822,-3.72737e-05
29,1,-1.86483e-06,-3.59469e-06,0,3.39939e-08,-8.46216e-09,0,0.00052,-0.00535863,0.0616639,-0.000519014,0.0068831,0.000467838,-1.24497e-05
89,1,-3.87529e-06,-7.76895e-06,0,4.82146e-08,-1.55839e-08,0,0.00044,0.0391676,-0.0170736,-0.000217692,0.00747849,0.00117006,-1.5437e-06
27,1,-4.7556e-06,-9.77855e-06,0,9.17571e-08,-2.6304e-08,0,0.00052,-0.0658965,0.00803313,-0.00096005,0.00832264,0.00134128,3.7231e-06
75,1,-2.00819e-06,-3.64805e-06,0,2.25755e-08,-9.38855e-09,0,0.00046,0.0014903,-0.0751545,0.00149265,0.00781009,0.000411951,-3.73089e-05
54,1,-3.10365e-06,-5.85138e-06,0,3.84826e-08,-1.35064e-08,0,0.0005,0.0145233,0.07385,-0.000386742,0.00871451,0.00044793,3.04549e-05
28,1,-5.73566e-06,-1.06322e-05,0,9.25578e-08,-2.98222e-08,0,0.00052,0.0239587,0.00023455,-0.000255884,0.00926479,0.00126324,-2.96738e-05
46,1,-5.24396e-06,-5.19614e-06,0,3.22061e-08,-2.64791e-08,0,0.0005,0.00682748,-0.0757008,0.00939917,0.00968849,0.000429345,4.04467e-05
34,1,-5.91745e-06,-1.64324e-05,0,9.4264e-08,-4.35323e-08,0,0.00052,-0.0637778,-0.00610392,-0.013256,0.0101825,0.00130269,-1.66342e-05
68,1,-6.07063e-06,-1.70995e-05,0,6.34787e-08,-1.90873e-08,0,0.00048,0.00444091,0.0321055,0.0126147,0.0109841,0.00102215,-2.23732e-05
42,1,-1.35017e-06,-7.1983e-06,0,4.34399e-08,-4.98237e-09,0,0.0005,5.94233e-05,-0.0461225,0.00446696,0.011558,0.00043734,5.09221e-06
66,1,-5.35758e-06,-1.27376e-05,0,6.08662e-08,-1.91669e-08,0,0.00048,-0.00798631,-0.00348525,0.0101052,0.0118833,0.00133844,4.63423e-05
74,1,-1.98328e-06,-3.92943e-06,0,2.11423e-08,5.79116e-10,0,0.00046,-0.0140591,0.0605103,0.00202193,0.0123827,0.000354464,-1.20537e-05
80,1,-2.28497e-06,-8.39439e-06,0,4.24206e-08,9.8582e-09,0,0.00046,0.0572994,-0.0135854,-0.00407892,0.0127088,0.00110402,1.80717e-05
60,1,-2.21984e-06,-5.18009e-06,0,2.6279e-08,1.24274e-09,0,0.00048,-0.00133989,-0.0583562,0.000213378,0.0132354,0.000385606,-3.28708e-05
52,1,-9.71545e-07,-1.38311e-05,0,5.19298e-08,1.15301e-08,0,0.0005,-0.0116507,0.0215073,-0.00984726,0.0136062,0.00117731,3.91278e-05
6,1,-1.84737e-06,-8.28144e-06,0,4.75124e-08,2.68264e-08,0,0.00056,0.00201711,-0.0146596,0.0101209,0.0143497,0.000546427,3.75182e-05
32,1,1.12245e-05,-1.61844e-05,0,1.21056e-07,4.96476e-08,0,0.00052,0.0769366,0.0270208,0.0143154,0.014829,0.00159592,-4.71808e-05
91,1,8.09574e-06,-1.54396e-05,0,6.71022e-08,3.58888e-08,0,0.00044,-0.0241751,-0.0643109,-0.0198234,0.0156777,0.00126377,3.24564e-05
16,1,-3.01563e-07,-4.95297e-06,0,5.2313e-08,2.52176e-08,0,0.00054,0.00228253,0.0149397,-0.00416612,0.0153616,0.000450347,-2.76781e-05
59,1,5.38136e-05,-0.000194254,0,0,0,0,0.00048,916.981,-47.5784,14.2009,0.0166583,0.000568341,-3.96086e-06
38,1,1.31602e-05,-2.33924e-05,0,1.18563e-07,7.79317e-08,0,0.0005,-0.108469,-0.0105499,0.00281831,0.0164273,0.00165625,2.40231e-05
78,1,1.43416e-05,-1.63563e-05,0,7.8677e-08,7.66311e-08,0,0.00046,-0.0721388,0.069605,0.0110058,0.017277,0.00142876,2.18197e-05
3,1,1.15258e-05,-9.51817e-06,0,1.21293e-07,1.025e-07,0,0.00058,-0.00126175,-0.0478176,-0.000455967,0.0182161,0.00127308,-1.82355e-06
67,1,6.07374e-06,-2.72992e-06,0,2.88251e-08,3.55649e-08,0,0.00048,0.000499595,0.0584451,-0.0147817,0.0176387,0.000441268,1.3181e-05
10,1,4.16209e-06,-5.611e-06,0,5.33753e-08,4.55453e-08,0,0.00056,-0.000973316,0.0589499,-0.00763373,0.0187488,0.000413607,-2.65834e-05
71,1,9.9379e-06,-1.14755e-05,0,6.49005e-08,4.97329e-08,0,0.00048,0.0684784,0.0511279,-0.00631557,0.0192043,0.00122338,-2.02466e-06
53,1,5.90459e-06,-1.11233e-05,0,2.67575e-08,3.71686e-08,0,0.0005,-0.170743,0.0338391,0.0120404,0.0199337,0.000618268,-4.85386e-05
11,1,7.50146e-06,-6.58811e-06,0,8.69868e-08,1.57424e-08,0,0.00056,-0.011911,-0.0138912,-0.00443165,0.00151493,0.00196221,7.17441e-06
79,1,1.12739e-05,-7.57919e-06,0,6.65298e-08,8.18352e-09,0,0.00046,0.0186781,-0.00322002,0.00370224,0.00128797,0.00286261,-2.13541e-05
70,1,1.24444e-05,-1.09071e-05,0,6.97252e-08,4.04415e-08,0,0.00048,0.0329677,0.0218378,0.00281102,0.000580234,0.00237945,-1.31875e-05
49,1,9.37271e-06,-4.1965e-06,0,8.1075e-08,-1.71279e-08,0,0.0005,-0.000681116,0.0180272,0.00231794,0.00214657,0.00295368,4.93031e-05
36,1,4.65541e-06,-3.63286e-06,0,5.71413e-08,-4.25275e-08,0,0.00052,0.00565361,-0.0157968,-0.00577495,0.00270966,0.00216905,-6.697e-06
21,1,9.28882e-06,-5.77636e-06,0,9.13441e-08,-7.03474e-08,0,0.00054,-0.0348482,-0.0343117,-0.00554031,0.00309647,0.0031131,-1.41959e-06
2,1,4.11641e-06,-7.53844e-06,0,1.04219e-07,-9.28768e-08,0,0.00058,0.0401716,0.0218603,-0.00324472,0.00377054,0.00233577,1.88296e-05
64,1,7.40928e-06,-9.3605e-06,0,5.99027e-08,-6.02795e-08,0,0.00048,-0.0270683,0.0309303,-0.00288207,0.00407677,0.00329086,-3.46654e-05
86,1,3.32362e-06,-9.90127e-06,0,5.8132e-08,-3.20216e-08,0,0.00044,0.039114,-0.0372272,-0.00634597,0.00476497,0.00283186,-2.11247e-06
50,1,6.96797e-07,-7.33528e-06,0,6.98578e-08,-3.34873e-08,0,0.0005,-0.036956,-0.0301124,-0.00228455,0.00466231,0.00195965,-4.9345e-05
