"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000135398,2.97548e-05,0,-3.17061e-07,-2.01795e-07,0,0.00056,0.0212511,0.00649449,0.0267594,0.000623865,0.000501065,-2.65834e-05
78,1,0.000103972,8.61638e-05,0,2.00476e-07,-2.64772e-07,0,0.00046,-0.0149828,0.0572919,0.0632696,0.000871402,0.0014322,2.18197e-05
53,1,0.00110351,0.000568633,0,0,0,0,0.0005,-0.00100207,-0.0259343,-2.21733,0.00178315,0.000528237,-4.85386e-05
71,1,1.47917e-05,-3.49078e-05,0,1.529e-07,2.40969e-08,0,0.00048,0.0260644,0.019309,-0.18199,0.00275806,0.00137442,-2.02466e-06
14,1,-3.82732e-05,-1.85469e-05,0,1.19243e-07,1.36866e-08,0,0.00054,-0.00219425,-0.12248,0.0720423,0.00290882,0.000464235,-7.12572e-06
72,1,0.000336125,-0.000393397,0,0,0,0,0.00048,-1.63261,-2.70648,0.665529,0.003953,0.000610485,1.69816e-05
33,1,0.000188176,-4.15798e-05,0,-1.01276e-07,-3.64108e-07,0,0.00052,0.0276453,0.0152281,0.536389,0.00438465,0.00154986,-4.32784e-06
45,1,0.000305538,0.000159444,0,-6.85808e-08,-2.11187e-07,0,0.0005,0.0635908,-0.0593768,-0.057183,0.00520487,0.00116814,-4.97566e-05
15,1,0.000295039,3.57395e-05,0,9.76838e-10,8.29686e-08,0,0.00054,-0.0362977,0.0493338,-0.230244,0.00615063,0.00135026,1.95463e-05
48,1,0.000160476,2.00732e-05,0,1.41818e-07,-3.56402e-08,0,0.0005,-0.0021892,-0.0209818,-0.372691,0.00567078,0.000418688,1.99029e-05
19,1,0.000194246,2.33514e-05,0,6.23429e-08,-3.22052e-08,0,0.00054,-0.0125579,0.0323474,0.114067,0.0066712,0.000497096,-6.70462e-06
