"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-8.50796e-06,-1.08536e-06,0,-4.23015e-08,1.8209e-08,0,0.00054,0.000185619,-0.00738894,0.0128159,0.00095117,0.00047195,-7.12572e-06
33,1,-1.57817e-05,-1.38918e-06,0,-7.83495e-08,3.00804e-08,0,0.00052,-0.000850502,0.0108971,-0.00176977,0.000727616,0.00136737,-4.32784e-06
72,1,-3.82632e-06,1.4682e-06,0,-1.89665e-08,1.28105e-08,0,0.00048,0.00152176,0.00542225,0.000225083,0.00184692,0.000389716,1.69816e-05
15,1,-7.73531e-06,2.53024e-07,0,-8.69757e-08,3.32629e-08,0,0.00054,-0.000262657,0.00182321,0.00416217,0.00225006,0.00126165,1.95463e-05
45,1,-3.0032e-06,1.04413e-06,0,-2.45586e-08,1.75796e-08,0,0.0005,0.000125706,-0.00212725,0.00251013,0.00274757,0.000443073,-4.97566e-05
57,1,-5.91473e-06,1.21424e-06,0,-8.36855e-08,4.57746e-08,0,0.0005,0.00885032,-0.00224943,0.00284532,0.0032388,0.00132543,3.21045e-05
48,1,-2.54282e-06,1.05537e-06,0,-3.93286e-08,1.69177e-08,0,0.0005,-0.00111077,-0.00117595,0.00155975,0.00366644,0.000451718,1.99029e-05
83,1,-3.17814e-06,6.54812e-07,0,-6.68057e-08,2.82464e-08,0,0.00046,-0.00150961,0.001661,-0.00320396,0.00412648,0.00123016,-1.5404e-05
19,1,-1.90094e-06,1.12686e-06,0,-4.91897e-08,4.43003e-08,0,0.00054,-0.000750963,0.00177676,0.00249719,0.00464622,0.000456049,-6.70462e-06
39,1,-8.9926e-07,1.04511e-06,0,-8.3397e-08,5.55007e-08,0,0.0005,-0.00364318,-0.0100005,-0.00346262,0.00519418,0.00123421,6.72355e-06
4,1,-1.32807e-07,5.1665e-07,0,-5.82472e-08,4.87954e-08,0,0.00058,-0.00245047,0.0196602,0.00240443,0.00586188,0.000531354,-1.32742e-05
90,1,1.58166e-06,-7.8507e-07,0,-6.58865e-08,4.40651e-08,0,0.00044,-0.013201,0.00227005,0.000727977,0.00591285,0.00164769,3.54547e-05
41,1,4.32784e-06,-9.07851e-08,0,-8.07997e-08,3.97476e-08,0,0.0005,0.00830642,-0.0018209,0.00174565,0.00669161,0.00140832,-3.72737e-05
29,1,2.10261e-06,8.58902e-07,0,-3.73478e-08,2.47385e-08,0,0.00052,-0.00189932,-0.0243992,-0.00325023,0.00688456,0.000449221,-1.24497e-05
89,1,5.98957e-06,1.87195e-07,0,-4.01254e-08,2.09124e-08,0,0.00044,-0.0134868,0.0047071,-0.00247399,0.00747635,0.00113769,-1.5437e-06
27,1,9.46143e-06,7.1745e-07,0,-6.11907e-08,1.96036e-08,0,0.00052,0.0198403,-0.00124048,0.00198943,0.00830976,0.00132405,3.7231e-06
75,1,2.78568e-06,2.01913e-07,0,-2.02414e-08,1.42541e-08,0,0.00046,-0.00201383,0.0330319,-0.001143,0.00781296,0.000395814,-3.73089e-05
54,1,5.56915e-06,9.50049e-07,0,-2.5558e-08,1.11074e-08,0,0.0005,-0.00149456,-0.0350048,-0.00553569,0.00872511,0.000450014,3.04549e-05
28,1,1.32172e-05,1.3676e-06,0,-4.94018e-08,8.06728e-09,0,0.00052,-0.0204891,-0.000285518,-0.00121846,0.0092429,0.00130291,-2.96738e-05
46,1,7.04886e-06,-2.26554e-06,0,-2.35439e-08,1.26098e-08,0,0.0005,0.000674464,0.0374669,-0.0131615,0.00970291,0.000453982,4.04467e-05
34,1,1.58985e-05,1.14022e-05,0,-5.86807e-08,-4.32641e-09,0,0.00052,-0.0175638,-0.00287771,0.015869,0.010164,0.00139733,-1.66342e-05
68,1,1.29896e-05,9.13471e-06,0,-3.97317e-08,-2.7133e-09,0,0.00048,0.0145345,0.00405835,-0.0262709,0.0109634,0.00107085,-2.23732e-05
42,1,2.13974e-06,5.89025e-07,0,-2.46374e-08,1.03197e-09,0,0.0005,-7.36088e-05,-0.0165629,-0.0033234,0.0115361,0.000448419,5.09221e-06
66,1,2.39837e-06,1.62688e-06,0,-1.9574e-08,1.06853e-08,0,0.00048,-0.010525,-0.00518064,0.000672321,0.0118772,0.00135199,4.63423e-05
