"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,4.46735e-05,4.53527e-06,0,-1.7991e-09,-4.60445e-10,0,0.0005,-0.00571161,0.016286,-0.0697135,0.000486871,0.000408885,-4.97566e-05
48,1,7.82549e-05,2.7998e-06,0,-2.7019e-09,-9.93713e-10,0,0.0005,0.0308965,0.00318983,0.0328135,0.00131557,0.000911391,1.99029e-05
83,1,9.61304e-05,9.68427e-06,0,-2.10404e-09,-6.99033e-10,0,0.00046,0.0159023,-0.0295223,-0.0624248,0.000486065,0.00126792,-1.5404e-05
19,1,5.69472e-05,-6.97193e-06,0,-2.34264e-09,5.48112e-10,0,0.00054,0.00049649,-0.0201552,-0.097502,0.00209067,0.000431022,-6.70462e-06
41,1,7.55767e-05,-1.7864e-07,0,-9.05209e-10,-1.12324e-09,0,0.0005,-0.00818562,0.0125195,0.0903619,0.0028225,0.00106533,-3.72737e-05
90,1,7.39625e-05,-2.13534e-05,0,-6.55732e-10,-4.42432e-10,0,0.00044,-0.0310403,0.00547478,-0.0400701,0.00205444,0.00145597,3.54547e-05
89,1,8.29532e-05,1.70949e-06,0,1.50136e-10,-1.64395e-09,0,0.00044,0.0144809,-0.00625179,-0.0973208,0.00357391,0.00148058,-1.5437e-06
29,1,4.34765e-05,4.97379e-06,0,7.49712e-10,-1.0689e-09,0,0.00052,0.000921042,-0.0101253,-0.0798595,0.00489442,0.000440118,-1.24497e-05
4,1,6.22394e-05,-4.5754e-06,0,-4.13554e-09,-2.36248e-09,0,0.00058,-0.00271458,-0.00499572,-0.10863,0.00366816,0.000514602,-1.32742e-05
27,1,7.66078e-05,-1.00166e-05,0,1.09625e-09,-1.41213e-09,0,0.00052,0.00532213,-0.000404287,0.034875,0.00446295,0.00136537,3.7231e-06
28,1,7.55794e-05,1.99308e-06,0,1.36061e-09,-1.74219e-09,0,0.00052,-0.00689386,0.00349864,0.0118213,0.00545027,0.0012041,-2.96738e-05
75,1,4.14063e-05,-6.572e-06,0,5.48143e-10,-7.333e-10,0,0.00046,-0.00184582,0.0217236,-0.0954687,0.00585878,0.00039686,-3.73089e-05
34,1,7.63329e-05,9.16194e-06,0,1.28324e-09,-7.59838e-10,0,0.00052,0.0166426,-0.00658492,0.000809856,0.00642526,0.00125032,-1.66342e-05
54,1,3.89165e-05,-4.4037e-06,0,3.11427e-10,-6.23377e-10,0,0.0005,-7.91888e-05,-0.0268864,-0.0845913,0.00686061,0.000428796,3.04549e-05
46,1,3.93875e-05,1.54905e-06,0,-1.77515e-09,4.45855e-12,0,0.0005,-5.76151e-05,-0.00399463,-0.0770212,0.0079874,0.000440717,4.04467e-05
68,1,6.99997e-05,1.49011e-05,0,-9.13478e-10,4.07971e-10,0,0.00048,-0.0215544,0.0362103,0.00742511,0.00749169,0.00119564,-2.23732e-05
42,1,5.75879e-05,6.20453e-08,0,-1.79869e-09,8.84169e-10,0,0.0005,0.0998568,0.0775798,0.0194363,0.00878058,0.00103283,5.09221e-06
74,1,3.6096e-05,-2.54209e-06,0,-9.28991e-10,2.23814e-10,0,0.00046,-0.00188863,-0.1954,-0.0730017,0.0094008,0.000379976,-1.20537e-05
52,1,5.04605e-05,-3.01765e-06,0,-1.92936e-09,1.06625e-09,0,0.0005,-0.0886906,0.0797296,0.0326723,0.010011,0.00103701,3.91278e-05
60,1,9.08101e-06,-1.01895e-05,0,-1.17791e-09,4.67149e-10,0,0.00048,-0.00737583,0.0184735,-0.0218554,0.0107168,0.000389323,-3.28708e-05
91,1,6.00468e-05,-3.21348e-05,0,-1.51747e-09,8.48825e-10,0,0.00044,0.00378396,-0.103526,-0.139887,0.010869,0.00117689,3.24564e-05
6,1,3.97747e-05,-7.78281e-05,0,-2.64126e-09,2.80175e-09,0,0.00056,0.0794054,0.0448847,0.0253331,0.0116834,0.000851766,3.75182e-05
16,1,7.36971e-05,4.78728e-06,0,-3.09038e-09,-1.42486e-10,0,0.00054,-0.00265069,-0.0798367,0.15143,0.0125662,0.000479341,-2.76781e-05
78,1,9.12932e-05,-8.24475e-05,0,-1.7706e-09,8.90302e-10,0,0.00046,0.0151302,0.0574589,0.184431,0.0124118,0.00155545,2.18197e-05
3,1,0.000113151,-1.87282e-06,0,-4.63788e-09,-1.49052e-09,0,0.00058,-0.00682427,-0.0424493,-0.00434985,0.0133526,0.00125539,-1.82355e-06
