"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-0.000462095,8.24754e-05,0,0,0,0,0.00054,59.1832,166.947,2.57257,0.00133421,0.000592861,-7.12572e-06
71,1,0.000899319,-0.000123313,0,-7.20504e-08,-1.22641e-08,0,0.00048,0.220455,-0.28698,-0.0475893,0.000572864,0.00133026,-2.02466e-06
53,1,0.000452435,7.71255e-08,0,-1.03726e-07,-1.13209e-08,0,0.0005,0.0254946,1.12535,-0.903817,0.000287749,0.000450637,-4.85386e-05
33,1,0.000973285,5.68772e-05,0,3.26675e-07,1.82688e-07,0,0.00052,1.24943,-0.703746,0.242688,0.00209719,0.00135216,-4.32784e-06
72,1,0.000518018,-3.45795e-05,0,2.32851e-07,9.40933e-08,0,0.00048,0.00519507,-4.07827,-1.13701,0.00235358,0.000447951,1.69816e-05
45,1,0.000494867,1.16023e-05,0,1.74522e-07,-1.26292e-08,0,0.0005,-0.00302363,3.88709,-1.073,0.00328692,0.000422882,-4.97566e-05
15,1,0.00111602,-0.000194542,0,5.45341e-07,-1.14386e-07,0,0.00054,1.63513,0.889811,0.0178098,0.00361277,0.00131522,1.95463e-05
57,1,0.00112404,-0.000160427,0,4.28895e-07,5.85113e-08,0,0.0005,0.617496,-0.63785,0.0945334,0.00460388,0.00142653,3.21045e-05
48,1,0.000533794,1.96651e-05,0,9.82021e-08,2.89303e-08,0,0.0005,-0.65191,-3.84482,-0.380224,0.00427327,0.000492073,1.99029e-05
83,1,0.00116466,-0.000139311,0,3.38213e-07,-3.21212e-07,0,0.00046,1.23956,0.642669,-0.147727,0.00551203,0.00142932,-1.5404e-05
19,1,0.000564996,6.07386e-06,0,-5.1578e-07,-4.76908e-07,0,0.00054,0.000333598,4.21904,-1.10908,0.00530727,0.000501299,-6.70462e-06
39,1,0.00119628,4.96811e-05,0,1.34401e-07,-2.17427e-07,0,0.0005,0.00693282,-0.681694,-0.0512268,0.00643398,0.00138719,6.72355e-06
4,1,0.000339964,2.15174e-05,0,-1.34473e-06,8.08056e-08,0,0.00058,0.0068888,40.739,-0.715957,0.00643346,0.000461076,-1.32742e-05
90,1,0.00115347,-0.000109762,0,3.07414e-08,-9.20753e-08,0,0.00044,-0.14482,0.70587,-0.383445,0.00726424,0.00149568,3.54547e-05
41,1,0.00105497,-0.000195409,0,-3.7801e-08,7.77805e-07,0,0.0005,-0.289815,-0.453853,0.16281,0.00808862,0.00131225,-3.72737e-05
29,1,0.000608201,5.23497e-05,0,-7.79038e-07,5.45608e-07,0,0.00052,0.0481074,0.179298,-1.18373,0.00754307,0.000492965,-1.24497e-05
75,1,0.000539892,7.30182e-05,0,-2.47071e-07,1.19009e-07,0,0.00046,0.0445532,-0.374892,-1.26518,0.00850054,0.000369078,-3.73089e-05
89,1,0.00100718,-6.83779e-05,0,-1.22257e-07,1.29985e-07,0,0.00044,-0.0118428,0.626112,0.0854074,0.00889127,0.00105077,-1.5437e-06
27,1,0.000996143,-0.000119719,0,1.62438e-07,-3.23294e-07,0,0.00052,-0.257902,-0.655563,0.013569,0.00972535,0.00128032,3.7231e-06
54,1,0.000523276,-8.97105e-05,0,-2.08973e-07,-1.30385e-08,0,0.0005,-0.040275,-0.450409,-1.03102,0.00945561,0.000395325,3.04549e-05
28,1,0.00100497,-0.000122924,0,3.93268e-07,-5.48557e-07,0,0.00052,5.50272,1.68069,-0.29601,0.0106736,0.00145193,-2.96738e-05
46,1,0.00102979,-5.2462e-05,0,4.12028e-07,-2.36227e-07,0,0.0005,0.039194,32.8514,-2.12248,0.0105092,0.000476981,4.04467e-05
42,1,0.000689822,-1.10375e-06,0,2.40158e-07,3.66066e-08,0,0.0005,0.000114908,-30.1858,-1.47882,0.0117592,0.000430499,5.09221e-06
68,1,0.00131709,-0.000224009,0,3.97967e-07,-2.37808e-08,0,0.00048,-9.03238,9.77889,0.618323,0.0120995,0.00125144,-2.23732e-05
74,1,0.000822184,9.71113e-05,0,9.12269e-08,-6.54566e-08,0,0.00046,0.0531355,32.9362,1.97212,0.0126768,0.00043698,-1.20537e-05
80,1,0.00112423,1.00272e-05,0,1.35215e-07,6.89385e-08,0,0.00046,2.76937,1.90096,-0.135863,0.013503,0.00119956,1.80717e-05
60,1,0.0009075,-2.54896e-05,0,1.53144e-08,-7.65669e-10,0,0.00048,0.0829518,-31.5274,-2.18999,0.0135808,0.000381555,-3.28708e-05
52,1,0.00102839,-0.000225609,0,-3.34094e-08,-1.04952e-07,0,0.0005,-31.2696,7.92752,-1.23925,0.0143356,0.000920936,3.91278e-05
6,1,0.00100532,-0.000324534,0,-1.41969e-07,9.51679e-08,0,0.00056,1.50623,1.45425,0.925256,0.0152523,0.000622532,3.75182e-05
32,1,0.000886209,-6.23973e-05,0,7.38746e-09,3.94442e-08,0,0.00052,0.791975,0.612608,0.623466,0.0158829,0.00145215,-4.71808e-05
16,1,0.00107396,4.98559e-05,0,-1.92555e-07,5.99803e-08,0,0.00054,-0.426637,-1.62191,-0.145476,0.0162444,0.000476483,-2.76781e-05
91,1,0.000944913,0.000136522,0,-4.72738e-08,-2.96011e-08,0,0.00044,-0.446741,1.15512,0.374934,0.0169641,0.00102062,3.24564e-05
59,1,0.000524034,-3.39199e-05,0,-1.6639e-08,-2.67739e-10,0,0.00048,0.012933,-0.371505,-1.30789,0.0173345,0.000360225,-3.96086e-06
38,1,0.000881067,0.000121538,0,-8.53078e-08,8.56858e-09,0,0.0005,0.349958,-0.934293,-0.318635,0.0177374,0.00140684,2.40231e-05
67,1,0.000461188,5.50764e-05,0,-4.29372e-08,8.60215e-09,0,0.00048,0.0112929,0.86156,-0.888776,0.0182558,0.000441604,1.3181e-05
78,1,0.000807398,-1.53724e-06,0,-5.29728e-08,2.81928e-08,0,0.00046,0.723245,0.796546,0.0680485,0.0186214,0.0012594,2.18197e-05
3,1,0.000856123,-8.88135e-05,0,-7.05016e-08,6.71925e-08,0,0.00058,-0.140518,-0.456686,-0.166215,0.0195582,0.00159702,-1.82355e-06
10,1,0.000507566,-3.66311e-05,0,-9.83641e-08,4.04461e-08,0,0.00056,-0.227193,-1.00539,-0.527667,0.0192634,0.000524038,-2.65834e-05
26,1,0.000897346,-9.62857e-05,0,7.88079e-08,-6.65215e-08,0,0.00052,-0.38245,0.0488047,0.10823,0.00131636,0.00194414,-4.92787e-05
17,1,0.000928828,-0.000125692,0,2.48766e-07,-1.45921e-07,0,0.00054,0.334151,-0.0596177,-0.0319369,0.00111536,0.0029679,2.08022e-05
31,1,0.000917493,-0.000115373,0,6.02681e-08,-4.16164e-09,0,0.00052,-0.188747,0.181677,-0.018584,0.000377886,0.00227497,3.24568e-05
84,1,0.000921652,-0.000114463,0,9.15984e-08,-1.25386e-08,0,0.00044,0.114212,0.0295552,0.0286917,0.000199116,0.00318494,2.35941e-05
70,1,0.000936067,-0.000151786,0,2.48191e-07,-1.68852e-07,0,0.00048,0.220435,-0.226712,-0.0483217,0.00200986,0.00259539,-1.31875e-05
79,1,0.000954129,-0.000204377,0,2.07616e-07,-1.06126e-07,0,0.00046,-0.276823,0.19952,-0.0795852,0.00277519,0.00303211,-2.13541e-05
11,1,0.000998007,-0.000227843,0,6.01189e-07,-1.53108e-07,0,0.00056,0.684118,-3.36456,0.227203,0.00290861,0.00208184,7.17441e-06
