"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000486842,-5.24233e-06,0,1.30511e-08,9.30255e-11,0,0.00056,0.000510269,0.319678,-0.926096,0.000847353,0.000496196,-2.65834e-05
78,1,0.000760681,-0.000159488,0,1.18203e-08,-2.67626e-09,0,0.00046,0.205114,0.100111,0.44636,0.00122861,0.00141602,2.18197e-05
38,1,0.000397075,-7.78045e-05,0,7.25219e-09,-1.28316e-09,0,0.0005,0.021887,-0.390804,1.31659,0.00023974,0.00126428,2.40231e-05
53,1,0.000899108,8.48063e-05,0,0,0,0,0.0005,-0.642131,-0.782006,1.09936,0.00194347,0.000669554,-4.85386e-05
71,1,0.000662125,2.76775e-05,0,1.07071e-08,7.17898e-10,0,0.00048,0.0206047,0.0233271,0.0127237,0.00309672,0.00136059,-2.02466e-06
14,1,0.000323652,1.71512e-05,0,3.09979e-09,6.69241e-10,0,0.00054,0.00107044,0.590772,-0.674804,0.00306574,0.000452991,-7.12572e-06
72,1,0.00035279,-2.22004e-05,0,0,0,0,0.00048,4.14586,137.145,1.06286,0.00408438,0.000515315,1.69816e-05
33,1,0.000614084,5.01151e-05,0,1.19835e-08,4.3281e-09,0,0.00052,0.438519,-0.209778,-0.0519487,0.00472605,0.00139064,-4.32784e-06
45,1,0.000599764,7.91417e-05,0,9.29678e-09,3.09495e-10,0,0.0005,-0.0571377,0.169538,0.0849472,0.00562471,0.00127856,-4.97566e-05
15,1,0.000553381,0.000112705,0,1.02236e-08,1.72677e-09,0,0.00054,0.0942422,-0.155513,0.0151308,0.00657173,0.00142574,1.95463e-05
48,1,0.000333213,-1.62903e-05,0,5.38709e-09,-5.69561e-10,0,0.0005,-0.00492881,0.0111276,-0.725088,0.00593868,0.00043794,1.99029e-05
19,1,0.000342213,1.78075e-05,0,6.9483e-09,3.89293e-10,0,0.00054,0.0161838,-0.163529,-0.460801,0.00692033,0.000494652,-6.70462e-06
57,1,0.000425517,-1.22614e-05,0,6.04695e-09,-2.8993e-10,0,0.0005,-0.182163,0.17346,-0.473608,0.00758523,0.00145382,3.21045e-05
4,1,0.000346916,9.86611e-06,0,8.5165e-09,2.31055e-10,0,0.00058,0.0498383,0.155561,0.398316,0.00795335,0.000515517,-1.32742e-05
83,1,0.00043533,-4.46741e-05,0,4.60804e-09,-2.54729e-10,0,0.00046,0.056755,-0.117528,-0.0235662,0.00852521,0.00135454,-1.5404e-05
39,1,0.000476913,-5.20408e-05,0,6.5124e-09,-2.86807e-10,0,0.0005,-0.0689408,0.0998069,0.0478328,0.00944664,0.0011811,6.72355e-06
29,1,0.000283911,1.57098e-05,0,4.87779e-09,2.63117e-10,0,0.00052,0.00192315,-0.183753,-0.518949,0.00896529,0.000421014,-1.24497e-05
75,1,0.000274083,-0.000113037,0,2.79161e-09,-7.6135e-10,0,0.00046,0.00700855,-0.00978263,-0.558307,0.00999956,0.000450884,-3.73089e-05
90,1,0.000485946,-2.01074e-05,0,4.61687e-09,-1.12126e-10,0,0.00044,-0.149363,-0.161566,0.0192073,0.0102843,0.00134807,3.54547e-05
41,1,0.000493066,3.74918e-06,0,6.91768e-09,-3.28374e-10,0,0.0005,0.0631066,0.137109,0.0170188,0.0111331,0.00139005,-3.72737e-05
54,1,0.000263167,2.39827e-05,0,3.26717e-09,1.71499e-10,0,0.0005,0.00434573,0.157017,-0.528607,0.0109178,0.00045869,3.04549e-05
89,1,0.00049831,6.82848e-05,0,4.725e-09,5.84829e-10,0,0.00044,0.00259451,-0.176336,0.14084,0.0119348,0.0011384,-1.5437e-06
46,1,0.000266392,1.2148e-05,0,2.44374e-09,7.86172e-11,0,0.0005,0.000116932,0.148258,-0.643157,0.0120678,0.000373678,4.04467e-05
27,1,0.000439592,7.72927e-05,0,6.504e-09,6.74621e-10,0,0.00052,0.00241027,0.142351,-0.178439,0.0127916,0.00121828,3.7231e-06
42,1,0.00016084,-1.20252e-05,0,1.67222e-09,-2.0746e-10,0,0.0005,0.0012517,-0.15168,-0.366977,0.0132331,0.000429696,5.09221e-06
28,1,0.000448786,4.92562e-05,0,7.19654e-09,-7.3021e-10,0,0.00052,-0.306559,-0.227924,0.131077,0.0137792,0.00149841,-2.96738e-05
68,1,0.00021699,8.56204e-06,0,1.73619e-09,-1.55974e-09,0,0.00048,0.0581544,-0.261928,-0.330337,0.0148963,0.0012399,-2.23732e-05
74,1,8.8529e-05,-5.28543e-05,0,2.7368e-10,-8.92823e-10,0,0.00046,0.00850746,0.163013,0.228142,0.0141278,0.000423479,-1.20537e-05
60,1,4.09297e-05,-1.12114e-05,0,-3.52173e-10,-1.42374e-09,0,0.00048,-0.00127527,-0.147419,-0.106782,0.0150154,0.000391018,-3.28708e-05
80,1,5.41907e-05,-8.77169e-05,0,-1.2786e-09,-2.12851e-09,0,0.00046,0.0824342,0.199391,-0.0299546,0.0157294,0.000884799,1.80717e-05
52,1,0.000345688,-4.81312e-06,0,7.64999e-09,2.19579e-10,0,0.0005,-0.0227413,-0.489196,-0.996426,0.016541,0.00139375,3.91278e-05
6,1,-2.6882e-05,-2.23561e-05,0,-9.66605e-10,-7.77506e-11,0,0.00056,0.00882111,-0.213607,0.0715614,0.0165409,0.000450173,3.75182e-05
32,1,0.000350803,3.86951e-05,0,7.89222e-09,6.46834e-10,0,0.00052,0.00707611,0.519046,-0.889251,0.0175394,0.00139222,-4.71808e-05
16,1,-4.21528e-05,8.13264e-06,0,-8.87392e-10,1.75094e-10,0,0.00054,-0.0082968,0.22986,0.0157229,0.0175571,0.000451153,-2.76781e-05
59,1,-6.8111e-05,1.66405e-05,0,-1.20012e-09,1.49364e-10,0,0.00048,0.00186337,-0.263979,0.102479,0.0185178,0.000442724,-3.96086e-06
91,1,-0.000132077,2.55696e-06,0,-1.96853e-09,-6.21041e-12,0,0.00044,0.857766,1.02343,-0.0325595,0.0191736,0.00100716,3.24564e-05
67,1,-6.91072e-05,2.11336e-05,0,-1.28262e-09,4.13765e-10,0,0.00048,-0.000362433,-1.83258,0.151602,0.0197011,0.000393388,1.3181e-05
44,1,0.000641814,2.44216e-06,0,1.26616e-08,8.16162e-10,0,0.0005,0.0204762,0.0258067,0.01453,0.00138289,0.00238079,-4.01526e-05
165,1,0.000624612,-7.74044e-05,0,1.04636e-08,-9.61747e-10,0,0.00048,-0.0375913,-0.0184917,0.133652,0.000716084,0.00306991,4.76559e-05
63,1,0.000655332,-0.000122078,0,1.19356e-08,-1.91708e-09,0,0.00048,0.0491759,0.01549,0.0510228,0.000488803,0.00215135,-2.48084e-05
55,1,0.000625021,2.52354e-05,0,1.12299e-08,1.03057e-09,0,0.0005,0.00661121,-0.0148885,0.0271141,0.00228132,0.0027948,-4.78087e-05
3,1,0.000656312,2.18142e-05,0,1.96296e-08,1.57116e-09,0,0.00058,-0.00961314,-0.0249688,0.0183691,0.00218628,0.00175748,-1.82355e-06
84,1,0.00061091,4.15066e-05,0,7.38196e-09,1.08689e-09,0,0.00044,0.0132387,0.0246971,0.0190916,0.00309653,0.00319933,2.35941e-05
31,1,0.00063383,3.90658e-05,0,1.33982e-08,2.5481e-09,0,0.00052,-0.0132624,0.0183919,0.0265108,0.00309553,0.00231106,3.24568e-05
17,1,0.000607647,6.25324e-05,0,1.32303e-08,2.536e-09,0,0.00054,0.00548671,-0.0246425,0.0241728,0.00398511,0.00284362,2.08022e-05
26,1,0.000639488,6.12336e-05,0,1.2219e-08,2.53392e-09,0,0.00052,-0.00423396,-0.00941677,0.0390158,0.00389877,0.00180761,-4.92787e-05
70,1,0.000589169,8.28221e-05,0,8.0328e-09,1.55263e-09,0,0.00048,0.0197324,0.0243308,-0.000400746,0.00494139,0.00254819,-1.31875e-05
79,1,0.000575992,8.1251e-05,0,6.74374e-09,2.60173e-10,0,0.00046,-0.084778,0.0210465,-0.014634,0.00589887,0.00315881,-2.13541e-05
11,1,0.000566315,9.0233e-05,0,1.18585e-08,9.74098e-10,0,0.00056,0.0736895,-0.0525653,0.000273092,0.00590269,0.00223179,7.17441e-06
49,1,0.000569857,7.41149e-05,0,8.08795e-09,1.20498e-09,0,0.0005,-0.0303668,-0.0213805,-0.0143543,0.00677094,0.00315498,4.93031e-05
36,1,0.000564829,9.06945e-05,0,8.63248e-09,1.34073e-09,0,0.00052,-0.047802,0.216009,0.0226671,0.00712571,0.00228757,-6.697e-06
21,1,0.000568003,5.42642e-05,0,9.77217e-09,1.0776e-09,0,0.00054,0.0326432,0.0219545,-0.0118699,0.00770967,0.00324155,-1.41959e-06
2,1,0.000497366,3.58775e-06,0,1.04291e-08,3.85703e-10,0,0.00058,0.0473771,-0.168585,-0.155363,0.00821617,0.00231864,1.88296e-05
64,1,0.00054689,1.78509e-05,0,6.83113e-09,1.99188e-10,0,0.00048,-0.0126918,-0.0185874,-0.0802882,0.00869347,0.00325301,-3.46654e-05
50,1,0.000454107,-5.83129e-05,0,5.90726e-09,-4.26506e-10,0,0.0005,-0.00309316,0.169136,0.0254311,0.00919005,0.00203039,-4.9345e-05
86,1,0.00050034,-6.39431e-05,0,4.86692e-09,-5.73831e-10,0,0.00044,0.0488869,-0.00246301,-0.156818,0.00940168,0.00285698,-2.11247e-06
87,1,0.000507394,-2.86395e-05,0,5.07527e-09,-5.16256e-10,0,0.00044,-0.0453651,0.00233816,0.230485,0.0100879,0.00328774,1.77683e-05
8,1,0.000474576,-5.25971e-05,0,9.39028e-09,-1.17775e-09,0,0.00056,0.119548,-0.102916,0.130487,0.0101742,0.00233028,2.40593e-05
30,1,0.000512734,3.24533e-05,0,8.53904e-09,1.69086e-10,0,0.00052,0.0366929,-0.0019425,-0.0808188,0.0109767,0.00316207,4.55657e-05
81,1,0.000485551,3.45301e-05,0,5.39532e-09,7.5097e-11,0,0.00046,-0.0744767,0.112813,0.0463499,0.0111126,0.00226907,1.72248e-05
88,1,0.000513449,5.19039e-05,0,4.87261e-09,1.04775e-10,0,0.00044,0.00427963,-0.172758,-0.043058,0.0118316,0.00275685,-4.19173e-06
69,1,0.000477558,5.77815e-05,0,6.03198e-09,3.91464e-10,0,0.00048,0.0051477,-0.06079,-0.0407467,0.0119038,0.00192612,3.70504e-05
7,1,0.0005213,5.537e-05,0,1.1034e-08,5.76862e-11,0,0.00056,0.00753544,0.0493911,-0.00214691,0.0128384,0.00218371,3.74342e-05
9,1,0.000542934,5.00921e-05,0,1.24726e-08,-3.18938e-10,0,0.00056,-0.00371323,0.026227,-0.0233697,0.0129016,0.00318506,-3.93388e-05
22,1,0.000530082,5.93133e-05,0,1.08264e-08,-8.42057e-10,0,0.00054,0.00923273,-0.041672,0.00119776,0.013775,0.0025788,1.87838e-05
34,1,0.000460998,3.36353e-05,0,8.13183e-09,-1.53777e-09,0,0.00052,0.0188525,0.0285301,-0.173863,0.0146247,0.00208154,-1.66342e-05
65,1,0.000567218,2.08352e-05,0,8.80656e-09,-1.59322e-09,0,0.00048,-0.0213641,0.0424759,-0.0471882,0.0146229,0.00300146,-2.11042e-05
24,1,0.000585899,-4.46266e-05,0,1.29251e-08,-3.15143e-09,0,0.00052,0.0344195,-0.0337838,-0.103095,0.0154912,0.00266375,2.94528e-05
66,1,0.000301327,-8.75487e-05,0,3.8205e-09,-3.34714e-09,0,0.00048,-0.103707,0.336035,-0.539211,0.0156622,0.00175638,4.63423e-05
73,1,0.00065475,-9.13011e-05,0,9.91276e-09,-2.28889e-09,0,0.00046,0.055097,0.0740462,0.0069657,0.0163428,0.00303938,6.56493e-06
20,1,0.00074692,-9.81952e-05,0,1.92945e-08,-3.2698e-09,0,0.00054,-0.0885464,-0.021584,0.114299,0.0167966,0.00228476,-2.66714e-05
1,1,0.000676812,-6.80612e-05,0,2.04399e-08,-2.97522e-09,0,0.00058,0.0343551,-0.0427273,0.0321163,0.0173294,0.00321263,1.15215e-05
47,1,0.000772551,-5.10029e-05,0,1.5646e-08,-1.27636e-09,0,0.0005,0.125451,0.0342517,0.00806672,0.0177688,0.0022598,4.33922e-05
35,1,0.00071989,-2.6876e-05,0,1.56946e-08,-7.16976e-10,0,0.00052,-0.0389396,0.0413291,0.0668208,0.018311,0.00298527,2.4953e-06
93,1,0.000771167,3.73512e-05,0,8.60833e-09,2.77979e-10,0,0.00042,-0.0603028,0.0170473,0.185986,0.0190246,0.00255854,4.12499e-05
23,1,0.000403527,-0.000142729,0,8.88729e-09,-3.83357e-09,0,0.00054,-0.271606,0.542693,-1.10652,0.0194228,0.00183332,3.27854e-05
40,1,0.000661262,-4.40181e-05,0,1.28153e-08,-1.42407e-09,0,0.0005,-0.0505023,-0.0135568,-0.212249,0.01984,0.00276776,-2.89305e-05
62,1,0.00060684,3.93712e-06,0,1.00235e-08,1.02618e-09,0,0.00048,0.000434877,0.0132545,0.0477529,0.00155188,0.00333453,4.14547e-05
151,1,0.00060818,3.33939e-05,0,9.69494e-09,1.04185e-09,0,0.0005,-0.0178921,-0.0121916,0.00854644,0.00112251,0.00499565,2.72027e-05
190,1,0.000644032,4.07739e-05,0,7.37927e-09,1.68739e-10,0,0.00044,0.0671168,-0.00090765,0.0254363,0.000935125,0.00398543,2.78794e-05
109,1,0.000621953,1.88661e-05,0,1.2946e-08,4.06302e-10,0,0.00054,-0.0278742,-0.00633941,0.0302883,0.000255609,0.00466699,-2.57589e-05
125,1,0.000687879,1.4443e-06,0,1.39999e-08,-2.77485e-10,0,0.00052,0.0393295,0.0358252,0.0964943,3.79788e-05,0.00371907,9.36883e-06
185,1,0.000609399,3.65615e-05,0,7.98851e-09,9.26778e-10,0,0.00046,0.006875,0.0287215,-0.00234562,0.00173956,0.00434273,-3.17454e-05
51,1,0.000603944,3.21571e-05,0,1.08624e-08,1.32562e-09,0,0.0005,-0.0127395,-0.0208023,0.00816986,0.00238692,0.00372647,-3.11061e-05
192,1,0.00059947,3.6942e-05,0,6.80166e-09,1.04951e-09,0,0.00044,0.00687139,-0.0208418,-0.000341855,0.00258038,0.00458805,3.50109e-05
77,1,0.000597135,4.4634e-05,0,7.87836e-09,1.59086e-09,0,0.00046,-0.00487792,0.0167237,0.017766,0.0032137,0.00404938,2.15234e-05
101,1,0.000589099,5.03009e-05,0,1.35471e-08,2.5472e-09,0,0.00056,0.0149392,0.00574849,0.00285087,0.00370617,0.00487148,-2.13321e-05
18,1,0.000591904,5.91985e-05,0,1.29309e-08,2.25498e-09,0,0.00054,-0.0143554,-0.0102763,0.00920124,0.00411922,0.00388594,-3.02218e-05
172,1,0.000586541,6.0389e-05,0,8.21755e-09,1.92668e-09,0,0.00048,0.00780258,-0.0107887,0.0105313,0.00468115,0.00470213,-1.72291e-05
5,1,0.000585372,7.55047e-05,0,1.40752e-08,1.97114e-09,0,0.00056,-0.011542,0.0200654,0.0117877,0.00507223,0.0035582,4.11056e-07
162,1,0.000583306,6.82766e-05,0,7.3423e-09,1.37079e-09,0,0.00048,0.0275078,-0.000748854,0.000230815,0.005534,0.00442741,3.07542e-05
12,1,0.000578929,6.91905e-05,0,1.13153e-08,1.58629e-09,0,0.00056,0.0453426,-0.0299928,-0.00307617,0.00639932,0.00403711,5.14548e-06
61,1,0.00057624,5.39804e-05,0,6.91255e-09,7.71823e-10,0,0.00048,-0.159222,0.00982518,-0.023302,0.00736672,0.00422897,4.42332e-05
167,1,0.000575448,3.93792e-05,0,6.8377e-09,7.81108e-11,0,0.00048,-0.00890694,-0.0191696,-0.000648262,0.00812578,0.0049582,4.50596e-05
37,1,0.000575012,3.88861e-05,0,8.8697e-09,4.01356e-10,0,0.00052,0.00491313,0.0222166,-0.00573032,0.00829188,0.00405788,4.93343e-05
149,1,0.000566699,3.25685e-05,0,7.97558e-09,-1.15486e-10,0,0.0005,0.045924,0.0168472,0.00455942,0.00904461,0.00464964,-4.39636e-05
76,1,0.000494131,-2.55034e-05,0,5.77996e-09,-4.87053e-10,0,0.00046,-0.261341,0.321553,-0.22726,0.00951524,0.00389037,-2.06407e-05
147,1,0.000544447,3.21895e-05,0,7.83615e-09,-1.73046e-10,0,0.0005,0.0128183,-0.0109711,-0.00895951,0.0100016,0.00472798,-2.4127e-05
193,1,0.000489736,1.6962e-05,0,4.90193e-09,-2.03476e-10,0,0.00044,0.0162394,-0.0474492,-0.0937474,0.010529,0.00398935,-3.72271e-05
139,1,0.000539921,1.73915e-06,0,8.01602e-09,-7.08401e-10,0,0.0005,-0.0271501,0.0134141,-0.0622528,0.0109696,0.00477244,-7.56683e-06
85,1,0.000518009,2.40171e-05,0,5.05503e-09,-7.11543e-11,0,0.00044,-0.00644996,0.0510534,0.090082,0.0113708,0.00396711,1.35023e-05
