"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.28136e-05,3.02522e-06,0,1.12273e-09,-9.11404e-10,0,0.00054,-0.000614635,-0.0161319,-0.019739,0.000927733,0.000476247,-7.12572e-06
33,1,2.61447e-05,5.50292e-06,0,5.79517e-09,-9.39209e-11,0,0.00052,0.0057129,0.00107421,-0.000358476,0.00066007,0.00136565,-4.32784e-06
72,1,6.38785e-06,-1.00979e-06,0,1.33521e-09,-1.09717e-10,0,0.00048,0.00101225,0.0167907,-0.000807631,0.00183479,0.000396646,1.69816e-05
15,1,1.45197e-05,1.29599e-06,0,7.32953e-09,-1.59166e-09,0,0.00054,0.00367377,-0.00247582,-0.0087016,0.00222664,0.00127202,1.95463e-05
45,1,5.83115e-06,-3.68555e-07,0,1.54306e-09,-1.19739e-09,0,0.0005,0.00255139,-0.0149383,-0.00425718,0.00274035,0.000449906,-4.97566e-05
57,1,1.39084e-05,-5.0445e-07,0,5.86821e-09,-2.59488e-09,0,0.0005,-0.0103564,0.0015514,-0.00145947,0.00321997,0.001343,3.21045e-05
48,1,6.2329e-06,-2.4405e-07,0,1.29439e-09,-1.8294e-09,0,0.0005,-9.81398e-05,0.0168545,-0.00434188,0.00366125,0.000462165,1.99029e-05
83,1,1.24206e-05,-1.22497e-06,0,3.56769e-09,-3.53493e-09,0,0.00046,0.0101878,-0.000951916,-0.0051434,0.00410977,0.00125447,-1.5404e-05
19,1,6.3634e-06,-2.50341e-06,0,7.89915e-10,-3.50745e-09,0,0.00054,0.00293759,-0.0172591,-0.00853264,0.00464394,0.000473034,-6.70462e-06
39,1,1.33344e-05,-3.71798e-06,0,1.78074e-09,-5.44287e-09,0,0.0005,-0.0175807,0.00482889,-0.00284791,0.00518394,0.00126861,6.72355e-06
4,1,6.8544e-06,-1.04008e-06,0,-1.2618e-10,-5.50387e-09,0,0.00058,0.00067856,0.00988574,-0.00333336,0.00586003,0.000550342,-1.32742e-05
41,1,1.66265e-05,-8.19714e-07,0,2.57201e-11,-7.04623e-09,0,0.0005,-0.0177989,0.0322822,-0.00300306,0.0066864,0.00146024,-3.72737e-05
29,1,6.23616e-06,-2.83095e-07,0,3.60156e-10,-2.43814e-09,0,0.00052,0.000622761,-0.0104185,-0.00444718,0.00688085,0.000468413,-1.24497e-05
89,1,1.3236e-05,-6.51686e-07,0,5.37576e-11,-2.41855e-09,0,0.00044,-0.0159286,-0.0176655,-0.00601918,0.0074736,0.00117137,-1.5437e-06
27,1,1.38645e-05,1.04525e-06,0,1.90892e-10,-3.02361e-09,0,0.00052,0.000740947,0.0136879,0.00141163,0.00831763,0.0013417,3.7231e-06
75,1,5.77444e-06,-3.84378e-07,0,2.14988e-10,-1.26924e-09,0,0.00046,0.00603151,0.0157838,-0.00322438,0.00780802,0.00041263,-3.73089e-05
54,1,7.27499e-06,3.35533e-07,0,8.92094e-10,-2.67362e-10,0,0.0005,-0.00261645,-0.0141284,-0.00763117,0.00871199,0.000448104,3.04549e-05
28,1,1.3713e-05,1.0871e-06,0,2.15534e-09,-1.15026e-09,0,0.00052,-0.00978211,-0.0138366,-0.00657468,0.00926024,0.0012631,-2.96738e-05
46,1,6.40178e-06,-1.4728e-06,0,2.68533e-09,-1.98326e-10,0,0.0005,0.00300512,0.0177277,-0.00952156,0.00968619,0.00042987,4.04467e-05
34,1,1.32016e-05,1.90542e-06,0,3.78118e-09,4.20194e-09,0,0.00052,0.0186097,0.0189543,0.00294553,0.0101779,0.00130215,-1.66342e-05
68,1,1.01872e-05,1.44758e-06,0,5.99242e-09,7.79308e-09,0,0.00048,-0.166815,0.0249769,-0.00926123,0.01098,0.00102119,-2.23732e-05
42,1,5.13227e-06,1.10921e-06,0,3.5261e-09,4.57869e-09,0,0.0005,-0.00311291,0.134379,-0.00682119,0.011556,0.000436989,5.09221e-06
66,1,1.03112e-05,9.96006e-07,0,6.98741e-09,6.91514e-09,0,0.00048,0.062986,-0.0132159,0.00455634,0.0118789,0.00133836,4.63423e-05
74,1,3.13385e-06,-1.16341e-07,0,2.2498e-09,1.61975e-09,0,0.00046,0.00837592,-0.142483,-0.00334218,0.0123815,0.000354553,-1.20537e-05
80,1,8.35274e-06,1.49647e-06,0,5.30499e-09,2.06829e-09,0,0.00046,-0.0815198,0.0091825,-0.00765204,0.0127055,0.00110408,1.80717e-05
60,1,1.45381e-06,-9.07694e-07,0,3.79114e-09,4.81416e-10,0,0.00048,-0.000816257,0.124681,-0.000768086,0.0132343,0.000386315,-3.28708e-05
52,1,8.85199e-06,-3.29619e-06,0,7.0854e-09,2.51877e-09,0,0.0005,0.0387932,-0.0155762,-0.00784913,0.0136028,0.00117913,3.91278e-05
6,1,5.39896e-06,-1.04757e-06,0,7.76224e-09,4.38261e-09,0,0.00056,-0.000947483,-0.0124769,0.00300513,0.0143476,0.000547071,3.75182e-05
32,1,2.23375e-05,-1.40584e-05,0,8.16673e-09,6.77985e-09,0,0.00052,-0.100824,-0.0449626,0.00617896,0.0148197,0.00160031,-4.71808e-05
91,1,2.2006e-05,-9.9594e-06,0,5.90015e-09,2.00352e-09,0,0.00044,0.0311841,0.0863175,-0.0121486,0.0156688,0.0012673,3.24564e-05
16,1,6.24599e-06,-2.98082e-06,0,6.65276e-09,7.16534e-10,0,0.00054,0.00244282,0.0116236,-0.0133176,0.015359,0.00045133,-2.76781e-05
59,1,5.38136e-05,-0.000194254,0,0,0,0,0.00048,916.981,-47.5784,14.2009,0.016632,0.000663526,-3.96086e-06
38,1,2.66615e-05,-1.3089e-05,0,8.1507e-09,7.46198e-09,0,0.0005,0.0996917,-0.00789567,-0.000284084,0.0164159,0.00166171,2.40231e-05
78,1,2.90217e-05,-9.24338e-06,0,5.43845e-09,5.4552e-09,0,0.00046,0.0964236,-0.0438857,0.00697447,0.0172649,0.00143208,2.18197e-05
3,1,2.97762e-05,-6.10987e-07,0,9.69993e-09,6.27961e-09,0,0.00058,0.00292222,0.0185386,0.00689597,0.0182043,0.00127334,-1.82355e-06
67,1,1.75365e-05,3.18956e-06,0,3.12252e-09,2.24911e-09,0,0.00048,-6.25069e-05,-0.0178833,-0.0369625,0.0176319,0.000439995,1.3181e-05
10,1,1.62157e-05,-9.2046e-07,0,5.29342e-09,2.70183e-09,0,0.00056,-0.00231739,-0.0165941,-0.0302519,0.0187425,0.00041391,-2.65834e-05
71,1,2.95029e-05,-2.85897e-06,0,6.40107e-09,1.7535e-09,0,0.00048,-0.0142667,-0.0159182,0.000754817,0.0191927,0.0012242,-2.02466e-06
53,1,2.33578e-05,5.8693e-06,0,2.1332e-09,-5.8394e-10,0,0.0005,0.0110332,0.0166659,0.0089965,0.0199249,0.000616098,-4.85386e-05
11,1,2.72135e-05,4.85119e-06,0,1.19808e-08,-3.33164e-09,0,0.00056,0.000285297,0.00318444,-0.0106626,0.00150479,0.00196022,7.17441e-06
79,1,3.42393e-05,6.96129e-06,0,1.00423e-08,-2.19527e-09,0,0.00046,-0.00555333,0.00948997,0.00507443,0.00127538,0.00285969,-2.13541e-05
70,1,3.2891e-05,3.28336e-06,0,8.93407e-09,4.06951e-10,0,0.00048,-0.00293475,-0.0113773,0.00114925,0.0005679,0.00237766,-1.31875e-05
49,1,3.27495e-05,8.92464e-06,0,1.41331e-08,-3.46887e-09,0,0.0005,-0.00494978,-0.0140735,-0.00442232,0.00213485,0.00295048,4.93031e-05
36,1,2.31565e-05,3.08587e-06,0,1.15182e-08,-2.66395e-09,0,0.00052,0.00253629,0.0120342,-0.0124153,0.00270155,0.00216819,-6.697e-06
21,1,3.44353e-05,2.39493e-06,0,1.76871e-08,-4.17821e-09,0,0.00054,0.00954492,0.017681,-0.0129287,0.00308447,0.00311263,-1.41959e-06
2,1,2.5667e-05,-1.81851e-06,0,1.37198e-08,-9.44623e-09,0,0.00058,-0.0138606,-0.010643,-0.00244306,0.00376188,0.00233719,1.88296e-05
64,1,3.46834e-05,-6.15181e-06,0,1.05092e-08,-3.17956e-09,0,0.00048,0.00747283,-0.0197228,-0.0132986,0.00406484,0.00329391,-3.46654e-05
86,1,2.78657e-05,-6.67497e-06,0,3.71175e-09,-4.79008e-09,0,0.00044,-0.00232834,0.0226103,0.00293996,0.00475561,0.00283564,-2.11247e-06
50,1,2.01278e-05,-5.11622e-06,0,4.82702e-09,-5.28141e-09,0,0.0005,0.00387152,0.0167112,-0.0117584,0.00465553,0.00196218,-4.9345e-05
90,1,1.75527e-05,-1.93784e-06,0,8.43932e-10,-6.96628e-09,0,0.00044,-0.00382162,-0.024843,-0.00177948,0.00590126,0.00170745,3.54547e-05
8,1,2.50849e-05,-2.59122e-06,0,-3.78607e-09,-1.82761e-08,0,0.00056,0.0110585,-0.0225473,-0.00149354,0.00565348,0.00262819,2.40593e-05
81,1,2.37925e-05,-4.4759e-07,0,-4.19841e-09,-6.26214e-09,0,0.00046,0.00772806,0.0302685,-0.00115778,0.00659233,0.00237234,1.72248e-05
30,1,3.00161e-05,-3.47259e-06,0,-1.50202e-08,-8.49278e-09,0,0.00052,-0.0068255,0.0242737,-0.00267303,0.00643619,0.0033277,4.55657e-05
88,1,2.78952e-05,-2.87282e-07,0,-7.32568e-09,-2.67284e-09,0,0.00044,-0.0039663,-0.0292161,-0.00210992,0.00725847,0.0029034,-4.19173e-06
69,1,1.97212e-05,1.074e-07,0,-3.50201e-09,-4.57995e-09,0,0.00048,0.01932,-0.0498666,-0.00484891,0.0074281,0.00203486,3.70504e-05
7,1,2.24597e-05,1.08709e-06,0,-1.16228e-08,-7.00712e-09,0,0.00056,0.00413548,0.0657447,-0.00581884,0.00835653,0.00238228,3.74342e-05
25,1,2.75717e-05,4.46191e-06,0,-1.4329e-08,-6.69705e-09,0,0.00052,0.0344803,-0.0232348,0.00103429,0.00910271,0.00315059,-4.25165e-05
22,1,1.95845e-05,1.57699e-06,0,-4.82933e-09,-6.68339e-10,0,0.00054,-0.000671023,-0.0845294,-0.00222887,0.0093686,0.00222422,1.87838e-05
58,1,2.49309e-05,7.07958e-06,0,-7.7071e-09,-1.62722e-09,0,0.0005,-0.0290513,0.0231913,-0.0115113,0.010105,0.00306337,-3.26099e-05
65,1,1.68814e-05,3.69717e-06,0,-9.59038e-10,2.10739e-09,0,0.00048,0.000904927,0.113536,-0.00181876,0.0103072,0.00220018,-2.11042e-05
13,1,2.433e-05,4.99862e-06,0,-6.77806e-09,4.54303e-09,0,0.00054,-0.10858,-0.0038806,-0.00507344,0.0111137,0.00294825,-2.03403e-05
24,1,1.392e-05,1.35066e-06,0,4.34363e-09,8.82082e-09,0,0.00052,0.133417,-0.159897,-0.00396747,0.0111927,0.00195012,2.94528e-05
73,1,-7.20098e-06,4.55547e-05,0,9.29752e-09,-4.15189e-09,0,0.00046,6.60284,4.01719,-0.0718189,0.0120432,0.00242284,6.56493e-06
1,1,2.64335e-05,3.14857e-07,0,2.01302e-09,4.57676e-09,0,0.00058,-0.0512358,0.0874879,-0.0103608,0.0129119,0.0029825,1.15215e-05
20,1,1.76764e-05,8.15384e-07,0,8.7819e-09,3.40331e-09,0,0.00054,0.05113,-0.0858975,-0.00530863,0.0129373,0.00196656,-2.66714e-05
35,1,2.81832e-05,-6.63264e-06,0,1.65857e-09,6.28905e-09,0,0.00052,-0.00679427,-0.0768723,-0.00336631,0.0139448,0.00291731,2.4953e-06
47,1,2.0691e-05,-7.2767e-06,0,5.5548e-09,5.16979e-09,0,0.0005,0.00101114,0.0962305,-0.0127685,0.0139416,0.00200464,4.33922e-05
93,1,2.8863e-05,-9.27198e-06,0,1.44853e-09,2.68748e-09,0,0.00042,0.00382292,0.0846183,-0.0050091,0.0147982,0.00264833,4.12499e-05
23,1,2.58357e-05,-1.12512e-05,0,7.2757e-09,5.52909e-09,0,0.00054,-0.0198396,-0.0474518,-0.00487723,0.0156255,0.00222859,3.27854e-05
63,1,3.04091e-05,-1.32197e-05,0,3.29489e-09,4.64215e-09,0,0.00048,0.00641662,0.0349002,-0.0027328,0.016352,0.0028724,-2.48084e-05
40,1,3.24738e-05,-1.19191e-05,0,1.96408e-09,4.2432e-09,0,0.0005,0.026036,-0.0429513,-0.00382765,0.0155,0.00320023,-2.89305e-05
44,1,2.77018e-05,-1.0198e-05,0,7.38346e-09,8.24158e-09,0,0.0005,-0.0843238,0.0208941,0.00576571,0.0170757,0.00234164,-4.01526e-05
51,1,3.48632e-05,-7.9273e-06,0,8.87295e-09,1.48303e-09,0,0.0005,0.00818423,0.0254631,-0.00123896,0.0179053,0.00311016,-3.11061e-05
55,1,2.9511e-05,-5.1591e-06,0,8.7907e-09,4.45851e-09,0,0.0005,-0.00891635,-0.00591116,-0.00181795,0.0179833,0.00221832,-4.78087e-05
84,1,3.35933e-05,-6.92453e-06,0,6.21914e-09,1.96667e-09,0,0.00044,-0.0170629,-0.0193633,-0.00510402,0.0187569,0.00290414,2.35941e-05
31,1,3.08777e-05,-2.95563e-06,0,9.45022e-09,3.43986e-09,0,0.00052,0.0162289,0.00264509,0.00256061,0.018922,0.00207146,3.24568e-05
26,1,3.00367e-05,1.723e-06,0,9.00414e-09,3.69799e-09,0,0.00052,-0.00767018,-0.00134474,0.00193947,0.019879,0.00180158,-4.92787e-05
17,1,3.5008e-05,2.24454e-06,0,1.4343e-08,4.98355e-09,0,0.00054,0.00384798,0.0139986,-0.00634458,0.0196635,0.0027484,2.08022e-05
5,1,3.92785e-05,2.27422e-06,0,2.17609e-08,8.17871e-10,0,0.00056,0.0026469,-0.00341116,-0.00755603,0.000518793,0.00336794,4.11056e-07
12,1,4.1798e-05,1.47053e-05,0,2.20682e-08,-6.44863e-09,0,0.00056,0.00998375,0.0093962,-0.0143565,0.00155491,0.00377469,5.14548e-06
168,1,5.81204e-05,-7.20842e-06,0,1.25273e-08,3.43123e-09,0,0.00048,-0.00853389,-0.0240979,-0.0513065,0.00121462,0.0049917,-5.06646e-06
162,1,4.27064e-05,-3.97919e-07,0,1.49464e-08,1.10677e-09,0,0.00048,-0.00354678,0.00819402,0.0132634,0.000646929,0.00430591,3.07542e-05
43,1,6.38533e-05,1.17414e-05,0,1.19913e-08,-4.61536e-09,0,0.0005,0.00438252,0.0284491,-0.0276802,0.00202669,0.00463155,-3.67063e-05
61,1,4.8411e-05,7.53203e-06,0,1.27563e-08,-3.67845e-09,0,0.00048,-0.0220897,-0.00606578,-0.00908116,0.00257244,0.00391349,4.42332e-05
167,1,6.58661e-05,8.09402e-06,0,9.30682e-09,-3.9279e-09,0,0.00048,0.0128872,-0.0167591,-0.0212327,0.0029644,0.0047665,4.50596e-05
37,1,5.05025e-05,-1.13377e-06,0,1.47814e-08,-3.11984e-09,0,0.00052,0.00283893,0.00206495,-0.018997,0.00354117,0.00402622,4.93343e-05
149,1,6.63178e-05,-2.63849e-06,0,8.68849e-09,-1.30537e-09,0,0.0005,0.00223302,0.0168064,-0.0108296,0.00389834,0.00490051,-4.39636e-05
76,1,5.73946e-05,-8.07749e-06,0,9.50849e-09,-1.57136e-09,0,0.00046,-0.0225369,-0.005483,0.00834445,0.0044991,0.00412576,-2.06407e-05
87,1,4.70935e-05,-1.84364e-05,0,7.67522e-09,-5.1024e-09,0,0.00044,0.0210138,0.00744843,-0.0523227,0.00517378,0.00355401,1.77683e-05
193,1,5.36913e-05,-2.00126e-05,0,-7.76194e-10,-8.09443e-10,0,0.00044,0.0126611,0.054515,0.0343693,0.00558168,0.00427995,-3.72271e-05
85,1,5.06886e-05,-1.35901e-05,0,-2.63783e-09,-1.65428e-09,0,0.00044,0.00584664,-0.0564268,-0.0358205,0.0064237,0.00424842,1.35023e-05
95,1,4.63471e-05,-1.66102e-06,0,-1.09742e-08,-2.07978e-11,0,0.00058,-0.00550765,0.02176,-0.0124012,0.00734682,0.00462455,1.0814e-05
94,1,3.33155e-05,5.27786e-07,0,-1.02431e-08,-1.59078e-09,0,0.00042,0.00931443,-0.0222351,-0.00379365,0.00726805,0.00371401,4.70582e-05
82,1,3.97359e-05,3.64425e-06,0,-1.10532e-08,-8.25031e-09,0,0.00046,0.0182965,-0.0329453,0.0138956,0.00823255,0.00432932,3.14585e-06
9,1,3.13294e-05,1.26212e-06,0,-1.89888e-08,-7.77237e-09,0,0.00056,-0.0182139,0.0166038,-0.00766422,0.00810694,0.00338652,-3.93388e-05
159,1,3.95041e-05,1.64418e-05,0,-1.41064e-08,-9.36586e-09,0,0.00048,0.0214798,0.0600596,0.00221663,0.00891125,0.00486069,2.716e-05
194,1,3.49819e-05,1.10659e-05,0,-1.04237e-08,-6.2153e-09,0,0.00044,-0.043748,0.0487784,-0.00797412,0.00904548,0.00403662,-1.25794e-06
131,1,3.52606e-05,1.78898e-05,0,-1.80255e-08,-1.24371e-08,0,0.00052,-0.0283834,-0.0522296,0.00335764,0.00983211,0.0047029,4.40858e-05
92,1,3.26544e-05,1.177e-05,0,-9.04476e-09,-4.7405e-09,0,0.00042,0.039513,-0.0533442,-0.00470181,0.0098285,0.00383726,3.96798e-05
135,1,3.01459e-05,1.20333e-05,0,-1.2126e-08,-4.79352e-09,0,0.0005,0.0861433,0.0540966,-0.00486274,0.010718,0.0038617,-7.07934e-06
115,1,3.48279e-05,1.64394e-05,0,-1.79666e-08,-1.28927e-08,0,0.00054,-0.0604321,0.0350617,-0.00346267,0.0108534,0.00484399,3.45424e-05
182,1,2.69492e-05,3.91234e-06,0,-1.67681e-09,7.79421e-10,0,0.00046,-0.0356597,-0.0686244,0.000770128,0.0119807,0.00334006,-3.43082e-05
105,1,3.15034e-05,7.45332e-06,0,-9.90951e-09,-4.94317e-09,0,0.00056,0.049072,-0.0317895,-0.0136787,0.0117259,0.00428375,2.286e-05
99,1,3.23818e-05,2.22286e-07,0,-5.51642e-09,3.40207e-09,0,0.00056,0.0300331,0.0143598,-0.000746645,0.0127526,0.00400408,1.9512e-05
117,1,3.82312e-05,5.37777e-07,0,-9.97198e-09,8.75435e-10,0,0.00054,-0.0310386,0.0224502,-0.0106505,0.0126345,0.0049787,-5.37633e-06
171,1,3.98595e-05,-5.93526e-06,0,-5.41975e-09,3.55484e-09,0,0.00048,-0.0381449,-0.0208144,-0.000306602,0.0135903,0.00477126,-2.43024e-05
160,1,3.36388e-05,-4.17706e-06,0,-1.54457e-09,3.77931e-09,0,0.00048,0.0338549,-0.0306133,-0.00892014,0.013723,0.00383388,5.32063e-06
157,1,4.08125e-05,-9.51159e-06,0,-3.62224e-09,4.45136e-09,0,0.0005,0.00113985,0.0446265,-0.00944678,0.0144621,0.00444365,1.35755e-05
56,1,3.25589e-05,-9.8456e-06,0,1.0366e-10,4.68055e-09,0,0.0005,-0.021391,0.0373486,-0.00510379,0.0146323,0.0035416,-2.12721e-05
125,1,3.77535e-05,-1.35644e-05,0,-1.66083e-09,4.1692e-09,0,0.00052,-0.00764585,-0.0447391,-0.00657416,0.0153965,0.00414448,9.36883e-06
190,1,4.52201e-05,-1.42915e-05,0,-4.77969e-10,-1.28161e-09,0,0.00044,0.0110728,-0.0204174,0.00248639,0.0162674,0.00468263,2.78794e-05
165,1,3.69801e-05,-1.41566e-05,0,1.44041e-09,3.3735e-09,0,0.00048,-0.0143838,0.0517911,-0.00317876,0.0162535,0.00378318,4.76559e-05
62,1,3.57547e-05,-1.15709e-05,0,3.84792e-09,-8.12191e-11,0,0.00048,-0.0109089,-0.0333627,0.00264573,0.0170749,0.00344766,4.14547e-05
185,1,4.38372e-05,-1.08824e-05,0,2.81133e-09,-3.08631e-09,0,0.00046,0.0120186,0.00470584,-0.00982933,0.0170788,0.00432595,-3.17454e-05
192,1,4.02482e-05,-1.2231e-05,0,3.21813e-09,-2.7267e-09,0,0.00044,-0.0097116,-0.000738531,-0.00669893,0.0178303,0.00396985,3.50109e-05
173,1,5.06383e-05,-1.46831e-05,0,3.81704e-09,-5.53653e-09,0,0.00048,0.00346214,-0.00327013,-0.00791432,0.0178638,0.00482262,4.476e-05
77,1,3.8218e-05,-8.25915e-06,0,9.46803e-09,2.7973e-09,0,0.00046,0.0198396,-0.0039785,-0.00230572,0.0186238,0.00366348,2.15234e-05
101,1,4.88583e-05,-1.09589e-05,0,1.59133e-08,1.11425e-09,0,0.00056,-0.0141804,0.00496588,-0.0167369,0.0188189,0.00453947,-2.13321e-05
18,1,3.82519e-05,-5.30209e-07,0,1.87599e-08,2.69364e-09,0,0.00054,-0.00402483,0.00551145,0.0110015,0.0195543,0.00375249,-3.02218e-05
172,1,5.14949e-05,2.29685e-06,0,1.18326e-08,1.00573e-10,0,0.00048,0.00452952,-0.00897018,-0.0374353,0.0198394,0.00466772,-1.72291e-05
146,1,7.34689e-05,-7.97705e-06,0,1.29738e-08,2.83917e-09,0,0.0005,0.000879177,0.00771565,0.024939,0.00157054,0.00579983,1.83575e-05
133,1,8.06526e-05,-2.7798e-06,0,1.21849e-08,1.49589e-09,0,0.00052,-0.00746384,-0.00212484,-0.0408024,0.000868891,0.00636659,2.24799e-05
154,1,6.15879e-05,-3.78529e-06,0,9.32763e-09,-2.62849e-09,0,0.0005,0.011049,0.0220868,0.0372545,0.000395398,0.00544074,2.90979e-05
169,1,7.82642e-05,1.00979e-05,0,7.79816e-09,-3.26993e-09,0,0.00048,0.00911841,-0.0120677,0.00209122,0.00239945,0.00546384,2.60985e-05
170,1,9.37834e-05,1.19668e-05,0,3.77191e-09,-3.07143e-09,0,0.00048,-0.0115837,0.0175803,-0.0262073,0.00269859,0.0062992,-4.71426e-05
148,1,8.09296e-05,5.6008e-06,0,4.97582e-09,-3.02039e-09,0,0.0005,-0.0187313,0.00931015,-0.0127064,0.00333986,0.00565414,3.81834e-05
147,1,6.35405e-05,-8.97811e-06,0,5.25374e-09,3.33675e-09,0,0.0005,0.014866,-0.0151217,-0.0106588,0.00482481,0.0050095,-2.4127e-05
106,1,9.91153e-05,4.19994e-06,0,2.66039e-09,-1.7602e-09,0,0.00056,0.0160131,-0.0171713,-0.014657,0.00366962,0.00661513,-2.02095e-05
137,1,8.18403e-05,-2.64229e-06,0,9.21889e-10,-1.1531e-09,0,0.0005,0.00375302,-0.0107499,-0.0167607,0.00428713,0.00580233,-4.83823e-05
143,1,0.000100445,-4.88093e-06,0,-1.45772e-09,-3.37876e-09,0,0.0005,0.00408814,0.0295702,-0.0152572,0.00480965,0.00661732,3.12852e-05
196,1,8.05352e-05,-1.36699e-05,0,-4.56519e-10,1.22281e-09,0,0.00042,-0.0252972,0.0105215,-0.0260317,0.00517711,0.00582815,3.21564e-05
132,1,0.000105013,1.06589e-06,0,-2.82922e-09,2.65622e-09,0,0.00052,0.0531491,-0.0322236,0.0120945,0.00575627,0.00658567,7.74856e-06
139,1,5.86431e-05,-2.49899e-05,0,-7.60579e-10,-1.5359e-09,0,0.0005,0.000689964,0.0164954,-0.029041,0.00572882,0.00515973,-7.56683e-06
142,1,6.96606e-05,-1.87302e-05,0,-2.10968e-09,4.24465e-09,0,0.0005,0.0352433,-0.0653536,-0.0954975,0.00636982,0.00591751,2.89194e-05
177,1,4.94924e-05,-1.73757e-05,0,-3.8429e-09,1.45627e-09,0,0.00046,-0.0170084,-0.0147651,0.044548,0.00658413,0.00510274,-4.51984e-05
121,1,5.51913e-05,-4.38267e-06,0,-4.60755e-09,-4.64677e-09,0,0.00052,0.0150883,0.0172618,-0.120785,0.00734933,0.00569129,6.87793e-06
195,1,4.01092e-05,-2.06023e-05,0,-7.67449e-09,-8.74687e-09,0,0.00044,-0.110944,0.00576772,0.0896274,0.00822729,0.00545345,-2.73404e-05
122,1,5.61506e-05,-7.64736e-06,0,1.14304e-08,-7.22619e-09,0,0.00052,-0.0412772,0.0496767,0.133976,0.00699504,0.00662981,-1.13161e-05
179,1,3.91371e-05,5.46686e-05,0,-3.76597e-09,-5.53776e-09,0,0.00046,-0.00441556,0.119769,-0.0602468,0.00872098,0.00661322,3.81307e-05
103,1,2.98414e-05,2.99745e-05,0,-1.74996e-08,-1.65618e-08,0,0.00056,-0.0154591,-0.0411324,0.0129807,0.00912909,0.00577076,1.00341e-06
110,1,4.34892e-05,3.22544e-05,0,-1.56107e-08,-1.71165e-08,0,0.00054,-0.0278709,0.00360328,-0.0226559,0.00978772,0.00655757,-4.65545e-05
102,1,3.48525e-05,2.30744e-05,0,-1.94744e-08,-1.83059e-08,0,0.00056,0.0145761,0.0282175,-0.00691555,0.0102144,0.00564769,-2.06108e-05
153,1,5.01192e-05,1.88062e-05,0,-1.36167e-08,-1.1965e-08,0,0.0005,-0.0308806,-0.013489,-0.0112596,0.0107528,0.00661862,3.54227e-05
180,1,4.07828e-05,1.37937e-05,0,-1.01811e-08,-7.08966e-09,0,0.00046,0.0585291,-0.0176562,-0.0117976,0.0111527,0.0057798,1.27382e-05
107,1,5.19192e-05,8.18531e-06,0,-1.78419e-08,-5.6925e-09,0,0.00054,-0.0294414,0.0214148,-0.0116276,0.0117254,0.006547,1.90715e-05
197,1,3.94856e-05,7.79899e-06,0,-6.72397e-09,-2.80038e-09,0,0.00042,-0.0596654,0.00500213,-0.00305363,0.011767,0.00523887,1.2658e-05
145,1,4.63502e-05,2.42589e-06,0,-1.15593e-08,-6.79137e-10,0,0.0005,0.0318428,-0.0184865,-0.0090205,0.0123836,0.00588071,-3.07296e-05
163,1,5.64279e-05,-3.82743e-06,0,-9.40141e-09,1.2481e-09,0,0.00048,-0.0468351,0.000930311,-0.0140538,0.012924,0.00661804,-2.4844e-05
114,1,4.62646e-05,-6.06042e-06,0,-1.21773e-08,3.04286e-09,0,0.00054,0.0421595,0.00160491,-0.00873168,0.0133633,0.00573246,-4.55597e-05
