"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,8.84441e-06,1.98251e-06,0,-5.42927e-09,-5.35341e-10,0,0.00054,-7.55635e-05,-0.00194432,-0.0135555,0.00093429,0.000470631,-7.12572e-06
33,1,1.90453e-05,3.46998e-06,0,-1.04866e-08,-8.08796e-10,0,0.00052,0.00138969,-0.0036838,-0.00225759,0.000688446,0.00136376,-4.32784e-06
72,1,4.76575e-06,-7.90184e-07,0,-1.97983e-09,5.53243e-10,0,0.00048,1.96694e-05,0.00166246,-0.00147049,0.00183795,0.000391574,1.69816e-05
15,1,1.18354e-05,2.15441e-07,0,-6.9596e-09,4.81898e-10,0,0.00054,0.000665152,-0.000618028,-0.00758481,0.00222663,0.00126191,1.95463e-05
45,1,4.50681e-06,-5.9774e-07,0,-2.05763e-09,4.85132e-10,0,0.0005,0.000101568,-0.00103692,-0.00267969,0.00273913,0.000444703,-4.97566e-05
57,1,1.18173e-05,-1.41867e-06,0,-5.36379e-09,1.06663e-09,0,0.0005,-0.000341006,0.000336736,-0.000288416,0.00321705,0.00132919,3.21045e-05
48,1,5.28204e-06,-2.6012e-07,0,-2.41924e-09,2.06856e-10,0,0.0005,-0.000120044,0.00117597,-0.00421763,0.00365656,0.000452363,1.99029e-05
83,1,1.09266e-05,-1.39892e-06,0,-3.7234e-09,4.56852e-10,0,0.00046,0.000330896,-0.00020701,-0.00475751,0.00410846,0.00123106,-1.5404e-05
19,1,5.52389e-06,-2.45856e-06,0,-3.11554e-09,1.30871e-09,0,0.00054,0.000623093,-0.00134255,-0.00767916,0.00463647,0.000459344,-6.70462e-06
39,1,1.17773e-05,-4.00868e-06,0,-4.91904e-09,1.50216e-09,0,0.0005,-0.00425512,-0.00260798,-0.00229411,0.005177,0.00123812,6.72355e-06
4,1,6.18392e-06,-1.11193e-06,0,-3.92812e-09,6.53893e-10,0,0.00058,9.83642e-05,0.0060075,-0.00312473,0.00585292,0.000532228,-1.32742e-05
90,1,1.6218e-05,-4.65591e-06,0,-4.40536e-09,9.07164e-10,0,0.00044,0.00361276,0.00205168,-0.00439607,0.00589168,0.00164995,3.54547e-05
41,1,1.58959e-05,-3.33641e-06,0,-5.98202e-09,1.14661e-09,0,0.0005,0.00321163,-0.00348264,-0.0018265,0.00667371,0.00141215,-3.72737e-05
29,1,6.5164e-06,-1.19812e-06,0,-2.60428e-09,6.85551e-10,0,0.00052,-0.000404419,-0.00661681,-0.00656317,0.00687775,0.000452175,-1.24497e-05
89,1,1.40526e-05,-2.91981e-06,0,-3.388e-09,1.00085e-09,0,0.00044,-0.00236805,0.00357186,-0.00574632,0.00746284,0.00114348,-1.5437e-06
27,1,1.57004e-05,2.24327e-07,0,-6.02969e-09,1.30217e-09,0,0.00052,0.000708733,-0.00282971,0.00407271,0.00829406,0.00133126,3.7231e-06
75,1,6.05445e-06,-1.37612e-06,0,-1.51052e-09,6.77661e-10,0,0.00046,-0.00120144,0.00746209,-0.0028696,0.0078088,0.000398276,-3.73089e-05
54,1,8.76021e-06,8.38171e-07,0,-2.47323e-09,6.81729e-10,0,0.0005,0.00140243,-0.00652622,-0.00798634,0.00872128,0.000454991,3.04549e-05
28,1,1.79803e-05,3.91067e-06,0,-6.55895e-09,1.50196e-09,0,0.00052,-0.00517424,0.00302674,-0.000953943,0.00922641,0.00131194,-2.96738e-05
46,1,8.85607e-06,-2.22137e-06,0,-2.25357e-09,1.77028e-09,0,0.0005,0.000241736,0.00600847,-0.0154915,0.00970106,0.000462047,4.04467e-05
34,1,1.9555e-05,1.58136e-05,0,-6.78825e-09,6.35355e-10,0,0.00052,0.00512648,-0.00367587,0.0146566,0.010149,0.00141112,-1.66342e-05
68,1,1.55881e-05,1.37898e-05,0,-4.79344e-09,-7.37904e-10,0,0.00048,0.0154323,-0.00399768,-0.0237129,0.0109495,0.00107665,-2.23732e-05
42,1,4.47888e-06,3.45236e-06,0,-3.0009e-09,-6.55373e-10,0,0.0005,0.000842731,-0.0128935,-0.00860234,0.0115247,0.000447141,5.09221e-06
