"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.06634e-05,-4.4601e-06,0,-6.91604e-09,-3.48351e-09,0,0.00054,-0.000406783,0.00270755,0.0302513,0.000936802,0.000470741,-7.12572e-06
33,1,-4.48273e-05,-8.13791e-06,0,-4.54119e-09,-2.78603e-09,0,0.00052,0.00168585,-0.00204502,0.00742317,0.000694242,0.00136455,-4.32784e-06
72,1,-1.09923e-05,3.72377e-07,0,7.35873e-10,4.3406e-09,0,0.00048,9.75155e-05,-0.00235674,0.00152668,0.00183891,0.000391229,1.69816e-05
15,1,-2.71418e-05,-4.48644e-06,0,1.63836e-08,9.57481e-09,0,0.00054,-0.0024141,-0.00131884,0.0175285,0.0022287,0.00126199,1.95463e-05
45,1,-1.03429e-05,-4.88848e-07,0,4.10676e-09,1.88953e-09,0,0.0005,0.00111223,0.00180017,0.00693947,0.00273973,0.000444462,-4.97566e-05
57,1,-2.57824e-05,-1.15499e-06,0,1.74962e-08,-3.1698e-09,0,0.0005,-0.000659786,0.00159873,0.00368185,0.00321822,0.00132889,3.21045e-05
48,1,-1.18713e-05,-1.67077e-06,0,8.13464e-09,-1.38371e-09,0,0.0005,-1.28158e-05,-0.00192843,0.00805577,0.00365688,0.000452116,1.99029e-05
83,1,-2.17256e-05,-2.82926e-06,0,9.26766e-09,-1.0551e-09,0,0.00046,-0.000722472,-0.00184052,0.00171423,0.00410856,0.001231,-1.5404e-05
19,1,-1.2267e-05,1.80576e-06,0,1.05232e-08,-5.6331e-09,0,0.00054,-0.000542636,0.00248021,0.0167348,0.00463642,0.000459336,-6.70462e-06
39,1,-2.18818e-05,1.13781e-06,0,3.7165e-09,-2.67796e-09,0,0.0005,0.00666292,0.0051022,-0.002482,0.0051761,0.00123819,6.72355e-06
4,1,-1.18415e-05,-1.1097e-06,0,3.11991e-09,1.17806e-09,0,0.00058,-0.000141664,-0.00992781,0.0109605,0.00585222,0.00053192,-1.32742e-05
90,1,-2.66945e-05,-3.65498e-06,0,-9.72652e-09,1.17016e-08,0,0.00044,-0.00185711,-0.00251567,0.00675478,0.00588981,0.00164951,3.54547e-05
41,1,-2.36764e-05,-2.22303e-06,0,-1.93041e-08,2.22263e-08,0,0.0005,-0.00240484,0.00291097,0.00949107,0.00667125,0.00141089,-3.72737e-05
29,1,-9.31774e-06,2.00525e-07,0,-7.63348e-09,8.43784e-09,0,0.00052,0.000112069,0.0104843,0.0073495,0.00687646,0.000451241,-1.24497e-05
89,1,-1.89661e-05,1.49642e-06,0,-1.22775e-08,1.36798e-08,0,0.00044,0.0045375,-0.00458115,0.0094485,0.00746012,0.00114152,-1.5437e-06
27,1,-1.99313e-05,3.36066e-07,0,-2.0643e-08,2.30357e-08,0,0.00052,-0.00618447,0.00286181,-0.000133106,0.00829078,0.00132703,3.7231e-06
75,1,-7.65113e-06,1.29031e-06,0,-6.06388e-09,8.43391e-09,0,0.00046,0.00134242,-0.0116139,0.00576042,0.00780726,0.000397071,-3.73089e-05
54,1,-9.16995e-06,5.95136e-07,0,-1.29832e-08,8.23112e-09,0,0.0005,0.000396251,0.0102974,0.00958092,0.00871865,0.000452116,3.04549e-05
28,1,-2.04437e-05,1.37734e-06,0,-1.64205e-08,5.73603e-09,0,0.00052,0.00429096,-0.00256814,0.00899112,0.00922241,0.00130465,-2.96738e-05
46,1,-8.18135e-06,4.58715e-06,0,-1.4826e-08,6.00922e-09,0,0.0005,0.000940959,-0.0088467,0.0130866,0.00969784,0.000459877,4.04467e-05
34,1,-2.06639e-05,7.04179e-07,0,-7.39978e-09,-2.0978e-08,0,0.00052,-0.005235,0.00272738,-0.00259348,0.0101447,0.00139595,-1.66342e-05
68,1,-1.7769e-05,-8.32083e-07,0,4.00917e-09,-1.49846e-08,0,0.00048,-0.0114879,0.00384119,0.0039117,0.010946,0.00106255,-2.23732e-05
42,1,-9.56481e-06,-5.61644e-07,0,6.40887e-09,-6.8519e-09,0,0.0005,0.000111591,0.00695819,0.0128416,0.0115246,0.000442181,5.09221e-06
66,1,-2.05531e-05,1.14486e-06,0,9.59417e-09,-1.0792e-08,0,0.00048,0.00157248,-0.00390929,-0.00874326,0.0118494,0.00134813,4.63423e-05
74,1,-6.35897e-06,4.57532e-07,0,2.84985e-09,-5.28935e-09,0,0.00046,0.000421482,-0.00745707,0.0046221,0.0123694,0.00036909,-1.20537e-05
80,1,-2.09279e-05,1.06059e-06,0,7.28824e-09,-9.27791e-09,0,0.00046,-0.00303366,0.00286104,0.0204126,0.0126884,0.00112779,1.80717e-05
60,1,-6.10865e-06,6.63538e-06,0,8.8746e-10,-8.90192e-09,0,0.00048,-0.00188439,0.00623731,0.0150163,0.0132283,0.000401095,-3.28708e-05
52,1,-2.63098e-05,2.04295e-05,0,5.89241e-09,-2.10242e-08,0,0.0005,0.00424083,-0.0012866,0.0334651,0.0135865,0.00120819,3.91278e-05
6,1,-4.16376e-05,6.8714e-07,0,-1.42936e-08,-4.33378e-08,0,0.00056,0.0132206,-0.013583,-0.0773751,0.0143264,0.000558379,3.75182e-05
32,1,-6.23486e-05,2.69429e-05,0,-4.92092e-09,5.64978e-09,0,0.00052,-0.00847793,-0.00255268,-0.0217234,0.0148359,0.00161326,-4.71808e-05
91,1,-7.01433e-05,1.55019e-05,0,-1.68181e-08,4.03926e-09,0,0.00044,0.00609375,0.0020497,-0.00947434,0.0156816,0.00127669,3.24564e-05
16,1,-3.91758e-05,6.31651e-07,0,-2.1718e-08,-1.04323e-09,0,0.00054,0.000290194,0.0124742,0.0789012,0.0153451,0.000458532,-2.76781e-05
38,1,-6.49881e-05,9.31613e-06,0,-2.34037e-08,-2.50522e-09,0,0.0005,0.00366368,0.00418658,-0.0103347,0.016455,0.00164399,2.40231e-05
59,1,-4.19137e-05,4.8223e-05,0,0,0,0,0.00048,915.411,-47.6147,14.2562,0.0166923,0.000537907,-3.96086e-06
78,1,-6.14176e-05,-1.29549e-07,0,-2.36457e-08,-6.46684e-09,0,0.00046,-0.00737508,-0.00270765,-0.00463054,0.0173037,0.00142379,2.18197e-05
