"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,9.00143e-06,2.53933e-06,0,-1.16902e-08,-3.63809e-09,0,0.0005,0.00428565,0.01214,-0.0139908,0.000620509,0.000441396,-4.97566e-05
48,1,2.66366e-05,2.93228e-06,0,-2.2063e-08,-6.28956e-09,0,0.0005,0.00631984,0.000743316,0.00793659,0.00148084,0.000915703,1.99029e-05
83,1,3.34658e-05,6.17443e-06,0,-2.0425e-08,-6.68576e-09,0,0.00046,-0.00808841,-0.00113165,-0.0395013,0.000684886,0.00132085,-1.5404e-05
19,1,1.8273e-05,-1.21278e-06,0,-1.5909e-08,-8.67619e-10,0,0.00054,0.000342196,-0.00335043,-0.0287629,0.00228697,0.000445101,-6.70462e-06
41,1,3.14605e-05,2.712e-06,0,-1.94716e-08,-2.30205e-10,0,0.0005,-0.00432251,-0.00440313,0.0145524,0.00308546,0.00106596,-3.72737e-05
90,1,3.28672e-05,-2.94245e-06,0,-1.66145e-08,-2.08175e-09,0,0.00044,-0.00228736,0.00904462,-0.00330273,0.00228764,0.00137401,3.54547e-05
89,1,3.7452e-05,6.83206e-06,0,-1.02539e-08,-5.27698e-10,0,0.00044,-0.00854662,0.00099253,-0.00864548,0.00383962,0.00148658,-1.5437e-06
4,1,1.93397e-05,-7.88297e-07,0,-1.72523e-08,2.23663e-09,0,0.00058,0.00227662,0.00448852,-0.0311179,0.00395329,0.000521876,-1.32742e-05
27,1,3.54648e-05,5.90802e-06,0,-5.38298e-09,-5.53064e-09,0,0.00052,-0.00275177,0.000245,-0.000273002,0.00469827,0.00137742,3.7231e-06
29,1,1.84997e-05,3.91904e-06,0,1.76815e-10,-2.72341e-09,0,0.00052,0.00212795,0.000434486,-0.0326172,0.00504568,0.000459558,-1.24497e-05
28,1,3.46094e-05,3.2188e-06,0,3.04136e-09,-1.62629e-09,0,0.00052,-0.00423186,0.00126653,8.39374e-05,0.00566666,0.00122815,-2.96738e-05
75,1,1.74017e-05,-1.52262e-06,0,2.46686e-09,1.45664e-10,0,0.00046,0.00125257,0.00311923,-0.0413663,0.00598988,0.000388095,-3.73089e-05
34,1,3.48024e-05,5.57813e-06,0,1.41648e-08,8.76286e-09,0,0.00052,0.00807207,-0.00341768,0.00127496,0.00662861,0.00130044,-1.66342e-05
54,1,1.81764e-05,1.37031e-07,0,7.48625e-09,3.69292e-09,0,0.0005,0.000497717,-0.0205775,-0.0392795,0.00696035,0.000430097,3.04549e-05
46,1,1.2914e-05,-2.23056e-06,0,2.66524e-09,1.82467e-09,0,0.0005,-0.000953726,-0.000499908,-0.0261894,0.00795882,0.000407445,4.04467e-05
68,1,3.00046e-05,1.68072e-06,0,1.01608e-08,2.26686e-09,0,0.00048,0.000335635,0.00343942,-0.0131576,0.00757668,0.00118398,-2.23732e-05
42,1,1.87955e-05,-7.31211e-06,0,-3.42792e-09,9.22152e-09,0,0.0005,0.0193285,0.010961,0.0071877,0.00878203,0.000901015,5.09221e-06
74,1,1.26587e-05,-1.26879e-06,0,-1.24568e-09,6.32493e-09,0,0.00046,-0.00117412,-0.0216389,-0.0183842,0.00959708,0.000425417,-1.20537e-05
80,1,2.06287e-05,-7.31561e-06,0,-5.64595e-09,1.36453e-08,0,0.00046,-0.00959091,-0.00404083,0.00157684,0.00951944,0.00144971,1.80717e-05
52,1,2.05412e-05,-2.46459e-06,0,-3.38029e-09,1.20224e-08,0,0.0005,-0.0072118,0.0111304,0.00188207,0.0102697,0.00104769,3.91278e-05
60,1,9.80807e-06,-2.50514e-06,0,-6.34687e-10,7.32689e-09,0,0.00048,-6.26832e-05,0.000323039,-0.0218921,0.0108149,0.000346968,-3.28708e-05
91,1,2.05495e-05,-7.4442e-06,0,2.67991e-10,8.95887e-09,0,0.00044,-0.00611446,-0.0124121,-0.0106269,0.01116,0.00103815,3.24564e-05
38,1,3.05485e-05,-2.14633e-05,0,1.56801e-09,1.73022e-08,0,0.0005,-0.00181145,0.00530474,-0.0202753,0.0118489,0.00156545,2.40231e-05
6,1,1.10665e-05,-1.15928e-05,0,-1.29875e-09,1.3067e-08,0,0.00056,0.000337288,0.012031,-0.017011,0.011889,0.000519559,3.75182e-05
16,1,1.28151e-05,-6.43101e-07,0,-3.81041e-09,3.28609e-09,0,0.00054,0.00706534,-0.0125779,0.0381322,0.0129086,0.000505911,-2.76781e-05
78,1,3.37869e-05,-2.98076e-06,0,-1.50028e-09,6.35193e-09,0,0.00046,-0.00597059,-0.00544502,0.064459,0.0127293,0.0014853,2.18197e-05
3,1,3.80394e-05,1.20747e-05,0,-1.17596e-08,-2.5861e-09,0,0.00058,-0.00750729,0.00576335,-0.0207521,0.0136879,0.00136712,-1.82355e-06
59,1,1.47813e-05,6.64679e-06,0,-3.26222e-09,-1.06259e-10,0,0.00048,0.00273229,0.0128942,-0.0276827,0.013854,0.000402027,-3.96086e-06
71,1,3.04952e-05,4.32563e-06,0,-8.65467e-09,2.40178e-09,0,0.00048,0.00500741,-0.00558511,-0.00479677,0.0145869,0.000948156,-2.02466e-06
67,1,1.61947e-05,2.75898e-06,0,-7.19139e-09,9.15138e-10,0,0.00048,0.00118181,9.54406e-05,-0.0219171,0.0152059,0.000383921,1.3181e-05
26,1,3.63714e-05,3.42933e-06,0,-2.14542e-08,5.59624e-09,0,0.00052,0.000235772,0.00718301,-0.0120309,0.0154971,0.00130048,-4.92787e-05
10,1,1.8101e-05,-3.49531e-06,0,-2.0118e-08,1.09178e-08,0,0.00056,-0.00110327,-0.00125032,-0.0165849,0.016181,0.000509593,-2.65834e-05
33,1,3.06797e-05,-3.40174e-06,0,-3.53242e-08,1.43295e-08,0,0.00052,0.00965465,0.00764852,-0.00344312,0.0169911,0.00111921,-4.32784e-06
53,1,2.16187e-05,-5.06854e-07,0,-4.40109e-08,-4.51226e-09,0,0.0005,0.00122425,-0.0167432,0.00274023,0.017741,0.000478769,-4.85386e-05
15,1,3.05229e-05,-6.05901e-06,0,-5.32021e-08,-6.99794e-09,0,0.00054,-0.000106462,-0.000759037,-0.0307521,0.0187236,0.00128414,1.95463e-05
14,1,7.40842e-06,-2.91547e-06,0,-2.32352e-08,-6.48241e-09,0,0.00054,-0.000232019,0.013942,-0.0135835,0.0187644,0.000396861,-7.12572e-06
72,1,3.8965e-06,-1.35556e-06,0,-9.58973e-09,-9.04046e-10,0,0.00048,0.00202663,-0.014895,0.00975502,0.0197101,0.000432474,1.69816e-05
57,1,2.98449e-05,-5.61781e-06,0,-3.51058e-08,-9.71401e-09,0,0.0005,-0.00470807,0.000965297,-0.0620268,0.01974,0.00138199,3.21045e-05
50,1,5.22117e-05,3.21803e-06,0,-3.94903e-08,-1.40378e-08,0,0.0005,0.0101297,-0.00115453,0.00360967,0.000755545,0.00219123,-4.9345e-05
86,1,4.78305e-05,-4.04689e-06,0,-2.6888e-08,-1.17357e-08,0,0.00044,-0.0138337,-0.00352374,0.0213625,0.000603298,0.00299964,-2.11247e-06
8,1,4.89589e-05,1.10029e-05,0,-5.20246e-08,-2.88823e-08,0,0.00056,0.00277726,0.00464329,0.000834998,0.00153805,0.00283005,2.40593e-05
39,1,4.06443e-05,4.7805e-06,0,-2.61917e-08,-8.64272e-09,0,0.0005,-0.00618723,-0.00180167,-0.0181983,0.00156672,0.00182961,6.72355e-06
81,1,4.58749e-05,4.99931e-06,0,-1.67767e-08,4.17233e-09,0,0.00046,-0.0021088,-0.00538663,-0.0045996,0.00235425,0.00231783,1.72248e-05
88,1,7.61868e-05,-9.22896e-06,0,-1.3606e-08,8.56079e-09,0,0.00044,-0.00885752,-0.00188693,-0.0765062,0.00299515,0.00293887,-4.19173e-06
69,1,4.28249e-05,3.23885e-06,0,-1.23096e-08,1.13652e-08,0,0.00048,0.00573041,0.00318994,0.00568293,0.00318507,0.00205146,3.70504e-05
7,1,4.15652e-05,1.2761e-05,0,-6.53825e-09,-7.58876e-09,0,0.00056,0.0109576,0.00224165,0.00655987,0.00414356,0.0023603,3.74342e-05
25,1,5.03552e-05,1.15955e-05,0,5.17523e-09,-1.3316e-08,0,0.00052,-0.0105051,0.000999338,-0.0265148,0.00494332,0.00301068,-4.25165e-05
22,1,3.73081e-05,6.51406e-06,0,2.50687e-09,-7.87893e-09,0,0.00054,0.00560266,0.00362922,-0.00251153,0.00536244,0.00214884,1.87838e-05
65,1,3.78171e-05,5.694e-06,0,6.81905e-09,9.79077e-10,0,0.00048,-0.00406818,-0.00552126,-0.00423416,0.00631676,0.0021697,-2.11042e-05
58,1,4.67137e-05,8.61284e-06,0,7.50415e-09,-5.36225e-09,0,0.0005,0.000802481,0.00897548,-0.0114325,0.0059466,0.0029757,-3.26099e-05
13,1,4.724e-05,3.17894e-06,0,1.70542e-08,3.85402e-09,0,0.00054,0.00791324,-0.00952306,-0.00744015,0.00694777,0.00297077,-2.03403e-05
24,1,3.76749e-05,3.35125e-06,0,2.26974e-08,9.58081e-09,0,0.00052,-0.00654205,0.00808853,-0.00555806,0.00724249,0.00202902,2.94528e-05
73,1,4.24554e-05,-2.85083e-06,0,1.85399e-08,1.26381e-08,0,0.00046,0.0269601,0.00150078,-0.0161162,0.00795693,0.00257791,6.56493e-06
66,1,3.11607e-05,-2.141e-07,0,4.44476e-09,1.65976e-08,0,0.00048,-0.0184542,-0.0195522,0.00822518,0.00827855,0.00171861,4.63423e-05
1,1,4.86908e-05,-6.55819e-06,0,2.89532e-08,4.27282e-08,0,0.00058,-0.00998909,0.0107766,0.00308558,0.00871567,0.00317905,1.15215e-05
20,1,3.54149e-05,-7.58243e-06,0,6.54446e-09,3.714e-08,0,0.00054,0.00421011,0.0110491,-0.0278561,0.00907162,0.00223119,-2.66714e-05
35,1,4.54128e-05,-1.52161e-05,0,1.43116e-08,3.00166e-08,0,0.00052,-0.0212745,-0.0118558,-0.0298552,0.00970701,0.0030622,2.4953e-06
47,1,3.67408e-05,-1.3883e-05,0,6.03831e-09,1.92439e-08,0,0.0005,0.0401174,-0.0178335,0.0226414,0.010077,0.00220612,4.33922e-05
93,1,4.93514e-05,-2.0929e-05,0,5.79384e-09,1.60316e-08,0,0.00042,0.0165017,-0.0176446,-0.0111871,0.0107332,0.00284391,4.12499e-05
32,1,3.48852e-05,-6.42731e-06,0,2.77987e-09,1.94255e-08,0,0.00052,0.00989981,-0.00638146,-0.0197288,0.010903,0.00180831,-4.71808e-05
