"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.54248e-05,-4.2266e-06,0,3.23465e-09,1.46686e-09,0,0.0005,0.00129854,-0.0713848,-0.13512,0.00063752,0.000445913,-4.97566e-05
48,1,8.62042e-05,2.61453e-05,0,2.37053e-09,2.58632e-09,0,0.0005,0.413416,3.36934,0.0669709,0.00154759,0.000928803,1.99029e-05
83,1,5.9324e-05,-3.40735e-06,0,2.29699e-09,2.32721e-09,0,0.00046,-0.419865,-3.6951,0.0213689,0.000735035,0.00132703,-1.5404e-05
19,1,7.22091e-05,5.57888e-07,0,1.4341e-10,1.63067e-10,0,0.00054,-0.000666225,-3.32132,-0.145147,0.00235207,0.000449976,-6.70462e-06
41,1,8.8783e-05,2.55639e-05,0,5.69606e-10,1.81468e-09,0,0.0005,0.0889708,0.00193006,0.042037,0.00316304,0.00109957,-3.72737e-05
90,1,8.83109e-05,7.4008e-06,0,-3.40739e-10,8.9054e-10,0,0.00044,-0.0452176,-0.0175429,-0.0295909,0.00236376,0.0013835,3.54547e-05
89,1,9.64492e-05,3.50194e-05,0,6.40595e-10,4.79908e-10,0,0.00044,0.00441211,0.0480051,-0.0156533,0.00393155,0.00150946,-1.5437e-06
4,1,5.50056e-05,6.3043e-06,0,4.83332e-10,3.37598e-10,0,0.00058,-0.000125483,-0.0551291,-0.0907235,0.00399868,0.00052395,-1.32742e-05
27,1,0.000101126,2.26992e-05,0,8.98702e-10,8.86107e-10,0,0.00052,0.0378002,-0.0447759,-0.0165257,0.00478959,0.0013981,3.7231e-06
29,1,5.27516e-05,1.0459e-05,0,5.3848e-10,6.37045e-10,0,0.00052,0.00130704,-0.071699,-0.0932217,0.005094,0.000472084,-1.24497e-05
28,1,0.00010404,1.0279e-05,0,5.35891e-10,1.02004e-09,0,0.00052,-0.0310015,0.0421094,0.00523814,0.00575808,0.00124209,-2.96738e-05
75,1,5.24024e-05,-2.60479e-06,0,3.8363e-10,3.11428e-10,0,0.00046,-0.00384062,0.0907269,-0.127296,0.00603665,0.000387207,-3.73089e-05
34,1,0.000112542,1.8003e-05,0,-4.75576e-10,1.24905e-09,0,0.00052,0.0165465,-0.0430916,-0.0029816,0.00672236,0.00132262,-1.66342e-05
54,1,5.37735e-05,3.9858e-07,0,-7.88101e-10,6.1825e-10,0,0.0005,0.00171359,-0.0224029,-0.119355,0.00700673,0.000433534,3.04549e-05
46,1,4.76318e-05,-6.27023e-06,0,-1.94359e-09,-6.22917e-10,0,0.0005,0.00241514,0.0131184,-0.10597,0.00799466,0.000404226,4.04467e-05
68,1,0.00010694,9.50842e-06,0,-1.7005e-09,-9.48156e-10,0,0.00048,-0.0324029,0.0455095,-0.0293455,0.00766161,0.00119695,-2.23732e-05
42,1,4.95124e-05,-1.56822e-05,0,-3.11352e-09,-2.03748e-10,0,0.0005,0.0227965,0.00279094,0.0783487,0.00881912,0.000895465,5.09221e-06
74,1,4.31712e-05,-2.18256e-06,0,-1.92128e-09,6.99792e-12,0,0.00046,-0.0037247,-0.0108881,-0.080473,0.00962449,0.000428812,-1.20537e-05
80,1,4.56303e-05,-1.28932e-05,0,-2.89778e-09,-1.37504e-11,0,0.00046,-0.0531965,-0.0281772,-0.0498597,0.00955558,0.00145546,1.80717e-05
52,1,5.04507e-05,-1.96766e-06,0,-3.1542e-09,2.88119e-10,0,0.0005,0.0330519,0.032085,0.0578559,0.0103058,0.00104795,3.91278e-05
60,1,3.5107e-05,3.76704e-06,0,-1.9826e-09,-2.17471e-10,0,0.00048,0.000153986,-0.0780657,-0.0776009,0.010835,0.000346906,-3.28708e-05
91,1,6.70905e-05,-2.4251e-06,0,-2.25899e-09,-4.47514e-10,0,0.00044,-0.0627881,-0.0272546,-0.0305679,0.0111985,0.00103441,3.24564e-05
38,1,8.283e-05,-2.05867e-05,0,-2.87725e-09,-1.41447e-09,0,0.0005,-0.00772547,-0.0282195,-0.0218057,0.0118997,0.00154649,2.40231e-05
6,1,3.61001e-05,-1.88689e-05,0,-2.71592e-09,-3.19476e-10,0,0.00056,0.00369107,0.046106,-0.0587064,0.011911,0.000506599,3.75182e-05
16,1,3.7377e-05,-6.62379e-07,0,-1.84748e-09,6.4839e-10,0,0.00054,0.0210769,-0.0429809,0.0942112,0.0129323,0.000505212,-2.76781e-05
78,1,9.15341e-05,8.0024e-06,0,-1.829e-09,3.00645e-10,0,0.00046,-0.0124415,0.0315293,0.0915898,0.0127867,0.00148651,2.18197e-05
3,1,9.91198e-05,1.82796e-05,0,-2.44559e-09,3.62989e-09,0,0.00058,0.00991318,-0.0243619,-0.0503508,0.0137521,0.00137949,-1.82355e-06
59,1,4.01985e-05,1.07467e-05,0,-9.41753e-10,9.69275e-10,0,0.00048,-0.00412858,0.0403768,-0.0789782,0.0138798,0.000409802,-3.96086e-06
71,1,8.06263e-05,6.03927e-06,0,-1.08146e-09,9.81065e-10,0,0.00048,0.0387454,-0.00122603,0.00341981,0.0146382,0.000953567,-2.02466e-06
67,1,4.64253e-05,-6.73307e-06,0,-9.1575e-10,3.21451e-10,0,0.00048,-0.000849038,-0.0300086,-0.0944236,0.0152339,0.000386363,1.3181e-05
26,1,8.42754e-05,6.56592e-06,0,-3.72089e-10,-5.19859e-10,0,0.00052,-0.00931349,0.00753976,0.0194795,0.0155515,0.00131105,-4.92787e-05
10,1,4.8493e-05,-5.18823e-06,0,-1.11511e-09,-5.39704e-10,0,0.00056,-0.00349074,0.0159147,-0.0885685,0.0162104,0.000508968,-2.65834e-05
33,1,6.40869e-05,-2.47523e-05,0,1.59847e-09,-2.75538e-09,0,0.00052,-0.00547346,-0.0240419,0.0405787,0.0170328,0.00112117,-4.32784e-06
53,1,8.42828e-05,1.57063e-05,0,2.80906e-09,-7.24532e-10,0,0.0005,-0.0489782,0.0738409,0.07795,0.0177803,0.00048933,-4.85386e-05
15,1,7.77961e-05,9.39274e-06,0,4.34442e-09,2.66015e-09,0,0.00054,-0.000801541,-0.00712959,0.0558768,0.0187685,0.00128965,1.95463e-05
14,1,5.83471e-05,2.49855e-06,0,3.94792e-09,1.21516e-09,0,0.00054,0.000435395,-0.0661502,-0.110946,0.0187808,0.000397839,-7.12572e-06
72,1,6.49943e-05,1.42506e-06,0,3.33496e-09,8.6626e-10,0,0.00048,-0.0254422,0.0744173,0.118156,0.0197237,0.000433884,1.69816e-05
57,1,5.90441e-05,-1.00382e-06,0,1.33726e-09,2.75225e-09,0,0.0005,0.0259792,0.00820958,-0.0794781,0.0197851,0.00138256,3.21045e-05
50,1,9.84066e-05,-2.53451e-06,0,-1.32832e-09,4.04758e-09,0,0.0005,-0.0639886,-0.00567305,0.0214278,0.000850974,0.00220045,-4.9345e-05
86,1,9.00464e-05,-3.46967e-06,0,-3.87085e-10,3.01018e-09,0,0.00044,0.0677361,0.00797382,0.0107199,0.000692074,0.00300401,-2.11247e-06
8,1,8.73608e-05,5.94549e-06,0,3.59611e-10,3.29117e-09,0,0.00056,0.0283446,-0.0230951,0.0139057,0.00163589,0.00284304,2.40593e-05
39,1,0.000100876,1.4784e-05,0,-2.12115e-09,2.18509e-09,0,0.0005,-0.0327862,0.0533731,-0.00106057,0.00164556,0.00183759,6.72355e-06
81,1,0.000101091,4.52324e-05,0,-4.00179e-10,-3.979e-10,0,0.00046,0.0692647,-0.0327528,0.0748302,0.00244675,0.00232323,1.72248e-05
