"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.34514e-05,-4.90483e-06,0,-7.66187e-09,-9.73799e-10,0,0.0005,0.00795165,-0.116414,-0.0484206,0.00064344,0.000445299,-4.97566e-05
48,1,3.91826e-05,8.08354e-06,0,-3.09373e-10,-1.19726e-09,0,0.0005,0.430105,3.22876,0.12807,0.0015539,0.000931193,1.99029e-05
83,1,3.00176e-05,-7.74895e-06,0,-5.26664e-09,-3.87999e-10,0,0.00046,-0.418727,-3.54156,-0.099903,0.000739394,0.00132656,-1.5404e-05
19,1,5.10942e-05,2.15231e-06,0,8.1459e-09,3.46022e-09,0,0.00054,0.00386612,-3.20385,-0.11583,0.00235904,0.000450087,-6.70462e-06
41,1,0.000111261,6.79815e-06,0,7.69048e-09,1.25676e-08,0,0.0005,-0.116434,-0.00999137,0.21,0.00317715,0.00109939,-3.72737e-05
90,1,0.000111777,-1.5546e-05,0,9.13238e-10,3.54628e-09,0,0.00044,-0.0909763,0.0967202,-0.171377,0.00237792,0.00138103,3.54547e-05
89,1,8.4661e-05,4.7466e-05,0,4.79693e-09,6.89737e-09,0,0.00044,0.135566,0.00965121,-0.111105,0.0039418,0.00151586,-1.5437e-06
4,1,0.000103061,1.58859e-05,0,1.04948e-08,7.40192e-09,0,0.00058,0.0025178,0.0723311,-0.180338,0.00401261,0.000526158,-1.32742e-05
27,1,9.31073e-05,1.10633e-05,0,2.27094e-09,8.37969e-09,0,0.00052,0.0351814,-0.0294495,0.00734179,0.00480106,0.00139947,3.7231e-06
29,1,5.92673e-05,3.70717e-06,0,4.08153e-10,3.61451e-09,0,0.00052,-0.000694529,-0.0772742,-0.0855502,0.00510137,0.000472596,-1.24497e-05
28,1,0.000101029,9.95295e-06,0,-5.39324e-10,5.90258e-09,0,0.00052,-0.0357056,0.0306631,0.0137838,0.00577068,0.00124336,-2.96738e-05
75,1,5.44205e-05,-2.85138e-06,0,4.71961e-11,1.84216e-09,0,0.00046,-0.000560383,0.0981042,-0.127677,0.00604343,0.000386861,-3.73089e-05
34,1,0.000111453,1.7179e-05,0,-4.92701e-09,7.03026e-09,0,0.00052,0.0194368,-0.0307934,-0.00905425,0.00673647,0.00132478,-1.66342e-05
54,1,5.18198e-05,-6.10535e-08,0,-8.36292e-10,3.10328e-09,0,0.0005,0.00148836,-0.0452696,-0.115005,0.00701329,0.000433496,3.04549e-05
46,1,4.68471e-05,-7.28152e-06,0,6.63669e-10,3.24877e-09,0,0.0005,0.00181917,0.0397747,-0.10488,0.00800069,0.000403319,4.04467e-05
68,1,0.000105694,6.44612e-06,0,-2.40442e-09,6.36128e-09,0,0.00048,-0.0378357,0.0347592,-0.0295441,0.00767513,0.00119782,-2.23732e-05
42,1,4.86606e-05,-1.79941e-05,0,4.04972e-09,2.03092e-09,0,0.0005,0.0196948,-0.0269458,0.0756829,0.00882544,0.000893192,5.09221e-06
74,1,4.19136e-05,-4.19084e-06,0,3.22878e-09,9.7096e-11,0,0.00046,-0.00284694,0.0219213,-0.078242,0.00962997,0.000428299,-1.20537e-05
80,1,4.41888e-05,-1.69696e-05,0,4.15987e-09,-3.84402e-10,0,0.00046,-0.0841951,-0.0201787,-0.0501154,0.0095614,0.00145327,1.80717e-05
52,1,4.85002e-05,-5.4946e-06,0,6.18976e-09,-5.51074e-10,0,0.0005,0.057309,0.0253935,0.0580275,0.0103122,0.00104733,3.91278e-05
60,1,3.4824e-05,2.04725e-06,0,4.68583e-09,3.53736e-10,0,0.00048,0.00150465,-0.107737,-0.0769998,0.0108395,0.000347227,-3.28708e-05
91,1,6.50802e-05,-5.45558e-06,0,4.73292e-09,1.2188e-09,0,0.00044,-0.0778161,-0.0157393,-0.0294524,0.011207,0.00103381,3.24564e-05
38,1,7.95865e-05,-2.36121e-05,0,3.50659e-09,6.46497e-09,0,0.0005,-0.0123688,-0.0530441,-0.0200433,0.0119102,0.00154352,2.40231e-05
6,1,3.45605e-05,-1.9519e-05,0,6.24069e-09,1.43943e-09,0,0.00056,0.00583997,0.0417437,-0.0557301,0.0119156,0.000504077,3.75182e-05
16,1,3.4958e-05,-1.51231e-06,0,3.58453e-09,1.74576e-10,0,0.00054,0.0202379,-0.0364568,0.089447,0.0129369,0.000505035,-2.76781e-05
78,1,8.84059e-05,6.76233e-06,0,1.42745e-09,3.07483e-09,0,0.00046,-0.0110563,0.0657706,0.0937685,0.0127983,0.00148739,2.18197e-05
3,1,9.60265e-05,1.62818e-05,0,-1.86925e-09,1.10097e-09,0,0.00058,0.019954,-0.0577023,-0.0536904,0.0137647,0.00138164,-1.82355e-06
59,1,3.73203e-05,9.48129e-06,0,1.14677e-09,1.11489e-09,0,0.00048,-0.00625496,0.0310899,-0.0740775,0.0138848,0.000411068,-3.96086e-06
71,1,7.45941e-05,6.23182e-06,0,-5.13365e-10,1.17159e-09,0,0.00048,0.0568839,0.0258916,0.00502153,0.0146481,0.000954389,-2.02466e-06
67,1,4.14541e-05,-5.24596e-06,0,-9.56945e-10,6.45967e-10,0,0.00048,-0.000398144,-0.0795293,-0.0848521,0.0152395,0.000385661,1.3181e-05
26,1,7.76739e-05,7.37332e-06,0,-1.24427e-09,3.23157e-10,0,0.00052,-0.0316242,-0.0193602,0.0155108,0.0155619,0.00131207,-4.92787e-05
10,1,4.04236e-05,-6.25022e-06,0,-2.19799e-09,2.5947e-09,0,0.00056,-0.00280181,0.061875,-0.0765946,0.016216,0.000508237,-2.65834e-05
33,1,4.66527e-05,-3.01486e-05,0,-5.00414e-10,5.00614e-09,0,0.00052,0.000565359,-0.0716824,0.0278425,0.0170397,0.00111741,-4.32784e-06
53,1,4.57385e-05,2.03567e-06,0,-1.04078e-08,-2.80515e-09,0,0.0005,-0.0410287,0.114463,0.0380955,0.0177884,0.000490292,-4.85386e-05
15,1,4.31143e-05,2.52748e-05,0,-5.79668e-09,7.75971e-10,0,0.00054,0.00123355,-0.110137,-0.0237985,0.0187761,0.00129221,1.95463e-05
14,1,2.16851e-05,8.69461e-06,0,-1.14126e-08,2.55408e-11,0,0.00054,-9.5093e-05,-0.105571,-0.0372913,0.0187857,0.000398629,-7.12572e-06
72,1,2.31132e-05,6.26549e-07,0,-7.97202e-09,-5.96567e-11,0,0.00048,-0.00762916,0.120661,0.0289695,0.0197293,0.00043408,1.69816e-05
57,1,4.46434e-05,-8.15369e-06,0,-1.48133e-09,-2.02983e-09,0,0.0005,0.0236712,0.131732,-0.0657822,0.0197918,0.00138153,3.21045e-05
50,1,0.000117818,-2.1089e-05,0,1.60854e-09,2.40686e-09,0,0.0005,-0.0756166,0.0569959,0.0229468,0.000866929,0.00219839,-4.9345e-05
86,1,0.000107397,-1.7213e-05,0,1.7297e-09,3.01784e-09,0,0.00044,0.0560733,0.0728035,0.0174285,0.000705981,0.00300234,-2.11247e-06
8,1,0.000100115,2.5136e-06,0,8.52189e-09,6.1694e-10,0,0.00056,0.0261741,-0.0784104,0.029346,0.0016489,0.00284451,2.40593e-05
39,1,0.00014584,9.29258e-06,0,-4.05142e-09,-8.84318e-10,0,0.0005,-0.0186995,-0.0175254,0.0577411,0.00166531,0.00184015,6.72355e-06
81,1,0.000124297,7.28204e-05,0,-1.80857e-09,-1.66763e-08,0,0.00046,0.0565589,0.0460903,0.119486,0.00246316,0.00233435,1.72248e-05
88,1,0.000122917,0.000119784,0,5.53124e-09,-6.72996e-09,0,0.00044,-0.020509,0.671192,0.0587009,0.00314996,0.0029747,-4.19173e-06
69,1,0.000130074,9.97144e-05,0,-1.5223e-09,-1.14373e-08,0,0.00048,-0.0779216,-0.0421486,-0.0678188,0.00329807,0.00208399,3.70504e-05
7,1,0.000133386,4.46444e-05,0,-4.07278e-09,2.32944e-08,0,0.00056,-0.110215,-0.0208102,-0.0116428,0.00426109,0.0023967,3.74342e-05
25,1,0.00014155,2.81186e-05,0,-1.29866e-09,1.22239e-08,0,0.00052,0.00047347,-0.0735002,-0.0133309,0.00507372,0.003045,-4.25165e-05
22,1,0.000115161,1.53473e-05,0,-7.39643e-09,9.30507e-09,0,0.00054,0.000569642,0.0667652,-0.0362603,0.00547396,0.00217405,1.87838e-05
65,1,0.000118173,9.51687e-06,0,-6.48214e-09,9.34893e-09,0,0.00048,0.0166482,-0.0710348,0.0133857,0.00642965,0.00219378,-2.11042e-05
58,1,0.000138499,1.15319e-05,0,-5.03321e-09,1.2727e-08,0,0.0005,-0.0365305,0.11505,-0.0467374,0.0060762,0.00300682,-3.26099e-05
13,1,0.000134615,1.49344e-05,0,-4.69193e-09,9.83621e-09,0,0.00054,0.00783291,-0.102198,0.0225524,0.00707214,0.0029996,-2.03403e-05
24,1,0.000124673,1.35397e-05,0,-7.85489e-09,8.89613e-09,0,0.00052,0.00507985,0.0578455,-0.0140787,0.00735866,0.00205287,2.94528e-05
73,1,0.000129803,5.48514e-06,0,-2.40509e-09,2.79436e-09,0,0.00046,0.0638142,-0.0060156,-0.0249344,0.00807342,0.00260101,6.56493e-06
66,1,9.95085e-05,1.28491e-05,0,7.61051e-10,2.35129e-09,0,0.00048,-0.0217631,-0.0817577,0.0525722,0.00836811,0.00174097,4.63423e-05
1,1,0.000138062,5.80986e-06,0,4.1384e-09,-2.32208e-09,0,0.00058,-0.0590907,-0.0079936,0.0274661,0.00883156,0.00320398,1.15215e-05
20,1,0.000102822,1.06341e-06,0,4.31557e-09,-1.56424e-09,0,0.00054,0.0384621,0.0852669,-0.088175,0.00915791,0.00225211,-2.66714e-05
35,1,0.000137624,-3.0393e-05,0,4.73402e-09,-2.57237e-09,0,0.00052,-0.0341307,0.0166983,-0.12644,0.00981622,0.00306251,2.4953e-06
47,1,8.49386e-05,-4.2332e-05,0,2.23305e-09,-1.87829e-09,0,0.0005,0.0740142,-0.102824,0.0226536,0.0101526,0.00219673,4.33922e-05
93,1,8.78322e-05,-8.45567e-06,0,-1.82832e-09,3.09157e-09,0,0.00042,0.0342753,-0.0709907,-0.00868793,0.0108179,0.0028415,4.12499e-05
32,1,8.31451e-05,-1.53553e-05,0,1.63881e-09,2.22175e-11,0,0.00052,0.0549188,0.038676,0.00610647,0.0109689,0.00180436,-4.71808e-05
23,1,8.92738e-05,-1.97793e-05,0,-2.7564e-09,5.79825e-09,0,0.00054,0.0157105,0.0339203,-0.0115042,0.0116364,0.00247989,3.27854e-05
44,1,0.000100615,-2.511e-05,0,-1.13663e-09,2.63312e-09,0,0.0005,0.0462399,0.02007,0.0157257,0.0130629,0.0025482,-4.01526e-05
63,1,9.61972e-05,-2.74136e-05,0,-1.17659e-09,2.38923e-09,0,0.00048,-0.0208409,-0.0411285,-0.00533971,0.012341,0.00306361,-2.48084e-05
55,1,0.000108758,7.76832e-07,0,-5.28444e-10,1.88283e-09,0,0.0005,-0.0479018,-0.019515,0.0424955,0.0139483,0.00234772,-4.78087e-05
51,1,9.06192e-05,-1.95533e-05,0,3.41037e-09,1.74942e-09,0,0.0005,0.066372,-0.079489,-0.00502174,0.0138707,0.0032224,-3.11061e-05
31,1,0.000108108,1.28814e-05,0,-2.53172e-09,4.16175e-10,0,0.00052,-0.0416292,0.0700048,-0.0525731,0.0147165,0.00184583,3.24568e-05
84,1,0.000105231,-3.61027e-08,0,1.40082e-09,2.02093e-09,0,0.00044,0.0437154,0.0218962,-0.00512281,0.0147372,0.00280734,2.35941e-05
17,1,0.000130229,2.84958e-05,0,-3.56868e-09,-1.59349e-09,0,0.00054,0.0439435,-0.064556,0.0617629,0.0155572,0.00234554,2.08022e-05
70,1,9.4799e-05,1.47971e-06,0,-2.33703e-09,1.36041e-09,0,0.00048,0.0497266,0.0176276,-0.16307,0.0163956,0.00182822,-1.31875e-05
5,1,0.000109445,0.000116493,0,1.34601e-09,-8.23466e-09,0,0.00056,0.00992518,0.0883621,0.111468,0.0164322,0.0028992,4.11056e-07
79,1,8.12603e-05,7.38479e-05,0,-5.49106e-10,-1.67893e-09,0,0.00046,-0.0198528,-0.111258,-0.275538,0.0172053,0.00236358,-2.13541e-05
11,1,2.31958e-05,1.28564e-05,0,1.11353e-09,6.48525e-09,0,0.00056,0.0258406,0.0876247,0.066646,0.0178783,0.00170687,7.17441e-06
49,1,8.72721e-05,1.32445e-05,0,4.6287e-09,1.84481e-10,0,0.0005,-0.00403876,-0.000792511,0.0631208,0.0181109,0.00268547,4.93031e-05
36,1,8.28305e-05,2.36248e-05,0,6.65679e-09,-8.60064e-10,0,0.00052,-0.0151615,0.0211453,-0.0485691,0.0189378,0.00218036,-6.697e-06
2,1,0.000100364,-1.40485e-05,0,3.69413e-09,1.80313e-09,0,0.00058,-0.0101236,-0.0297267,-0.0265394,0.0199107,0.00242835,1.88296e-05
21,1,0.000103878,3.10009e-05,0,8.82497e-10,2.19061e-10,0,0.00054,0.00975246,-0.00274301,-0.0125263,0.0190233,0.00310808,-1.41959e-06
87,1,0.000130089,-1.1749e-05,0,-4.36385e-09,6.22092e-09,0,0.00044,0.00489425,0.0260347,-0.0781358,0.00114446,0.00368784,1.77683e-05
193,1,0.000237597,-3.29132e-05,0,-3.22933e-09,7.88534e-09,0,0.00044,0.0153083,0.0363074,-0.168665,0.00134864,0.00446777,-3.72271e-05
76,1,0.000186338,-2.53915e-05,0,4.18412e-09,1.81036e-09,0,0.00046,-0.0269679,-0.0412605,-0.125757,0.000270403,0.00426124,-2.06407e-05
64,1,0.000120843,-1.86474e-05,0,-3.26339e-09,1.60317e-09,0,0.00048,-0.00533773,-0.0863843,-0.0188215,3.43089e-05,0.00343101,-3.46654e-05
85,1,0.000269308,-6.62414e-05,0,-3.57089e-09,-8.71771e-11,0,0.00044,-0.0407113,-0.0338956,0.0982663,0.00219046,0.00448681,1.35023e-05
30,1,0.000194442,-8.31778e-05,0,4.29242e-09,3.78999e-09,0,0.00052,0.0190173,0.143996,-0.277701,0.00232834,0.00360331,4.55657e-05
94,1,0.000173464,0.000137674,0,3.86426e-09,-2.26821e-09,0,0.00042,0.07314,-0.123899,-0.149774,0.00322261,0.00381352,4.70582e-05
95,1,0.000236431,2.49902e-05,0,-6.84318e-09,3.64101e-09,0,0.00058,0.000849652,0.0175669,0.141975,0.00309061,0.00482345,1.0814e-05
82,1,0.000242177,6.94427e-05,0,-5.63998e-10,1.48019e-08,0,0.00046,-0.146199,0.0530236,-0.0755994,0.00388889,0.00436312,3.14585e-06
