"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-3.94772e-05,-1.54953e-06,0,-4.14149e-09,2.59195e-08,0,0.00054,0.00200262,-0.26188,0.0785774,0.000895046,0.000475624,-7.12572e-06
33,1,0.000248791,1.65356e-05,0,1.61702e-08,3.70448e-08,0,0.00052,-0.0119568,0.0420891,-0.695369,0.000923277,0.00144379,-4.32784e-06
72,1,-9.17835e-06,2.27972e-05,0,-5.78787e-09,6.68936e-09,0,0.00048,0.0142516,0.289,-0.00623011,0.00183506,0.000425353,1.69816e-05
15,1,5.18704e-05,2.25831e-05,0,1.72121e-09,2.72963e-08,0,0.00054,0.116618,0.0549287,-0.113816,0.002291,0.00130899,1.95463e-05
45,1,4.69752e-06,2.97839e-06,0,-1.09158e-08,7.10564e-09,0,0.0005,-0.00400068,-0.278031,-0.0133445,0.00274846,0.000458562,-4.97566e-05
57,1,4.90449e-05,3.27268e-05,0,-1.20392e-08,-5.2778e-09,0,0.0005,-0.0538006,-0.0774265,0.136674,0.00327605,0.00136364,3.21045e-05
48,1,1.96563e-05,1.41195e-05,0,-1.2432e-08,1.50081e-09,0,0.0005,-0.00954315,0.276687,0.0263031,0.00367901,0.00047016,1.99029e-05
83,1,5.24398e-05,4.43056e-05,0,-1.29457e-08,-3.53361e-09,0,0.00046,0.0651711,0.110286,-0.108084,0.00417757,0.00126582,-1.5404e-05
19,1,1.5394e-05,1.10433e-05,0,-9.23205e-09,1.26825e-09,0,0.00054,0.00917682,-0.241268,-0.0261493,0.00466051,0.000461886,-6.70462e-06
39,1,6.99041e-05,-1.07104e-05,0,-2.22171e-08,1.25504e-08,0,0.0005,-0.115492,0.127046,-0.0842279,0.00526766,0.00120911,6.72355e-06
4,1,7.70027e-05,8.06456e-07,0,-3.15259e-08,9.46516e-09,0,0.00058,0.0179791,-0.0136234,0.101545,0.0059303,0.000522385,-1.32742e-05
90,1,0.000122702,-4.04044e-05,0,-2.13611e-08,1.74942e-08,0,0.00044,0.254601,-0.0801639,-0.0331425,0.00604255,0.0015862,3.54547e-05
41,1,0.000134792,-2.88319e-05,0,-3.03116e-08,2.14133e-08,0,0.0005,-0.0112049,0.00276948,0.00402378,0.00683469,0.00136743,-3.72737e-05
29,1,7.06165e-05,-8.17644e-06,0,-1.85624e-08,8.97193e-09,0,0.00052,0.0063788,0.00617034,-0.134354,0.00694984,0.000436252,-1.24497e-05
89,1,0.000137155,-3.53632e-05,0,-1.85826e-08,1.24498e-08,0,0.00044,-0.0110966,0.00989192,-0.015253,0.00761466,0.00108345,-1.5437e-06
75,1,6.64871e-05,-2.78741e-05,0,-9.8576e-09,8.68943e-09,0,0.00046,0.00967568,-0.0343932,-0.160952,0.00787895,0.000355249,-3.73089e-05
27,1,0.000147597,-3.67748e-05,0,-2.37511e-08,2.07405e-08,0,0.00052,0.00104402,-0.0175194,0.0474139,0.00844074,0.00128005,3.7231e-06
54,1,7.99958e-05,-2.60564e-05,0,-1.14627e-08,9.55173e-09,0,0.0005,0.00590644,-0.0231959,-0.177351,0.00881181,0.000426206,3.04549e-05
28,1,0.000179091,4.24044e-05,0,-1.48053e-08,5.19285e-09,0,0.00052,-0.181017,0.0075892,0.124008,0.00937925,0.00136381,-2.96738e-05
46,1,0.000132023,7.96024e-06,0,-5.85658e-09,2.79594e-09,0,0.0005,0.00107993,0.367503,-0.273414,0.0098215,0.000478037,4.04467e-05
34,1,0.000161284,0.000237414,0,-6.49093e-09,2.16037e-09,0,0.00052,0.0772569,-0.0463698,0.283194,0.0102832,0.00162859,-1.66342e-05
68,1,0.000133128,0.000149231,0,3.24423e-09,6.60012e-09,0,0.00048,0.136554,-0.0745011,-0.535324,0.011053,0.00119108,-2.23732e-05
42,1,-3.20046e-05,1.15447e-05,0,5.37513e-10,2.38403e-09,0,0.0005,-0.0028273,-0.128736,0.0545146,0.0115011,0.000445825,5.09221e-06
66,1,7.58655e-05,0.000155889,0,6.48929e-09,1.47087e-08,0,0.00048,-0.174948,0.0681988,-0.0110144,0.0119616,0.00144794,4.63423e-05
74,1,-4.24356e-06,3.63839e-05,0,8.60782e-10,2.11054e-09,0,0.00046,-0.00723977,0.137638,0.00603915,0.0123729,0.000383598,-1.20537e-05
80,1,7.23433e-05,5.69259e-05,0,2.461e-09,3.66025e-09,0,0.00046,0.0747766,-0.0133337,-0.154523,0.0127534,0.00113458,1.80717e-05
60,1,9.02813e-06,2.70536e-06,0,2.37008e-09,1.98311e-09,0,0.00048,0.00548309,-0.125661,-0.0551664,0.0132403,0.000383168,-3.28708e-05
52,1,9.4611e-05,-5.06827e-05,0,4.87154e-09,2.6762e-09,0,0.0005,-0.0700708,-0.000626466,-0.155371,0.0136533,0.00114324,3.91278e-05
6,1,0.000145459,5.366e-06,0,1.11739e-08,9.53211e-09,0,0.00056,-0.00685148,0.0505959,0.290408,0.0144144,0.000531931,3.75182e-05
32,1,0.00024222,-7.29665e-05,0,3.33343e-08,1.23984e-09,0,0.00052,0.25088,0.144276,0.0135859,0.0149811,0.00141508,-4.71808e-05
91,1,0.000279904,-7.69063e-05,0,2.37047e-08,1.78912e-09,0,0.00044,-0.14918,-0.279731,-0.0248494,0.0158712,0.00110753,3.24564e-05
16,1,0.000144231,1.96708e-06,0,1.05069e-08,1.15337e-08,0,0.00054,-0.0143899,-0.0348649,-0.316137,0.0154371,0.000409096,-2.76781e-05
