"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000653837,6.70951e-05,0,-3.73183e-07,-7.01236e-08,0,0.00056,-0.00383178,-9.02903,-1.3137,0.00147222,0.000483871,-2.65834e-05
38,1,0.000508664,5.05515e-05,0,-2.99939e-07,-1.64637e-07,0,0.0005,5.04288,4.20599,1.52163,0.000854143,0.0012209,2.40231e-05
67,1,0.000625183,-9.45453e-06,0,-2.98135e-07,-6.84634e-08,0,0.00048,0.0401886,2.27873,-1.28509,0.000247635,0.000467666,1.3181e-05
78,1,0.00101983,-0.000278341,0,3.73959e-08,-2.40823e-07,0,0.00046,-4.20874,4.50697,-0.938944,0.00198844,0.00131915,2.18197e-05
53,1,0.000986442,-9.29287e-05,0,-6.95962e-08,-3.71717e-07,0,0.0005,-0.188741,0.26638,1.6404,0.00259295,0.000665493,-4.85386e-05
3,1,0.00133024,-0.000349121,0,-5.59354e-08,-6.50664e-07,0,0.00058,0.0952619,0.229268,0.0859149,0.0030644,0.00162023,-1.82355e-06
14,1,0.000833626,-1.49181e-05,0,-1.61387e-09,-1.11249e-07,0,0.00054,-0.00788533,-0.207935,-1.553,0.00354104,0.000450757,-7.12572e-06
71,1,0.00146104,-0.000332706,0,-4.98648e-09,-1.81553e-07,0,0.00048,-0.236348,-0.200051,0.0901654,0.00401027,0.00124383,-2.02466e-06
72,1,0.000478027,1.21886e-05,0,0,0,0,0.00048,5.35919,114.495,-0.835148,0.00496715,0.000561836,1.69816e-05
33,1,0.0015468,-0.000113244,0,-9.40007e-08,-2.64958e-07,0,0.00052,-2.22771,0.720136,0.0420262,0.00564822,0.00133591,-4.32784e-06
45,1,0.00159802,-0.000165466,0,-1.25814e-07,-3.36706e-08,0,0.0005,-0.471106,-0.713487,0.0183227,0.00655283,0.0013303,-4.97566e-05
48,1,0.000775857,-2.73659e-05,0,-1.20582e-07,-7.91682e-09,0,0.0005,0.00749841,-2.104,-1.66782,0.00640967,0.000434709,1.99029e-05
15,1,0.0015709,-0.000106285,0,-1.65451e-07,-6.95944e-08,0,0.00054,-0.797735,0.360216,-0.0141558,0.00748456,0.00153012,1.95463e-05
19,1,0.000853313,2.70506e-06,0,-2.17933e-07,-4.28585e-08,0,0.00054,0.556036,1.96717,1.59254,0.00739478,0.000501202,-6.70462e-06
57,1,0.00161157,1.53539e-05,0,-2.09357e-07,-8.33635e-08,0,0.0005,0.0512145,-0.377333,0.352176,0.00842707,0.00151518,3.21045e-05
4,1,0.000933067,-6.83794e-05,0,-2.72e-07,-3.31012e-08,0,0.00058,0.0185359,-1.80563,-1.70676,0.00846627,0.000526426,-1.32742e-05
83,1,0.00151337,1.21593e-06,0,-1.68847e-07,-8.75815e-08,0,0.00046,0.135878,0.387631,-0.565527,0.00930135,0.00139555,-1.5404e-05
29,1,0.0010791,0.000120372,0,-2.45138e-07,-8.94898e-08,0,0.00052,-0.129106,2.01072,1.80939,0.00948568,0.000466176,-1.24497e-05
39,1,0.00160849,-2.77464e-06,0,-2.44015e-07,-1.09348e-07,0,0.0005,0.739715,-0.571108,0.683607,0.0101806,0.00117519,6.72355e-06
75,1,0.000973292,-5.71979e-05,0,-1.30386e-07,-3.00354e-08,0,0.00046,-0.0220797,-2.25522,-2.41362,0.0103943,0.000358105,-3.73089e-05
90,1,0.00162431,9.75163e-05,0,-1.59241e-07,-1.11372e-07,0,0.00044,-0.450643,0.716047,-0.535599,0.0110026,0.00131956,3.54547e-05
54,1,0.000755746,-0.000123583,0,-1.16396e-07,-4.78159e-08,0,0.0005,-0.0778849,0.829309,-1.42716,0.0113392,0.000475309,3.04549e-05
41,1,0.00167025,0.000112024,0,-2.21165e-07,-2.21515e-07,0,0.0005,-0.173918,-0.70053,0.67718,0.0118226,0.00141538,-3.72737e-05
89,1,0.00166078,-0.000126371,0,-1.35033e-07,-6.67696e-08,0,0.00044,0.172295,0.824111,-1.56624,0.0126254,0.00123953,-1.5437e-06
46,1,0.000356414,7.8319e-05,0,1.74224e-08,-4.56541e-08,0,0.0005,0.0100928,0.105586,-1.04743,0.0124625,0.000421491,4.04467e-05
