"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,4.87968e-06,-5.52126e-06,0,1.68606e-08,7.45904e-09,0,0.0005,0.00164619,0.124944,-0.00181208,0.00062066,0.00045171,-4.97566e-05
48,1,0.00010854,3.52142e-06,0,2.06669e-08,-8.9914e-09,0,0.0005,0.0935616,0.0395738,0.247719,0.0015343,0.000955039,1.99029e-05
83,1,9.54646e-05,-1.80148e-05,0,2.09953e-08,1.1813e-08,0,0.00046,0.00330789,-0.0881234,-0.205618,0.000723026,0.00133747,-1.5404e-05
19,1,0.000123579,4.97559e-06,0,1.07299e-07,2.86398e-08,0,0.00054,0.0015019,-0.104081,-0.252575,0.00229385,0.000442136,-6.70462e-06
41,1,0.000151449,1.55871e-05,0,7.25425e-08,-9.70944e-09,0,0.0005,-0.132337,0.0143219,0.267937,0.00309182,0.00108356,-3.72737e-05
90,1,0.000143034,-3.51531e-05,0,3.75253e-08,-1.13841e-08,0,0.00044,0.0060669,0.040118,-0.155674,0.00231398,0.00141133,3.54547e-05
89,1,0.000132874,2.1535e-05,0,1.10459e-08,1.18792e-08,0,0.00044,0.0354654,-0.0709356,-0.0777753,0.00387291,0.00148142,-1.5437e-06
4,1,0.000145777,4.77058e-06,0,1.34706e-07,3.18872e-09,0,0.00058,-0.00169439,0.0742097,-0.267529,0.00389079,0.000502351,-1.32742e-05
27,1,0.000126036,1.79336e-05,0,7.51758e-09,3.50263e-10,0,0.00052,-0.0194645,0.0534806,0.0449612,0.00474655,0.00138587,3.7231e-06
29,1,7.50697e-05,1.11088e-05,0,-1.60288e-10,-8.93861e-10,0,0.00052,-0.00218915,0.0200887,-0.139002,0.00505832,0.000463668,-1.24497e-05
28,1,0.000122904,8.70103e-06,0,-3.01127e-09,-6.52822e-09,0,0.00052,-4.83049e-05,-0.0250236,0.0347019,0.005728,0.00122027,-2.96738e-05
75,1,7.02678e-05,-4.51602e-06,0,-1.90926e-09,-2.18434e-09,0,0.00046,0.00870204,-0.0334689,-0.167956,0.00601462,0.000381235,-3.73089e-05
34,1,0.000121668,2.07611e-05,0,-2.13738e-08,-1.28786e-08,0,0.00052,0.0149919,0.0241006,-0.00458948,0.00670269,0.00129532,-1.66342e-05
54,1,5.869e-05,-1.89248e-07,0,-1.0998e-08,-3.10388e-09,0,0.0005,0.00768936,-0.125915,-0.131597,0.00699879,0.000422433,3.04549e-05
46,1,4.6497e-05,-6.45748e-06,0,-8.62398e-08,-2.62431e-08,0,0.0005,0.00633474,-0.0984877,-0.105993,0.00804108,0.000414729,4.04467e-05
68,1,0.000112552,1.39416e-05,0,-5.9605e-08,-5.30157e-08,0,0.00048,0.0394063,-0.0192247,-0.0310085,0.00767692,0.00120334,-2.23732e-05
42,1,4.79982e-05,-1.98529e-05,0,-6.24146e-08,-1.36696e-07,0,0.0005,-0.0322237,0.0558347,-0.0759919,0.00885415,0.000964181,5.09221e-06
74,1,5.9814e-05,3.21435e-06,0,1.72156e-08,-1.65034e-08,0,0.00046,-0.00629949,0.0293465,-0.1281,0.00955484,0.000396764,-1.20537e-05
80,1,6.62679e-05,-4.28539e-05,0,-5.68541e-08,-9.1551e-08,0,0.00046,0.00352974,-0.0929513,0.0248088,0.00955651,0.00154894,1.80717e-05
52,1,8.78652e-05,-1.11347e-05,0,-9.53108e-09,-3.82626e-08,0,0.0005,0.0658569,0.0201832,0.0521437,0.0102197,0.00103198,3.91278e-05
60,1,5.54892e-05,-3.62154e-06,0,4.01547e-09,-7.67689e-09,0,0.00048,-0.00582457,-0.0876356,-0.121734,0.0107685,0.000343585,-3.28708e-05
91,1,0.000105237,-1.42062e-05,0,-5.87726e-11,-1.19925e-08,0,0.00044,-0.0398701,-0.00974227,-0.0184049,0.0111068,0.00103985,3.24564e-05
38,1,0.00011589,-3.25358e-05,0,-8.57427e-09,-1.0431e-08,0,0.0005,-0.000133825,-0.0268961,-0.00292317,0.01186,0.00154566,2.40231e-05
6,1,7.07989e-05,-3.9008e-05,0,-1.33083e-08,-1.31913e-09,0,0.00056,-0.00279626,0.0337504,-0.108234,0.0118346,0.000520007,3.75182e-05
16,1,9.9903e-05,1.80075e-05,0,-3.41706e-08,-2.01657e-08,0,0.00054,0.050328,-0.0419189,0.244424,0.0128523,0.000502279,-2.76781e-05
78,1,0.00011395,2.18735e-05,0,-5.01335e-09,-1.2529e-08,0,0.00046,-0.0689998,0.0440731,0.131521,0.0127385,0.00147529,2.18197e-05
3,1,0.000107683,3.93943e-05,0,-1.31985e-08,-5.12848e-08,0,0.00058,0.0375008,-0.0391076,-0.0686969,0.0137029,0.00140275,-1.82355e-06
59,1,0.000119562,1.86119e-05,0,-2.46977e-08,-1.779e-08,0,0.00048,0.00140411,0.0483502,-0.275312,0.0137956,0.000418398,-3.96086e-06
71,1,0.000108251,4.33237e-05,0,-1.81595e-09,7.01518e-09,0,0.00048,-0.0377991,0.0664638,0.0773072,0.0145812,0.000937847,-2.02466e-06
67,1,7.55011e-05,8.78139e-06,0,1.39193e-08,1.08249e-08,0,0.00048,0.0111747,-0.0595707,-0.181279,0.0151923,0.000380115,1.3181e-05
26,1,7.76347e-05,3.05709e-05,0,-1.61984e-08,2.23044e-08,0,0.00052,-0.0723255,-0.043311,0.00655152,0.0155424,0.00128835,-4.92787e-05
10,1,5.15402e-05,8.82665e-06,0,6.48873e-09,1.38665e-08,0,0.00056,0.00485721,0.100881,-0.0717503,0.0162001,0.000494959,-2.65834e-05
33,1,7.78897e-05,1.4655e-06,0,-1.47368e-09,2.19323e-08,0,0.00052,0.108449,-0.0206264,0.0147981,0.0170154,0.0011245,-4.32784e-06
53,1,4.3155e-05,-8.08261e-06,0,9.59092e-09,1.18256e-08,0,0.0005,0.00301221,-0.0888376,-0.0826941,0.0177424,0.000470336,-4.85386e-05
15,1,8.27581e-05,5.95039e-06,0,2.13244e-08,3.38528e-09,0,0.00054,-0.000770872,-0.0802471,-0.0395811,0.0187621,0.00126154,1.95463e-05
14,1,2.63834e-05,2.82851e-06,0,1.34867e-08,8.14265e-10,0,0.00054,-0.00022303,0.111865,-0.0634173,0.0187687,0.000387739,-7.12572e-06
72,1,1.28062e-05,-7.93354e-06,0,3.94214e-09,8.71922e-09,0,0.00048,-0.000747095,-0.127945,-0.011005,0.0197093,0.000429347,1.69816e-05
57,1,9.72342e-05,-2.71829e-05,0,3.44817e-08,2.01004e-08,0,0.0005,0.018501,0.0959109,-0.0733168,0.019773,0.00137988,3.21045e-05
39,1,0.000180877,5.66825e-06,0,5.66855e-08,2.10644e-08,0,0.0005,-0.0570766,-0.00401333,0.0282748,0.00159057,0.00185425,6.72355e-06
50,1,0.000166913,-2.03432e-05,0,2.2336e-08,1.97331e-08,0,0.0005,-0.00749529,0.0344147,0.0318108,0.000802345,0.00221879,-4.9345e-05
8,1,0.000150876,3.59367e-06,0,1.71003e-08,5.2355e-08,0,0.00056,0.0449104,-0.00797553,0.0325917,0.00159152,0.00284492,2.40593e-05
86,1,0.000152528,-1.92266e-05,0,4.71087e-09,2.33821e-08,0,0.00044,-0.0062944,0.00670343,0.0168657,0.00064252,0.00301917,-2.11247e-06
81,1,0.000164508,2.8392e-05,0,1.95301e-08,2.7346e-08,0,0.00046,0.00755709,-0.0267789,0.0248137,0.00240131,0.00233378,1.72248e-05
69,1,0.000162413,3.39857e-05,0,1.48721e-08,4.41503e-09,0,0.00048,0.0530884,0.000518914,-0.00889819,0.00322118,0.00203505,3.70504e-05
88,1,0.000173764,4.42053e-05,0,-1.41151e-08,-9.69164e-09,0,0.00044,-0.050602,-0.0692916,-0.0107424,0.00308864,0.00291987,-4.19173e-06
7,1,0.000159961,1.96656e-05,0,-8.47104e-09,2.4963e-08,0,0.00056,-0.0531638,-0.00794749,0.00248404,0.00417623,0.00236212,3.74342e-05
25,1,0.000147563,4.20471e-05,0,1.13521e-08,-2.45926e-08,0,0.00052,0.00378456,-0.0405124,-0.0480263,0.00500544,0.00297757,-4.25165e-05
22,1,0.000117421,2.23596e-05,0,1.65395e-08,-9.50236e-09,0,0.00054,0.0265409,-0.0341463,-0.0222087,0.00543739,0.00213389,1.87838e-05
65,1,0.000123201,1.50445e-05,0,2.15319e-09,-1.62801e-08,0,0.00048,-0.0310255,0.0356745,0.00205169,0.0063906,0.00216479,-2.11042e-05
58,1,0.000148852,1.83683e-05,0,1.25957e-08,-1.77892e-08,0,0.0005,-0.0132581,0.0506798,-0.0484341,0.0060088,0.00296231,-3.26099e-05
13,1,0.000148742,1.87093e-05,0,1.63204e-08,-6.08408e-08,0,0.00054,0.0437342,-0.0829577,-0.0442643,0.00702546,0.00295722,-2.03403e-05
24,1,0.000122253,1.79804e-05,0,-5.99311e-09,-3.86357e-08,0,0.00052,-0.0131099,-0.0282666,0.00307926,0.00731337,0.0020171,2.94528e-05
73,1,0.000137819,-1.26042e-06,0,9.05774e-09,-6.37595e-08,0,0.00046,0.0260411,0.0480368,-0.0726669,0.0079996,0.00261031,6.56493e-06
66,1,0.000106099,1.57991e-05,0,-2.30274e-08,-6.74067e-08,0,0.00048,-0.0374156,0.00912214,0.0470008,0.00836055,0.00175688,4.63423e-05
1,1,0.000158461,-3.5709e-06,0,5.35758e-08,-1.18776e-07,0,0.00058,-0.0272898,-0.0473278,0.0426517,0.0087578,0.00322774,1.15215e-05
20,1,0.000119807,-1.86229e-05,0,-1.91541e-08,-1.23255e-07,0,0.00054,0.043205,0.0108119,-0.132193,0.0091303,0.00231251,-2.66714e-05
35,1,0.000155659,-4.80484e-05,0,2.64119e-08,-1.36012e-07,0,0.00052,-0.0599672,0.067567,-0.164363,0.00975604,0.00312137,2.4953e-06
47,1,0.000104548,-6.62206e-05,0,-4.27201e-08,-1.45108e-07,0,0.0005,0.0345986,-0.0287153,0.0631496,0.0101498,0.00229281,4.33922e-05
93,1,8.23716e-05,-7.35325e-05,0,-6.07265e-08,-6.61347e-08,0,0.00042,-0.00219171,0.00663126,-0.0496927,0.0108305,0.00289752,4.12499e-05
32,1,0.000117004,-2.76774e-05,0,-1.06992e-08,-5.33333e-08,0,0.00052,0.0151712,0.0173624,0.00163723,0.0109294,0.00182432,-4.71808e-05
23,1,0.000115679,-3.26697e-05,0,-5.02631e-08,-2.31133e-08,0,0.00054,0.00887964,-0.00943641,0.00137752,0.0116208,0.00249356,3.27854e-05
44,1,0.000118907,2.14404e-05,0,-9.60355e-08,1.28304e-08,0,0.0005,-0.157153,0.11625,0.0207401,0.0130736,0.00261412,-4.01526e-05
63,1,0.00010356,-8.34286e-06,0,-7.64339e-08,5.14328e-08,0,0.00048,-0.0336556,0.00867665,0.0583553,0.012334,0.00309112,-2.48084e-05
55,1,0.000123479,4.94573e-05,0,-8.48029e-08,-2.1014e-08,0,0.0005,-0.0745899,-0.0548785,0.0443768,0.0139429,0.00237805,-4.78087e-05
51,1,0.000106074,5.87859e-05,0,-1.45824e-07,4.69976e-09,0,0.0005,0.083196,-0.023735,-0.00712696,0.0138957,0.00327877,-3.11061e-05
31,1,0.000108382,4.87085e-05,0,-3.46307e-08,3.22841e-08,0,0.00052,0.0447862,0.0733304,-0.0616973,0.0146702,0.00181605,3.24568e-05
84,1,0.000119524,5.09566e-05,0,-6.34538e-08,2.07797e-08,0,0.00044,-0.0873994,-0.041069,-0.0398917,0.0147107,0.002824,2.35941e-05
17,1,0.000121819,3.69473e-05,0,-3.09195e-08,3.52794e-08,0,0.00054,0.0881503,0.0160285,0.0119358,0.0154903,0.00231255,2.08022e-05
70,1,9.63878e-05,2.26239e-05,0,-7.91876e-09,2.86444e-08,0,0.00048,-0.0517357,-0.0361932,-0.0619903,0.0163524,0.00179841,-1.31875e-05
5,1,0.000126177,3.86081e-05,0,-8.65945e-09,6.96594e-08,0,0.00056,0.0348899,0.0382488,-0.00938212,0.0163917,0.00276864,4.11056e-07
18,1,0.000123051,4.35811e-05,0,-9.40555e-08,9.6553e-09,0,0.00054,-0.0909246,-0.00200192,-0.00588509,0.0155536,0.0033318,-3.02218e-05
79,1,0.000105783,2.32147e-05,0,2.31783e-09,2.83029e-08,0,0.00046,-0.0299222,-0.0577804,-0.0624874,0.0171577,0.00225309,-2.13541e-05
12,1,0.000141853,2.56142e-05,0,3.84836e-08,2.55234e-08,0,0.00056,0.00559977,-0.00936339,-0.00425487,0.0173416,0.00322662,5.14548e-06
11,1,8.79508e-05,1.08675e-05,0,7.58155e-09,1.72855e-08,0,0.00056,-0.00892371,0.0783957,0.00618484,0.0178838,0.00168772,7.17441e-06
49,1,0.00012736,2.8094e-07,0,2.21339e-08,7.03928e-09,0,0.0005,0.0238406,-0.0134248,-0.0745651,0.0181032,0.00265828,4.93031e-05
36,1,0.000134745,-1.52246e-06,0,1.98743e-08,6.25601e-09,0,0.00052,-0.00927972,0.011699,-0.0633878,0.018909,0.00214313,-6.697e-06
2,1,0.000152707,-2.79133e-05,0,2.71974e-08,3.67466e-08,0,0.00058,-0.0136206,-0.0204728,-0.0125434,0.0198591,0.00243096,1.88296e-05
21,1,0.00014957,-1.46684e-05,0,1.79116e-08,1.04394e-08,0,0.00054,0.00532075,0.0216536,0.0163486,0.0189783,0.00307641,-1.41959e-06
87,1,0.000177962,-1.95514e-05,0,-9.83734e-09,3.38576e-08,0,0.00044,-0.0213685,-0.0553073,-0.0807074,0.00108501,0.00369971,1.77683e-05
193,1,0.000238533,-2.3796e-05,0,-3.28928e-08,4.08252e-08,0,0.00044,0.0170205,0.0477899,-0.0481323,0.00117749,0.00450306,-3.72271e-05
76,1,0.000186193,-3.1449e-05,0,-2.92374e-08,3.74342e-08,0,0.00046,-0.0187149,0.00740699,-0.115351,0.000117038,0.00428335,-2.06407e-05
85,1,0.000250309,-1.22977e-05,0,-4.07784e-08,3.30102e-08,0,0.00044,0.0394325,-0.0454424,0.069499,0.00200836,0.00454556,1.35023e-05
30,1,0.000204843,-2.52866e-05,0,-5.63656e-08,7.5484e-08,0,0.00052,-0.0328366,0.0311628,-0.161691,0.00212703,0.00368442,4.55657e-05
94,1,0.00021102,5.52454e-05,0,-2.90906e-08,-1.1668e-08,0,0.00042,0.0568096,-0.0379311,-0.105513,0.00304398,0.00375199,4.70582e-05
95,1,0.000235427,2.03088e-05,0,-6.17191e-08,-1.05139e-08,0,0.00058,-0.00630554,0.0398096,0.00206371,0.00291299,0.00476097,1.0814e-05
82,1,0.000233796,3.5796e-05,0,-2.64172e-08,-1.16079e-08,0,0.00046,-0.0817671,0.00282318,0.0373111,0.00370747,0.00429426,3.14585e-06
9,1,0.000199882,2.74988e-05,0,-4.84861e-08,-6.24458e-09,0,0.00056,0.0444491,0.0655583,-0.0934382,0.00396256,0.00338712,-3.93388e-05
194,1,0.000192579,5.17129e-05,0,-1.09578e-08,-2.01149e-08,0,0.00044,0.0180056,-0.023686,-0.0656016,0.00483051,0.00380871,-1.25794e-06
