"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000146001,-8.4163e-07,0,2.7491e-08,5.44368e-12,0,0.0005,0.00498809,0.159702,-0.315159,0.00130684,0.000447171,-4.97566e-05
57,1,0.000283396,2.63634e-05,0,4.75108e-08,4.58267e-09,0,0.0005,-0.0430353,-0.0119022,0.0417224,0.00111601,0.00135023,3.21045e-05
72,1,0.000149193,-2.18355e-05,0,2.36002e-08,-2.19226e-09,0,0.00048,-0.004801,-0.146697,-0.342806,0.000373727,0.000396578,1.69816e-05
15,1,0.0002811,-5.2905e-06,0,5.85254e-08,5.0172e-09,0,0.00054,0.0413277,0.0231246,0.0349117,0.000113251,0.00126619,1.95463e-05
83,1,0.000284757,4.617e-05,0,4.23487e-08,-1.29846e-09,0,0.00046,0.0111955,-0.00582785,-0.0219193,0.0020409,0.0013157,-1.5404e-05
48,1,0.000139045,3.37811e-06,0,2.73651e-08,-4.00816e-09,0,0.0005,0.00918556,-0.130681,-0.293237,0.00225584,0.000441444,1.99029e-05
39,1,0.000238193,1.23129e-05,0,7.03407e-08,2.01411e-08,0,0.0005,-0.0981604,0.0332382,-0.247953,0.00297935,0.00131835,6.72355e-06
19,1,5.93976e-05,-1.59745e-05,0,7.80217e-08,1.44742e-08,0,0.00054,-0.0123745,0.220645,-0.106739,0.00336599,0.000458972,-6.70462e-06
90,1,0.000245959,-6.70444e-05,0,3.90883e-08,3.0509e-08,0,0.00044,0.432879,-0.067083,0.166611,0.00383385,0.00129824,3.54547e-05
41,1,0.000233473,1.83367e-05,0,5.51951e-08,1.15022e-08,0,0.0005,-0.0834898,0.151775,-0.0072148,0.00466231,0.00149294,-3.72737e-05
4,1,0.000117929,-3.35356e-06,0,2.09059e-08,1.89997e-09,0,0.00058,-0.0112189,0.387282,-0.221956,0.00484616,0.000517223,-1.32742e-05
89,1,0.000215732,-3.73441e-05,0,2.91711e-08,3.08078e-09,0,0.00044,0.0353898,-0.221694,-0.129488,0.0055613,0.00147887,-1.5437e-06
27,1,0.000208532,-3.59709e-05,0,3.17843e-08,7.73431e-09,0,0.00052,-0.11707,0.236399,0.116529,0.00646589,0.00136941,3.7231e-06
