"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000537931,-0.000197365,0,-1.02479e-06,3.82177e-07,0,0.00048,0.998664,37.4613,0.691726,0.00138268,0.00038862,1.69816e-05
14,1,0.00115081,0.000792431,0,-2.82114e-06,-1.62999e-06,0,0.00054,-1.96864,-34.4679,-2.6711,0.00049363,0.000510613,-7.12572e-06
15,1,-4.06343e-05,-0.000263082,0,8.24297e-07,4.55646e-07,0,0.00054,16.4349,3.14647,-0.0199223,0.00181842,0.00121677,1.95463e-05
45,1,0.00060668,0.000135172,0,-1.16612e-06,-3.66759e-07,0,0.0005,0.42665,-34.0658,-0.366927,0.00230966,0.000427949,-4.97566e-05
57,1,5.68582e-05,-1.85749e-05,0,5.28678e-07,-4.13893e-07,0,0.0005,-12.7242,-1.73675,0.450868,0.00283435,0.00129613,3.21045e-05
48,1,0.000216256,-7.49429e-05,0,-2.28054e-07,-6.52199e-08,0,0.0005,-0.188739,32.7991,-0.152859,0.00324256,0.000431154,1.99029e-05
83,1,-6.75053e-05,6.66424e-05,0,4.17067e-07,-1.70821e-07,0,0.00046,23.0778,0.233885,-0.714234,0.0037584,0.00118372,-1.5404e-05
39,1,-0.000107848,0.000184666,0,9.21645e-07,-3.61589e-07,0,0.0005,-11.0025,-1.81118,-1.04748,0.00486518,0.00131047,6.72355e-06
19,1,-0.000212973,7.75692e-05,0,1.00915e-06,-2.10483e-07,0,0.00054,-0.413756,-19.8217,0.504075,0.00443375,0.000466332,-6.70462e-06
90,1,-5.72075e-05,-0.000190291,0,6.06737e-07,3.97338e-07,0,0.00044,0.370934,-1.39988,-0.183963,0.00564761,0.00156687,3.54547e-05
41,1,-6.68018e-05,-0.000107737,0,8.32726e-07,3.80364e-07,0,0.0005,2.19707,0.237762,0.0526948,0.00645301,0.00140144,-3.72737e-05
4,1,-0.000204537,-0.000135456,0,1.49205e-06,7.59918e-07,0,0.00058,0.307201,8.2789,0.311283,0.00562919,0.000565701,-1.32742e-05
