"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,-6.38121e-05,2.1892e-05,0,2.06292e-07,1.54982e-07,0,0.00056,-0.0317148,-0.437884,0.0992314,0.000598924,0.000498738,-2.65834e-05
78,1,-0.000210026,3.22512e-05,0,2.42013e-07,2.25375e-07,0,0.00046,-0.0897151,-0.220527,0.113335,0.000827806,0.00142364,2.18197e-05
53,1,0.00808612,0.00227791,0,0,0,0,0.0005,-0.161729,-0.746233,-15.9592,0.0017613,0.000515791,-4.85386e-05
71,1,-0.000304171,-3.99714e-05,0,4.01118e-07,4.39716e-07,0,0.00048,-0.218053,-0.328737,-0.076232,0.00270805,0.00138135,-2.02466e-06
14,1,-0.000172015,-6.21105e-06,0,3.09546e-07,2.51883e-07,0,0.00054,-0.0756738,2.18832,0.347596,0.00288764,0.000469503,-7.12572e-06
72,1,0.000577612,0.00524031,0,0,0,0,0.00048,-2.33188,-7.07793,-1.24128,0.0040791,0.000546425,1.69816e-05
33,1,-0.000222761,-0.000109528,0,2.61818e-07,6.49469e-07,0,0.00052,0.777202,-0.383525,0.10108,0.00432896,0.00157782,-4.32784e-06
45,1,-0.000140725,-5.30716e-05,0,-8.61547e-09,1.45459e-07,0,0.0005,-0.0424654,0.0265653,0.0414083,0.00512795,0.00115237,-4.97566e-05
15,1,-0.000126831,-2.81218e-05,0,-2.27977e-08,2.32735e-07,0,0.00054,-0.0448886,-0.0479808,0.0371343,0.00607754,0.0013401,1.95463e-05
48,1,-6.29138e-05,-2.28615e-05,0,3.97061e-09,8.39686e-08,0,0.0005,0.0172491,-0.0401859,0.101352,0.00561398,0.000417272,1.99029e-05
19,1,-6.0972e-05,-5.66414e-06,0,4.09635e-09,1.11503e-07,0,0.00054,0.0154585,0.0658691,0.0408044,0.00661502,0.000493352,-6.70462e-06
57,1,-0.00012579,-1.23642e-05,0,-3.03485e-08,1.84325e-07,0,0.0005,0.00221329,0.0631448,0.0166852,0.00708949,0.00141495,3.21045e-05
83,1,-0.00013267,-4.82785e-06,0,-4.69156e-08,1.48403e-07,0,0.00046,-0.14068,-0.0985586,0.0462434,0.00801232,0.00143377,-1.5404e-05
4,1,-6.05683e-05,-1.28438e-06,0,-2.47831e-08,1.19449e-07,0,0.00058,0.0200676,-0.0751383,0.0535936,0.00768128,0.000519756,-1.32742e-05
39,1,-0.000143717,1.96778e-06,0,-9.22672e-08,1.61885e-07,0,0.0005,0.0473758,0.0857028,0.00119856,0.00892179,0.00131714,6.72355e-06
29,1,-7.17579e-05,4.02473e-07,0,-6.43896e-08,8.07247e-08,0,0.00052,-0.00807317,0.0711996,0.126062,0.008773,0.000427026,-1.24497e-05
90,1,-0.000151235,-8.6086e-06,0,-4.75771e-08,1.08168e-07,0,0.00044,-0.0581036,-0.0800818,0.0204545,0.00975673,0.00145266,3.54547e-05
75,1,-0.000104499,-7.70132e-06,0,-5.82885e-08,8.83051e-08,0,0.00046,0.0716975,-0.0499021,-0.0966637,0.00973225,0.000561342,-3.73089e-05
41,1,-0.00015969,-1.79395e-05,0,-4.97752e-08,1.66651e-07,0,0.0005,0.00435207,0.0588468,0.00039557,0.0105742,0.00133085,-3.72737e-05
89,1,-0.000151138,-2.23931e-05,0,-1.95219e-08,6.80137e-08,0,0.00044,-0.0682086,-0.0565321,0.0143055,0.011367,0.00105178,-1.5437e-06
