"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,3.27557e-05,6.11239e-06,0,9.97359e-08,-1.4609e-08,0,0.0005,0.000360464,-0.104997,-0.0563795,0.000639196,0.000453165,-4.97566e-05
83,1,0.000212633,-3.54473e-05,0,5.49473e-08,2.60834e-09,0,0.00046,-0.216805,-0.680051,-0.405043,0.000873017,0.0013111,-1.5404e-05
48,1,0.000241523,-2.64888e-07,0,9.0977e-08,6.05123e-08,0,0.0005,0.17354,0.631451,0.483871,0.00168788,0.000936065,1.99029e-05
19,1,0.000244325,2.58857e-06,0,4.20858e-08,1.41194e-08,0,0.00054,-0.00681695,-0.665795,-0.481476,0.00251534,0.000460977,-6.70462e-06
90,1,0.000375337,3.41303e-06,0,2.44916e-08,3.42479e-08,0,0.00044,-0.191833,-0.169215,0.287863,0.00270932,0.00136821,3.54547e-05
41,1,0.000399097,0.000129945,0,4.2008e-08,2.22354e-08,0,0.0005,0.531042,0.0495149,-0.0544301,0.00349388,0.00110139,-3.72737e-05
89,1,0.000445111,4.65391e-05,0,2.45862e-08,-1.20303e-09,0,0.00044,-0.0674209,0.240548,-0.0308838,0.00424535,0.00154356,-1.5437e-06
4,1,0.000226293,-2.89402e-05,0,4.78017e-08,-1.4287e-08,0,0.00058,0.0148111,-0.380186,-0.385568,0.00431012,0.000534866,-1.32742e-05
27,1,0.000456781,4.4366e-05,0,4.98204e-08,-2.94884e-08,0,0.00052,-0.229719,-0.146191,-0.00662155,0.0051034,0.00142022,3.7231e-06
29,1,0.000221925,-9.68296e-06,0,6.2254e-08,-6.56521e-09,0,0.00052,0.125959,0.431952,0.472025,0.00535702,0.000489483,-1.24497e-05
28,1,0.000465947,3.41175e-05,0,1.01693e-07,-5.58272e-08,0,0.00052,0.0276871,0.156084,-0.00161406,0.00610269,0.00125172,-2.96738e-05
75,1,0.000224393,-4.22877e-06,0,4.04721e-08,-2.23433e-08,0,0.00046,0.0110377,-0.529776,-0.554564,0.00624006,0.000367026,-3.73089e-05
34,1,0.000472947,2.33918e-05,0,1.21629e-07,-1.8602e-08,0,0.00052,-0.0683672,-0.15067,-0.0422864,0.00707226,0.00135637,-1.66342e-05
54,1,0.000225217,8.57846e-07,0,6.81179e-08,-1.20629e-08,0,0.0005,-0.00691181,0.924013,-0.505808,0.00717841,0.000431284,3.04549e-05
46,1,0.00019924,-1.48571e-05,0,9.48873e-08,1.57178e-08,0,0.0005,0.0114618,-1.30144,-0.463791,0.00815756,0.000393004,4.04467e-05
68,1,0.000476901,2.60858e-05,0,1.20244e-07,3.67616e-08,0,0.00048,0.182611,0.163939,-0.0771669,0.00801186,0.00123161,-2.23732e-05
42,1,0.000220333,-6.64396e-05,0,7.25671e-08,2.87317e-08,0,0.0005,0.17396,1.41966,0.359014,0.00898861,0.000866902,5.09221e-06
74,1,0.000314912,3.24519e-05,0,9.40177e-09,-3.17788e-08,0,0.00046,0.00901663,-1.89444,-0.72995,0.00981457,0.000431307,-1.20537e-05
80,1,0.000217399,-6.1817e-05,0,4.15827e-08,1.37818e-08,0,0.00046,0.309919,-1.16062,-0.415294,0.00970871,0.00143341,1.80717e-05
52,1,0.00029448,6.81657e-05,0,-3.85433e-09,-6.26176e-08,0,0.0005,-0.592056,1.19715,0.699434,0.0104919,0.00107806,3.91278e-05
60,1,0.000289162,4.53107e-05,0,2.96611e-08,-6.51498e-09,0,0.00048,-0.00371344,-0.406419,-0.674283,0.011012,0.000370113,-3.28708e-05
91,1,0.000400689,2.7629e-05,0,1.48463e-08,-1.76287e-09,0,0.00044,-0.140808,0.237202,0.421209,0.0114407,0.00103803,3.24564e-05
38,1,0.000419409,1.67727e-06,0,-1.18454e-09,-4.76738e-09,0,0.0005,0.12957,-0.255932,-0.119775,0.0121689,0.00152404,2.40231e-05
6,1,0.000299227,-2.32414e-05,0,2.42915e-08,-2.44747e-09,0,0.00056,0.00944292,-0.0986995,-0.555836,0.0120827,0.000481066,3.75182e-05
16,1,0.000287064,-2.14633e-05,0,5.59968e-09,-1.05365e-08,0,0.00054,0.111923,0.107245,0.551802,0.0131,0.00049679,-2.76781e-05
