"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.99006e-05,-5.95196e-06,0,-6.4345e-09,-1.50254e-09,0,0.00054,-0.000421958,0.0153013,0.0421123,0.000950171,0.000470807,-7.12572e-06
33,1,-6.72606e-05,-1.25952e-05,0,-1.22437e-08,-2.39307e-09,0,0.00052,-0.000773985,-0.00365925,0.0203469,0.000723635,0.00136395,-4.32784e-06
72,1,-1.60752e-05,1.11722e-06,0,-2.46294e-09,1.17904e-10,0,0.00048,-0.000575933,-0.015129,0.00314983,0.00184606,0.00038845,1.69816e-05
15,1,-4.12505e-05,-4.87955e-06,0,-8.60655e-09,-1.34802e-09,0,0.00054,-0.0069226,-0.00151759,0.027517,0.00224705,0.00125858,1.95463e-05
45,1,-1.55273e-05,4.84687e-07,0,-2.61621e-09,9.72106e-12,0,0.0005,0.000530077,0.0126059,0.0111275,0.00274653,0.000441949,-4.97566e-05
57,1,-3.87983e-05,1.01635e-06,0,-6.21619e-09,-3.00496e-10,0,0.0005,0.0034918,0.00229983,0.00607102,0.00323614,0.0013231,3.21045e-05
48,1,-1.80175e-05,-8.82563e-07,0,-2.86188e-09,-3.07481e-10,0,0.0005,0.000415224,-0.0126038,0.0128303,0.00366511,0.00045043,1.99029e-05
83,1,-3.31939e-05,-1.73814e-06,0,-3.82857e-09,-6.78331e-10,0,0.00046,-0.00792274,-0.00245369,0.00337135,0.00412472,0.00122725,-1.5404e-05
19,1,-1.82501e-05,4.07608e-06,0,-3.4909e-09,3.59334e-10,0,0.00054,-0.000941668,0.0125048,0.0249245,0.00464469,0.000454672,-6.70462e-06
39,1,-3.40802e-05,4.30641e-06,0,-4.52486e-09,7.95017e-11,0,0.0005,0.0147071,0.00403725,-0.000738275,0.00519232,0.00123115,6.72355e-06
4,1,-1.81342e-05,-3.16498e-07,0,-3.64492e-09,-4.07216e-10,0,0.00058,-0.000328732,-0.0160279,0.0144374,0.00586064,0.000529483,-1.32742e-05
90,1,-4.37206e-05,-1.78098e-06,0,-3.45993e-09,-1.02917e-09,0,0.00044,-0.0100849,-0.000692367,0.0103191,0.00591087,0.00164145,3.54547e-05
41,1,-4.03008e-05,-1.29176e-06,0,-4.32309e-09,-1.20112e-09,0,0.0005,-0.00356534,0.00381388,0.0138273,0.00668991,0.00140297,-3.72737e-05
29,1,-1.5872e-05,6.83704e-07,0,-1.77161e-09,-1.42891e-10,0,0.00052,0.000255705,0.017409,0.0138906,0.00688422,0.000447688,-1.24497e-05
89,1,-3.36931e-05,3.47083e-06,0,-2.23773e-09,-4.339e-11,0,0.00044,0.00686857,-0.00729916,0.0157166,0.00747612,0.00113463,-1.5437e-06
27,1,-3.73957e-05,6.86135e-07,0,-3.95136e-09,-2.04432e-10,0,0.00052,-0.0132927,0.00401669,0.000538514,0.00830851,0.00132492,3.7231e-06
75,1,-1.36934e-05,2.86597e-06,0,-9.69332e-10,9.01017e-11,0,0.00046,0.0026909,-0.0207073,0.0108726,0.00781404,0.000393851,-3.73089e-05
54,1,-1.72551e-05,1.37145e-06,0,-1.36004e-09,2.06477e-10,0,0.0005,0.00155631,0.0200798,0.0184008,0.00872803,0.000451962,3.04549e-05
28,1,-4.01021e-05,2.52386e-06,0,-4.19843e-09,7.64755e-10,0,0.00052,0.0108425,-0.00329415,0.0178377,0.00924203,0.00130918,-2.96738e-05
46,1,-1.57911e-05,9.33754e-06,0,-9.37623e-10,1.05971e-09,0,0.0005,0.000541445,-0.018668,0.0260338,0.00970531,0.000457234,4.04467e-05
