"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-9.71329e-06,1.19568e-06,0,8.08264e-10,-2.34267e-10,0,0.0005,-0.00256269,-0.0868185,0.017522,0.000643216,0.000445104,-4.97566e-05
48,1,3.74491e-05,-5.91531e-06,0,2.20399e-09,-1.14292e-10,0,0.0005,0.162938,0.93431,0.193236,0.00155724,0.000930749,1.99029e-05
83,1,4.44521e-05,-1.05763e-05,0,1.464e-09,-2.27045e-10,0,0.00046,-0.123561,-1.04702,-0.20108,0.000743069,0.00132535,-1.5404e-05
19,1,5.94611e-05,5.05815e-06,0,2.16912e-09,-3.5869e-10,0,0.00054,-7.24878e-05,-0.947733,-0.130777,0.00236421,0.00045041,-6.70462e-06
41,1,0.000145797,2.83084e-05,0,2.72871e-09,8.84514e-10,0,0.0005,-0.087979,0.00430687,0.162245,0.00318999,0.00110173,-3.72737e-05
90,1,0.000148906,-7.56027e-06,0,1.39865e-09,-9.55446e-11,0,0.00044,-0.0314756,0.0428134,-0.0965204,0.00239083,0.00138002,3.54547e-05
89,1,0.000123506,4.97398e-05,0,2.41443e-09,-5.28299e-11,0,0.00044,0.118846,0.00392542,-0.0990778,0.00395233,0.00152082,-1.5437e-06
4,1,0.000114707,1.32489e-05,0,2.43649e-09,-6.37164e-10,0,0.00058,0.00310617,0.0470934,-0.199689,0.00402322,0.00052765,-1.32742e-05
27,1,0.000127555,1.59608e-05,0,4.35496e-09,-6.94767e-11,0,0.00052,0.0241088,-0.0224961,0.00258374,0.00481213,0.00140099,3.7231e-06
29,1,7.61563e-05,5.04533e-06,0,2.37844e-09,-2.64646e-11,0,0.00052,0.000627714,-0.0530633,-0.116155,0.00510807,0.000473109,-1.24497e-05
28,1,0.000132984,1.23995e-05,0,4.6862e-09,-1.68116e-10,0,0.00052,-0.0287487,0.0247215,0.0141929,0.00578234,0.00124452,-2.96738e-05
75,1,7.05017e-05,-3.84315e-06,0,1.66009e-09,-2.54416e-10,0,0.00046,0.00048727,0.0741486,-0.166129,0.00604963,0.000386551,-3.73089e-05
34,1,0.000141058,2.12865e-05,0,5.20216e-09,1.64001e-10,0,0.00052,0.0122398,-0.0274375,-0.00803951,0.006749,0.00132674,-1.66342e-05
54,1,6.657e-05,3.32627e-07,0,2.41612e-09,-2.20221e-10,0,0.0005,0.00154967,-0.0264398,-0.147849,0.00701915,0.000433546,3.04549e-05
46,1,5.92351e-05,-8.04978e-06,0,2.29981e-09,-1.72581e-10,0,0.0005,0.00380208,0.0214409,-0.131723,0.00800586,0.000402537,4.04467e-05
68,1,0.000133014,9.69444e-06,0,4.20802e-09,4.15814e-10,0,0.00048,-0.0346443,0.0361562,-0.0349739,0.0076869,0.0011986,-2.23732e-05
42,1,6.2051e-05,-1.92743e-05,0,2.75506e-09,-6.3138e-10,0,0.0005,-0.00939088,-0.0227334,0.0989857,0.00883077,0.000891337,5.09221e-06
74,1,5.38093e-05,-2.92572e-06,0,1.8264e-09,2.69413e-11,0,0.00046,-0.00054737,0.0310883,-0.100407,0.00963455,0.000427954,-1.20537e-05
80,1,5.6523e-05,-1.4441e-05,0,2.09701e-09,-2.10961e-10,0,0.00046,-0.0803719,-0.0470846,-0.0636129,0.00956621,0.00145175,1.80717e-05
52,1,6.34331e-05,-3.61881e-06,0,3.06945e-09,2.5909e-10,0,0.0005,0.0779475,0.0413362,0.0721812,0.0103175,0.00104689,3.91278e-05
60,1,4.66532e-05,4.22823e-06,0,1.76027e-09,2.64461e-10,0,0.00048,0.00209258,-0.154996,-0.102675,0.0108433,0.000347526,-3.28708e-05
91,1,8.51638e-05,-2.12741e-06,0,2.66516e-09,4.95111e-11,0,0.00044,-0.121549,-0.0390192,-0.0287999,0.0112141,0.00103336,3.24564e-05
