"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000163759,-3.68428e-06,0,-8.811e-09,3.5913e-10,0,0.00054,-0.00220743,0.0860741,-0.337037,0.000831002,0.000470989,-7.12572e-06
33,1,0.000271763,4.3073e-05,0,-1.33379e-08,-2.4763e-09,0,0.00052,-0.00938504,-0.0490516,0.100917,0.0005157,0.00132548,-4.32784e-06
72,1,0.000169149,8.87037e-06,0,-7.00939e-09,-5.4094e-10,0,0.00048,-0.0402653,-0.0857447,0.0296232,0.0017337,0.000389386,1.69816e-05
15,1,0.000172348,2.16244e-05,0,-1.21926e-08,2.5358e-10,0,0.00054,-0.0149594,-0.0208478,-0.0130345,0.0021378,0.00124841,1.95463e-05
45,1,0.000157408,4.05713e-06,0,-8.53545e-09,5.92883e-10,0,0.0005,-0.00797139,0.0807315,-0.0289502,0.00265188,0.000442185,-4.97566e-05
57,1,0.000149454,1.41448e-05,0,-9.24418e-09,2.22304e-10,0,0.0005,0.0149588,0.0131484,-0.0182873,0.0031452,0.00132135,3.21045e-05
48,1,0.000148691,1.51124e-05,0,-9.56464e-09,-1.2377e-09,0,0.0005,0.0303198,-0.0884087,0.0596187,0.00358476,0.000450928,1.99029e-05
83,1,0.00013087,3.07486e-05,0,-7.32668e-09,-1.98498e-09,0,0.00046,-0.0859159,0.00235491,0.0226739,0.00404755,0.00123323,-1.5404e-05
19,1,8.0726e-05,-2.08085e-06,0,-7.23862e-09,4.86012e-10,0,0.00054,0.000301463,0.0896092,-0.121231,0.00460286,0.000469628,-6.70462e-06
39,1,0.000112565,-2.43799e-05,0,-8.54451e-09,2.84899e-09,0,0.0005,-0.161423,-0.349458,0.00276474,0.00513325,0.00127312,6.72355e-06
41,1,6.3923e-05,3.51961e-05,0,-1.14125e-09,-4.3852e-09,0,0.0005,-0.110954,-0.0401281,-0.239491,0.0066608,0.00145968,-3.72737e-05
4,1,7.45012e-05,-7.55372e-06,0,-1.12898e-08,4.19992e-10,0,0.00058,0.00412822,0.445925,-0.0120828,0.00582388,0.000552088,-1.32742e-05
29,1,3.93922e-05,-9.66171e-06,0,-4.86733e-09,-2.1311e-10,0,0.00052,-0.012482,-0.504137,-0.0177261,0.00685954,0.000476357,-1.24497e-05
89,1,1.89849e-05,-3.2395e-05,0,4.98804e-11,1.07184e-09,0,0.00044,-0.336482,0.185812,0.0394927,0.00746784,0.00118715,-1.5437e-06
27,1,-3.68371e-06,-9.87004e-06,0,6.84704e-10,2.90108e-10,0,0.00052,0.301749,-0.140547,0.0162812,0.00832806,0.00133742,3.7231e-06
75,1,1.09091e-05,-1.65861e-05,0,-6.90624e-10,1.0894e-09,0,0.00046,-0.00153708,0.574694,-0.00976355,0.00780057,0.000421396,-3.73089e-05
54,1,-1.02143e-05,-1.46877e-05,0,1.50928e-09,2.19051e-10,0,0.0005,-0.01026,-0.530703,0.0102054,0.0087134,0.000447174,3.04549e-05
