"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000138879,-2.99845e-06,0,-2.99445e-07,-1.09221e-07,0,0.00056,0.247647,-1.0894,-0.185709,0.000654233,0.000502559,-2.65834e-05
78,1,0.000248282,-3.47474e-06,0,3.3097e-08,-2.19472e-07,0,0.00046,-0.998197,0.379931,-0.0426676,0.000928995,0.00144403,2.18197e-05
53,1,0.000862436,-0.000115412,0,0,0,0,0.0005,-0.777687,1.06331,-0.0311731,0.00171005,0.000655132,-4.85386e-05
71,1,0.000200371,-4.0012e-05,0,-4.20457e-08,-4.80128e-08,0,0.00048,4.31076,-0.709935,-0.233165,0.00282216,0.00136512,-2.02466e-06
14,1,0.000101922,-2.38753e-05,0,-7.2274e-08,-4.05145e-08,0,0.00054,0.492122,-38.8724,-0.20814,0.00293569,0.000457838,-7.12572e-06
72,1,-0.00118473,0.00121403,0,0,0,0,0.00048,0.583249,147.413,2.43782,0.00395645,0.000482861,1.69816e-05
33,1,0.000524661,0.000739329,0,-1.22684e-07,-9.10508e-08,0,0.00052,-15.5535,5.89159,0.656532,0.00442254,0.00140591,-4.32784e-06
45,1,0.000352299,0.000324575,0,7.80099e-08,8.06714e-08,0,0.0005,-0.624929,-1.52975,-0.633777,0.00530272,0.00117348,-4.97566e-05
15,1,0.00034981,2.94513e-05,0,-4.63957e-08,6.19512e-07,0,0.00054,0.605951,1.21307,-0.215778,0.00625706,0.00137168,1.95463e-05
48,1,8.68552e-05,8.0984e-05,0,2.23343e-07,1.25449e-07,0,0.0005,0.0177361,2.48607,-0.190551,0.0057679,0.000424033,1.99029e-05
19,1,0.000144583,-3.79039e-07,0,-7.66937e-08,1.20936e-07,0,0.00054,7.8765e-05,-2.2773,-0.060168,0.0067551,0.000494841,-6.70462e-06
57,1,0.000298007,4.50019e-05,0,-2.35371e-07,5.30907e-07,0,0.0005,-1.76997,0.890923,-0.119923,0.00732557,0.0014391,3.21045e-05
83,1,0.000281618,-9.9925e-05,0,-2.22685e-07,1.258e-07,0,0.00046,0.388006,-1.2933,-0.163313,0.00825755,0.00140293,-1.5404e-05
4,1,0.000106267,-4.75775e-05,0,-3.48832e-07,3.62253e-07,0,0.00058,0.0695299,2.09679,-0.144561,0.00780832,0.00052111,-1.32742e-05
39,1,0.000322366,-9.22137e-05,0,-3.82037e-07,-1.91519e-07,0,0.0005,-0.813232,1.37549,-0.333888,0.00917106,0.00128431,6.72355e-06
