"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-9.11264e-06,3.83055e-05,0,4.05499e-09,-4.43712e-11,0,0.0005,-0.0081811,-0.276584,0.0244107,0.000641836,0.000457551,-4.97566e-05
83,1,0.000311006,-2.28567e-05,0,6.96337e-09,-3.77691e-10,0,0.00046,-0.467878,-1.20174,-0.840238,0.00091637,0.00130795,-1.5404e-05
48,1,0.00035041,1.87707e-05,0,1.18496e-08,-5.46715e-10,0,0.0005,0.390803,1.1105,0.898001,0.00173633,0.000938743,1.99029e-05
19,1,0.000392265,3.26186e-05,0,1.1521e-08,-1.85813e-09,0,0.00054,-0.0126028,-1.21455,-0.78779,0.00256677,0.000464212,-6.70462e-06
90,1,0.000643526,1.90393e-05,0,2.68675e-09,2.13229e-09,0,0.00044,-0.421902,-0.347652,0.340297,0.00279163,0.00137097,3.54547e-05
41,1,0.000647163,0.000202886,0,5.28477e-09,7.15384e-09,0,0.0005,1.17401,0.0927341,-0.0461426,0.00357773,0.0011289,-3.72737e-05
89,1,0.000683022,8.58449e-05,0,7.28307e-09,-1.53516e-09,0,0.00044,-0.279465,0.45551,-0.0855785,0.00433573,0.00155438,-1.5437e-06
4,1,0.000357689,-5.26917e-05,0,-8.02456e-10,-8.32116e-10,0,0.00058,0.00569943,-0.868865,-0.64216,0.00435646,0.000528535,-1.32742e-05
27,1,0.000685363,5.90511e-05,0,1.10384e-08,7.42244e-10,0,0.00052,-0.354138,-0.268267,0.00408818,0.00519456,0.00142906,3.7231e-06
29,1,0.000322893,-2.25197e-05,0,1.28089e-09,1.61103e-10,0,0.00052,0.167052,0.977344,0.764938,0.00539998,0.000486958,-1.24497e-05
28,1,0.000673901,5.3135e-05,0,8.58171e-09,9.10489e-10,0,0.00052,0.0601171,0.271047,-0.00363899,0.0061929,0.00125926,-2.96738e-05
75,1,0.000326236,9.55737e-06,0,1.72788e-09,-2.12267e-10,0,0.00046,0.00829182,-1.15838,-0.806548,0.00628345,0.000367648,-3.73089e-05
34,1,0.000662269,3.18183e-05,0,8.66825e-09,3.39461e-10,0,0.00052,-0.115608,-0.254088,-0.0736878,0.00716178,0.00136138,-1.66342e-05
54,1,0.000315594,1.04292e-05,0,3.78568e-09,2.35673e-10,0,0.0005,0.00480647,1.99025,-0.703472,0.00722103,0.000432348,3.04549e-05
46,1,0.000263413,-1.97101e-05,0,3.69099e-09,1.64076e-10,0,0.0005,0.00195482,-2.46746,-0.60377,0.00819433,0.000390426,4.04467e-05
68,1,0.000659933,1.99904e-05,0,6.69619e-09,4.92595e-10,0,0.00048,0.252338,0.256087,-0.117574,0.00810098,0.00123569,-2.23732e-05
42,1,0.000272884,-5.81289e-05,0,4.51867e-09,-2.61076e-11,0,0.0005,0.0912718,2.52323,0.537656,0.00902634,0.000859241,5.09221e-06
74,1,0.000355168,2.8198e-05,0,3.10404e-09,8.29097e-11,0,0.00046,0.00375935,-3.04125,-0.816242,0.00986273,0.00043457,-1.20537e-05
80,1,0.000251255,-4.07036e-05,0,3.13528e-09,5.09025e-10,0,0.00046,0.541142,-2.24719,-0.563097,0.00974338,0.00142785,1.80717e-05
52,1,0.000322059,7.66738e-05,0,4.78495e-09,7.06458e-10,0,0.0005,-0.691841,2.13128,0.810229,0.0105354,0.0010875,3.91278e-05
60,1,0.000329832,6.02926e-05,0,4.02244e-09,2.7166e-11,0,0.00048,-0.00658939,-1.23518,-0.752245,0.0110562,0.000377686,-3.28708e-05
91,1,0.00047713,4.18197e-05,0,3.65624e-09,-1.62623e-10,0,0.00044,-0.355894,0.838462,0.394123,0.0115041,0.001043,3.24564e-05
38,1,0.000525603,-9.8316e-06,0,6.29792e-09,-9.07028e-10,0,0.0005,0.291864,-0.81122,-0.144496,0.0122389,0.001522,2.40231e-05
6,1,0.000338999,-3.44422e-05,0,6.90603e-09,-5.20051e-10,0,0.00056,0.00441495,-0.394429,-0.634818,0.0121283,0.000476457,3.75182e-05
16,1,0.000331819,-2.32024e-05,0,6.0458e-09,-1.16849e-10,0,0.00054,0.127996,0.41521,0.649987,0.0131445,0.000493537,-2.76781e-05
78,1,0.000545874,-6.38488e-05,0,6.2066e-09,9.62663e-12,0,0.00046,-0.162678,0.86358,-0.0254846,0.0131431,0.00146234,2.18197e-05
3,1,0.00059,-1.90034e-05,0,1.46659e-08,-1.68611e-09,0,0.00058,-0.0933257,-0.6557,0.127475,0.0141371,0.00139876,-1.82355e-06
59,1,0.000327312,-5.42951e-06,0,4.2004e-09,-1.80945e-10,0,0.00048,0.021725,-0.48645,-0.727694,0.0140882,0.00041651,-3.96086e-06
71,1,0.0006666,0.000119134,0,9.48555e-09,-3.20885e-11,0,0.00048,-0.0736795,0.887124,0.169674,0.0150389,0.00103951,-2.02466e-06
67,1,0.000386026,-3.13257e-05,0,5.48194e-09,-1.20788e-09,0,0.00048,0.000817108,-0.778127,-0.94505,0.0154669,0.000364473,1.3181e-05
26,1,0.000618318,0.000180367,0,1.21535e-08,2.17654e-09,0,0.00052,0.0517812,-0.825903,0.0506667,0.0159201,0.00140411,-4.92787e-05
10,1,0.00039631,1.2943e-05,0,9.26457e-09,-5.04388e-10,0,0.00056,0.0162362,0.639447,-0.585973,0.016446,0.000515404,-2.65834e-05
33,1,0.000259998,0.000223,0,6.62394e-09,3.63223e-09,0,0.00052,0.17403,-0.493068,-0.773915,0.0172165,0.00119246,-4.32784e-06
53,1,-2.50463e-05,-1.62899e-05,0,-1.53179e-09,-1.94007e-09,0,0.0005,0.00582246,0.28553,0.0125325,0.0178255,0.000478888,-4.85386e-05
15,1,0.00029163,-1.8824e-05,0,1.27187e-08,-1.92341e-09,0,0.00054,-0.0919732,-0.0859866,-0.75468,0.018961,0.00129881,1.95463e-05
14,1,-3.32987e-05,1.08974e-05,0,-1.85342e-09,4.43948e-10,0,0.00054,0.0103456,-0.26096,0.0422296,0.0187915,0.000401927,-7.12572e-06
72,1,-1.82724e-05,1.79338e-05,0,4.11825e-10,3.11423e-09,0,0.00048,0.00553236,0.291294,0.0126542,0.0197304,0.000437161,1.69816e-05
