"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,5.164e-06,-1.00297e-06,0,-7.8138e-08,1.24782e-08,0,0.0005,-0.0044689,-0.0769548,-0.00601402,0.000979763,0.000439297,-4.97566e-05
83,1,8.23024e-06,-1.04373e-06,0,-1.27945e-07,1.81204e-08,0,0.00046,-0.0429825,-0.000589645,0.00105527,0.00148148,0.00122469,-1.5404e-05
57,1,8.64642e-06,-3.0141e-06,0,-1.56105e-07,2.98045e-08,0,0.0005,0.0480378,-0.00352106,-0.00201399,0.000569907,0.00128659,3.21045e-05
72,1,4.26755e-06,-4.69413e-07,0,-5.76445e-08,9.23871e-09,0,0.00048,-0.00177804,0.080943,-0.00184394,5.70419e-05,0.000452993,1.69816e-05
48,1,5.72987e-06,-3.01986e-06,0,-9.48424e-08,4.17866e-08,0,0.0005,-0.00368555,0.0770121,-0.0109854,0.00195657,0.000450832,1.99029e-05
19,1,8.36365e-06,-4.09434e-07,0,-1.67779e-07,1.58511e-08,0,0.00054,-0.000429759,-0.109549,-0.0143289,0.00319486,0.000475037,-6.70462e-06
39,1,1.02157e-05,-5.64976e-06,0,-2.20153e-07,4.45969e-08,0,0.0005,0.0822218,0.0257688,0.00718506,0.00252543,0.00124542,6.72355e-06
90,1,8.465e-06,2.8655e-06,0,-1.7113e-07,1.13875e-10,0,0.00044,-0.0302998,-0.0186176,0.0166357,0.00337032,0.00135764,3.54547e-05
41,1,9.53034e-06,9.80205e-06,0,-2.89179e-07,-4.10322e-08,0,0.0005,0.0408776,0.0157389,-0.00458485,0.00420148,0.00146104,-3.72737e-05
4,1,2.96207e-06,3.07986e-06,0,-2.3657e-07,1.52148e-08,0,0.00058,0.00175621,-0.102664,-0.0068468,0.00461066,0.00053085,-1.32742e-05
89,1,1.14663e-05,8.11471e-06,0,-2.02394e-07,-3.08177e-08,0,0.00044,-0.0238313,-0.00849681,-0.0026372,0.00511444,0.00147734,-1.5437e-06
27,1,9.95016e-06,5.12514e-06,0,-3.09466e-07,-2.55195e-08,0,0.00052,0.0109345,0.00559814,-0.0050441,0.00602291,0.00140229,3.7231e-06
29,1,2.83787e-06,3.65473e-06,0,-1.32744e-07,-6.67482e-08,0,0.00052,0.00031566,0.0304164,-0.00486523,0.00572186,0.000472182,-1.24497e-05
75,1,2.83873e-06,1.01721e-06,0,-8.97804e-08,8.22312e-09,0,0.00046,0.00186425,-0.0348086,-0.00532386,0.00666601,0.000391961,-3.73089e-05
28,1,8.01346e-06,1.69711e-06,0,-2.89383e-07,1.73758e-09,0,0.00052,-0.0172187,-0.000602663,-0.00360322,0.00701544,0.0012196,-2.96738e-05
34,1,9.58996e-06,-4.9628e-07,0,-3.30133e-07,2.85982e-08,0,0.00052,-2.74897e-05,-0.00477452,-0.00553009,0.00799041,0.00129591,-1.66342e-05
54,1,3.3582e-06,1.1056e-06,0,-1.26774e-07,-2.25737e-08,0,0.0005,0.00268848,0.0238332,-0.00581118,0.00762175,0.000430853,3.04549e-05
