"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.37654e-05,1.05434e-05,0,1.97159e-09,2.34865e-10,0,0.0005,0.000989465,0.0191777,-0.0527697,0.000406723,0.000388265,-4.97566e-05
48,1,6.34119e-05,3.64095e-06,0,5.17055e-09,-7.53623e-10,0,0.0005,0.0352258,0.00962453,0.00445653,0.00116744,0.000901055,1.99029e-05
83,1,7.82306e-05,2.51447e-05,0,4.77256e-09,2.57287e-10,0,0.00046,-0.0021114,-0.0239244,-0.0665585,0.000302047,0.00123161,-1.5404e-05
19,1,4.81065e-05,-6.01298e-06,0,4.91103e-09,-1.14785e-09,0,0.00054,0.000493455,-0.0273204,-0.0767585,0.00198536,0.000439859,-6.70462e-06
41,1,7.76822e-05,-9.31019e-06,0,6.0756e-09,-1.50963e-09,0,0.0005,-0.0329774,-0.00301395,0.0448039,0.00266791,0.00107357,-3.72737e-05
90,1,8.74029e-05,-2.21038e-05,0,4.696e-09,-1.87305e-09,0,0.00044,0.017177,0.0165397,-0.0379358,0.00189332,0.00149148,3.54547e-05
89,1,9.40306e-05,4.70192e-06,0,4.83839e-09,-4.5493e-10,0,0.00044,-0.00275238,-0.0155526,-0.0395675,0.00339087,0.00147106,-1.5437e-06
29,1,5.56857e-05,1.20151e-05,0,4.3012e-09,7.58375e-10,0,0.00052,-0.000212117,0.0524256,-0.117792,0.00479222,0.00041931,-1.24497e-05
4,1,4.50705e-05,-7.77641e-06,0,5.31558e-09,-1.7255e-09,0,0.00058,0.000187028,0.0187306,-0.0713942,0.00356812,0.000527598,-1.32742e-05
27,1,0.000102069,-4.45156e-06,0,8.40463e-09,-1.35719e-09,0,0.00052,0.00571543,0.0130798,0.00930967,0.00427457,0.0013751,3.7231e-06
28,1,0.000105747,9.86404e-08,0,8.44781e-09,-5.38793e-10,0,0.00052,0.0215111,-0.0185981,0.00719619,0.00525824,0.00120427,-2.96738e-05
75,1,5.79705e-05,7.54598e-07,0,3.06513e-09,-2.54573e-10,0,0.00046,0.00346172,-0.0301706,-0.113414,0.00575578,0.000408114,-3.73089e-05
34,1,0.000108975,5.98148e-06,0,8.11672e-09,-2.26766e-10,0,0.00052,-0.00958563,0.0209968,0.00970088,0.00622458,0.00122752,-1.66342e-05
54,1,6.33994e-05,-5.00076e-06,0,4.30088e-09,-5.66954e-10,0,0.0005,0.00151445,-0.013581,-0.120925,0.00674232,0.000437596,3.04549e-05
46,1,6.51801e-05,-7.5984e-10,0,5.55743e-09,-2.11041e-10,0,0.0005,0.000871658,0.00392259,-0.128429,0.00790739,0.000435969,4.04467e-05
68,1,8.83928e-05,3.36901e-06,0,5.47259e-09,-1.05507e-09,0,0.00048,-0.0114871,0.00553259,0.0885246,0.00735193,0.00116503,-2.23732e-05
42,1,8.72596e-05,-1.24234e-05,0,5.84205e-09,3.36149e-10,0,0.0005,0.0289257,0.0204527,0.0641156,0.0086518,0.00104098,5.09221e-06
