"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.13547e-05,-1.14289e-06,0,1.05421e-08,1.55143e-09,0,0.00054,0.00122476,-0.0218677,0.0209564,0.000934573,0.000476837,-7.12572e-06
33,1,-5.76652e-07,8.489e-06,0,1.75571e-08,-1.09304e-09,0,0.00052,0.0016302,0.00738202,-0.056197,0.000680117,0.00136984,-4.32784e-06
72,1,-4.60014e-06,6.4186e-06,0,4.84685e-09,-1.38004e-09,0,0.00048,0.00108897,0.0238908,0.00443131,0.00183642,0.000394396,1.69816e-05
15,1,-8.37764e-06,1.25446e-05,0,1.79801e-08,-3.67997e-09,0,0.00054,0.00847809,0.00359584,0.00400622,0.0022294,0.00126948,1.95463e-05
45,1,-3.09318e-06,5.95786e-06,0,6.1195e-09,-1.46331e-09,0,0.0005,0.000315393,-0.0222757,-0.00146583,0.00274056,0.000447963,-4.97566e-05
57,1,-7.12018e-06,1.16209e-05,0,1.53616e-08,-3.10953e-09,0,0.0005,-0.0115285,-0.00430438,-0.00696495,0.0032209,0.00133798,3.21045e-05
48,1,-3.19509e-06,4.31269e-06,0,7.64155e-09,-1.0614e-10,0,0.0005,0.00132128,0.0219578,0.00326809,0.00366032,0.000458351,1.99029e-05
83,1,-6.22283e-06,8.03709e-06,0,1.18527e-08,-2.97722e-10,0,0.00046,0.0139218,0.0048691,0.00401459,0.00411089,0.00124487,-1.5404e-05
19,1,-2.48009e-06,5.1325e-06,0,1.04101e-08,-3.05069e-09,0,0.00054,-0.000689055,-0.0201076,0.00277305,0.00464195,0.000467207,-6.70462e-06
39,1,-4.24073e-06,8.06218e-06,0,1.82978e-08,-3.04772e-09,0,0.0005,-0.0066836,0.00967311,0.000929626,0.0051829,0.00125615,6.72355e-06
4,1,-1.72447e-06,3.80506e-06,0,1.54906e-08,-1.2099e-10,0,0.00058,0.000533075,-0.00432746,-9.11323e-06,0.00585776,0.000543052,-1.32742e-05
41,1,-1.65803e-06,8.8692e-06,0,2.49575e-08,2.39006e-09,0,0.0005,-0.00389142,0.000257216,-0.00290316,0.00668392,0.00144249,-3.72737e-05
29,1,-7.81232e-07,3.68849e-06,0,1.12934e-08,9.97901e-10,0,0.00052,0.00131916,0.00523854,0.00147186,0.00687907,0.000461856,-1.24497e-05
89,1,-5.75077e-07,6.30009e-06,0,1.43674e-08,2.90219e-10,0,0.00044,0.00271071,0.00146683,-0.00049003,0.00746942,0.00115844,-1.5437e-06
27,1,9.07971e-07,6.94718e-06,0,2.662e-08,2.72077e-09,0,0.00052,0.00345454,-0.0015121,0.00087868,0.00830738,0.00133038,3.7231e-06
75,1,8.62649e-08,3.42618e-06,0,7.51222e-09,7.24474e-11,0,0.00046,-0.000150354,-0.00731339,-0.000272749,0.00780617,0.00040714,-3.73089e-05
54,1,1.27683e-06,3.95619e-06,0,1.28108e-08,1.34215e-09,0,0.0005,-0.00255204,0.00764286,-0.000753642,0.00871232,0.000448447,3.04549e-05
28,1,2.75244e-06,7.65025e-06,0,2.95343e-08,4.33706e-09,0,0.00052,0.00900703,0.000888037,0.000241407,0.00924736,0.00127785,-2.96738e-05
46,1,1.58696e-06,2.67689e-06,0,1.0954e-08,-3.88481e-09,0,0.0005,-0.00144677,-0.00989691,-0.00416361,0.00968889,0.000440593,4.04467e-05
34,1,3.75564e-06,1.21551e-05,0,3.08685e-08,1.244e-08,0,0.00052,0.0871233,0.00532517,0.006771,0.0101675,0.00134706,-1.66342e-05
68,1,3.5844e-06,1.18309e-05,0,2.04767e-08,1.35026e-08,0,0.00048,0.0478095,-0.0580528,-0.00811973,0.0109714,0.0010464,-2.23732e-05
42,1,3.90183e-07,4.65993e-06,0,9.34757e-09,5.35693e-09,0,0.0005,0.0012533,0.00283847,-0.00219391,0.0115449,0.000442331,5.09221e-06
66,1,3.04803e-06,8.68323e-06,0,1.7715e-08,4.45311e-09,0,0.00048,-0.00101531,-0.00778679,-0.00593065,0.0118839,0.00134888,4.63423e-05
74,1,1.24113e-06,3.78564e-06,0,4.73642e-09,1.1475e-09,0,0.00046,-0.00148314,-0.00121029,0.000277941,0.0123796,0.000361196,-1.20537e-05
80,1,2.07302e-06,8.02797e-06,0,1.06848e-08,3.67422e-09,0,0.00046,0.00606636,0.00721664,0.00293084,0.0127091,0.00111207,1.80717e-05
60,1,2.05684e-06,4.73513e-06,0,4.5655e-09,7.14732e-10,0,0.00048,-0.0043619,-0.000302223,-0.00191235,0.0132349,0.000389592,-3.28708e-05
52,1,2.13532e-06,1.08105e-05,0,1.35464e-08,1.52377e-09,0,0.0005,0.0014164,-0.0095323,0.00334947,0.0136067,0.00118387,3.91278e-05
6,1,2.02281e-06,7.29747e-06,0,1.18528e-08,3.53744e-09,0,0.00056,0.000398945,0.00760075,-0.00471971,0.0143509,0.000550728,3.75182e-05
32,1,2.16038e-06,1.93623e-05,0,2.52112e-08,-1.12782e-08,0,0.00052,0.0304809,0.0227718,0.00390389,0.0148409,0.00159669,-4.71808e-05
91,1,2.33843e-06,1.68352e-05,0,1.52589e-08,-9.77487e-10,0,0.00044,-0.0197064,-0.0338584,0.00212123,0.0156891,0.00126781,3.24564e-05
16,1,2.22266e-06,6.1517e-06,0,9.80879e-09,-4.13152e-10,0,0.00054,6.8371e-05,-0.00822756,0.000199341,0.0153641,0.000452965,-2.76781e-05
38,1,2.36104e-06,2.42758e-05,0,2.15766e-08,3.15215e-09,0,0.0005,-0.0394614,-0.000163112,0.00782866,0.0164433,0.00165629,2.40231e-05
59,1,-1.40285e-05,8.85827e-05,0,0,0,0,0.00048,916.25,-47.3992,14.263,0.0166641,0.000590078,-3.96086e-06
78,1,9.9257e-07,2.37941e-05,0,1.39415e-08,4.98386e-09,0,0.00046,-0.0467041,0.0249607,-0.0101152,0.0172906,0.0014298,2.18197e-05
3,1,9.70831e-07,1.67278e-05,0,2.03393e-08,4.57164e-09,0,0.00058,0.00342501,-0.0143668,-0.00138342,0.0182287,0.0012767,-1.82355e-06
67,1,-9.36023e-07,7.20081e-06,0,3.21989e-09,3.12195e-09,0,0.00048,4.23393e-05,0.0230577,0.00567047,0.0176449,0.000444525,1.3181e-05
10,1,1.26748e-06,9.24736e-06,0,5.53423e-09,-7.69561e-10,0,0.00056,0.000664364,0.00633478,-0.00235629,0.0187549,0.000414721,-2.65834e-05
71,1,3.40166e-06,1.73553e-05,0,1.04056e-08,-4.12192e-09,0,0.00048,0.0110227,0.0158742,0.00370939,0.0192166,0.00122408,-2.02466e-06
53,1,-9.56817e-06,3.79002e-06,0,9.50798e-09,-1.97921e-09,0,0.0005,-0.0740222,0.0357993,-0.0374018,0.0199405,0.000619485,-4.85386e-05
11,1,-8.55105e-06,2.39726e-05,0,3.02677e-08,-9.17388e-09,0,0.00056,-0.00279501,-0.00749653,-0.0180401,0.00152175,0.00196887,7.17441e-06
79,1,-2.14206e-06,3.27428e-05,0,2.31086e-08,-7.63515e-09,0,0.00046,0.00475621,-0.00468805,-0.0023333,0.00129933,0.00287385,-2.13541e-05
70,1,-2.95167e-06,3.58684e-05,0,2.19265e-08,-8.35387e-09,0,0.00048,0.00611183,0.0107412,-0.00343922,0.000592334,0.00238587,-1.31875e-05
49,1,-4.52306e-06,2.84963e-05,0,3.25276e-08,-4.8484e-09,0,0.0005,-0.0192805,0.00430581,-0.0108774,0.00215181,0.00296068,4.93031e-05
36,1,-8.15298e-06,1.95913e-05,0,2.8822e-08,-3.87658e-09,0,0.00052,0.00357307,0.0168249,0.00064402,0.0027041,0.00216407,-6.697e-06
21,1,-7.39376e-06,2.45251e-05,0,4.59277e-08,-7.43216e-09,0,0.00054,-0.00136647,-0.00811431,0.00127712,0.0030986,0.00310169,-1.41959e-06
2,1,-8.25042e-06,1.95889e-05,0,4.9617e-08,-8.77918e-09,0,0.00058,0.0171794,-0.0113158,-0.00541836,0.0037631,0.002317,1.88296e-05
64,1,-6.77508e-06,2.23912e-05,0,3.25786e-08,-7.3472e-09,0,0.00048,-0.0232511,0.0051176,-0.000603526,0.0040755,0.00326489,-3.46654e-05
86,1,-4.92868e-06,1.7124e-05,0,2.44543e-08,-2.63943e-09,0,0.00044,0.00285085,0.00978789,-0.00421851,0.00475346,0.0028073,-2.11247e-06
50,1,-7.09009e-06,1.26622e-05,0,2.69592e-08,-4.75331e-09,0,0.0005,-0.00324995,0.00561559,-0.00216557,0.00465569,0.00194427,-4.9345e-05
90,1,-3.51066e-06,1.02781e-05,0,1.72599e-08,-1.78748e-11,0,0.00044,0.0147514,-0.00540004,0.00173349,0.0059001,0.0016855,3.54547e-05
8,1,-3.16466e-06,1.33817e-05,0,4.93291e-08,2.15195e-09,0,0.00056,-0.00779201,-0.00498955,-0.00319123,0.00564888,0.00259795,2.40593e-05
81,1,-1.20018e-06,1.12437e-05,0,2.64182e-08,2.70667e-09,0,0.00046,0.00483257,0.00421334,-0.000109482,0.00658597,0.00234904,1.72248e-05
30,1,-1.55007e-06,1.35524e-05,0,4.75063e-08,4.85708e-09,0,0.00052,-0.00289185,-0.00302114,0.00177184,0.00642393,0.00329639,4.55657e-05
88,1,-1.07957e-07,1.25608e-05,0,2.65975e-08,2.22122e-09,0,0.00044,0.00163955,0.00462442,-0.00113944,0.00725028,0.00288169,-4.19173e-06
69,1,-4.37542e-07,9.79766e-06,0,2.71826e-08,2.14973e-09,0,0.00048,-0.00234036,-0.00416764,0.000426396,0.00742145,0.00201863,3.70504e-05
7,1,1.02386e-06,1.02851e-05,0,4.66427e-08,4.69966e-09,0,0.00056,-0.00637933,-0.000516702,-0.00187977,0.0083474,0.00235783,3.74342e-05
25,1,2.32254e-06,1.40931e-05,0,4.59815e-08,9.16429e-09,0,0.00052,0.0134751,-0.0026251,-0.00598634,0.00914201,0.00320253,-4.25165e-05
22,1,1.74849e-06,1.19529e-05,0,3.9497e-08,8.50274e-09,0,0.00054,-0.0106506,0.00226915,0.00581345,0.00936913,0.00225054,1.87838e-05
58,1,8.82345e-06,1.95182e-05,0,5.16491e-08,2.38103e-08,0,0.0005,0.0965975,-0.0465742,-0.00969253,0.0101792,0.00313111,-3.26099e-05
65,1,3.28023e-06,1.45756e-05,0,2.68163e-08,1.28935e-08,0,0.00048,-0.0941816,-0.00386407,-0.00131718,0.0103198,0.00225375,-2.11042e-05
13,1,8.55495e-06,1.84706e-05,0,5.9271e-08,1.70694e-08,0,0.00054,0.0375015,0.0218094,0.00372623,0.0111683,0.00297383,-2.03403e-05
