"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,8.95938e-05,-2.11002e-05,0,4.94764e-08,7.6514e-10,0,0.00056,0.000573104,-0.672401,-0.169775,0.00141272,0.00047886,-2.65834e-05
38,1,0.000127083,-2.27831e-05,0,5.47778e-08,1.14544e-08,0,0.0005,0.407428,0.271812,0.102299,0.000803953,0.00121665,2.40231e-05
67,1,9.04612e-05,3.23641e-06,0,3.13186e-08,1.10788e-08,0,0.00048,0.00165716,0.25054,-0.193269,0.000194639,0.000463798,1.3181e-05
78,1,0.000125109,-6.5557e-05,0,3.92944e-08,5.58229e-10,0,0.00046,-0.293653,0.280333,0.046423,0.0018852,0.00135127,2.18197e-05
53,1,0.000167753,4.86525e-06,0,9.592e-08,4.01954e-08,0,0.0005,-0.167815,0.242813,0.192708,0.0024918,0.000676102,-4.85386e-05
3,1,0.000263492,-8.07853e-05,0,1.07793e-07,1.9688e-08,0,0.00058,0.0913299,-0.12353,0.0599253,0.00292818,0.00165726,-1.82355e-06
14,1,0.000134332,-1.18176e-05,0,1.06072e-07,2.99052e-08,0,0.00054,-0.0044014,-0.189992,-0.257745,0.00345649,0.00045251,-7.12572e-06
71,1,0.000270814,-8.15727e-05,0,1.02757e-07,3.59441e-08,0,0.00048,-0.0257021,0.137279,-0.0556781,0.00386128,0.00127538,-2.02466e-06
72,1,0.000478027,1.21886e-05,0,0,0,0,0.00048,5.35919,114.495,-0.835148,0.00483809,0.000558545,1.69816e-05
33,1,0.000322536,-5.32315e-05,0,1.99687e-08,1.06569e-07,0,0.00052,-0.199252,0.100075,0.188552,0.00549574,0.00134208,-4.32784e-06
45,1,0.000328675,1.68138e-05,0,3.52849e-09,3.82688e-08,0,0.0005,-0.0362994,-0.101684,-0.0251525,0.00639833,0.00133854,-4.97566e-05
48,1,0.000143323,1.06451e-05,0,4.49355e-08,1.26678e-08,0,0.0005,0.00413009,-0.337304,-0.325457,0.00633691,0.000435447,1.99029e-05
