"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.62461e-05,2.32202e-06,0,-5.44201e-10,-8.70274e-11,0,0.00054,0.000226802,-0.00632808,-0.0231598,0.000940433,0.000471752,-7.12572e-06
33,1,3.50816e-05,4.01789e-06,0,-1.0613e-09,-1.45584e-10,0,0.00052,0.000392179,0.00044255,-0.00667985,0.000701749,0.00136644,-4.32784e-06
72,1,8.69634e-06,-1.70961e-06,0,-1.98241e-10,3.49977e-11,0,0.00048,6.08154e-05,0.00619189,-0.0023767,0.00184076,0.000391361,1.69816e-05
15,1,2.15893e-05,7.71768e-08,0,-6.9494e-10,-1.53062e-11,0,0.00054,0.00332715,0.000878137,-0.0139068,0.00223291,0.0012635,1.95463e-05
45,1,8.23185e-06,-1.17258e-06,0,-2.19804e-10,2.08317e-11,0,0.0005,-0.00044666,-0.00501145,-0.00477798,0.00274137,0.000444819,-4.97566e-05
57,1,2.07661e-05,-2.52148e-06,0,-5.29985e-10,5.64997e-11,0,0.0005,-0.00104406,-0.00131003,-0.000875974,0.00322188,0.00133001,3.21045e-05
48,1,9.65934e-06,-2.21103e-08,0,-2.46859e-10,4.69845e-12,0,0.0005,3.74047e-05,0.00485554,-0.00689155,0.00365853,0.000452643,1.99029e-05
83,1,1.80747e-05,-1.84619e-07,0,-3.49505e-10,-5.22228e-13,0,0.00046,0.00241474,0.00154384,-0.00273978,0.00411127,0.00123223,-1.5404e-05
19,1,9.97729e-06,-3.05724e-06,0,-3.0553e-10,9.06524e-11,0,0.00054,0.000640501,-0.00490419,-0.0138507,0.00463803,0.000459603,-6.70462e-06
39,1,1.84139e-05,-3.7088e-06,0,-4.53639e-10,8.15616e-11,0,0.0005,-0.00714514,-0.00287968,0.00178527,0.00517866,0.00123892,6.72355e-06
4,1,9.80511e-06,-4.9652e-07,0,-3.59381e-10,2.85682e-11,0,0.00058,0.000377725,0.00791508,-0.00838065,0.00585359,0.000532471,-1.32742e-05
90,1,2.32299e-05,-9.51899e-07,0,-3.90849e-10,2.59077e-11,0,0.00044,0.00342846,0.000438494,-0.00901823,0.00589268,0.00165157,3.54547e-05
41,1,2.02683e-05,-2.09958e-06,0,-5.04466e-10,5.65201e-11,0,0.0005,0.00129911,-0.00118082,-0.006562,0.00667385,0.00141267,-3.72737e-05
29,1,7.96113e-06,-1.87014e-06,0,-2.16812e-10,5.46134e-11,0,0.00052,-4.91946e-05,-0.00834613,-0.00721595,0.00687742,0.000451776,-1.24497e-05
89,1,1.64397e-05,-4.62467e-06,0,-2.78938e-10,8.54442e-11,0,0.00044,-0.00391574,0.00288006,-0.00831493,0.00746214,0.00114236,-1.5437e-06
27,1,1.81416e-05,-2.85322e-06,0,-5.067e-10,1.13269e-10,0,0.00052,0.00632861,-0.00133182,0.00368558,0.0082929,0.00132747,3.7231e-06
75,1,6.72774e-06,-2.42768e-06,0,-1.24391e-10,5.48197e-11,0,0.00046,-0.000853992,0.00962807,-0.00363048,0.00780801,0.000397305,-3.73089e-05
54,1,9.03202e-06,-1.01763e-06,0,-2.12917e-10,4.69047e-11,0,0.0005,-0.00122908,-0.00867973,-0.00926616,0.00871941,0.000451994,3.04549e-05
28,1,2.01124e-05,-7.70572e-07,0,-5.63223e-10,9.38524e-11,0,0.00052,-0.00302497,0.000608853,-0.00734021,0.00922444,0.00130387,-2.96738e-05
46,1,8.33364e-06,-4.58674e-06,0,-1.97364e-10,1.409e-10,0,0.0005,-0.000622311,0.00748393,-0.0136331,0.00969847,0.000459154,4.04467e-05
34,1,2.01971e-05,5.89039e-06,0,-5.72962e-10,-2.75434e-11,0,0.00052,-0.00712218,-0.00123713,0.0129966,0.010147,0.00139363,-1.66342e-05
68,1,1.80026e-05,7.8886e-06,0,-4.19873e-10,-9.90149e-11,0,0.00048,0.00643076,0.00150336,-0.01086,0.010948,0.00106062,-2.23732e-05
42,1,8.50089e-06,2.86922e-06,0,-2.41347e-10,-4.33168e-11,0,0.0005,-0.000473268,-0.00688617,-0.0129881,0.011526,0.000441521,5.09221e-06
66,1,1.98237e-05,2.56672e-06,0,-4.71996e-10,-1.47028e-11,0,0.00048,-0.000678548,-0.000364408,0.00282902,0.0118519,0.0013467,4.63423e-05
74,1,6.02515e-06,8.64262e-07,0,-1.30196e-10,-3.84504e-12,0,0.00046,8.85176e-06,0.00764407,-0.00418668,0.0123702,0.000368519,-1.20537e-05
80,1,1.82332e-05,1.73025e-06,0,-4.01693e-10,-4.88298e-12,0,0.00046,0.00353256,0.00109145,-0.0148206,0.0126911,0.00112662,1.80717e-05
60,1,6.09367e-06,-3.70953e-06,0,-1.49835e-10,1.18709e-10,0,0.00048,0.00062947,-0.00690179,-0.0130318,0.013229,0.000399648,-3.28708e-05
52,1,2.17669e-05,-1.20189e-05,0,-6.24202e-10,4.05443e-10,0,0.0005,-0.00485975,-0.00253765,-0.0243581,0.0135898,0.00120425,3.91278e-05
6,1,3.22617e-05,2.21631e-06,0,-1.36595e-09,-6.92321e-11,0,0.00056,0.00347592,0.00312333,0.0558856,0.0143315,0.000557521,3.75182e-05
32,1,4.99104e-05,-1.44261e-05,0,-1.63295e-09,4.80663e-10,0,0.00052,0.010212,0.00734841,0.0196906,0.0148449,0.00160793,-4.71808e-05
