"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000519921,4.57523e-05,0,2.13189e-07,2.61885e-08,0,0.00054,0.0422194,0.819434,-0.322394,0.00102728,0.000512651,-7.12572e-06
33,1,0.000506604,6.73261e-05,0,1.30155e-07,5.66754e-08,0,0.00052,0.0418902,-0.144347,-0.240871,0.00159778,0.00138882,-4.32784e-06
71,1,0.0007451,5.20544e-06,0,1.4489e-07,-4.81246e-09,0,0.00048,-0.0109714,-0.0299023,0.176314,8.19318e-05,0.00139753,-2.02466e-06
53,1,0.000444438,-1.1234e-05,0,1.25468e-07,-1.09795e-08,0,0.0005,-0.0139029,-0.741536,-0.905034,3.03023e-05,0.000467412,-4.85386e-05
72,1,0.000580101,0.000175601,0,1.82088e-07,1.01002e-07,0,0.00048,0.48844,-0.910405,0.634847,0.00202256,0.000534388,1.69816e-05
15,1,0.00100188,7.55632e-05,0,4.75996e-07,6.52126e-08,0,0.00054,-0.0650267,-0.274618,0.130424,0.00275584,0.00133496,1.95463e-05
45,1,0.000520767,-2.21271e-05,0,1.91106e-07,3.93945e-09,0,0.0005,-0.0118493,0.806151,-1.1379,0.00294218,0.00041552,-4.97566e-05
57,1,0.00102067,0.000106627,0,3.87651e-07,4.11525e-08,0,0.0005,0.104272,0.305484,-0.0426222,0.00372992,0.00141251,3.21045e-05
48,1,0.00051131,-2.80433e-06,0,1.84896e-07,-5.79998e-09,0,0.0005,0.00637791,-0.949432,-1.05306,0.00390485,0.000471709,1.99029e-05
83,1,0.00102658,0.00011568,0,2.89341e-07,2.26726e-08,0,0.00046,-0.239708,-0.33956,0.0541245,0.00464211,0.00139565,-1.5404e-05
19,1,0.000521941,-8.55506e-06,0,2.52478e-07,-5.84616e-09,0,0.00054,-0.00196347,1.0075,-1.04,0.00490398,0.000487875,-6.70462e-06
39,1,0.000862274,0.000243242,0,2.22885e-07,9.3918e-08,0,0.0005,-0.0656767,-0.153928,-0.428792,0.00560778,0.00125784,6.72355e-06
4,1,0.000369839,-4.13128e-05,0,1.03187e-07,-1.35304e-08,0,0.00058,-0.00426822,0.237763,-0.740068,0.00610639,0.000474599,-1.32742e-05
90,1,0.000866233,5.03785e-05,0,1.48052e-07,8.21102e-09,0,0.00044,-0.0692623,0.12558,0.0593926,0.00644562,0.00154959,3.54547e-05
41,1,0.000855273,2.89538e-05,0,2.01292e-07,1.83667e-08,0,0.0005,-0.0550046,-0.0845355,-0.0171828,0.00728906,0.00139312,-3.72737e-05
29,1,0.000406305,4.2909e-05,0,9.81585e-08,1.95807e-08,0,0.00052,0.00258595,-0.27947,-0.87263,0.00716314,0.000457729,-1.24497e-05
89,1,0.000870326,3.4482e-05,0,1.3507e-07,9.09997e-09,0,0.00044,-0.0124255,0.126447,0.021694,0.00808065,0.00109774,-1.5437e-06
