"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000235923,-3.16679e-05,0,3.43357e-10,-3.08429e-09,0,0.00056,0.000759476,-0.0781524,-0.433832,0.00129127,0.000496605,-2.65834e-05
38,1,0.000348893,1.53864e-05,0,1.12716e-08,4.66342e-09,0,0.0005,0.0636407,0.0216028,0.212026,0.000633008,0.00122006,2.40231e-05
67,1,0.000318418,3.40119e-05,0,2.58694e-08,-1.8739e-09,0,0.00048,-0.0471422,-0.00592023,-0.293161,5.42904e-05,0.000448871,1.3181e-05
78,1,0.000224971,-2.19411e-05,0,6.92538e-09,-3.44188e-09,0,0.00046,0.072255,0.083151,-0.111369,0.00175441,0.00137709,2.18197e-05
53,1,0.000213438,2.50769e-05,0,6.7752e-09,-1.03664e-09,0,0.0005,-0.318347,0.242483,0.199775,0.00233872,0.000650974,-4.85386e-05
14,1,0.000159103,-1.15685e-05,0,5.95562e-09,3.60426e-09,0,0.00054,-0.00271062,-0.169366,-0.303395,0.00333481,0.000459571,-7.12572e-06
71,1,0.000291574,-6.29611e-05,0,3.60283e-09,7.5901e-09,0,0.00048,-0.0382751,0.0615867,0.0117204,0.00363349,0.00133013,-2.02466e-06
72,1,0.000478027,1.21886e-05,0,0,0,0,0.00048,5.35919,114.495,-0.835148,0.00445088,0.000548672,1.69816e-05
33,1,0.000318884,-1.142e-05,0,-1.59457e-08,1.97506e-08,0,0.00052,0.119242,-0.0085823,0.192283,0.00524943,0.00135963,-4.32784e-06
45,1,0.000317967,4.77583e-05,0,-2.24712e-08,2.49023e-08,0,0.0005,-0.0135649,0.00457522,-0.0733729,0.00615107,0.00132311,-4.97566e-05
48,1,0.000131834,1.57105e-05,0,-2.01692e-08,1.35112e-08,0,0.0005,0.00531983,0.0482314,-0.305512,0.00622877,0.000429796,1.99029e-05
15,1,0.000333676,3.42826e-05,0,-1.94769e-08,2.65053e-08,0,0.00054,0.0214608,-0.00156651,0.0265438,0.00707988,0.00152094,1.95463e-05
19,1,0.000115963,-7.83664e-06,0,-3.56479e-08,-4.01013e-09,0,0.00054,0.000785236,-0.0652898,0.0457461,0.00721545,0.00050222,-6.70462e-06
57,1,0.000328191,6.13523e-05,0,-1.7169e-08,2.48618e-08,0,0.0005,0.00537684,-1.63838e-05,0.0284998,0.00802326,0.00147964,3.21045e-05
4,1,0.000118122,-1.59872e-06,0,-2.53004e-08,3.5267e-08,0,0.00058,-0.0135109,0.0617839,-0.0155855,0.00827875,0.000538802,-1.32742e-05
83,1,0.000272612,5.62286e-05,0,-1.26907e-08,1.35576e-08,0,0.00046,-0.0950252,0.0127541,-0.0384191,0.00894353,0.00134677,-1.5404e-05
39,1,0.000207057,-1.64853e-06,0,-1.12159e-08,1.23059e-08,0,0.0005,-0.0487273,0.0128979,-0.129886,0.00986318,0.00116536,6.72355e-06
29,1,0.000140459,1.38348e-05,0,-1.59824e-08,2.9047e-09,0,0.00052,0.00350497,-0.0693663,0.0399959,0.00926757,0.00043244,-1.24497e-05
75,1,9.14223e-05,-3.44717e-05,0,-6.974e-09,6.98232e-09,0,0.00046,0.00519699,0.0839008,-0.187142,0.0102301,0.000383681,-3.73089e-05
90,1,0.000210433,-7.48524e-05,0,3.05978e-09,2.227e-08,0,0.00044,0.00126968,-0.0209635,-0.0325397,0.010695,0.00131908,3.54547e-05
41,1,0.00019553,-9.29286e-06,0,2.37403e-08,-1.08007e-08,0,0.0005,0.0415615,0.0194893,0.165279,0.0115277,0.00138587,-3.72737e-05
54,1,0.000127717,1.19791e-05,0,-1.75724e-08,4.54638e-10,0,0.0005,0.00458972,0.110339,-0.300806,0.0111678,0.00048003,3.04549e-05
89,1,0.000208593,5.30133e-05,0,2.12042e-08,-2.20069e-08,0,0.00044,0.00093827,-0.0310969,-0.0167311,0.0123368,0.00121065,-1.5437e-06
46,1,0.000124878,2.31989e-05,0,-3.79289e-08,-1.4662e-08,0,0.0005,0.000601282,2.31572,-0.285526,0.0123373,0.000400165,4.04467e-05
27,1,0.000202855,1.9438e-05,0,2.9086e-08,6.91473e-09,0,0.00052,-0.00316119,0.024373,-0.094564,0.0131628,0.0012547,3.7231e-06
42,1,7.07302e-05,-3.32666e-06,0,2.05818e-08,3.42434e-09,0,0.0005,0.000821256,-0.0164927,-0.177538,0.0133406,0.000409269,5.09221e-06
28,1,0.000194616,3.26037e-05,0,2.75881e-08,2.82609e-08,0,0.00052,0.0803095,-0.00137706,0.0973397,0.0141423,0.0015139,-2.96738e-05
74,1,5.52044e-05,-9.76393e-06,0,1.12679e-08,-2.25787e-09,0,0.00046,0.00525137,0.0176944,0.166166,0.014192,0.000394015,-1.20537e-05
68,1,0.000145536,2.78865e-05,0,1.77177e-08,8.32282e-09,0,0.00048,0.0118285,-0.0296774,-0.162725,0.0150751,0.0012488,-2.23732e-05
60,1,4.40227e-05,1.81665e-05,0,7.67262e-09,5.45163e-09,0,0.00048,-0.00567281,-0.0152771,-0.0937412,0.015049,0.000383652,-3.28708e-05
