"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000191342,-3.90628e-06,0,3.6336e-10,-9.96232e-12,0,0.0005,-2.03335e-05,0.0579463,-0.41273,0.00117395,0.000447132,-4.97566e-05
57,1,0.000358835,4.79019e-05,0,7.0526e-10,8.17966e-11,0,0.0005,-0.0206371,0.00149868,0.0558186,0.000864231,0.0013185,3.21045e-05
72,1,0.000192929,-3.33999e-05,0,3.30838e-10,-4.31477e-11,0,0.00048,0.00122381,-0.0695722,-0.430443,0.000239957,0.000417832,1.69816e-05
83,1,0.000367465,6.76903e-05,0,5.50821e-10,9.07568e-11,0,0.00046,0.00716788,0.00153803,-0.0217318,0.00178014,0.00126821,-1.5404e-05
48,1,0.000184145,-4.71555e-06,0,3.64055e-10,3.78999e-12,0,0.0005,0.00142575,-0.0280603,-0.392301,0.00212835,0.000440805,1.99029e-05
19,1,0.00013895,-2.41839e-06,0,3.18119e-10,-3.22915e-12,0,0.00054,-0.00657569,0.0955799,-0.263066,0.00331953,0.000469559,-6.70462e-06
39,1,0.000312912,7.43604e-05,0,5.70088e-10,1.12562e-10,0,0.0005,-0.0477021,-0.00983852,-0.141105,0.00278442,0.0012875,6.72355e-06
90,1,0.000301177,-1.50078e-05,0,3.69511e-10,-1.44698e-11,0,0.00044,0.0587413,0.00900165,-0.0160479,0.00363331,0.00134541,3.54547e-05
41,1,0.000295615,1.25088e-05,0,5.3565e-10,4.6332e-11,0,0.0005,-0.00183179,0.00497663,0.0209214,0.00446692,0.00147467,-3.72737e-05
4,1,0.000145722,-9.72724e-06,0,4.04482e-10,-5.61606e-12,0,0.00058,-0.00032088,0.000476187,-0.272827,0.00474993,0.000519119,-1.32742e-05
89,1,0.000286199,8.90733e-07,0,3.53654e-10,1.12111e-11,0,0.00044,-0.00476623,-0.00506714,-0.0610839,0.00537226,0.0014794,-1.5437e-06
27,1,0.00028156,-1.82345e-05,0,5.5978e-10,-2.53789e-11,0,0.00052,-0.00879958,0.0121224,0.0250109,0.00628284,0.00138855,3.7231e-06
29,1,0.000118858,2.09798e-05,0,2.61689e-10,5.09902e-11,0,0.00052,-0.000481346,-0.021511,-0.194832,0.00583102,0.000491112,-1.24497e-05
75,1,0.000131307,3.45617e-05,0,1.91746e-10,5.42005e-11,0,0.00046,-0.000815731,0.0494994,-0.295342,0.00678615,0.000416252,-3.73089e-05
28,1,0.00025773,6.85094e-06,0,5.13887e-10,3.4172e-11,0,0.00052,0.0202954,-0.0108524,0.00249656,0.00725979,0.00121678,-2.96738e-05
34,1,0.000270161,-1.57659e-05,0,5.3376e-10,-3.42672e-11,0,0.00052,-0.0165347,0.0142133,-0.026395,0.00825131,0.00126079,-1.66342e-05
54,1,0.000130308,-3.35588e-06,0,2.34201e-10,-1.77235e-12,0,0.0005,0.000267388,-0.0368914,-0.243218,0.00774189,0.000423337,3.04549e-05
46,1,0.000125299,-8.71846e-06,0,1.81619e-10,-3.19636e-11,0,0.0005,0.000658195,0.00156048,-0.247799,0.0087054,0.000400977,4.04467e-05
68,1,0.000268344,-6.67888e-05,0,4.26147e-10,-1.75041e-10,0,0.00048,-0.00289043,-0.0112543,-0.112411,0.00920171,0.00112176,-2.23732e-05
42,1,0.000291134,3.04e-05,0,7.02026e-10,1.34519e-10,0,0.0005,0.238771,-0.173235,0.316572,0.00994977,0.00054279,5.09221e-06
80,1,0.000411665,-2.98766e-05,0,7.39895e-10,-4.27589e-11,0,0.00046,-0.0152207,-0.00130659,0.113453,0.0107075,0.00128145,1.80717e-05
74,1,0.000240561,-3.22409e-05,0,5.06333e-10,-2.95829e-11,0,0.00046,-0.00412261,0.154514,-0.518631,0.0108674,0.000419131,-1.20537e-05
52,1,0.000416142,1.85859e-05,0,8.97047e-10,2.71902e-11,0,0.0005,0.111795,-0.000832651,0.0421916,0.0116301,0.00131039,3.91278e-05
60,1,0.000228212,-8.89356e-06,0,2.94036e-10,-2.06131e-11,0,0.00048,0.00411517,-0.612816,-0.513301,0.0118101,0.000422849,-3.28708e-05
91,1,0.000541213,5.06968e-05,0,5.91536e-10,2.28215e-11,0,0.00044,0.0297888,-0.0646524,-0.0704461,0.0127337,0.00122387,3.24564e-05
6,1,0.000243773,3.92511e-07,0,7.40573e-10,2.94495e-11,0,0.00056,0.00153774,-0.130731,-0.537036,0.0128474,0.000424704,3.75182e-05
38,1,0.000477259,0.000134822,0,8.18753e-10,-1.69762e-10,0,0.0005,-0.0938372,0.0221285,0.28536,0.0135518,0.00161004,2.40231e-05
16,1,0.000243428,-6.98452e-07,0,6.98772e-10,2.13805e-11,0,0.00054,0.127718,0.141225,0.482873,0.0138763,0.000503231,-2.76781e-05
