"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.74116e-05,-2.88516e-06,0,-1.56446e-08,-6.39395e-09,0,0.00054,0.00107169,-0.0269409,-0.0303974,0.000947897,0.000473712,-7.12572e-06
33,1,3.24054e-05,-1.60842e-06,0,-2.53829e-08,-1.54343e-08,0,0.00052,-0.00289582,0.02853,0.00195812,0.000721134,0.00137032,-4.32784e-06
72,1,1.28609e-05,-2.63284e-06,0,-5.91353e-09,1.42314e-09,0,0.00048,-0.00165745,0.0277127,0.00335638,0.00184496,0.000391482,1.69816e-05
15,1,1.81099e-05,-6.20862e-06,0,-9.52112e-09,-8.95414e-09,0,0.00054,0.0118902,-0.00107066,-0.0109432,0.00224669,0.00126663,1.95463e-05
45,1,8.25626e-06,-3.38265e-06,0,-8.48349e-11,-2.82592e-09,0,0.0005,0.000914714,-0.0227626,-0.00674661,0.00274637,0.000445528,-4.97566e-05
57,1,1.59574e-05,-1.04225e-05,0,3.01161e-09,-5.86856e-09,0,0.0005,0.00251406,0.00150225,0.00132747,0.00323572,0.00133145,3.21045e-05
48,1,6.90891e-06,-5.2017e-06,0,2.68762e-09,-1.43708e-09,0,0.0005,-0.00370867,0.01998,-0.00706468,0.00366549,0.00045475,1.99029e-05
83,1,1.35202e-05,-1.07778e-05,0,3.7513e-10,1.35345e-09,0,0.00046,0.0136745,-0.00229421,-0.00976477,0.00412348,0.00123673,-1.5404e-05
19,1,5.42087e-06,-8.30684e-06,0,6.03543e-09,3.68382e-10,0,0.00054,0.00138701,-0.0186114,-0.0072494,0.0046459,0.000460253,-6.70462e-06
39,1,1.04206e-05,-1.42212e-05,0,-6.06897e-10,7.78411e-09,0,0.0005,-0.0220458,-0.00704746,-0.00364503,0.00519235,0.00124224,6.72355e-06
4,1,4.97999e-06,-6.85622e-06,0,1.21338e-09,8.65545e-09,0,0.00058,-0.00272093,0.0355237,-0.000593708,0.00586135,0.000535581,-1.32742e-05
90,1,1.13746e-05,-2.25064e-05,0,-7.65702e-09,2.13846e-08,0,0.00044,0.00159003,-0.00865639,-0.0124854,0.00591075,0.00166175,3.54547e-05
41,1,7.69568e-06,-2.08506e-05,0,-1.86207e-08,2.69923e-08,0,0.0005,0.015144,0.00515211,0.00718537,0.00669053,0.00142073,-3.72737e-05
29,1,5.46249e-06,-7.75683e-06,0,-1.05146e-08,8.44788e-09,0,0.00052,-0.0035689,-0.043226,-0.0068597,0.00688299,0.000453738,-1.24497e-05
89,1,8.15082e-06,-1.20273e-05,0,-1.69834e-08,1.37651e-08,0,0.00044,-0.0323266,0.000892517,0.0107558,0.00747458,0.00114501,-1.5437e-06
27,1,6.81846e-06,-2.36672e-06,0,-4.11435e-08,1.85563e-08,0,0.00052,0.0199905,-5.07355e-05,0.00296153,0.00830951,0.00132411,3.7231e-06
75,1,5.74033e-06,-8.53279e-06,0,-8.91758e-09,1.26467e-08,0,0.00046,0.0019473,0.0570262,-0.00897662,0.00781047,0.000400395,-3.73089e-05
54,1,8.3868e-06,4.24378e-07,0,-1.55767e-08,8.70779e-09,0,0.0005,0.00427886,-0.061465,-0.0044422,0.00872005,0.00044781,3.04549e-05
28,1,1.53434e-06,1.2134e-05,0,-4.80491e-08,9.61718e-09,0,0.00052,-0.0476099,0.000703531,0.0357123,0.00924304,0.00129376,-2.96738e-05
