"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.00137657,-1.69368e-05,0,2.20532e-07,-3.83131e-08,0,0.00048,-0.0565336,-1.58491,-3.19604,0.00114631,0.000381031,1.69816e-05
15,1,0.00155035,-0.000129455,0,9.94149e-08,-5.69554e-08,0,0.00054,-0.561221,-0.137147,2.18727,0.00152185,0.00121876,1.95463e-05
14,1,0.00150054,0.000397304,0,3.25027e-07,1.8719e-07,0,0.00054,-2.27172,1.91275,1.95154,0.0002548,0.000580314,-7.12572e-06
45,1,0.0014997,2.4376e-05,0,2.63401e-07,1.84997e-08,0,0.0005,0.00092195,0.963065,-2.20558,0.00207427,0.000433499,-4.97566e-05
57,1,0.00157134,0.000193494,0,1.20479e-07,9.00143e-08,0,0.0005,0.432327,-0.187825,2.27723,0.00253857,0.00128397,3.21045e-05
48,1,0.00141758,-0.000112989,0,3.09312e-07,-1.64152e-08,0,0.0005,0.0142231,-0.715316,-3.01057,0.00303955,0.000461,1.99029e-05
83,1,0.00162778,-0.000514238,0,1.09148e-07,-1.1642e-07,0,0.00046,-0.13575,0.497658,2.63862,0.00346114,0.00129786,-1.5404e-05
39,1,0.00175975,0.000136163,0,2.61313e-07,1.40772e-07,0,0.0005,0.855774,-0.979685,3.20292,0.00441209,0.00133435,6.72355e-06
19,1,0.00157465,0.000100189,0,5.85454e-07,4.93959e-08,0,0.00054,-0.0079163,2.83491,-3.21669,0.00406421,0.000460788,-6.70462e-06
90,1,0.00172711,0.00061527,0,1.93128e-07,2.18575e-07,0,0.00044,-1.58283,1.07406,-2.49203,0.00523013,0.0014191,3.54547e-05
41,1,0.00167212,-0.000674888,0,2.73817e-07,-2.80007e-07,0,0.0005,-1.1332,-1.01523,-0.414661,0.0060605,0.00144835,-3.72737e-05
4,1,0.000382802,3.39001e-05,0,-1.56138e-07,6.24067e-08,0,0.00058,-0.024867,2.89086,-0.745321,0.00551459,0.000524827,-1.32742e-05
29,1,0.000555069,-8.51248e-06,0,3.16271e-08,-1.65092e-08,0,0.00052,0.0101697,-2.93615,-1.31344,0.00658631,0.000487905,-1.24497e-05
89,1,0.00158651,-0.000492024,0,1.75722e-07,-1.26299e-07,0,0.00044,-0.883236,1.43424,0.74621,0.00693296,0.00134412,-1.5437e-06
27,1,0.00147617,-0.000177988,0,2.54329e-07,-7.704e-08,0,0.00052,0.342286,-1.23378,0.0648387,0.0078255,0.00136179,3.7231e-06
